,Date,year,catchment,RCP26,RCP45,RCP85
6295,1988-03-27,1988,fierz,356.9775,279.375,314.19875
6296,1988-03-28,1988,fierz,354.031,286.7462,323.4135
6297,1988-03-29,1988,fierz,348.7045,292.94199999999995,331.15874999999994
6298,1988-03-30,1988,fierz,339.55449999999996,293.76880000000006,332.193
6299,1988-03-31,1988,fierz,329.11,290.39680000000004,327.97825
6300,1988-04-01,1988,fierz,316.6265,284.1882,320.21799999999996
6301,1988-04-02,1988,fierz,305.2215,279.75059999999996,314.671
6302,1988-04-03,1988,fierz,301.065,278.34299999999996,312.91175
6303,1988-04-04,1988,fierz,310.653,280.8886,316.09375
6304,1988-04-05,1988,fierz,326.89099999999996,283.5132,319.3745
6305,1988-04-06,1988,fierz,340.767,283.3688,319.19425
6306,1988-04-07,1988,fierz,358.90999999999997,283.8614,319.81
6307,1988-04-08,1988,fierz,374.409,283.0232,318.76225
6308,1988-04-09,1988,fierz,389.1915,282.09159999999997,317.59774999999996
6309,1988-04-10,1988,fierz,399.48850000000004,279.9208,314.8845
6310,1988-04-11,1988,fierz,405.1805,276.592,310.7235
6311,1988-04-12,1988,fierz,408.788,273.043,306.28700000000003
6312,1988-04-13,1988,fierz,410.8935,269.6392,302.0325
6313,1988-04-14,1988,fierz,410.4235,265.7964,297.229
6314,1988-04-15,1988,fierz,422.9205,267.9146,299.87675
6315,1988-04-16,1988,fierz,447.36,274.7808,308.45925
6316,1988-04-17,1988,fierz,472.745,281.942,317.411
6317,1988-04-18,1988,fierz,504.2865,291.5896,329.4705
6318,1988-04-19,1988,fierz,541.54,304.1216,345.1355
6319,1988-04-20,1988,fierz,569.374,313.89160000000004,357.348
6320,1988-04-21,1988,fierz,576.396,315.3492,359.16999999999996
6321,1988-04-22,1988,fierz,569.8705,311.9878,354.96825
6322,1988-04-23,1988,fierz,554.498,305.8388,347.282
6323,1988-04-24,1988,fierz,542.6034999999999,302.62039999999996,343.25899999999996
6324,1988-04-25,1988,fierz,531.607,301.07540000000006,341.32775000000004
6325,1988-04-26,1988,fierz,519.991,298.302,337.861
6326,1988-04-27,1988,fierz,505.37149999999997,292.866,331.06575
6327,1988-04-28,1988,fierz,489.337,286.227,322.7675
6328,1988-04-29,1988,fierz,471.57450000000006,278.41380000000004,313.00075000000004
6329,1988-04-30,1988,fierz,451.928,269.5106,301.87175
6330,1988-05-01,1988,fierz,429.876,259.43600000000004,289.2785
6331,1988-05-02,1988,fierz,408.73199999999997,249.64600000000002,277.04075
6332,1988-05-03,1988,fierz,394.336,242.4454,268.04025
6333,1988-05-04,1988,fierz,382.596,237.07800000000003,261.331
6334,1988-05-05,1988,fierz,371.2435,232.53699999999998,255.65474999999998
6335,1988-05-06,1988,fierz,359.123,227.6888,249.5945
6336,1988-05-07,1988,fierz,345.783,222.35280000000003,242.92450000000002
6337,1988-05-08,1988,fierz,332.212,216.92440000000002,236.139
6338,1988-05-09,1988,fierz,319.1515,211.7002,229.60875000000001
6339,1988-05-10,1988,fierz,305.4,206.1996,222.733
6340,1988-05-11,1988,fierz,292.444,201.01720000000003,216.25500000000002
6341,1988-05-12,1988,fierz,279.563,195.8648,209.8145
6342,1988-05-13,1988,fierz,267.8475,191.17860000000002,203.95675
6343,1988-05-14,1988,fierz,257.889,187.1952,198.9775
6344,1988-05-15,1988,fierz,248.356,183.382,194.211
6345,1988-05-16,1988,fierz,240.1705,180.10780000000003,190.11825000000002
6346,1988-05-17,1988,fierz,232.5075,177.04260000000002,186.28675
6347,1988-05-18,1988,fierz,238.9145,179.6054,189.49025
6348,1988-05-19,1988,fierz,250.3435,184.17700000000002,195.20475000000002
6349,1988-05-20,1988,fierz,256.076,186.47000000000003,198.07100000000003
6350,1988-05-21,1988,fierz,255.059,186.0632,197.5625
6351,1988-05-22,1988,fierz,248.5215,183.4482,194.29375000000002
6352,1988-05-23,1988,fierz,246.78799999999998,182.75480000000002,193.42700000000002
6353,1988-05-24,1988,fierz,242.63,181.09160000000003,191.348
6354,1988-05-25,1988,fierz,235.06150000000002,178.06420000000003,187.56375000000003
6355,1988-05-26,1988,fierz,233.5445,177.4574,186.80525
6356,1988-05-27,1988,fierz,235.5505,178.2598,187.80825000000002
6357,1988-05-28,1988,fierz,239.255,179.7416,189.6605
6358,1988-05-29,1988,fierz,242.348,180.97880000000004,191.20700000000002
6359,1988-05-30,1988,fierz,242.52100000000002,181.04800000000003,191.29350000000002
6360,1988-05-31,1988,fierz,237.98649999999998,179.23420000000002,189.02625
6361,1988-06-01,1988,fierz,229.4665,175.82620000000003,184.76625
6362,1988-06-02,1988,fierz,218.7115,165.6438,179.38875000000002
6363,1988-06-03,1988,fierz,207.2425,149.9188,173.65425000000002
6364,1988-06-04,1988,fierz,196.598,143.32980000000003,168.33200000000002
6365,1988-06-05,1988,fierz,186.1235,158.489,163.09475
6366,1988-06-06,1988,fierz,178.0725,150.1374,159.06925
6367,1988-06-07,1988,fierz,171.164,143.73020000000002,155.615
6368,1988-06-08,1988,fierz,164.5275,134.4656,152.29675
6369,1988-06-09,1988,fierz,157.986,130.78640000000001,149.026
6370,1988-06-10,1988,fierz,151.663,126.83040000000001,145.86450000000002
6371,1988-06-11,1988,fierz,146.02100000000002,123.74220000000003,143.04350000000002
6372,1988-06-12,1988,fierz,140.61950000000002,120.412,140.34275000000002
6373,1988-06-13,1988,fierz,140.066,119.2192,140.066
6374,1988-06-14,1988,fierz,140.066,117.87219999999999,140.066
6375,1988-06-15,1988,fierz,140.066,120.74780000000001,140.066
6376,1988-06-16,1988,fierz,141.185,119.93400000000001,140.62550000000002
6377,1988-06-17,1988,fierz,144.925,121.71900000000001,142.49550000000002
6378,1988-06-18,1988,fierz,145.86450000000002,122.66440000000003,142.96525000000003
6379,1988-06-19,1988,fierz,144.4355,121.8104,142.25075
6380,1988-06-20,1988,fierz,143.2745,120.83200000000002,141.67025
6381,1988-06-21,1988,fierz,140.47899999999998,118.9518,140.2725
6382,1988-06-22,1988,fierz,140.066,117.6614,140.066
6383,1988-06-23,1988,fierz,140.066,116.67699999999999,140.066
6384,1988-06-24,1988,fierz,140.066,115.8954,140.066
6385,1988-06-25,1988,fierz,140.066,115.25460000000001,140.066
6386,1988-06-26,1988,fierz,140.066,114.95039999999999,140.066
6387,1988-06-27,1988,fierz,140.066,114.66159999999999,140.066
6388,1988-06-28,1988,fierz,140.066,114.7058,140.066
6389,1988-06-29,1988,fierz,140.066,123.03320000000001,140.066
6390,1988-06-30,1988,fierz,140.066,119.58879999999999,140.066
6391,1988-07-01,1988,fierz,140.066,117.2662,140.066
6392,1988-07-02,1988,fierz,140.066,116.6962,140.066
6393,1988-07-03,1988,fierz,140.066,121.2026,140.066
6394,1988-07-04,1988,fierz,140.066,105.96799999999999,121.53524999999999
6395,1988-07-05,1988,fierz,140.066,92.7526,108.39625
6396,1988-07-06,1988,fierz,140.066,91.4722,108.13374999999999
6397,1988-07-07,1988,fierz,140.066,90.1194,107.896
6398,1988-07-08,1988,fierz,140.066,89.1968,107.782
6399,1988-07-09,1988,fierz,140.066,89.43039999999999,105.73649999999999
6400,1988-07-10,1988,fierz,140.066,87.3958,105.57225
6401,1988-07-11,1988,fierz,140.066,86.4996,105.357
6402,1988-07-12,1988,fierz,140.066,85.41199999999999,105.06599999999999
6403,1988-07-13,1988,fierz,140.066,86.5,106.8425
6404,1988-07-14,1988,fierz,140.066,85.9104,106.17474999999999
6405,1988-07-15,1988,fierz,140.066,84.9058,105.106
6406,1988-07-16,1988,fierz,140.066,84.4948,105.0495
6407,1988-07-17,1988,fierz,140.066,87.1762,106.29575
6408,1988-07-18,1988,fierz,140.066,85.2392,105.0585
6409,1988-07-19,1988,fierz,140.066,85.107,105.0495
6410,1988-07-20,1988,fierz,140.066,84.5976,105.0495
6411,1988-07-21,1988,fierz,140.066,95.7982,105.0495
6412,1988-07-22,1988,fierz,140.066,76.75720000000001,88.88974999999999
6413,1988-07-23,1988,fierz,140.066,66.6542,78.69
6414,1988-07-24,1988,fierz,140.066,63.3082,76.12125
6415,1988-07-25,1988,fierz,140.066,63.112,76.85
6416,1988-07-26,1988,fierz,140.066,65.16080000000002,80.70550000000001
6417,1988-07-27,1988,fierz,140.066,64.386,79.87974999999999
6418,1988-07-28,1988,fierz,140.066,62.8048,78.454
6419,1988-07-29,1988,fierz,140.066,61.194600000000015,76.42850000000001
6420,1988-07-30,1988,fierz,140.066,63.9378,79.92225
6421,1988-07-31,1988,fierz,140.066,61.538199999999996,76.92275
6422,1988-08-01,1988,fierz,140.066,59.8442,74.805
6423,1988-08-02,1988,fierz,140.066,59.224599999999995,74.03075
6424,1988-08-03,1988,fierz,140.066,59.5178,74.39725
6425,1988-08-04,1988,fierz,140.066,58.4898,73.11225
6426,1988-08-05,1988,fierz,140.066,58.6322,73.29025
6427,1988-08-06,1988,fierz,140.066,58.368399999999994,72.96025
6428,1988-08-07,1988,fierz,140.066,59.72760000000001,74.65950000000001
6429,1988-08-08,1988,fierz,140.066,60.3488,75.43599999999999
6430,1988-08-09,1988,fierz,140.066,60.1118,75.13975
6431,1988-08-10,1988,fierz,140.066,59.780199999999994,74.72524999999999
6432,1988-08-11,1988,fierz,140.066,59.6006,73.303
6433,1988-08-12,1988,fierz,140.066,62.5292,77.24575
6434,1988-08-13,1988,fierz,140.066,61.812599999999996,76.76225000000001
6435,1988-08-14,1988,fierz,140.066,60.7452,75.913
6436,1988-08-15,1988,fierz,140.066,60.343999999999994,75.42999999999999
6437,1988-08-16,1988,fierz,140.066,58.8322,73.54025
6438,1988-08-17,1988,fierz,140.066,58.80959999999999,73.51199999999999
6439,1988-08-18,1988,fierz,140.066,58.937,73.67125
6440,1988-08-19,1988,fierz,140.066,60.578199999999995,75.723
6441,1988-08-20,1988,fierz,140.066,61.872400000000006,77.3405
6442,1988-08-21,1988,fierz,140.066,62.148799999999994,77.68599999999999
6443,1988-08-22,1988,fierz,140.066,61.664,77.08
6444,1988-08-23,1988,fierz,140.066,78.5558,98.19475
6445,1988-08-24,1988,fierz,140.066,72.6586,90.82300000000001
6446,1988-08-25,1988,fierz,140.066,76.8274,87.16725
6447,1988-08-26,1988,fierz,140.066,75.58140000000002,84.66475000000001
6448,1988-08-27,1988,fierz,140.066,72.5108,82.3935
6449,1988-08-28,1988,fierz,140.066,70.10400000000001,81.13775
6450,1988-08-29,1988,fierz,136.1,65.7212,77.4315
6451,1988-08-30,1988,fierz,140.066,66.1528,79.1285
6452,1988-08-31,1988,fierz,140.066,65.7222,79.15875
6453,1988-09-01,1988,fierz,140.066,64.6942,78.28849999999998
6454,1988-09-02,1988,fierz,140.066,63.7746,77.396
6455,1988-09-03,1988,fierz,89.8485,43.2902,51.71725
6456,1988-09-04,1988,fierz,57.531000000000006,38.812799999999996,44.88425
6457,1988-09-05,1988,fierz,98.7275,54.1524,64.1415
6458,1988-09-06,1988,fierz,94.499,51.092400000000005,60.48425
6459,1988-09-07,1988,fierz,91.36500000000001,48.5678,57.32425
6460,1988-09-08,1988,fierz,88.8445,67.5236,81.52225
6461,1988-09-09,1988,fierz,87.2585,66.288,80.4785
6462,1988-09-10,1988,fierz,85.7805,65.2722,79.3965
6463,1988-09-11,1988,fierz,84.7615,52.96320000000001,64.243
6464,1988-09-12,1988,fierz,83.87950000000001,47.7518,58.32300000000001
6465,1988-09-13,1988,fierz,82.9135,44.7608,55.004250000000006
6466,1988-09-14,1988,fierz,85.4625,44.3994,54.31100000000001
6467,1988-09-15,1988,fierz,83.3555,51.108,52.060500000000005
6468,1988-09-16,1988,fierz,78.056,45.494600000000005,48.721500000000006
6469,1988-09-17,1988,fierz,50.3895,31.500999999999998,33.991249999999994
6470,1988-09-18,1988,fierz,47.3705,28.8582,31.968249999999998
6471,1988-09-19,1988,fierz,44.877,26.813800000000004,30.412750000000003
6472,1988-09-20,1988,fierz,41.876999999999995,25.72,28.4855
6473,1988-09-21,1988,fierz,43.9275,51.205799999999996,28.990750000000002
6474,1988-09-22,1988,fierz,42.783500000000004,50.3146,27.877
6475,1988-09-23,1988,fierz,43.0865,59.277,39.079750000000004
6476,1988-09-24,1988,fierz,39.063500000000005,61.48779999999999,41.84325
6477,1988-09-25,1988,fierz,37.9575,61.3744,41.70125
6478,1988-09-26,1988,fierz,35.778999999999996,59.1016,38.860749999999996
6479,1988-09-27,1988,fierz,33.742000000000004,56.4748,35.577
6480,1988-09-28,1988,fierz,31.8935,63.90560000000001,44.8655
6481,1988-09-29,1988,fierz,30.3615,59.6786,39.581999999999994
6482,1988-09-30,1988,fierz,46.653999999999996,64.3548,45.427
6483,1988-10-01,1988,fierz,72.2065,72.63,55.771
6484,1988-10-02,1988,fierz,98.321,82.3912,67.9725
6485,1988-10-03,1988,fierz,96.096,79.73179999999999,64.64824999999999
6486,1988-10-04,1988,fierz,94.157,77.52459999999999,61.88925
6487,1988-10-05,1988,fierz,67.006,65.6436,47.038000000000004
6488,1988-10-06,1988,fierz,59.224000000000004,83.12159999999999,68.88575
6489,1988-10-07,1988,fierz,53.6,87.69120000000001,74.59725
6490,1988-10-08,1988,fierz,51.8405,80.3638,65.43825
6491,1988-10-09,1988,fierz,49.611000000000004,77.0914,61.347750000000005
6492,1988-10-10,1988,fierz,46.872,73.78880000000001,57.219750000000005
6493,1988-10-11,1988,fierz,52.2445,73.15599999999999,56.42825
6494,1988-10-12,1988,fierz,67.017,76.419,60.50724999999999
6495,1988-10-13,1988,fierz,83.207,100.65239999999999,90.79925
6496,1988-10-14,1988,fierz,115.6875,118.30120000000002,112.86000000000001
6497,1988-10-15,1988,fierz,113.168,104.7672,110.07150000000001
6498,1988-10-16,1988,fierz,107.521,96.5676,103.99175
6499,1988-10-17,1988,fierz,101.7925,91.73100000000001,98.959
6500,1988-10-18,1988,fierz,97.601,88.054,95.30825000000002
6501,1988-10-19,1988,fierz,94.544,80.70240000000001,86.80350000000001
6502,1988-10-20,1988,fierz,94.15350000000001,74.413,78.8345
6503,1988-10-21,1988,fierz,104.718,77.28280000000001,82.75125000000001
6504,1988-10-22,1988,fierz,104.1405,81.695,88.92699999999999
6505,1988-10-23,1988,fierz,101.887,79.44680000000001,86.83525000000002
6506,1988-10-24,1988,fierz,99.2565,76.3502,83.70150000000001
6507,1988-10-25,1988,fierz,97.025,90.82639999999999,83.472
6508,1988-10-26,1988,fierz,94.9235,99.87639999999999,102.79849999999999
6509,1988-10-27,1988,fierz,93.243,90.92600000000002,95.72550000000001
6510,1988-10-28,1988,fierz,91.5915,84.3654,90.06299999999999
6511,1988-10-29,1988,fierz,90.157,86.7572,94.65675
6512,1988-10-30,1988,fierz,88.84100000000001,101.66780000000001,114.45350000000002
6513,1988-10-31,1988,fierz,87.9595,100.5896,114.01275000000001
6514,1988-11-01,1988,fierz,140.066,120.8114,140.066
6515,1988-11-02,1988,fierz,140.066,120.2296,140.066
6516,1988-11-03,1988,fierz,140.066,117.5672,137.324
6517,1988-11-04,1988,fierz,140.066,112.2268,131.114
6518,1988-11-05,1988,fierz,140.066,109.80940000000001,128.53300000000002
6519,1988-11-06,1988,fierz,140.066,109.79260000000002,128.98475000000002
6520,1988-11-07,1988,fierz,140.066,107.42760000000001,126.47825
6521,1988-11-08,1988,fierz,105.1055,91.9294,107.53125
6522,1988-11-09,1988,fierz,102.84649999999999,91.42,107.16675000000001
6523,1988-11-10,1988,fierz,106.68100000000001,97.39520000000002,114.79175000000001
6524,1988-11-11,1988,fierz,109.5605,95.2492,112.382
6525,1988-11-12,1988,fierz,135.17700000000002,105.09900000000002,123.10500000000002
6526,1988-11-13,1988,fierz,140.066,114.6996,123.59125
6527,1988-11-14,1988,fierz,140.066,111.92999999999999,122.09475
6528,1988-11-15,1988,fierz,140.066,112.8478,125.65575000000001
6529,1988-11-16,1988,fierz,140.066,122.373,140.066
6530,1988-11-17,1988,fierz,140.066,121.44120000000001,140.066
6531,1988-11-18,1988,fierz,140.066,121.11859999999999,140.066
6532,1988-11-19,1988,fierz,140.066,120.7886,140.066
6533,1988-11-20,1988,fierz,140.066,132.1812,140.066
6534,1988-11-21,1988,fierz,140.066,131.51420000000002,140.066
6535,1988-11-22,1988,fierz,140.066,136.37460000000002,140.066
6536,1988-11-23,1988,fierz,140.066,134.67360000000002,140.066
6537,1988-11-24,1988,fierz,140.066,132.6942,140.066
6538,1988-11-25,1988,fierz,140.066,139.4726,140.066
6539,1988-11-26,1988,fierz,140.066,140.00920000000002,140.066
6540,1988-11-27,1988,fierz,140.066,137.29760000000002,140.066
6541,1988-11-28,1988,fierz,140.066,134.4964,140.066
6542,1988-11-29,1988,fierz,140.066,132.0272,140.066
6543,1988-11-30,1988,fierz,140.066,130.32139999999998,140.066
6544,1988-12-01,1988,fierz,140.066,129.4116,140.066
6545,1988-12-02,1988,fierz,140.066,134.0408,140.066
6546,1988-12-03,1988,fierz,140.066,137.037,140.066
6547,1988-12-04,1988,fierz,140.066,139.5448,140.066
6548,1988-12-05,1988,fierz,123.5145,133.4454,131.79025000000001
6549,1988-12-06,1988,fierz,107.1165,126.8862,123.59125
6550,1988-12-07,1988,fierz,108.1865,127.3142,124.12625
6551,1988-12-08,1988,fierz,105.13900000000001,126.0952,122.60249999999999
6552,1988-12-09,1988,fierz,105.24350000000001,126.13700000000001,122.65475
6553,1988-12-10,1988,fierz,104.343,125.77680000000001,122.2045
6554,1988-12-11,1988,fierz,103.2225,125.32860000000001,121.64425
6555,1988-12-12,1988,fierz,102.10050000000001,124.8798,121.08324999999999
6556,1988-12-13,1988,fierz,100.938,124.41480000000001,120.50200000000001
6557,1988-12-14,1988,fierz,99.83500000000001,123.9736,119.9505
6558,1988-12-15,1988,fierz,98.7865,123.55420000000001,119.42625000000001
6559,1988-12-16,1988,fierz,97.77250000000001,123.14860000000002,118.91925
6560,1988-12-17,1988,fierz,97.546,123.05800000000002,118.80600000000001
6561,1988-12-18,1988,fierz,102.0,124.83960000000002,121.03300000000002
6562,1988-12-19,1988,fierz,100.604,124.28120000000001,120.33500000000001
6563,1988-12-20,1988,fierz,109.104,127.68120000000002,124.58500000000001
6564,1988-12-21,1988,fierz,133.584,137.47320000000002,136.82500000000002
6565,1988-12-22,1988,fierz,140.066,140.066,140.066
6566,1988-12-23,1988,fierz,140.066,140.066,140.066
6567,1988-12-24,1988,fierz,140.066,141.237,141.52974999999998
6568,1988-12-25,1988,fierz,140.066,143.7502,144.67125
6569,1988-12-26,1988,fierz,140.066,145.30540000000002,146.61525
6570,1988-12-27,1988,fierz,140.066,146.27360000000002,147.8255
6571,1988-12-28,1988,fierz,140.066,146.6402,148.28375
6572,1988-12-29,1988,fierz,140.066,146.4828,148.087
6573,1988-12-30,1988,fierz,140.066,145.9134,147.37525
6574,1988-12-31,1988,fierz,140.066,145.0756,146.328
6575,1989-01-01,1989,fierz,140.066,144.87060000000002,146.07175
6576,1989-01-02,1989,fierz,140.066,146.7086,148.36925
6577,1989-01-03,1989,fierz,140.066,150.7312,153.39749999999998
6578,1989-01-04,1989,fierz,140.066,154.6584,158.3065
6579,1989-01-05,1989,fierz,140.066,157.53699999999998,161.90474999999998
6580,1989-01-06,1989,fierz,140.066,159.74439999999998,164.664
6581,1989-01-07,1989,fierz,140.066,161.3646,166.68925
6582,1989-01-08,1989,fierz,140.066,162.51,168.12099999999998
6583,1989-01-09,1989,fierz,140.066,162.96800000000002,168.6935
6584,1989-01-10,1989,fierz,140.066,162.6972,168.355
6585,1989-01-11,1989,fierz,140.066,162.0656,167.5655
6586,1989-01-12,1989,fierz,140.066,161.566,166.941
6587,1989-01-13,1989,fierz,140.066,161.1428,166.41199999999998
6588,1989-01-14,1989,fierz,140.066,161.2862,166.59125
6589,1989-01-15,1989,fierz,134.17950000000002,161.5252,166.89000000000001
6590,1989-01-16,1989,fierz,131.209,166.50920000000002,173.12
6591,1989-01-17,1989,fierz,131.3085,172.91,181.12099999999998
6592,1989-01-18,1989,fierz,129.6705,177.09560000000002,186.353
6593,1989-01-19,1989,fierz,126.7145,178.7046,188.36425
6594,1989-01-20,1989,fierz,128.794,179.8934,189.85025000000002
6595,1989-01-21,1989,fierz,127.3105,177.2006,186.48425
6596,1989-01-22,1989,fierz,129.9625,177.2328,186.5245
6597,1989-01-23,1989,fierz,126.798,175.63780000000003,184.53075
6598,1989-01-24,1989,fierz,127.146,176.24380000000002,185.28825
6599,1989-01-25,1989,fierz,127.742,165.0124,171.11575
6600,1989-01-26,1989,fierz,126.482,175.5078,184.366
6601,1989-01-27,1989,fierz,125.194,173.2778,181.58075000000002
6602,1989-01-28,1989,fierz,122.1135,168.94160000000002,176.1605
6603,1989-01-29,1989,fierz,118.724,162.09340000000003,167.59775
6604,1989-01-30,1989,fierz,115.8255,152.07319999999999,155.075
6605,1989-01-31,1989,fierz,114.11,147.75619999999998,149.67849999999999
6606,1989-02-01,1989,fierz,113.7625,143.57840000000002,144.4565
6607,1989-02-02,1989,fierz,114.76650000000001,148.7888,150.9695
6608,1989-02-03,1989,fierz,114.92,146.3256,147.8905
6609,1989-02-04,1989,fierz,112.995,143.18200000000002,143.961
6610,1989-02-05,1989,fierz,113.9915,140.142,140.161
6611,1989-02-06,1989,fierz,140.066,144.2846,145.33925
6612,1989-02-07,1989,fierz,140.066,141.41180000000003,141.7485
6613,1989-02-08,1989,fierz,140.066,138.66080000000002,138.31
6614,1989-02-09,1989,fierz,140.066,137.37780000000004,136.70625
6615,1989-02-10,1989,fierz,140.066,142.9914,143.72275
6616,1989-02-11,1989,fierz,140.066,141.6322,142.02375
6617,1989-02-12,1989,fierz,132.3995,137.31760000000003,136.6305
