,model,catchment,scenario,Date,value
2165,e_hype,koman,REF,1986-06-12,41.81209945678711
2166,e_hype,koman,REF,1986-07-12,40.09310150146485
2167,e_hype,koman,REF,1986-08-12,38.6426010131836
2168,e_hype,koman,REF,1986-09-12,37.12699890136719
2169,e_hype,koman,REF,1986-10-12,36.05590057373047
2170,e_hype,koman,REF,1986-11-12,34.78860092163086
2171,e_hype,koman,REF,1986-12-12,33.60660171508789
2172,e_hype,koman,REF,1986-12-13,32.5098991394043
2173,e_hype,koman,REF,1986-12-14,30.944799423217773
2174,e_hype,koman,REF,1986-12-15,34.2307014465332
2175,e_hype,koman,REF,1986-12-16,181.5832061767578
2176,e_hype,koman,REF,1986-12-17,173.12750244140625
2177,e_hype,koman,REF,1986-12-18,164.7198028564453
2178,e_hype,koman,REF,1986-12-19,158.71400451660156
2179,e_hype,koman,REF,1986-12-20,155.52780151367188
2180,e_hype,koman,REF,1986-12-21,116.25460052490234
2181,e_hype,koman,REF,1986-12-22,102.26789855957033
2182,e_hype,koman,REF,1986-12-23,80.24310302734375
2183,e_hype,koman,REF,1986-12-24,72.88410186767578
2184,e_hype,koman,REF,1986-12-25,76.3864974975586
2185,e_hype,koman,REF,1986-12-26,64.56690216064453
2186,e_hype,koman,REF,1986-12-27,60.77320098876953
2187,e_hype,koman,REF,1986-12-28,57.61819839477539
2188,e_hype,koman,REF,1986-12-29,54.74409866333008
2189,e_hype,koman,REF,1986-12-30,52.10660171508789
2190,e_hype,koman,REF,1986-12-31,51.49330139160156
2191,e_hype,koman,REF,1987-01-01,55.20550155639648
2192,e_hype,koman,REF,1987-02-01,98.71160125732422
2193,e_hype,koman,REF,1987-03-01,118.37770080566406
2194,e_hype,koman,REF,1987-04-01,124.9290008544922
2195,e_hype,koman,REF,1987-05-01,116.99939727783205
2196,e_hype,koman,REF,1987-06-01,114.98400115966795
2197,e_hype,koman,REF,1987-07-01,98.50270080566406
2198,e_hype,koman,REF,1987-08-01,87.24759674072266
2199,e_hype,koman,REF,1987-09-01,80.48650360107422
2200,e_hype,koman,REF,1987-10-01,77.95379638671875
2201,e_hype,koman,REF,1987-11-01,178.98599243164062
2202,e_hype,koman,REF,1987-12-01,162.81320190429688
2203,e_hype,koman,REF,1987-01-13,160.3311004638672
2204,e_hype,koman,REF,1987-01-14,168.1748046875
2205,e_hype,koman,REF,1987-01-15,205.6302947998047
2206,e_hype,koman,REF,1987-01-16,187.039794921875
2207,e_hype,koman,REF,1987-01-17,179.67129516601562
2208,e_hype,koman,REF,1987-01-18,174.5821990966797
2209,e_hype,koman,REF,1987-01-19,172.02049255371094
2210,e_hype,koman,REF,1987-01-20,166.57200622558594
2211,e_hype,koman,REF,1987-01-21,162.02890014648438
2212,e_hype,koman,REF,1987-01-22,158.48219299316406
2213,e_hype,koman,REF,1987-01-23,155.85069274902344
2214,e_hype,koman,REF,1987-01-24,153.95010375976562
2215,e_hype,koman,REF,1987-01-25,152.6436004638672
2216,e_hype,koman,REF,1987-01-26,151.57749938964844
2217,e_hype,koman,REF,1987-01-27,151.49459838867188
2218,e_hype,koman,REF,1987-01-28,186.2985992431641
2219,e_hype,koman,REF,1987-01-29,247.5417938232422
2220,e_hype,koman,REF,1987-01-30,215.72120666503903
2221,e_hype,koman,REF,1987-01-31,196.9474029541016
2222,e_hype,koman,REF,1987-01-02,183.5102996826172
2223,e_hype,koman,REF,1987-02-02,174.01589965820312
2224,e_hype,koman,REF,1987-03-02,167.32440185546875
2225,e_hype,koman,REF,1987-04-02,162.2489013671875
2226,e_hype,koman,REF,1987-05-02,160.17449951171875
2227,e_hype,koman,REF,1987-06-02,158.59449768066406
2228,e_hype,koman,REF,1987-07-02,156.78280639648438
2229,e_hype,koman,REF,1987-08-02,155.26429748535156
2230,e_hype,koman,REF,1987-09-02,153.97470092773438
2231,e_hype,koman,REF,1987-10-02,152.7938995361328
2232,e_hype,koman,REF,1987-11-02,152.69520568847656
2233,e_hype,koman,REF,1987-12-02,157.61810302734375
2234,e_hype,koman,REF,1987-02-13,165.81570434570312
2235,e_hype,koman,REF,1987-02-14,177.40780639648438
2236,e_hype,koman,REF,1987-02-15,183.0249938964844
2237,e_hype,koman,REF,1987-02-16,188.8531951904297
2238,e_hype,koman,REF,1987-02-17,237.57369995117188
2239,e_hype,koman,REF,1987-02-18,282.6944885253906
2240,e_hype,koman,REF,1987-02-19,316.9621887207031
2241,e_hype,koman,REF,1987-02-20,371.3139953613281
2242,e_hype,koman,REF,1987-02-21,390.9399108886719
2243,e_hype,koman,REF,1987-02-22,402.1130981445313
2244,e_hype,koman,REF,1987-02-23,402.6629028320313
2245,e_hype,koman,REF,1987-02-24,400.0719909667969
2246,e_hype,koman,REF,1987-02-25,387.268798828125
2247,e_hype,koman,REF,1987-02-26,367.2510070800781
2248,e_hype,koman,REF,1987-02-27,343.0304870605469
2249,e_hype,koman,REF,1987-02-28,317.9919128417969
2250,e_hype,koman,REF,1987-01-03,293.6083068847656
2251,e_hype,koman,REF,1987-02-03,274.2596130371094
2252,e_hype,koman,REF,1987-03-03,262.25469970703125
2253,e_hype,koman,REF,1987-04-03,247.53990173339844
2254,e_hype,koman,REF,1987-05-03,234.8101959228516
2255,e_hype,koman,REF,1987-06-03,223.17030334472656
2256,e_hype,koman,REF,1987-07-03,212.2779998779297
2257,e_hype,koman,REF,1987-08-03,201.8278045654297
2258,e_hype,koman,REF,1987-09-03,191.94039916992188
2259,e_hype,koman,REF,1987-10-03,182.9477996826172
2260,e_hype,koman,REF,1987-11-03,174.3791961669922
2261,e_hype,koman,REF,1987-12-03,166.18479919433594
2262,e_hype,koman,REF,1987-03-13,158.56520080566406
2263,e_hype,koman,REF,1987-03-14,151.50689697265625
2264,e_hype,koman,REF,1987-03-15,145.66600036621094
2265,e_hype,koman,REF,1987-03-16,144.97940063476562
2266,e_hype,koman,REF,1987-03-17,144.6031951904297
2267,e_hype,koman,REF,1987-03-18,144.26950073242188
2268,e_hype,koman,REF,1987-03-19,143.94679260253906
2269,e_hype,koman,REF,1987-03-20,163.7736053466797
2270,e_hype,koman,REF,1987-03-21,163.96359252929688
2271,e_hype,koman,REF,1987-03-22,180.70050048828125
2272,e_hype,koman,REF,1987-03-23,220.4658966064453
2273,e_hype,koman,REF,1987-03-24,264.3492126464844
2274,e_hype,koman,REF,1987-03-25,299.34228515625
2275,e_hype,koman,REF,1987-03-26,322.39459228515625
2276,e_hype,koman,REF,1987-03-27,339.3638000488281
2277,e_hype,koman,REF,1987-03-28,350.9833068847656
2278,e_hype,koman,REF,1987-03-29,379.9273071289063
2279,e_hype,koman,REF,1987-03-30,483.3989868164063
2280,e_hype,koman,REF,1987-03-31,513.744873046875
2281,e_hype,koman,REF,1987-01-04,536.206787109375
2282,e_hype,koman,REF,1987-02-04,543.9854736328125
2283,e_hype,koman,REF,1987-03-04,535.2177124023438
2284,e_hype,koman,REF,1987-04-04,533.7957153320312
2285,e_hype,koman,REF,1987-05-04,542.8759765625
2286,e_hype,koman,REF,1987-06-04,557.0513916015625
2287,e_hype,koman,REF,1987-07-04,569.3173828125
2288,e_hype,koman,REF,1987-08-04,589.8834228515625
2289,e_hype,koman,REF,1987-09-04,621.2949829101562
2290,e_hype,koman,REF,1987-10-04,661.634521484375
2291,e_hype,koman,REF,1987-11-04,686.02099609375
2292,e_hype,koman,REF,1987-12-04,673.4918823242188
2293,e_hype,koman,REF,1987-04-13,649.2056274414062
2294,e_hype,koman,REF,1987-04-14,611.7664184570312
2295,e_hype,koman,REF,1987-04-15,569.746826171875
2296,e_hype,koman,REF,1987-04-16,528.831787109375
2297,e_hype,koman,REF,1987-04-17,490.630615234375
2298,e_hype,koman,REF,1987-04-18,459.673095703125
2299,e_hype,koman,REF,1987-04-19,442.694091796875
2300,e_hype,koman,REF,1987-04-20,430.9092102050781
2301,e_hype,koman,REF,1987-04-21,422.6759948730469
2302,e_hype,koman,REF,1987-04-22,448.7945861816406
2303,e_hype,koman,REF,1987-04-23,435.9867858886719
2304,e_hype,koman,REF,1987-04-24,413.8887023925781
2305,e_hype,koman,REF,1987-04-25,391.8156127929688
2306,e_hype,koman,REF,1987-04-26,371.9773864746094
2307,e_hype,koman,REF,1987-04-27,359.7112121582031
2308,e_hype,koman,REF,1987-04-28,336.3290100097656
2309,e_hype,koman,REF,1987-04-29,311.3265075683594
2310,e_hype,koman,REF,1987-04-30,288.7632141113281
2311,e_hype,koman,REF,1987-01-05,273.535888671875
2312,e_hype,koman,REF,1987-02-05,266.6955871582031
2313,e_hype,koman,REF,1987-03-05,260.6252136230469
2314,e_hype,koman,REF,1987-04-05,253.83230590820312
2315,e_hype,koman,REF,1987-05-05,262.0154113769531
2316,e_hype,koman,REF,1987-06-05,283.2439880371094
2317,e_hype,koman,REF,1987-07-05,275.7611999511719
2318,e_hype,koman,REF,1987-08-05,259.0224914550781
2319,e_hype,koman,REF,1987-09-05,242.4747009277344
2320,e_hype,koman,REF,1987-10-05,228.62759399414065
2321,e_hype,koman,REF,1987-11-05,217.99630737304688
2322,e_hype,koman,REF,1987-12-05,206.2389068603516
2323,e_hype,koman,REF,1987-05-13,195.1739044189453
2324,e_hype,koman,REF,1987-05-14,189.30130004882807
2325,e_hype,koman,REF,1987-05-15,193.17840576171875
2326,e_hype,koman,REF,1987-05-16,199.25079345703125
2327,e_hype,koman,REF,1987-05-17,199.8292999267578
2328,e_hype,koman,REF,1987-05-18,198.33740234375
2329,e_hype,koman,REF,1987-05-19,192.8936004638672
2330,e_hype,koman,REF,1987-05-20,187.1352996826172
2331,e_hype,koman,REF,1987-05-21,235.51719665527344
2332,e_hype,koman,REF,1987-05-22,212.6820068359375
2333,e_hype,koman,REF,1987-05-23,196.3029022216797
2334,e_hype,koman,REF,1987-05-24,185.3739013671875
2335,e_hype,koman,REF,1987-05-25,179.0821990966797
2336,e_hype,koman,REF,1987-05-26,176.5677032470703
2337,e_hype,koman,REF,1987-05-27,174.89720153808594
2338,e_hype,koman,REF,1987-05-28,174.45460510253906
2339,e_hype,koman,REF,1987-05-29,178.9832000732422
2340,e_hype,koman,REF,1987-05-30,186.55450439453125
2341,e_hype,koman,REF,1987-05-31,181.06809997558597
2342,e_hype,koman,REF,1987-01-06,173.8748016357422
2343,e_hype,koman,REF,1987-02-06,168.33349609375
2344,e_hype,koman,REF,1987-03-06,164.25230407714844
2345,e_hype,koman,REF,1987-04-06,161.13580322265625
2346,e_hype,koman,REF,1987-05-06,163.64430236816406
2347,e_hype,koman,REF,1987-06-06,161.69009399414062
2348,e_hype,koman,REF,1987-07-06,160.08360290527344
2349,e_hype,koman,REF,1987-08-06,158.80630493164062
2350,e_hype,koman,REF,1987-09-06,157.63180541992188
2351,e_hype,koman,REF,1987-10-06,156.57989501953125
2352,e_hype,koman,REF,1987-11-06,155.74310302734375
2353,e_hype,koman,REF,1987-12-06,152.84300231933594
2354,e_hype,koman,REF,1987-06-13,149.7686004638672
2355,e_hype,koman,REF,1987-06-14,147.2209930419922
2356,e_hype,koman,REF,1987-06-15,145.18130493164062
2357,e_hype,koman,REF,1987-06-16,143.75399780273438
2358,e_hype,koman,REF,1987-06-17,142.77239990234375
2359,e_hype,koman,REF,1987-06-18,142.45260620117188
2360,e_hype,koman,REF,1987-06-19,142.36770629882812
2361,e_hype,koman,REF,1987-06-20,161.68209838867188
2362,e_hype,koman,REF,1987-06-21,178.10989379882812
2363,e_hype,koman,REF,1987-06-22,170.55020141601562
2364,e_hype,koman,REF,1987-06-23,169.29220581054688
2365,e_hype,koman,REF,1987-06-24,166.381103515625
2366,e_hype,koman,REF,1987-06-25,160.68350219726562
2367,e_hype,koman,REF,1987-06-26,157.0509033203125
2368,e_hype,koman,REF,1987-06-27,154.51089477539062
2369,e_hype,koman,REF,1987-06-28,152.58230590820312
2370,e_hype,koman,REF,1987-06-29,151.914306640625
2371,e_hype,koman,REF,1987-06-30,150.8188018798828
2372,e_hype,koman,REF,1987-01-07,149.63150024414062
2373,e_hype,koman,REF,1987-02-07,149.3533935546875
2374,e_hype,koman,REF,1987-03-07,149.63009643554688
2375,e_hype,koman,REF,1987-04-07,149.07919311523438
2376,e_hype,koman,REF,1987-05-07,149.4033966064453
2377,e_hype,koman,REF,1987-06-07,149.98660278320312
2378,e_hype,koman,REF,1987-07-07,149.7519989013672
2379,e_hype,koman,REF,1987-08-07,149.05039978027344
2380,e_hype,koman,REF,1987-09-07,148.1356964111328
2381,e_hype,koman,REF,1987-10-07,147.17909240722656
2382,e_hype,koman,REF,1987-11-07,146.4561004638672
2383,e_hype,koman,REF,1987-12-07,145.70989990234375
2384,e_hype,koman,REF,1987-07-13,144.92739868164062
2385,e_hype,koman,REF,1987-07-14,144.1363983154297
2386,e_hype,koman,REF,1987-07-15,143.39199829101562
2387,e_hype,koman,REF,1987-07-16,142.98779296875
2388,e_hype,koman,REF,1987-07-17,142.510498046875
2389,e_hype,koman,REF,1987-07-18,141.97500610351562
2390,e_hype,koman,REF,1987-07-19,141.43150329589844
2391,e_hype,koman,REF,1987-07-20,141.01980590820312
2392,e_hype,koman,REF,1987-07-21,140.71299743652344
2393,e_hype,koman,REF,1987-07-22,140.52830505371094
2394,e_hype,koman,REF,1987-07-23,140.402099609375
2395,e_hype,koman,REF,1987-07-24,140.31149291992188
2396,e_hype,koman,REF,1987-07-25,140.25669860839844
2397,e_hype,koman,REF,1987-07-26,140.23159790039062
2398,e_hype,koman,REF,1987-07-27,140.4217987060547
2399,e_hype,koman,REF,1987-07-28,140.5023956298828
2400,e_hype,koman,REF,1987-07-29,140.4600067138672
2401,e_hype,koman,REF,1987-07-30,140.32730102539062
2402,e_hype,koman,REF,1987-07-31,144.2368927001953
2403,e_hype,koman,REF,1987-01-08,176.0926055908203
2404,e_hype,koman,REF,1987-02-08,164.42999267578125
2405,e_hype,koman,REF,1987-03-08,155.73049926757812
2406,e_hype,koman,REF,1987-04-08,150.98899841308594
2407,e_hype,koman,REF,1987-05-08,82.45130157470703
2408,e_hype,koman,REF,1987-06-08,40.562801361083984
2409,e_hype,koman,REF,1987-07-08,28.252099990844727
2410,e_hype,koman,REF,1987-08-08,19.756000518798828
2411,e_hype,koman,REF,1987-09-08,15.18340015411377
2412,e_hype,koman,REF,1987-10-08,10.904500007629396
2413,e_hype,koman,REF,1987-11-08,11.585599899291992
2414,e_hype,koman,REF,1987-12-08,18.39299964904785
2415,e_hype,koman,REF,1987-08-13,15.940299987792969
2416,e_hype,koman,REF,1987-08-14,15.897600173950195
2417,e_hype,koman,REF,1987-08-15,14.613800048828123
2418,e_hype,koman,REF,1987-08-16,16.815099716186523
2419,e_hype,koman,REF,1987-08-17,16.528099060058594
2420,e_hype,koman,REF,1987-08-18,13.105199813842772
2421,e_hype,koman,REF,1987-08-19,10.22089958190918
2422,e_hype,koman,REF,1987-08-20,12.884099960327148
2423,e_hype,koman,REF,1987-08-21,12.884499549865724
2424,e_hype,koman,REF,1987-08-22,13.401599884033203
2425,e_hype,koman,REF,1987-08-23,11.846799850463867
2426,e_hype,koman,REF,1987-08-24,9.008399963378906
2427,e_hype,koman,REF,1987-08-25,7.455999851226807
2428,e_hype,koman,REF,1987-08-26,6.490499973297119
2429,e_hype,koman,REF,1987-08-27,5.375199794769287
2430,e_hype,koman,REF,1987-08-28,4.787499904632568
2431,e_hype,koman,REF,1987-08-29,8.374799728393555
2432,e_hype,koman,REF,1987-08-30,10.192899703979492
2433,e_hype,koman,REF,1987-08-31,8.968099594116211
2434,e_hype,koman,REF,1987-01-09,6.1768999099731445
2435,e_hype,koman,REF,1987-02-09,4.82450008392334
2436,e_hype,koman,REF,1987-03-09,12.713199615478516
2437,e_hype,koman,REF,1987-04-09,9.730999946594238
2438,e_hype,koman,REF,1987-05-09,8.720199584960938
2439,e_hype,koman,REF,1987-06-09,71.65799713134766
2440,e_hype,koman,REF,1987-07-09,61.17570114135742
2441,e_hype,koman,REF,1987-08-09,52.549800872802734
2442,e_hype,koman,REF,1987-09-09,44.79669952392578
2443,e_hype,koman,REF,1987-10-09,38.04510116577149
2444,e_hype,koman,REF,1987-11-09,32.949501037597656
2445,e_hype,koman,REF,1987-12-09,27.60919952392578
2446,e_hype,koman,REF,1987-09-13,21.9867000579834
2447,e_hype,koman,REF,1987-09-14,17.110000610351562
2448,e_hype,koman,REF,1987-09-15,13.27180004119873
2449,e_hype,koman,REF,1987-09-16,11.877900123596191
2450,e_hype,koman,REF,1987-09-17,9.797300338745115
2451,e_hype,koman,REF,1987-09-18,8.696100234985352
2452,e_hype,koman,REF,1987-09-19,9.589900016784668
2453,e_hype,koman,REF,1987-09-20,9.041099548339844
2454,e_hype,koman,REF,1987-09-21,9.360799789428713
2455,e_hype,koman,REF,1987-09-22,9.54860019683838
2456,e_hype,koman,REF,1987-09-23,9.470800399780272
2457,e_hype,koman,REF,1987-09-24,9.40030002593994
2458,e_hype,koman,REF,1987-09-25,12.07919979095459
2459,e_hype,koman,REF,1987-09-26,12.090299606323242
2460,e_hype,koman,REF,1987-09-27,11.994799613952637
2461,e_hype,koman,REF,1987-09-28,73.49600219726562
2462,e_hype,koman,REF,1987-09-29,171.83489990234375
2463,e_hype,koman,REF,1987-09-30,168.0655975341797
2464,e_hype,koman,REF,1987-01-10,159.814697265625
2465,e_hype,koman,REF,1987-02-10,154.3009033203125
2466,e_hype,koman,REF,1987-03-10,119.1417007446289
2467,e_hype,koman,REF,1987-04-10,67.93209838867188
2468,e_hype,koman,REF,1987-05-10,58.574100494384766
2469,e_hype,koman,REF,1987-06-10,52.52050018310547
2470,e_hype,koman,REF,1987-07-10,58.90330123901367
2471,e_hype,koman,REF,1987-08-10,172.92410278320312
2472,e_hype,koman,REF,1987-09-10,165.389892578125
2473,e_hype,koman,REF,1987-10-10,158.96949768066406
2474,e_hype,koman,REF,1987-11-10,154.55079650878906
2475,e_hype,koman,REF,1987-12-10,189.9842987060547
2476,e_hype,koman,REF,1987-10-13,174.4561004638672
2477,e_hype,koman,REF,1987-10-14,170.9998016357422
2478,e_hype,koman,REF,1987-10-15,167.05209350585938
2479,e_hype,koman,REF,1987-10-16,162.735595703125
2480,e_hype,koman,REF,1987-10-17,158.9674072265625
2481,e_hype,koman,REF,1987-10-18,140.9803924560547
2482,e_hype,koman,REF,1987-10-19,93.9977035522461
2483,e_hype,koman,REF,1987-10-20,82.47339630126953
2484,e_hype,koman,REF,1987-10-21,75.5426025390625
2485,e_hype,koman,REF,1987-10-22,69.5907974243164
2486,e_hype,koman,REF,1987-10-23,64.27870178222656
2487,e_hype,koman,REF,1987-10-24,59.62960052490234
2488,e_hype,koman,REF,1987-10-25,54.60390090942383
2489,e_hype,koman,REF,1987-10-26,50.653900146484375
2490,e_hype,koman,REF,1987-10-27,47.55889892578125
2491,e_hype,koman,REF,1987-10-28,44.97809982299805
2492,e_hype,koman,REF,1987-10-29,42.38990020751953
2493,e_hype,koman,REF,1987-10-30,100.99210357666016
2494,e_hype,koman,REF,1987-10-31,81.29640197753906
2495,e_hype,koman,REF,1987-01-11,71.5363998413086
2496,e_hype,koman,REF,1987-02-11,64.3906021118164
2497,e_hype,koman,REF,1987-03-11,68.38130187988281
2498,e_hype,koman,REF,1987-04-11,68.93090057373047
2499,e_hype,koman,REF,1987-05-11,68.48729705810547
2500,e_hype,koman,REF,1987-06-11,65.31780242919922
2501,e_hype,koman,REF,1987-07-11,61.48320007324219
2502,e_hype,koman,REF,1987-08-11,58.14910125732422
2503,e_hype,koman,REF,1987-09-11,56.15280151367188
2504,e_hype,koman,REF,1987-10-11,77.90370178222656
2505,e_hype,koman,REF,1987-11-11,239.0838928222656
2506,e_hype,koman,REF,1987-12-11,224.12229919433597
2507,e_hype,koman,REF,1987-11-13,207.94430541992188
2508,e_hype,koman,REF,1987-11-14,194.92190551757807
2509,e_hype,koman,REF,1987-11-15,195.14930725097656
2510,e_hype,koman,REF,1987-11-16,190.83079528808597
2511,e_hype,koman,REF,1987-11-17,187.3876953125
2512,e_hype,koman,REF,1987-11-18,187.4221954345703
2513,e_hype,koman,REF,1987-11-19,183.51060485839844
2514,e_hype,koman,REF,1987-11-20,185.46490478515625
2515,e_hype,koman,REF,1987-11-21,189.0431060791016
2516,e_hype,koman,REF,1987-11-22,184.3121032714844
2517,e_hype,koman,REF,1987-11-23,178.4936981201172
2518,e_hype,koman,REF,1987-11-24,180.03289794921875
2519,e_hype,koman,REF,1987-11-25,224.36790466308597
2520,e_hype,koman,REF,1987-11-26,267.6156921386719
2521,e_hype,koman,REF,1987-11-27,304.1015014648437
2522,e_hype,koman,REF,1987-11-28,273.1153869628906
2523,e_hype,koman,REF,1987-11-29,248.2971954345703
2524,e_hype,koman,REF,1987-11-30,228.54559326171875
2525,e_hype,koman,REF,1987-01-12,216.7052001953125
2526,e_hype,koman,REF,1987-02-12,205.3536071777344
2527,e_hype,koman,REF,1987-03-12,194.8551025390625
2528,e_hype,koman,REF,1987-04-12,185.5205993652344
2529,e_hype,koman,REF,1987-05-12,175.8896026611328
2530,e_hype,koman,REF,1987-06-12,228.1428985595703
2531,e_hype,koman,REF,1987-07-12,204.4853973388672
2532,e_hype,koman,REF,1987-08-12,238.45509338378903
2533,e_hype,koman,REF,1987-09-12,280.12921142578125
2534,e_hype,koman,REF,1987-10-12,240.58560180664065
2535,e_hype,koman,REF,1987-11-12,214.2368011474609
2536,e_hype,koman,REF,1987-12-12,200.58050537109372
2537,e_hype,koman,REF,1987-12-13,187.8372039794922
2538,e_hype,koman,REF,1987-12-14,194.45050048828125
2539,e_hype,koman,REF,1987-12-15,205.9727020263672
2540,e_hype,koman,REF,1987-12-16,190.99920654296875
2541,e_hype,koman,REF,1987-12-17,183.5704040527344
2542,e_hype,koman,REF,1987-12-18,177.6240997314453
2543,e_hype,koman,REF,1987-12-19,173.50599670410156
2544,e_hype,koman,REF,1987-12-20,174.3011932373047
2545,e_hype,koman,REF,1987-12-21,175.314697265625
2546,e_hype,koman,REF,1987-12-22,172.3361053466797
2547,e_hype,koman,REF,1987-12-23,169.52740478515625
2548,e_hype,koman,REF,1987-12-24,166.04420471191406
2549,e_hype,koman,REF,1987-12-25,162.2716064453125
2550,e_hype,koman,REF,1987-12-26,159.4521942138672
2551,e_hype,koman,REF,1987-12-27,157.45449829101562
2552,e_hype,koman,REF,1987-12-28,155.856201171875
2553,e_hype,koman,REF,1987-12-29,154.66859436035156
2554,e_hype,koman,REF,1987-12-30,153.85899353027344
2555,e_hype,koman,REF,1987-12-31,153.13499450683594
2556,e_hype,koman,REF,1988-01-01,152.25979614257812
2557,e_hype,koman,REF,1988-02-01,151.32809448242188
2558,e_hype,koman,REF,1988-03-01,150.44239807128906
2559,e_hype,koman,REF,1988-04-01,149.64649963378906
2560,e_hype,koman,REF,1988-05-01,150.31759643554688
