,model,catchment,scenario,Date,value
2195,e_hype,fierz,REF,1987-05-01,105.6530990600586
2196,e_hype,fierz,REF,1987-06-01,105.41709899902344
2197,e_hype,fierz,REF,1987-07-01,89.61470031738281
2198,e_hype,fierz,REF,1987-08-01,79.4010009765625
2199,e_hype,fierz,REF,1987-09-01,73.39199829101562
2200,e_hype,fierz,REF,1987-10-01,71.53900146484375
2201,e_hype,fierz,REF,1987-11-01,140.06570434570312
2202,e_hype,fierz,REF,1987-12-01,140.06570434570312
2203,e_hype,fierz,REF,1987-01-13,140.06570434570312
2204,e_hype,fierz,REF,1987-01-14,140.06570434570312
2205,e_hype,fierz,REF,1987-01-15,140.06570434570312
2206,e_hype,fierz,REF,1987-01-16,140.06570434570312
2207,e_hype,fierz,REF,1987-01-17,140.06570434570312
2208,e_hype,fierz,REF,1987-01-18,140.06570434570312
2209,e_hype,fierz,REF,1987-01-19,140.06570434570312
2210,e_hype,fierz,REF,1987-01-20,140.06570434570312
2211,e_hype,fierz,REF,1987-01-21,140.06570434570312
2212,e_hype,fierz,REF,1987-01-22,140.06570434570312
2213,e_hype,fierz,REF,1987-01-23,140.06570434570312
2214,e_hype,fierz,REF,1987-01-24,140.06570434570312
2215,e_hype,fierz,REF,1987-01-25,140.06570434570312
2216,e_hype,fierz,REF,1987-01-26,140.06570434570312
2217,e_hype,fierz,REF,1987-01-27,140.06570434570312
2218,e_hype,fierz,REF,1987-01-28,140.06570434570312
2219,e_hype,fierz,REF,1987-01-29,140.06570434570312
2220,e_hype,fierz,REF,1987-01-30,140.06570434570312
2221,e_hype,fierz,REF,1987-01-31,140.06570434570312
2222,e_hype,fierz,REF,1987-01-02,140.06570434570312
2223,e_hype,fierz,REF,1987-02-02,140.06570434570312
2224,e_hype,fierz,REF,1987-03-02,140.06570434570312
2225,e_hype,fierz,REF,1987-04-02,140.06570434570312
2226,e_hype,fierz,REF,1987-05-02,140.06570434570312
2227,e_hype,fierz,REF,1987-06-02,140.06570434570312
2228,e_hype,fierz,REF,1987-07-02,140.06570434570312
2229,e_hype,fierz,REF,1987-08-02,140.06570434570312
2230,e_hype,fierz,REF,1987-09-02,140.06570434570312
2231,e_hype,fierz,REF,1987-10-02,140.06570434570312
2232,e_hype,fierz,REF,1987-11-02,140.06570434570312
2233,e_hype,fierz,REF,1987-12-02,140.06570434570312
2234,e_hype,fierz,REF,1987-02-13,140.06570434570312
2235,e_hype,fierz,REF,1987-02-14,140.06570434570312
2236,e_hype,fierz,REF,1987-02-15,140.06570434570312
2237,e_hype,fierz,REF,1987-02-16,143.0854949951172
2238,e_hype,fierz,REF,1987-02-17,196.31930541992188
2239,e_hype,fierz,REF,1987-02-18,244.9326019287109
2240,e_hype,fierz,REF,1987-02-19,283.1778869628906
2241,e_hype,fierz,REF,1987-02-20,317.2182922363281
2242,e_hype,fierz,REF,1987-02-21,345.50048828125
2243,e_hype,fierz,REF,1987-02-22,363.1213989257813
2244,e_hype,fierz,REF,1987-02-23,368.3851013183594
2245,e_hype,fierz,REF,1987-02-24,366.8888854980469
2246,e_hype,fierz,REF,1987-02-25,359.1377868652344
2247,e_hype,fierz,REF,1987-02-26,343.6059875488281
2248,e_hype,fierz,REF,1987-02-27,322.9294128417969
2249,e_hype,fierz,REF,1987-02-28,300.48590087890625
2250,e_hype,fierz,REF,1987-01-03,278.0600891113281
2251,e_hype,fierz,REF,1987-02-03,258.3870849609375
2252,e_hype,fierz,REF,1987-03-03,245.64930725097656
2253,e_hype,fierz,REF,1987-04-03,232.7245941162109
2254,e_hype,fierz,REF,1987-05-03,221.77740478515625
2255,e_hype,fierz,REF,1987-06-03,211.50059509277344
2256,e_hype,fierz,REF,1987-07-03,201.61380004882807
2257,e_hype,fierz,REF,1987-08-03,192.0041046142578
2258,e_hype,fierz,REF,1987-09-03,182.8903961181641
2259,e_hype,fierz,REF,1987-10-03,174.62210083007812
2260,e_hype,fierz,REF,1987-11-03,166.7021026611328
2261,e_hype,fierz,REF,1987-12-03,159.10369873046875
2262,e_hype,fierz,REF,1987-03-13,152.0395965576172
2263,e_hype,fierz,REF,1987-03-14,145.489501953125
2264,e_hype,fierz,REF,1987-03-15,140.1414031982422
2265,e_hype,fierz,REF,1987-03-16,140.06570434570312
2266,e_hype,fierz,REF,1987-03-17,140.06570434570312
2267,e_hype,fierz,REF,1987-03-18,140.06570434570312
2268,e_hype,fierz,REF,1987-03-19,140.06570434570312
2269,e_hype,fierz,REF,1987-03-20,140.06570434570312
2270,e_hype,fierz,REF,1987-03-21,140.06570434570312
2271,e_hype,fierz,REF,1987-03-22,150.49459838867188
2272,e_hype,fierz,REF,1987-03-23,196.2512969970703
2273,e_hype,fierz,REF,1987-03-24,243.17239379882807
2274,e_hype,fierz,REF,1987-03-25,280.28961181640625
2275,e_hype,fierz,REF,1987-03-26,302.4537048339844
2276,e_hype,fierz,REF,1987-03-27,315.0920104980469
2277,e_hype,fierz,REF,1987-03-28,324.1108093261719
2278,e_hype,fierz,REF,1987-03-29,336.28228759765625
2279,e_hype,fierz,REF,1987-03-30,373.37701416015625
2280,e_hype,fierz,REF,1987-03-31,420.2674865722656
2281,e_hype,fierz,REF,1987-01-04,457.3168029785156
2282,e_hype,fierz,REF,1987-02-04,476.3103942871094
2283,e_hype,fierz,REF,1987-03-04,478.9226989746094
2284,e_hype,fierz,REF,1987-04-04,476.6072998046875
2285,e_hype,fierz,REF,1987-05-04,477.864013671875
2286,e_hype,fierz,REF,1987-06-04,484.2879943847656
2287,e_hype,fierz,REF,1987-07-04,491.527587890625
2288,e_hype,fierz,REF,1987-08-04,500.1809997558594
2289,e_hype,fierz,REF,1987-09-04,513.5045776367188
2290,e_hype,fierz,REF,1987-10-04,530.0827026367188
2291,e_hype,fierz,REF,1987-11-04,543.5355834960938
2292,e_hype,fierz,REF,1987-12-04,544.3131103515625
2293,e_hype,fierz,REF,1987-04-13,532.7341918945312
2294,e_hype,fierz,REF,1987-04-14,510.6112976074219
2295,e_hype,fierz,REF,1987-04-15,482.75531005859375
2296,e_hype,fierz,REF,1987-04-16,451.6170959472656
2297,e_hype,fierz,REF,1987-04-17,420.0151977539063
2298,e_hype,fierz,REF,1987-04-18,390.2485046386719
2299,e_hype,fierz,REF,1987-04-19,363.6180114746094
2300,e_hype,fierz,REF,1987-04-20,340.6325988769531
2301,e_hype,fierz,REF,1987-04-21,322.0281982421875
2302,e_hype,fierz,REF,1987-04-22,322.1039123535156
2303,e_hype,fierz,REF,1987-04-23,325.58648681640625
2304,e_hype,fierz,REF,1987-04-24,322.3935852050781
2305,e_hype,fierz,REF,1987-04-25,311.7654113769531
2306,e_hype,fierz,REF,1987-04-26,297.339111328125
2307,e_hype,fierz,REF,1987-04-27,282.90478515625
2308,e_hype,fierz,REF,1987-04-28,267.6990966796875
2309,e_hype,fierz,REF,1987-04-29,252.7725067138672
2310,e_hype,fierz,REF,1987-04-30,237.7745056152344
2311,e_hype,fierz,REF,1987-01-05,223.18099975585935
2312,e_hype,fierz,REF,1987-02-05,210.24110412597656
2313,e_hype,fierz,REF,1987-03-05,198.71180725097656
2314,e_hype,fierz,REF,1987-04-05,188.2082061767578
2315,e_hype,fierz,REF,1987-05-05,179.7512969970703
2316,e_hype,fierz,REF,1987-06-05,177.19650268554688
2317,e_hype,fierz,REF,1987-07-05,177.2021026611328
2318,e_hype,fierz,REF,1987-08-05,176.3979949951172
2319,e_hype,fierz,REF,1987-09-05,174.99969482421875
2320,e_hype,fierz,REF,1987-10-05,171.4512939453125
2321,e_hype,fierz,REF,1987-11-05,166.1934051513672
2322,e_hype,fierz,REF,1987-12-05,159.86390686035156
2323,e_hype,fierz,REF,1987-05-13,152.98609924316406
2324,e_hype,fierz,REF,1987-05-14,146.47540283203125
2325,e_hype,fierz,REF,1987-05-15,140.99769592285156
2326,e_hype,fierz,REF,1987-05-16,140.06570434570312
2327,e_hype,fierz,REF,1987-05-17,140.06570434570312
2328,e_hype,fierz,REF,1987-05-18,140.06570434570312
2329,e_hype,fierz,REF,1987-05-19,140.06570434570312
2330,e_hype,fierz,REF,1987-05-20,140.06570434570312
2331,e_hype,fierz,REF,1987-05-21,140.06570434570312
2332,e_hype,fierz,REF,1987-05-22,140.06570434570312
2333,e_hype,fierz,REF,1987-05-23,140.06570434570312
2334,e_hype,fierz,REF,1987-05-24,140.06570434570312
2335,e_hype,fierz,REF,1987-05-25,140.06570434570312
2336,e_hype,fierz,REF,1987-05-26,140.06570434570312
2337,e_hype,fierz,REF,1987-05-27,140.06570434570312
2338,e_hype,fierz,REF,1987-05-28,140.06570434570312
2339,e_hype,fierz,REF,1987-05-29,140.06570434570312
2340,e_hype,fierz,REF,1987-05-30,140.06570434570312
2341,e_hype,fierz,REF,1987-05-31,140.06570434570312
2342,e_hype,fierz,REF,1987-01-06,140.06570434570312
2343,e_hype,fierz,REF,1987-02-06,140.06570434570312
2344,e_hype,fierz,REF,1987-03-06,140.06570434570312
2345,e_hype,fierz,REF,1987-04-06,140.06570434570312
2346,e_hype,fierz,REF,1987-05-06,140.06570434570312
2347,e_hype,fierz,REF,1987-06-06,140.06570434570312
2348,e_hype,fierz,REF,1987-07-06,140.06570434570312
2349,e_hype,fierz,REF,1987-08-06,140.06570434570312
2350,e_hype,fierz,REF,1987-09-06,140.06570434570312
2351,e_hype,fierz,REF,1987-10-06,140.06570434570312
2352,e_hype,fierz,REF,1987-11-06,140.06570434570312
2353,e_hype,fierz,REF,1987-12-06,140.06570434570312
2354,e_hype,fierz,REF,1987-06-13,140.06570434570312
2355,e_hype,fierz,REF,1987-06-14,140.06570434570312
2356,e_hype,fierz,REF,1987-06-15,140.06570434570312
2357,e_hype,fierz,REF,1987-06-16,140.06570434570312
2358,e_hype,fierz,REF,1987-06-17,140.06570434570312
2359,e_hype,fierz,REF,1987-06-18,140.06570434570312
2360,e_hype,fierz,REF,1987-06-19,140.06570434570312
2361,e_hype,fierz,REF,1987-06-20,140.06570434570312
2362,e_hype,fierz,REF,1987-06-21,140.06570434570312
2363,e_hype,fierz,REF,1987-06-22,140.06570434570312
2364,e_hype,fierz,REF,1987-06-23,140.06570434570312
2365,e_hype,fierz,REF,1987-06-24,140.06570434570312
2366,e_hype,fierz,REF,1987-06-25,140.06570434570312
2367,e_hype,fierz,REF,1987-06-26,140.06570434570312
2368,e_hype,fierz,REF,1987-06-27,140.06570434570312
2369,e_hype,fierz,REF,1987-06-28,140.06570434570312
2370,e_hype,fierz,REF,1987-06-29,140.06570434570312
2371,e_hype,fierz,REF,1987-06-30,140.06570434570312
2372,e_hype,fierz,REF,1987-01-07,140.06570434570312
2373,e_hype,fierz,REF,1987-02-07,140.06570434570312
2374,e_hype,fierz,REF,1987-03-07,140.06570434570312
2375,e_hype,fierz,REF,1987-04-07,140.06570434570312
2376,e_hype,fierz,REF,1987-05-07,140.06570434570312
2377,e_hype,fierz,REF,1987-06-07,140.06570434570312
2378,e_hype,fierz,REF,1987-07-07,140.06570434570312
2379,e_hype,fierz,REF,1987-08-07,140.06570434570312
2380,e_hype,fierz,REF,1987-09-07,140.06570434570312
2381,e_hype,fierz,REF,1987-10-07,140.06570434570312
2382,e_hype,fierz,REF,1987-11-07,140.06570434570312
2383,e_hype,fierz,REF,1987-12-07,140.06570434570312
2384,e_hype,fierz,REF,1987-07-13,140.06570434570312
2385,e_hype,fierz,REF,1987-07-14,140.06570434570312
2386,e_hype,fierz,REF,1987-07-15,140.06570434570312
2387,e_hype,fierz,REF,1987-07-16,140.06570434570312
2388,e_hype,fierz,REF,1987-07-17,140.06570434570312
2389,e_hype,fierz,REF,1987-07-18,140.06570434570312
2390,e_hype,fierz,REF,1987-07-19,140.06570434570312
2391,e_hype,fierz,REF,1987-07-20,140.06570434570312
2392,e_hype,fierz,REF,1987-07-21,140.06570434570312
2393,e_hype,fierz,REF,1987-07-22,140.06570434570312
2394,e_hype,fierz,REF,1987-07-23,140.06570434570312
2395,e_hype,fierz,REF,1987-07-24,140.06570434570312
2396,e_hype,fierz,REF,1987-07-25,140.06570434570312
2397,e_hype,fierz,REF,1987-07-26,140.06570434570312
2398,e_hype,fierz,REF,1987-07-27,140.06570434570312
2399,e_hype,fierz,REF,1987-07-28,140.06570434570312
2400,e_hype,fierz,REF,1987-07-29,140.06570434570312
2401,e_hype,fierz,REF,1987-07-30,140.06570434570312
2402,e_hype,fierz,REF,1987-07-31,140.06570434570312
2403,e_hype,fierz,REF,1987-01-08,140.06570434570312
2404,e_hype,fierz,REF,1987-02-08,140.06570434570312
2405,e_hype,fierz,REF,1987-03-08,140.06570434570312
2406,e_hype,fierz,REF,1987-04-08,140.06570434570312
2407,e_hype,fierz,REF,1987-05-08,71.68669891357422
2408,e_hype,fierz,REF,1987-06-08,32.64899826049805
2409,e_hype,fierz,REF,1987-07-08,22.507999420166016
2410,e_hype,fierz,REF,1987-08-08,15.013500213623049
2411,e_hype,fierz,REF,1987-09-08,11.429699897766112
2412,e_hype,fierz,REF,1987-10-08,7.989999771118164
2413,e_hype,fierz,REF,1987-11-08,9.588199615478516
2414,e_hype,fierz,REF,1987-12-08,16.17889976501465
2415,e_hype,fierz,REF,1987-08-13,12.485899925231934
2416,e_hype,fierz,REF,1987-08-14,12.52400016784668
2417,e_hype,fierz,REF,1987-08-15,11.66100025177002
2418,e_hype,fierz,REF,1987-08-16,14.102399826049805
2419,e_hype,fierz,REF,1987-08-17,13.612600326538086
2420,e_hype,fierz,REF,1987-08-18,10.26010036468506
2421,e_hype,fierz,REF,1987-08-19,7.701200008392334
2422,e_hype,fierz,REF,1987-08-20,10.831299781799316
2423,e_hype,fierz,REF,1987-08-21,10.984800338745115
2424,e_hype,fierz,REF,1987-08-22,11.798299789428713
2425,e_hype,fierz,REF,1987-08-23,10.483599662780762
2426,e_hype,fierz,REF,1987-08-24,7.93779993057251
2427,e_hype,fierz,REF,1987-08-25,6.712900161743164
2428,e_hype,fierz,REF,1987-08-26,5.951099872589111
2429,e_hype,fierz,REF,1987-08-27,4.978400230407715
2430,e_hype,fierz,REF,1987-08-28,4.508500099182129
2431,e_hype,fierz,REF,1987-08-29,8.311100006103516
2432,e_hype,fierz,REF,1987-08-30,10.081000328063965
2433,e_hype,fierz,REF,1987-08-31,8.762700080871582
2434,e_hype,fierz,REF,1987-01-09,5.935999870300293
2435,e_hype,fierz,REF,1987-02-09,4.653600215911865
2436,e_hype,fierz,REF,1987-03-09,12.908300399780272
2437,e_hype,fierz,REF,1987-04-09,9.473799705505373
2438,e_hype,fierz,REF,1987-05-09,8.566900253295898
2439,e_hype,fierz,REF,1987-06-09,65.55919647216797
2440,e_hype,fierz,REF,1987-07-09,54.91579818725586
2441,e_hype,fierz,REF,1987-08-09,46.23820114135742
2442,e_hype,fierz,REF,1987-09-09,39.673099517822266
2443,e_hype,fierz,REF,1987-10-09,33.8557014465332
2444,e_hype,fierz,REF,1987-11-09,29.528400421142575
2445,e_hype,fierz,REF,1987-12-09,24.775999069213867
2446,e_hype,fierz,REF,1987-09-13,19.668699264526367
2447,e_hype,fierz,REF,1987-09-14,15.291299819946287
2448,e_hype,fierz,REF,1987-09-15,11.88700008392334
2449,e_hype,fierz,REF,1987-09-16,10.915900230407717
2450,e_hype,fierz,REF,1987-09-17,9.053500175476074
2451,e_hype,fierz,REF,1987-09-18,8.196200370788574
2452,e_hype,fierz,REF,1987-09-19,9.280599594116213
2453,e_hype,fierz,REF,1987-09-20,8.758999824523926
2454,e_hype,fierz,REF,1987-09-21,9.159000396728516
2455,e_hype,fierz,REF,1987-09-22,9.368900299072266
2456,e_hype,fierz,REF,1987-09-23,9.31820011138916
2457,e_hype,fierz,REF,1987-09-24,9.28689956665039
2458,e_hype,fierz,REF,1987-09-25,11.940799713134766
2459,e_hype,fierz,REF,1987-09-26,11.88599967956543
2460,e_hype,fierz,REF,1987-09-27,11.83899974822998
2461,e_hype,fierz,REF,1987-09-28,67.81210327148438
2462,e_hype,fierz,REF,1987-09-29,140.06570434570312
2463,e_hype,fierz,REF,1987-09-30,140.06570434570312
2464,e_hype,fierz,REF,1987-01-10,140.06570434570312
2465,e_hype,fierz,REF,1987-02-10,140.06570434570312
2466,e_hype,fierz,REF,1987-03-10,106.80120086669922
2467,e_hype,fierz,REF,1987-04-10,56.83140182495117
2468,e_hype,fierz,REF,1987-05-10,50.37699890136719
2469,e_hype,fierz,REF,1987-06-10,45.319801330566406
2470,e_hype,fierz,REF,1987-07-10,46.78799819946289
2471,e_hype,fierz,REF,1987-08-10,140.06570434570312
2472,e_hype,fierz,REF,1987-09-10,140.06570434570312
2473,e_hype,fierz,REF,1987-10-10,140.06570434570312
2474,e_hype,fierz,REF,1987-11-10,140.06570434570312
2475,e_hype,fierz,REF,1987-12-10,140.06570434570312
2476,e_hype,fierz,REF,1987-10-13,140.06570434570312
2477,e_hype,fierz,REF,1987-10-14,140.06570434570312
2478,e_hype,fierz,REF,1987-10-15,140.06570434570312
2479,e_hype,fierz,REF,1987-10-16,140.06570434570312
2480,e_hype,fierz,REF,1987-10-17,140.06570434570312
2481,e_hype,fierz,REF,1987-10-18,124.52140045166016
2482,e_hype,fierz,REF,1987-10-19,77.9020004272461
2483,e_hype,fierz,REF,1987-10-20,69.03119659423828
2484,e_hype,fierz,REF,1987-10-21,63.31460189819336
2485,e_hype,fierz,REF,1987-10-22,58.41450119018555
2486,e_hype,fierz,REF,1987-10-23,54.08250045776367
2487,e_hype,fierz,REF,1987-10-24,50.35770034790039
2488,e_hype,fierz,REF,1987-10-25,46.15879821777344
2489,e_hype,fierz,REF,1987-10-26,43.0281982421875
2490,e_hype,fierz,REF,1987-10-27,40.6515007019043
2491,e_hype,fierz,REF,1987-10-28,38.67639923095703
2492,e_hype,fierz,REF,1987-10-29,36.59830093383789
2493,e_hype,fierz,REF,1987-10-30,83.2970962524414
2494,e_hype,fierz,REF,1987-10-31,70.38770294189453
2495,e_hype,fierz,REF,1987-01-11,62.83530044555664
2496,e_hype,fierz,REF,1987-02-11,56.605899810791016
2497,e_hype,fierz,REF,1987-03-11,61.243900299072266
2498,e_hype,fierz,REF,1987-04-11,60.08789825439453
2499,e_hype,fierz,REF,1987-05-11,60.36830139160156
2500,e_hype,fierz,REF,1987-06-11,57.66109848022461
2501,e_hype,fierz,REF,1987-07-11,54.351898193359375
2502,e_hype,fierz,REF,1987-08-11,51.35340118408203
2503,e_hype,fierz,REF,1987-09-11,49.50870132446289
2504,e_hype,fierz,REF,1987-10-11,55.85820007324219
2505,e_hype,fierz,REF,1987-11-11,140.06570434570312
2506,e_hype,fierz,REF,1987-12-11,140.06570434570312
2507,e_hype,fierz,REF,1987-11-13,140.06570434570312
2508,e_hype,fierz,REF,1987-11-14,140.06570434570312
2509,e_hype,fierz,REF,1987-11-15,140.06570434570312
2510,e_hype,fierz,REF,1987-11-16,140.06570434570312
2511,e_hype,fierz,REF,1987-11-17,140.06570434570312
2512,e_hype,fierz,REF,1987-11-18,140.06570434570312
2513,e_hype,fierz,REF,1987-11-19,140.06570434570312
2514,e_hype,fierz,REF,1987-11-20,140.06570434570312
2515,e_hype,fierz,REF,1987-11-21,140.06570434570312
2516,e_hype,fierz,REF,1987-11-22,140.06570434570312
2517,e_hype,fierz,REF,1987-11-23,140.06570434570312
2518,e_hype,fierz,REF,1987-11-24,140.06570434570312
2519,e_hype,fierz,REF,1987-11-25,140.06570434570312
2520,e_hype,fierz,REF,1987-11-26,140.06570434570312
2521,e_hype,fierz,REF,1987-11-27,140.06570434570312
2522,e_hype,fierz,REF,1987-11-28,140.06570434570312
2523,e_hype,fierz,REF,1987-11-29,140.06570434570312
2524,e_hype,fierz,REF,1987-11-30,140.06570434570312
2525,e_hype,fierz,REF,1987-01-12,140.06570434570312
2526,e_hype,fierz,REF,1987-02-12,140.06570434570312
2527,e_hype,fierz,REF,1987-03-12,140.06570434570312
2528,e_hype,fierz,REF,1987-04-12,140.06570434570312
2529,e_hype,fierz,REF,1987-05-12,140.06570434570312
2530,e_hype,fierz,REF,1987-06-12,140.06570434570312
2531,e_hype,fierz,REF,1987-07-12,140.06570434570312
2532,e_hype,fierz,REF,1987-08-12,140.06570434570312
2533,e_hype,fierz,REF,1987-09-12,140.06570434570312
2534,e_hype,fierz,REF,1987-10-12,140.06570434570312
2535,e_hype,fierz,REF,1987-11-12,140.06570434570312
2536,e_hype,fierz,REF,1987-12-12,140.06570434570312
2537,e_hype,fierz,REF,1987-12-13,140.06570434570312
2538,e_hype,fierz,REF,1987-12-14,140.06570434570312
2539,e_hype,fierz,REF,1987-12-15,140.06570434570312
2540,e_hype,fierz,REF,1987-12-16,140.06570434570312
2541,e_hype,fierz,REF,1987-12-17,140.06570434570312
2542,e_hype,fierz,REF,1987-12-18,140.06570434570312
2543,e_hype,fierz,REF,1987-12-19,140.06570434570312
2544,e_hype,fierz,REF,1987-12-20,140.06570434570312
2545,e_hype,fierz,REF,1987-12-21,140.06570434570312
2546,e_hype,fierz,REF,1987-12-22,140.06570434570312
2547,e_hype,fierz,REF,1987-12-23,140.06570434570312
2548,e_hype,fierz,REF,1987-12-24,140.06570434570312
2549,e_hype,fierz,REF,1987-12-25,140.06570434570312
2550,e_hype,fierz,REF,1987-12-26,140.06570434570312
2551,e_hype,fierz,REF,1987-12-27,140.06570434570312
2552,e_hype,fierz,REF,1987-12-28,140.06570434570312
2553,e_hype,fierz,REF,1987-12-29,140.06570434570312
2554,e_hype,fierz,REF,1987-12-30,140.06570434570312
2555,e_hype,fierz,REF,1987-12-31,140.06570434570312
2556,e_hype,fierz,REF,1988-01-01,140.06570434570312
2557,e_hype,fierz,REF,1988-02-01,140.06570434570312
2558,e_hype,fierz,REF,1988-03-01,140.06570434570312
2559,e_hype,fierz,REF,1988-04-01,140.06570434570312
2560,e_hype,fierz,REF,1988-05-01,140.06570434570312
2561,e_hype,fierz,REF,1988-06-01,140.06570434570312
2562,e_hype,fierz,REF,1988-07-01,140.06570434570312
2563,e_hype,fierz,REF,1988-08-01,140.06570434570312
2564,e_hype,fierz,REF,1988-09-01,140.06570434570312
2565,e_hype,fierz,REF,1988-10-01,140.06570434570312
2566,e_hype,fierz,REF,1988-11-01,140.06570434570312
2567,e_hype,fierz,REF,1988-12-01,140.06570434570312
2568,e_hype,fierz,REF,1988-01-13,140.06570434570312
2569,e_hype,fierz,REF,1988-01-14,140.06570434570312
2570,e_hype,fierz,REF,1988-01-15,140.06570434570312
2571,e_hype,fierz,REF,1988-01-16,140.06570434570312
2572,e_hype,fierz,REF,1988-01-17,140.06570434570312
2573,e_hype,fierz,REF,1988-01-18,140.06570434570312
2574,e_hype,fierz,REF,1988-01-19,140.06570434570312
2575,e_hype,fierz,REF,1988-01-20,140.06570434570312
2576,e_hype,fierz,REF,1988-01-21,140.06570434570312
2577,e_hype,fierz,REF,1988-01-22,140.06570434570312
2578,e_hype,fierz,REF,1988-01-23,140.06570434570312
2579,e_hype,fierz,REF,1988-01-24,140.06570434570312
2580,e_hype,fierz,REF,1988-01-25,140.06570434570312
2581,e_hype,fierz,REF,1988-01-26,140.06570434570312
2582,e_hype,fierz,REF,1988-01-27,140.06570434570312
2583,e_hype,fierz,REF,1988-01-28,140.06570434570312
2584,e_hype,fierz,REF,1988-01-29,140.06570434570312
2585,e_hype,fierz,REF,1988-01-30,140.06570434570312
2586,e_hype,fierz,REF,1988-01-31,140.06570434570312
2587,e_hype,fierz,REF,1988-01-02,140.06570434570312
2588,e_hype,fierz,REF,1988-02-02,140.06570434570312
2589,e_hype,fierz,REF,1988-03-02,140.06570434570312
2590,e_hype,fierz,REF,1988-04-02,140.06570434570312
2591,e_hype,fierz,REF,1988-05-02,140.06570434570312
2592,e_hype,fierz,REF,1988-06-02,140.06570434570312
2593,e_hype,fierz,REF,1988-07-02,140.06570434570312
2594,e_hype,fierz,REF,1988-08-02,140.06570434570312
2595,e_hype,fierz,REF,1988-09-02,140.06570434570312
2596,e_hype,fierz,REF,1988-10-02,140.06570434570312
2597,e_hype,fierz,REF,1988-11-02,140.06570434570312
2598,e_hype,fierz,REF,1988-12-02,140.06570434570312
2599,e_hype,fierz,REF,1988-02-13,140.06570434570312
2600,e_hype,fierz,REF,1988-02-14,140.06570434570312
2601,e_hype,fierz,REF,1988-02-15,145.4423065185547
2602,e_hype,fierz,REF,1988-02-16,158.21290588378906
