,model,catchment,scenario,Date,value
5906,e_hype,ohrid,REF,1997-04-03,12.868300437927246
5907,e_hype,ohrid,REF,1997-05-03,12.765299797058104
5908,e_hype,ohrid,REF,1997-06-03,12.669599533081056
5909,e_hype,ohrid,REF,1997-07-03,12.571399688720703
5910,e_hype,ohrid,REF,1997-08-03,12.47700023651123
5911,e_hype,ohrid,REF,1997-09-03,12.391599655151367
5912,e_hype,ohrid,REF,1997-10-03,12.304699897766112
5913,e_hype,ohrid,REF,1997-11-03,12.215100288391112
5914,e_hype,ohrid,REF,1997-12-03,12.117600440979004
5915,e_hype,ohrid,REF,1997-03-13,12.00469970703125
5916,e_hype,ohrid,REF,1997-03-14,11.89430046081543
5917,e_hype,ohrid,REF,1997-03-15,11.7878999710083
5918,e_hype,ohrid,REF,1997-03-16,11.667799949645996
5919,e_hype,ohrid,REF,1997-03-17,11.545599937438965
5920,e_hype,ohrid,REF,1997-03-18,11.431300163269045
5921,e_hype,ohrid,REF,1997-03-19,11.38010025024414
5922,e_hype,ohrid,REF,1997-03-20,11.479599952697754
5923,e_hype,ohrid,REF,1997-03-21,11.407600402832031
5924,e_hype,ohrid,REF,1997-03-22,11.344200134277344
5925,e_hype,ohrid,REF,1997-03-23,11.280500411987305
5926,e_hype,ohrid,REF,1997-03-24,11.204899787902832
5927,e_hype,ohrid,REF,1997-03-25,11.138400077819824
5928,e_hype,ohrid,REF,1997-03-26,11.04170036315918
5929,e_hype,ohrid,REF,1997-03-27,10.946800231933594
5930,e_hype,ohrid,REF,1997-03-28,10.83199977874756
5931,e_hype,ohrid,REF,1997-03-29,11.053999900817873
5932,e_hype,ohrid,REF,1997-03-30,11.363100051879885
5933,e_hype,ohrid,REF,1997-03-31,11.378399848937988
5934,e_hype,ohrid,REF,1997-01-04,11.399800300598145
5935,e_hype,ohrid,REF,1997-02-04,11.349300384521484
5936,e_hype,ohrid,REF,1997-03-04,11.350299835205078
5937,e_hype,ohrid,REF,1997-04-04,11.419500350952148
5938,e_hype,ohrid,REF,1997-05-04,11.61750030517578
5939,e_hype,ohrid,REF,1997-06-04,11.57979965209961
5940,e_hype,ohrid,REF,1997-07-04,11.561599731445312
5941,e_hype,ohrid,REF,1997-08-04,11.529999732971191
5942,e_hype,ohrid,REF,1997-09-04,11.479700088500977
5943,e_hype,ohrid,REF,1997-10-04,11.406100273132324
5944,e_hype,ohrid,REF,1997-11-04,11.3125
5945,e_hype,ohrid,REF,1997-12-04,11.357600212097168
5946,e_hype,ohrid,REF,1997-04-13,11.39579963684082
5947,e_hype,ohrid,REF,1997-04-14,11.331000328063965
5948,e_hype,ohrid,REF,1997-04-15,11.273200035095217
5949,e_hype,ohrid,REF,1997-04-16,11.645400047302246
5950,e_hype,ohrid,REF,1997-04-17,11.623900413513184
5951,e_hype,ohrid,REF,1997-04-18,11.559900283813477
5952,e_hype,ohrid,REF,1997-04-19,11.50979995727539
5953,e_hype,ohrid,REF,1997-04-20,11.398200035095217
5954,e_hype,ohrid,REF,1997-04-21,11.293700218200684
5955,e_hype,ohrid,REF,1997-04-22,11.39080047607422
5956,e_hype,ohrid,REF,1997-04-23,11.404500007629396
5957,e_hype,ohrid,REF,1997-04-24,11.315999984741213
5958,e_hype,ohrid,REF,1997-04-25,11.393199920654297
5959,e_hype,ohrid,REF,1997-04-26,11.27400016784668
5960,e_hype,ohrid,REF,1997-04-27,11.13949966430664
5961,e_hype,ohrid,REF,1997-04-28,11.121000289916992
5962,e_hype,ohrid,REF,1997-04-29,11.260499954223633
5963,e_hype,ohrid,REF,1997-04-30,11.26949977874756
5964,e_hype,ohrid,REF,1997-01-05,11.502699851989746
5965,e_hype,ohrid,REF,1997-02-05,11.53909969329834
5966,e_hype,ohrid,REF,1997-03-05,11.42490005493164
5967,e_hype,ohrid,REF,1997-04-05,11.281499862670898
5968,e_hype,ohrid,REF,1997-05-05,11.12440013885498
5969,e_hype,ohrid,REF,1997-06-05,10.975099563598633
5970,e_hype,ohrid,REF,1997-07-05,10.865099906921388
5971,e_hype,ohrid,REF,1997-08-05,10.905699729919434
5972,e_hype,ohrid,REF,1997-09-05,10.792699813842772
5973,e_hype,ohrid,REF,1997-10-05,10.621399879455566
5974,e_hype,ohrid,REF,1997-11-05,10.42169952392578
5975,e_hype,ohrid,REF,1997-12-05,10.207300186157228
5976,e_hype,ohrid,REF,1997-05-13,10.0068998336792
5977,e_hype,ohrid,REF,1997-05-14,9.784799575805664
5978,e_hype,ohrid,REF,1997-05-15,9.56429958343506
5979,e_hype,ohrid,REF,1997-05-16,9.360699653625488
5980,e_hype,ohrid,REF,1997-05-17,9.301899909973145
5981,e_hype,ohrid,REF,1997-05-18,9.200499534606934
5982,e_hype,ohrid,REF,1997-05-19,8.99269962310791
5983,e_hype,ohrid,REF,1997-05-20,8.78849983215332
5984,e_hype,ohrid,REF,1997-05-21,8.568599700927734
5985,e_hype,ohrid,REF,1997-05-22,8.367799758911133
5986,e_hype,ohrid,REF,1997-05-23,8.186300277709961
5987,e_hype,ohrid,REF,1997-05-24,7.999499797821045
5988,e_hype,ohrid,REF,1997-05-25,7.808199882507324
5989,e_hype,ohrid,REF,1997-05-26,7.636899948120117
5990,e_hype,ohrid,REF,1997-05-27,7.481200218200684
5991,e_hype,ohrid,REF,1997-05-28,7.384900093078613
5992,e_hype,ohrid,REF,1997-05-29,7.424499988555908
5993,e_hype,ohrid,REF,1997-05-30,7.290800094604492
5994,e_hype,ohrid,REF,1997-05-31,7.162799835205078
5995,e_hype,ohrid,REF,1997-01-06,7.031899929046631
5996,e_hype,ohrid,REF,1997-02-06,6.956399917602539
5997,e_hype,ohrid,REF,1997-03-06,6.973499774932861
5998,e_hype,ohrid,REF,1997-04-06,6.81820011138916
5999,e_hype,ohrid,REF,1997-05-06,6.656400203704834
6000,e_hype,ohrid,REF,1997-06-06,6.633999824523926
6001,e_hype,ohrid,REF,1997-07-06,6.493899822235107
6002,e_hype,ohrid,REF,1997-08-06,6.348499774932861
6003,e_hype,ohrid,REF,1997-09-06,6.188199996948242
6004,e_hype,ohrid,REF,1997-10-06,6.024199962615967
6005,e_hype,ohrid,REF,1997-11-06,5.863999843597412
6006,e_hype,ohrid,REF,1997-12-06,5.702400207519531
6007,e_hype,ohrid,REF,1997-06-13,5.538300037384033
6008,e_hype,ohrid,REF,1997-06-14,5.377200126647949
6009,e_hype,ohrid,REF,1997-06-15,5.2129998207092285
6010,e_hype,ohrid,REF,1997-06-16,5.053599834442139
6011,e_hype,ohrid,REF,1997-06-17,4.889400005340576
6012,e_hype,ohrid,REF,1997-06-18,4.723800182342529
6013,e_hype,ohrid,REF,1997-06-19,4.57919979095459
6014,e_hype,ohrid,REF,1997-06-20,4.446800231933594
6015,e_hype,ohrid,REF,1997-06-21,4.318999767303467
6016,e_hype,ohrid,REF,1997-06-22,4.181000232696533
6017,e_hype,ohrid,REF,1997-06-23,4.038899898529053
6018,e_hype,ohrid,REF,1997-06-24,3.9179999828338623
6019,e_hype,ohrid,REF,1997-06-25,3.810800075531006
6020,e_hype,ohrid,REF,1997-06-26,3.703299999237061
6021,e_hype,ohrid,REF,1997-06-27,3.588000059127808
6022,e_hype,ohrid,REF,1997-06-28,3.4612998962402344
6023,e_hype,ohrid,REF,1997-06-29,3.3773999214172363
6024,e_hype,ohrid,REF,1997-06-30,3.2583999633789062
6025,e_hype,ohrid,REF,1997-01-07,3.152400016784668
6026,e_hype,ohrid,REF,1997-02-07,3.041199922561645
6027,e_hype,ohrid,REF,1997-03-07,2.919600009918213
6028,e_hype,ohrid,REF,1997-04-07,2.796499967575073
6029,e_hype,ohrid,REF,1997-05-07,2.674099922180176
6030,e_hype,ohrid,REF,1997-06-07,2.575700044631958
6031,e_hype,ohrid,REF,1997-07-07,2.4916000366210938
6032,e_hype,ohrid,REF,1997-08-07,2.415899991989136
6033,e_hype,ohrid,REF,1997-09-07,2.343100070953369
6034,e_hype,ohrid,REF,1997-10-07,2.2588999271392822
6035,e_hype,ohrid,REF,1997-11-07,2.1730000972747803
6036,e_hype,ohrid,REF,1997-12-07,2.091599941253662
6037,e_hype,ohrid,REF,1997-07-13,2.01419997215271
6038,e_hype,ohrid,REF,1997-07-14,1.933500051498413
6039,e_hype,ohrid,REF,1997-07-15,1.8558000326156616
6040,e_hype,ohrid,REF,1997-07-16,1.7864999771118164
6041,e_hype,ohrid,REF,1997-07-17,1.7167999744415283
6042,e_hype,ohrid,REF,1997-07-18,1.6601999998092651
6043,e_hype,ohrid,REF,1997-07-19,1.5987999439239502
6044,e_hype,ohrid,REF,1997-07-20,1.5360000133514404
6045,e_hype,ohrid,REF,1997-07-21,1.4717999696731567
6046,e_hype,ohrid,REF,1997-07-22,1.410599946975708
6047,e_hype,ohrid,REF,1997-07-23,1.3476999998092651
6048,e_hype,ohrid,REF,1997-07-24,1.2831000089645386
6049,e_hype,ohrid,REF,1997-07-25,1.239300012588501
6050,e_hype,ohrid,REF,1997-07-26,1.2211999893188477
6051,e_hype,ohrid,REF,1997-07-27,1.1708999872207642
6052,e_hype,ohrid,REF,1997-07-28,1.118499994277954
6053,e_hype,ohrid,REF,1997-07-29,1.0867999792099
6054,e_hype,ohrid,REF,1997-07-30,1.092900037765503
6055,e_hype,ohrid,REF,1997-07-31,1.077299952507019
6056,e_hype,ohrid,REF,1997-01-08,1.0433000326156616
6057,e_hype,ohrid,REF,1997-02-08,1.0499999523162842
6058,e_hype,ohrid,REF,1997-03-08,1.008999943733215
6059,e_hype,ohrid,REF,1997-04-08,0.9642000198364258
6060,e_hype,ohrid,REF,1997-05-08,0.9161999821662904
6061,e_hype,ohrid,REF,1997-06-08,0.8675000071525574
6062,e_hype,ohrid,REF,1997-07-08,0.8238000273704529
6063,e_hype,ohrid,REF,1997-08-08,0.7912999987602234
6064,e_hype,ohrid,REF,1997-09-08,0.7513999938964844
6065,e_hype,ohrid,REF,1997-10-08,0.7182999849319458
6066,e_hype,ohrid,REF,1997-11-08,0.6953999996185303
6067,e_hype,ohrid,REF,1997-12-08,0.6710000038146973
6068,e_hype,ohrid,REF,1997-08-13,0.6381999850273132
6069,e_hype,ohrid,REF,1997-08-14,0.6050999760627747
6070,e_hype,ohrid,REF,1997-08-15,0.5723999738693237
6071,e_hype,ohrid,REF,1997-08-16,0.5412999987602234
6072,e_hype,ohrid,REF,1997-08-17,0.5149999856948853
6073,e_hype,ohrid,REF,1997-08-18,0.5058000087738037
6074,e_hype,ohrid,REF,1997-08-19,0.5203999876976013
6075,e_hype,ohrid,REF,1997-08-20,0.5115000009536743
6076,e_hype,ohrid,REF,1997-08-21,0.4860000014305115
6077,e_hype,ohrid,REF,1997-08-22,0.4620000123977661
6078,e_hype,ohrid,REF,1997-08-23,0.4390000104904175
6079,e_hype,ohrid,REF,1997-08-24,0.4178999960422516
6080,e_hype,ohrid,REF,1997-08-25,0.4041000008583069
6081,e_hype,ohrid,REF,1997-08-26,0.3833000063896179
6082,e_hype,ohrid,REF,1997-08-27,0.3616999983787536
6083,e_hype,ohrid,REF,1997-08-28,0.3481000065803528
6084,e_hype,ohrid,REF,1997-08-29,0.3355000019073486
6085,e_hype,ohrid,REF,1997-08-30,0.3190000057220459
6086,e_hype,ohrid,REF,1997-08-31,0.3025000095367431
6087,e_hype,ohrid,REF,1997-01-09,0.2845000028610229
6088,e_hype,ohrid,REF,1997-02-09,0.267300009727478
6089,e_hype,ohrid,REF,1997-03-09,0.2601000070571899
6090,e_hype,ohrid,REF,1997-04-09,0.2445999979972839
6091,e_hype,ohrid,REF,1997-05-09,0.2294999957084655
6092,e_hype,ohrid,REF,1997-06-09,0.2146999984979629
6093,e_hype,ohrid,REF,1997-07-09,0.200200006365776
6094,e_hype,ohrid,REF,1997-08-09,0.1858000010251999
6095,e_hype,ohrid,REF,1997-09-09,0.1720999926328659
6096,e_hype,ohrid,REF,1997-10-09,0.1598999947309494
6097,e_hype,ohrid,REF,1997-11-09,0.1494999974966049
6098,e_hype,ohrid,REF,1997-12-09,0.1391000002622604
6099,e_hype,ohrid,REF,1997-09-13,0.128600001335144
6100,e_hype,ohrid,REF,1997-09-14,0.1181000024080276
6101,e_hype,ohrid,REF,1997-09-15,0.1195999979972839
6102,e_hype,ohrid,REF,1997-09-16,0.1142000034451484
6103,e_hype,ohrid,REF,1997-09-17,0.1070000007748603
6104,e_hype,ohrid,REF,1997-09-18,0.0996999964118003
6105,e_hype,ohrid,REF,1997-09-19,0.0929000005125999
6106,e_hype,ohrid,REF,1997-09-20,0.0863000005483627
6107,e_hype,ohrid,REF,1997-09-21,0.0804999992251396
6108,e_hype,ohrid,REF,1997-09-22,0.0749000012874603
6109,e_hype,ohrid,REF,1997-09-23,0.0700000002980232
6110,e_hype,ohrid,REF,1997-09-24,0.0667999982833862
6111,e_hype,ohrid,REF,1997-09-25,0.0623000003397464
6112,e_hype,ohrid,REF,1997-09-26,0.0582000017166137
6113,e_hype,ohrid,REF,1997-09-27,0.0544000007212162
6114,e_hype,ohrid,REF,1997-09-28,0.0505999997258186
6115,e_hype,ohrid,REF,1997-09-29,0.0469000004231929
6116,e_hype,ohrid,REF,1997-09-30,0.0430999994277954
6117,e_hype,ohrid,REF,1997-01-10,0.0395999997854232
6118,e_hype,ohrid,REF,1997-02-10,0.036200001835823
6119,e_hype,ohrid,REF,1997-03-10,0.0397999994456768
6120,e_hype,ohrid,REF,1997-04-10,0.0373999997973442
6121,e_hype,ohrid,REF,1997-05-10,0.0350000001490116
6122,e_hype,ohrid,REF,1997-06-10,0.0318999998271465
6123,e_hype,ohrid,REF,1997-07-10,0.0292000006884336
6124,e_hype,ohrid,REF,1997-08-10,0.0280000008642673
6125,e_hype,ohrid,REF,1997-09-10,0.025399999693036
6126,e_hype,ohrid,REF,1997-10-10,0.0225000008940696
6127,e_hype,ohrid,REF,1997-11-10,0.0240000002086162
6128,e_hype,ohrid,REF,1997-12-10,0.0283000003546476
6129,e_hype,ohrid,REF,1997-10-13,0.0287999995052814
6130,e_hype,ohrid,REF,1997-10-14,0.0767000019550323
6131,e_hype,ohrid,REF,1997-10-15,0.1150000020861625
6132,e_hype,ohrid,REF,1997-10-16,0.122699998319149
6133,e_hype,ohrid,REF,1997-10-17,0.1264999955892563
6134,e_hype,ohrid,REF,1997-10-18,0.1283999979496002
6135,e_hype,ohrid,REF,1997-10-19,0.1293999999761581
6136,e_hype,ohrid,REF,1997-10-20,0.1283999979496002
6137,e_hype,ohrid,REF,1997-10-21,0.1264999955892563
6138,e_hype,ohrid,REF,1997-10-22,0.1609999984502792
6139,e_hype,ohrid,REF,1997-10-23,0.1745000034570694
6140,e_hype,ohrid,REF,1997-10-24,0.2300000041723251
6141,e_hype,ohrid,REF,1997-10-25,0.2529999911785126
6142,e_hype,ohrid,REF,1997-10-26,0.2626999914646148
6143,e_hype,ohrid,REF,1997-10-27,0.2741000056266784
6144,e_hype,ohrid,REF,1997-10-28,0.3431000113487243
6145,e_hype,ohrid,REF,1997-10-29,0.4447000026702881
6146,e_hype,ohrid,REF,1997-10-30,0.5577999949455261
6147,e_hype,ohrid,REF,1997-10-31,0.5789999961853027
6148,e_hype,ohrid,REF,1997-01-11,0.5952000021934509
6149,e_hype,ohrid,REF,1997-02-11,0.6096000075340271
6150,e_hype,ohrid,REF,1997-03-11,0.6248999834060669
6151,e_hype,ohrid,REF,1997-04-11,0.64410001039505
6152,e_hype,ohrid,REF,1997-05-11,0.6651999950408936
6153,e_hype,ohrid,REF,1997-06-11,0.6901999711990356
6154,e_hype,ohrid,REF,1997-07-11,0.713100016117096
6155,e_hype,ohrid,REF,1997-08-11,0.7764000296592712
6156,e_hype,ohrid,REF,1997-09-11,0.8012999892234802
6157,e_hype,ohrid,REF,1997-10-11,0.8185999989509583
6158,e_hype,ohrid,REF,1997-11-11,0.8472999930381775
6159,e_hype,ohrid,REF,1997-12-11,0.8568999767303467
6160,e_hype,ohrid,REF,1997-11-13,0.9585000276565552
6161,e_hype,ohrid,REF,1997-11-14,1.003600001335144
6162,e_hype,ohrid,REF,1997-11-15,1.1089999675750732
6163,e_hype,ohrid,REF,1997-11-16,1.1473000049591064
6164,e_hype,ohrid,REF,1997-11-17,1.1865999698638916
6165,e_hype,ohrid,REF,1997-11-18,1.2230000495910645
6166,e_hype,ohrid,REF,1997-11-19,1.2710000276565552
6167,e_hype,ohrid,REF,1997-11-20,1.4127999544143677
6168,e_hype,ohrid,REF,1997-11-21,1.4846999645233154
6169,e_hype,ohrid,REF,1997-11-22,1.52400004863739
6170,e_hype,ohrid,REF,1997-11-23,1.5757999420166016
6171,e_hype,ohrid,REF,1997-11-24,1.6073999404907229
6172,e_hype,ohrid,REF,1997-11-25,1.6324000358581543
6173,e_hype,ohrid,REF,1997-11-26,1.660599946975708
6174,e_hype,ohrid,REF,1997-11-27,1.67739999294281
6175,e_hype,ohrid,REF,1997-11-28,1.6931999921798706
6176,e_hype,ohrid,REF,1997-11-29,1.7060999870300293
6177,e_hype,ohrid,REF,1997-11-30,1.799100041389465
6178,e_hype,ohrid,REF,1997-01-12,1.8442000150680544
6179,e_hype,ohrid,REF,1997-02-12,1.8758000135421755
6180,e_hype,ohrid,REF,1997-03-12,2.1001999378204346
6181,e_hype,ohrid,REF,1997-04-12,2.24180006980896
6182,e_hype,ohrid,REF,1997-05-12,2.309999942779541
6183,e_hype,ohrid,REF,1997-06-12,2.4795000553131104
6184,e_hype,ohrid,REF,1997-07-12,2.5487000942230225
6185,e_hype,ohrid,REF,1997-08-12,2.6136999130249023
6186,e_hype,ohrid,REF,1997-09-12,2.670799970626831
6187,e_hype,ohrid,REF,1997-10-12,2.717400074005127
6188,e_hype,ohrid,REF,1997-11-12,2.756599903106689
6189,e_hype,ohrid,REF,1997-12-12,2.800299882888794
6190,e_hype,ohrid,REF,1997-12-13,2.924799919128418
6191,e_hype,ohrid,REF,1997-12-14,2.998199939727783
6192,e_hype,ohrid,REF,1997-12-15,3.080699920654297
6193,e_hype,ohrid,REF,1997-12-16,3.126800060272217
6194,e_hype,ohrid,REF,1997-12-17,3.233099937438965
6195,e_hype,ohrid,REF,1997-12-18,3.275700092315674
6196,e_hype,ohrid,REF,1997-12-19,3.311100006103516
6197,e_hype,ohrid,REF,1997-12-20,3.411400079727173
6198,e_hype,ohrid,REF,1997-12-21,3.712199926376343
6199,e_hype,ohrid,REF,1997-12-22,3.877099990844727
6200,e_hype,ohrid,REF,1997-12-23,3.9892001152038574
6201,e_hype,ohrid,REF,1997-12-24,4.090799808502197
6202,e_hype,ohrid,REF,1997-12-25,4.172900199890137
6203,e_hype,ohrid,REF,1997-12-26,4.2393999099731445
6204,e_hype,ohrid,REF,1997-12-27,4.364999771118164
6205,e_hype,ohrid,REF,1997-12-28,4.655900001525879
6206,e_hype,ohrid,REF,1997-12-29,4.82420015335083
6207,e_hype,ohrid,REF,1997-12-30,4.938600063323975
6208,e_hype,ohrid,REF,1997-12-31,5.042699813842773
6209,e_hype,ohrid,REF,1998-01-01,5.126500129699707
6210,e_hype,ohrid,REF,1998-02-01,5.192699909210205
6211,e_hype,ohrid,REF,1998-03-01,5.241300106048584
6212,e_hype,ohrid,REF,1998-04-01,5.285399913787842
6213,e_hype,ohrid,REF,1998-05-01,5.317500114440918
6214,e_hype,ohrid,REF,1998-06-01,5.384500026702881
6215,e_hype,ohrid,REF,1998-07-01,5.402699947357178
6216,e_hype,ohrid,REF,1998-08-01,5.421000003814697
6217,e_hype,ohrid,REF,1998-09-01,5.436500072479248
6218,e_hype,ohrid,REF,1998-10-01,5.4456000328063965
6219,e_hype,ohrid,REF,1998-11-01,5.452499866485596
6220,e_hype,ohrid,REF,1998-12-01,5.45580005645752
6221,e_hype,ohrid,REF,1998-01-13,5.456799983978272
6222,e_hype,ohrid,REF,1998-01-14,5.452700138092041
6223,e_hype,ohrid,REF,1998-01-15,5.466899871826172
6224,e_hype,ohrid,REF,1998-01-16,5.474699974060059
6225,e_hype,ohrid,REF,1998-01-17,5.46619987487793
6226,e_hype,ohrid,REF,1998-01-18,5.457300186157227
6227,e_hype,ohrid,REF,1998-01-19,5.492199897766113
6228,e_hype,ohrid,REF,1998-01-20,5.705999851226807
6229,e_hype,ohrid,REF,1998-01-21,5.857399940490723
6230,e_hype,ohrid,REF,1998-01-22,5.874599933624268
6231,e_hype,ohrid,REF,1998-01-23,5.890999794006348
6232,e_hype,ohrid,REF,1998-01-24,5.907700061798096
6233,e_hype,ohrid,REF,1998-01-25,5.9243998527526855
6234,e_hype,ohrid,REF,1998-01-26,5.944399833679199
6235,e_hype,ohrid,REF,1998-01-27,5.96120023727417
6236,e_hype,ohrid,REF,1998-01-28,5.967400074005127
6237,e_hype,ohrid,REF,1998-01-29,5.969799995422363
6238,e_hype,ohrid,REF,1998-01-30,5.971399784088135
6239,e_hype,ohrid,REF,1998-01-31,5.967199802398682
6240,e_hype,ohrid,REF,1998-01-02,6.378200054168701
6241,e_hype,ohrid,REF,1998-02-02,6.551300048828125
6242,e_hype,ohrid,REF,1998-03-02,6.562900066375732
6243,e_hype,ohrid,REF,1998-04-02,7.926799774169922
6244,e_hype,ohrid,REF,1998-05-02,8.433899879455566
6245,e_hype,ohrid,REF,1998-06-02,8.82979965209961
6246,e_hype,ohrid,REF,1998-07-02,9.121100425720217
6247,e_hype,ohrid,REF,1998-08-02,9.33489990234375
6248,e_hype,ohrid,REF,1998-09-02,9.493900299072266
6249,e_hype,ohrid,REF,1998-10-02,9.608400344848633
6250,e_hype,ohrid,REF,1998-11-02,9.679400444030762
6251,e_hype,ohrid,REF,1998-12-02,9.72350025177002
6252,e_hype,ohrid,REF,1998-02-13,9.762700080871582
6253,e_hype,ohrid,REF,1998-02-14,9.807900428771973
6254,e_hype,ohrid,REF,1998-02-15,9.854000091552734
6255,e_hype,ohrid,REF,1998-02-16,9.884400367736816
6256,e_hype,ohrid,REF,1998-02-17,9.898900032043455
6257,e_hype,ohrid,REF,1998-02-18,9.916600227355955
6258,e_hype,ohrid,REF,1998-02-19,9.922599792480469
6259,e_hype,ohrid,REF,1998-02-20,9.906399726867676
6260,e_hype,ohrid,REF,1998-02-21,9.876299858093262
6261,e_hype,ohrid,REF,1998-02-22,9.836199760437012
6262,e_hype,ohrid,REF,1998-02-23,9.789999961853027
6263,e_hype,ohrid,REF,1998-02-24,9.739100456237791
6264,e_hype,ohrid,REF,1998-02-25,9.777999877929688
6265,e_hype,ohrid,REF,1998-02-26,9.750200271606444
6266,e_hype,ohrid,REF,1998-02-27,9.6983003616333
6267,e_hype,ohrid,REF,1998-02-28,9.64080047607422
6268,e_hype,ohrid,REF,1998-01-03,9.579299926757812
6269,e_hype,ohrid,REF,1998-02-03,9.511699676513672
6270,e_hype,ohrid,REF,1998-03-03,9.442099571228027
6271,e_hype,ohrid,REF,1998-04-03,9.371399879455566
6272,e_hype,ohrid,REF,1998-05-03,9.297300338745115
6273,e_hype,ohrid,REF,1998-06-03,9.23110008239746
6274,e_hype,ohrid,REF,1998-07-03,9.15939998626709
6275,e_hype,ohrid,REF,1998-08-03,9.09409999847412
6276,e_hype,ohrid,REF,1998-09-03,9.571599960327148
6277,e_hype,ohrid,REF,1998-10-03,9.781700134277344
6278,e_hype,ohrid,REF,1998-11-03,9.786100387573242
6279,e_hype,ohrid,REF,1998-12-03,9.770600318908691
6280,e_hype,ohrid,REF,1998-03-13,9.734000205993652
6281,e_hype,ohrid,REF,1998-03-14,9.753899574279783
6282,e_hype,ohrid,REF,1998-03-15,9.722399711608888
6283,e_hype,ohrid,REF,1998-03-16,9.69849967956543
6284,e_hype,ohrid,REF,1998-03-17,9.675200462341309
6285,e_hype,ohrid,REF,1998-03-18,9.65089988708496
6286,e_hype,ohrid,REF,1998-03-19,9.60849952697754
6287,e_hype,ohrid,REF,1998-03-20,9.577400207519531
6288,e_hype,ohrid,REF,1998-03-21,9.705100059509276
6289,e_hype,ohrid,REF,1998-03-22,9.697999954223633
6290,e_hype,ohrid,REF,1998-03-23,9.674799919128418
6291,e_hype,ohrid,REF,1998-03-24,9.638299942016602
6292,e_hype,ohrid,REF,1998-03-25,9.642499923706056
6293,e_hype,ohrid,REF,1998-03-26,9.645700454711914
6294,e_hype,ohrid,REF,1998-03-27,9.594400405883787
6295,e_hype,ohrid,REF,1998-03-28,9.534600257873535
6296,e_hype,ohrid,REF,1998-03-29,9.460000038146973
6297,e_hype,ohrid,REF,1998-03-30,9.386799812316896
6298,e_hype,ohrid,REF,1998-03-31,9.307499885559082
6299,e_hype,ohrid,REF,1998-01-04,9.225199699401855
6300,e_hype,ohrid,REF,1998-02-04,9.141799926757812
6301,e_hype,ohrid,REF,1998-03-04,9.040499687194824
6302,e_hype,ohrid,REF,1998-04-04,8.925600051879883
6303,e_hype,ohrid,REF,1998-05-04,8.79170036315918
6304,e_hype,ohrid,REF,1998-06-04,8.652899742126465
6305,e_hype,ohrid,REF,1998-07-04,8.52340030670166
6306,e_hype,ohrid,REF,1998-08-04,8.375900268554688
6307,e_hype,ohrid,REF,1998-09-04,8.243000030517578
6308,e_hype,ohrid,REF,1998-10-04,8.37720012664795
6309,e_hype,ohrid,REF,1998-11-04,8.618000030517578
6310,e_hype,ohrid,REF,1998-12-04,8.619400024414062
6311,e_hype,ohrid,REF,1998-04-13,8.60890007019043
6312,e_hype,ohrid,REF,1998-04-14,8.621600151062012
6313,e_hype,ohrid,REF,1998-04-15,8.529199600219727
6314,e_hype,ohrid,REF,1998-04-16,8.458900451660156
6315,e_hype,ohrid,REF,1998-04-17,8.398099899291992
6316,e_hype,ohrid,REF,1998-04-18,8.565199851989746
6317,e_hype,ohrid,REF,1998-04-19,8.786600112915039
6318,e_hype,ohrid,REF,1998-04-20,8.850500106811523
6319,e_hype,ohrid,REF,1998-04-21,8.796099662780762
6320,e_hype,ohrid,REF,1998-04-22,8.721199989318848
6321,e_hype,ohrid,REF,1998-04-23,8.748800277709961
6322,e_hype,ohrid,REF,1998-04-24,9.067099571228027
6323,e_hype,ohrid,REF,1998-04-25,9.069600105285645
6324,e_hype,ohrid,REF,1998-04-26,9.00570011138916
6325,e_hype,ohrid,REF,1998-04-27,8.913599967956543
6326,e_hype,ohrid,REF,1998-04-28,8.923999786376953
6327,e_hype,ohrid,REF,1998-04-29,9.309499740600586
6328,e_hype,ohrid,REF,1998-04-30,9.285900115966797
6329,e_hype,ohrid,REF,1998-01-05,9.231599807739258
6330,e_hype,ohrid,REF,1998-02-05,9.138400077819824
6331,e_hype,ohrid,REF,1998-03-05,9.215800285339355
6332,e_hype,ohrid,REF,1998-04-05,9.344799995422363
6333,e_hype,ohrid,REF,1998-05-05,9.703399658203123
6334,e_hype,ohrid,REF,1998-06-05,9.855899810791016
