,model,catchment,scenario,Date,value
1860,e_hype,vaudj,REF,1986-04-02,639.9218139648438
1861,e_hype,vaudj,REF,1986-05-02,630.3862915039062
1862,e_hype,vaudj,REF,1986-06-02,613.1254272460938
1863,e_hype,vaudj,REF,1986-07-02,588.58251953125
1864,e_hype,vaudj,REF,1986-08-02,558.7960205078125
1865,e_hype,vaudj,REF,1986-09-02,526.0363159179688
1866,e_hype,vaudj,REF,1986-10-02,499.0762023925781
1867,e_hype,vaudj,REF,1986-11-02,466.4482116699219
1868,e_hype,vaudj,REF,1986-12-02,439.8172912597656
1869,e_hype,vaudj,REF,1986-02-13,412.6541137695313
1870,e_hype,vaudj,REF,1986-02-14,387.752197265625
1871,e_hype,vaudj,REF,1986-02-15,371.1911010742188
1872,e_hype,vaudj,REF,1986-02-16,358.1560974121094
1873,e_hype,vaudj,REF,1986-02-17,338.0743103027344
1874,e_hype,vaudj,REF,1986-02-18,402.5981140136719
1875,e_hype,vaudj,REF,1986-02-19,467.60101318359375
1876,e_hype,vaudj,REF,1986-02-20,551.6328735351562
1877,e_hype,vaudj,REF,1986-02-21,625.1702880859375
1878,e_hype,vaudj,REF,1986-02-22,753.3792724609375
1879,e_hype,vaudj,REF,1986-02-23,834.2755126953125
1880,e_hype,vaudj,REF,1986-02-24,917.4686889648438
1881,e_hype,vaudj,REF,1986-02-25,985.0938110351562
1882,e_hype,vaudj,REF,1986-02-26,1006.6578979492188
1883,e_hype,vaudj,REF,1986-02-27,994.2634887695312
1884,e_hype,vaudj,REF,1986-02-28,955.1710205078124
1885,e_hype,vaudj,REF,1986-01-03,898.6815795898438
1886,e_hype,vaudj,REF,1986-02-03,870.8709716796875
1887,e_hype,vaudj,REF,1986-03-03,858.0578002929688
1888,e_hype,vaudj,REF,1986-04-03,863.83349609375
1889,e_hype,vaudj,REF,1986-05-03,884.5513916015625
1890,e_hype,vaudj,REF,1986-06-03,902.8786010742188
1891,e_hype,vaudj,REF,1986-07-03,912.1505126953124
1892,e_hype,vaudj,REF,1986-08-03,907.9796142578124
1893,e_hype,vaudj,REF,1986-09-03,891.647216796875
1894,e_hype,vaudj,REF,1986-10-03,873.0748901367188
1895,e_hype,vaudj,REF,1986-11-03,860.5358276367188
1896,e_hype,vaudj,REF,1986-12-03,849.9177856445312
1897,e_hype,vaudj,REF,1986-03-13,835.0670166015625
1898,e_hype,vaudj,REF,1986-03-14,813.9796752929688
1899,e_hype,vaudj,REF,1986-03-15,786.8222045898438
1900,e_hype,vaudj,REF,1986-03-16,756.0955810546875
1901,e_hype,vaudj,REF,1986-03-17,725.5639038085938
1902,e_hype,vaudj,REF,1986-03-18,689.9644775390625
1903,e_hype,vaudj,REF,1986-03-19,647.6580200195312
1904,e_hype,vaudj,REF,1986-03-20,602.067626953125
1905,e_hype,vaudj,REF,1986-03-21,555.7996826171875
1906,e_hype,vaudj,REF,1986-03-22,514.1066284179688
1907,e_hype,vaudj,REF,1986-03-23,476.6046142578125
1908,e_hype,vaudj,REF,1986-03-24,444.2222900390625
1909,e_hype,vaudj,REF,1986-03-25,418.989990234375
1910,e_hype,vaudj,REF,1986-03-26,403.5802917480469
1911,e_hype,vaudj,REF,1986-03-27,398.4088134765625
1912,e_hype,vaudj,REF,1986-03-28,398.6592102050781
1913,e_hype,vaudj,REF,1986-03-29,404.3547973632813
1914,e_hype,vaudj,REF,1986-03-30,415.33349609375
1915,e_hype,vaudj,REF,1986-03-31,427.9968872070313
1916,e_hype,vaudj,REF,1986-01-04,439.6488037109375
1917,e_hype,vaudj,REF,1986-02-04,449.9240112304688
1918,e_hype,vaudj,REF,1986-03-04,459.9028015136719
1919,e_hype,vaudj,REF,1986-04-04,472.3167114257813
1920,e_hype,vaudj,REF,1986-05-04,488.4737854003906
1921,e_hype,vaudj,REF,1986-06-04,507.0577087402344
1922,e_hype,vaudj,REF,1986-07-04,526.0255737304688
1923,e_hype,vaudj,REF,1986-08-04,544.2468872070312
1924,e_hype,vaudj,REF,1986-09-04,559.7866821289062
1925,e_hype,vaudj,REF,1986-10-04,565.940185546875
1926,e_hype,vaudj,REF,1986-11-04,554.6561889648438
1927,e_hype,vaudj,REF,1986-12-04,533.2957153320312
1928,e_hype,vaudj,REF,1986-04-13,526.3770751953125
1929,e_hype,vaudj,REF,1986-04-14,516.5886840820312
1930,e_hype,vaudj,REF,1986-04-15,502.3846130371094
1931,e_hype,vaudj,REF,1986-04-16,483.3481140136719
1932,e_hype,vaudj,REF,1986-04-17,462.5656127929688
1933,e_hype,vaudj,REF,1986-04-18,443.5221862792969
1934,e_hype,vaudj,REF,1986-04-19,437.0492858886719
1935,e_hype,vaudj,REF,1986-04-20,430.9570007324219
1936,e_hype,vaudj,REF,1986-04-21,421.9059143066406
1937,e_hype,vaudj,REF,1986-04-22,409.0751953125
1938,e_hype,vaudj,REF,1986-04-23,395.7655944824219
1939,e_hype,vaudj,REF,1986-04-24,386.1242065429688
1940,e_hype,vaudj,REF,1986-04-25,381.1225891113281
1941,e_hype,vaudj,REF,1986-04-26,379.1541137695313
1942,e_hype,vaudj,REF,1986-04-27,377.9749145507813
1943,e_hype,vaudj,REF,1986-04-28,380.2192077636719
1944,e_hype,vaudj,REF,1986-04-29,400.6755065917969
1945,e_hype,vaudj,REF,1986-04-30,415.1860961914063
1946,e_hype,vaudj,REF,1986-01-05,426.773193359375
1947,e_hype,vaudj,REF,1986-02-05,434.8543090820313
1948,e_hype,vaudj,REF,1986-03-05,439.5628051757813
1949,e_hype,vaudj,REF,1986-04-05,440.87200927734375
1950,e_hype,vaudj,REF,1986-05-05,440.6272888183594
1951,e_hype,vaudj,REF,1986-06-05,439.4158020019531
1952,e_hype,vaudj,REF,1986-07-05,437.3828125
1953,e_hype,vaudj,REF,1986-08-05,433.5025024414063
1954,e_hype,vaudj,REF,1986-09-05,428.6290893554688
1955,e_hype,vaudj,REF,1986-10-05,419.5190124511719
1956,e_hype,vaudj,REF,1986-11-05,406.01470947265625
1957,e_hype,vaudj,REF,1986-12-05,390.6418151855469
1958,e_hype,vaudj,REF,1986-05-13,374.8804931640625
1959,e_hype,vaudj,REF,1986-05-14,359.1426086425781
1960,e_hype,vaudj,REF,1986-05-15,343.5400085449219
1961,e_hype,vaudj,REF,1986-05-16,328.37921142578125
1962,e_hype,vaudj,REF,1986-05-17,313.06060791015625
1963,e_hype,vaudj,REF,1986-05-18,297.64581298828125
1964,e_hype,vaudj,REF,1986-05-19,282.143310546875
1965,e_hype,vaudj,REF,1986-05-20,267.49688720703125
1966,e_hype,vaudj,REF,1986-05-21,254.79249572753903
1967,e_hype,vaudj,REF,1986-05-22,243.8153076171875
1968,e_hype,vaudj,REF,1986-05-23,235.86729431152344
1969,e_hype,vaudj,REF,1986-05-24,230.32330322265625
1970,e_hype,vaudj,REF,1986-05-25,226.09359741210935
1971,e_hype,vaudj,REF,1986-05-26,221.98699951171875
1972,e_hype,vaudj,REF,1986-05-27,218.3527984619141
1973,e_hype,vaudj,REF,1986-05-28,215.0951995849609
1974,e_hype,vaudj,REF,1986-05-29,211.9114990234375
1975,e_hype,vaudj,REF,1986-05-30,210.0458068847656
1976,e_hype,vaudj,REF,1986-05-31,209.0166015625
1977,e_hype,vaudj,REF,1986-01-06,208.37620544433597
1978,e_hype,vaudj,REF,1986-02-06,205.25439453125
1979,e_hype,vaudj,REF,1986-03-06,200.78160095214844
1980,e_hype,vaudj,REF,1986-04-06,195.6835021972656
1981,e_hype,vaudj,REF,1986-05-06,191.53729248046875
1982,e_hype,vaudj,REF,1986-06-06,187.9770965576172
1983,e_hype,vaudj,REF,1986-07-06,184.53619384765625
1984,e_hype,vaudj,REF,1986-08-06,182.0977935791016
1985,e_hype,vaudj,REF,1986-09-06,179.797607421875
1986,e_hype,vaudj,REF,1986-10-06,177.96420288085938
1987,e_hype,vaudj,REF,1986-11-06,175.74090576171875
1988,e_hype,vaudj,REF,1986-12-06,174.9113006591797
1989,e_hype,vaudj,REF,1986-06-13,174.5872039794922
1990,e_hype,vaudj,REF,1986-06-14,173.95799255371094
1991,e_hype,vaudj,REF,1986-06-15,177.11959838867188
1992,e_hype,vaudj,REF,1986-06-16,178.2115020751953
1993,e_hype,vaudj,REF,1986-06-17,178.23440551757812
1994,e_hype,vaudj,REF,1986-06-18,179.8289031982422
1995,e_hype,vaudj,REF,1986-06-19,180.30050659179688
1996,e_hype,vaudj,REF,1986-06-20,181.19610595703125
1997,e_hype,vaudj,REF,1986-06-21,182.33279418945312
1998,e_hype,vaudj,REF,1986-06-22,183.04229736328125
1999,e_hype,vaudj,REF,1986-06-23,183.33590698242188
2000,e_hype,vaudj,REF,1986-06-24,182.40130615234372
2001,e_hype,vaudj,REF,1986-06-25,180.5359039306641
2002,e_hype,vaudj,REF,1986-06-26,178.21910095214844
2003,e_hype,vaudj,REF,1986-06-27,175.4864959716797
2004,e_hype,vaudj,REF,1986-06-28,172.50100708007812
2005,e_hype,vaudj,REF,1986-06-29,169.65550231933594
2006,e_hype,vaudj,REF,1986-06-30,168.80630493164062
2007,e_hype,vaudj,REF,1986-01-07,168.2816925048828
2008,e_hype,vaudj,REF,1986-02-07,169.210205078125
2009,e_hype,vaudj,REF,1986-03-07,170.0164031982422
2010,e_hype,vaudj,REF,1986-04-07,170.95579528808594
2011,e_hype,vaudj,REF,1986-05-07,171.15939331054688
2012,e_hype,vaudj,REF,1986-06-07,170.37550354003906
2013,e_hype,vaudj,REF,1986-07-07,168.8419952392578
2014,e_hype,vaudj,REF,1986-08-07,167.8406982421875
2015,e_hype,vaudj,REF,1986-09-07,165.81460571289062
2016,e_hype,vaudj,REF,1986-10-07,163.85650634765625
2017,e_hype,vaudj,REF,1986-11-07,161.8946075439453
2018,e_hype,vaudj,REF,1986-12-07,159.88819885253906
2019,e_hype,vaudj,REF,1986-07-13,157.67010498046875
2020,e_hype,vaudj,REF,1986-07-14,155.3455047607422
2021,e_hype,vaudj,REF,1986-07-15,153.49989318847656
2022,e_hype,vaudj,REF,1986-07-16,151.32049560546875
2023,e_hype,vaudj,REF,1986-07-17,151.43580627441406
2024,e_hype,vaudj,REF,1986-07-18,151.8112030029297
2025,e_hype,vaudj,REF,1986-07-19,152.222900390625
2026,e_hype,vaudj,REF,1986-07-20,152.80490112304688
2027,e_hype,vaudj,REF,1986-07-21,155.8072052001953
2028,e_hype,vaudj,REF,1986-07-22,159.34060668945312
2029,e_hype,vaudj,REF,1986-07-23,161.6304931640625
2030,e_hype,vaudj,REF,1986-07-24,162.77560424804688
2031,e_hype,vaudj,REF,1986-07-25,162.8531036376953
2032,e_hype,vaudj,REF,1986-07-26,162.05599975585938
2033,e_hype,vaudj,REF,1986-07-27,160.3574981689453
2034,e_hype,vaudj,REF,1986-07-28,158.52999877929688
2035,e_hype,vaudj,REF,1986-07-29,156.4394989013672
2036,e_hype,vaudj,REF,1986-07-30,154.2631072998047
2037,e_hype,vaudj,REF,1986-07-31,151.9698028564453
2038,e_hype,vaudj,REF,1986-01-08,149.41270446777344
2039,e_hype,vaudj,REF,1986-02-08,147.83419799804688
2040,e_hype,vaudj,REF,1986-03-08,146.39219665527344
2041,e_hype,vaudj,REF,1986-04-08,145.2707061767578
2042,e_hype,vaudj,REF,1986-05-08,143.98500061035156
2043,e_hype,vaudj,REF,1986-06-08,142.7321014404297
2044,e_hype,vaudj,REF,1986-07-08,141.8968048095703
2045,e_hype,vaudj,REF,1986-08-08,141.9530029296875
2046,e_hype,vaudj,REF,1986-09-08,141.40029907226562
2047,e_hype,vaudj,REF,1986-10-08,140.48170471191406
2048,e_hype,vaudj,REF,1986-11-08,139.6248016357422
2049,e_hype,vaudj,REF,1986-12-08,138.80050659179688
2050,e_hype,vaudj,REF,1986-08-13,137.84750366210938
2051,e_hype,vaudj,REF,1986-08-14,137.1230010986328
2052,e_hype,vaudj,REF,1986-08-15,129.09640502929688
2053,e_hype,vaudj,REF,1986-08-16,111.84449768066406
2054,e_hype,vaudj,REF,1986-08-17,94.38500213623048
2055,e_hype,vaudj,REF,1986-08-18,80.20680236816406
2056,e_hype,vaudj,REF,1986-08-19,68.93209838867188
2057,e_hype,vaudj,REF,1986-08-20,60.05879974365234
2058,e_hype,vaudj,REF,1986-08-21,53.21860122680664
2059,e_hype,vaudj,REF,1986-08-22,48.05899810791016
2060,e_hype,vaudj,REF,1986-08-23,43.73910140991211
2061,e_hype,vaudj,REF,1986-08-24,40.1781005859375
2062,e_hype,vaudj,REF,1986-08-25,37.83219909667969
2063,e_hype,vaudj,REF,1986-08-26,35.837398529052734
2064,e_hype,vaudj,REF,1986-08-27,33.960201263427734
2065,e_hype,vaudj,REF,1986-08-28,32.14099884033203
2066,e_hype,vaudj,REF,1986-08-29,30.31679916381836
2067,e_hype,vaudj,REF,1986-08-30,29.11100006103516
2068,e_hype,vaudj,REF,1986-08-31,28.357799530029297
2069,e_hype,vaudj,REF,1986-01-09,27.85409927368164
2070,e_hype,vaudj,REF,1986-02-09,27.521900177001957
2071,e_hype,vaudj,REF,1986-03-09,27.074899673461918
2072,e_hype,vaudj,REF,1986-04-09,26.50160026550293
2073,e_hype,vaudj,REF,1986-05-09,26.24099922180176
2074,e_hype,vaudj,REF,1986-06-09,25.709400177001957
2075,e_hype,vaudj,REF,1986-07-09,24.57270050048828
2076,e_hype,vaudj,REF,1986-08-09,23.14699935913086
2077,e_hype,vaudj,REF,1986-09-09,21.69729995727539
2078,e_hype,vaudj,REF,1986-10-09,20.37980079650879
2079,e_hype,vaudj,REF,1986-11-09,19.430200576782227
2080,e_hype,vaudj,REF,1986-12-09,18.40019989013672
2081,e_hype,vaudj,REF,1986-09-13,17.38949966430664
2082,e_hype,vaudj,REF,1986-09-14,16.409400939941406
2083,e_hype,vaudj,REF,1986-09-15,15.47659969329834
2084,e_hype,vaudj,REF,1986-09-16,14.574299812316896
2085,e_hype,vaudj,REF,1986-09-17,13.746299743652344
2086,e_hype,vaudj,REF,1986-09-18,12.994099617004396
2087,e_hype,vaudj,REF,1986-09-19,12.511899948120115
2088,e_hype,vaudj,REF,1986-09-20,12.42360019683838
2089,e_hype,vaudj,REF,1986-09-21,12.3951997756958
2090,e_hype,vaudj,REF,1986-09-22,12.401200294494627
2091,e_hype,vaudj,REF,1986-09-23,12.336700439453123
2092,e_hype,vaudj,REF,1986-09-24,12.20330047607422
2093,e_hype,vaudj,REF,1986-09-25,12.009499549865724
2094,e_hype,vaudj,REF,1986-09-26,19.187599182128903
2095,e_hype,vaudj,REF,1986-09-27,34.79029846191406
2096,e_hype,vaudj,REF,1986-09-28,46.48949813842773
2097,e_hype,vaudj,REF,1986-09-29,58.29669952392578
2098,e_hype,vaudj,REF,1986-09-30,65.6083984375
2099,e_hype,vaudj,REF,1986-01-10,69.16490173339844
2100,e_hype,vaudj,REF,1986-02-10,70.11190032958984
2101,e_hype,vaudj,REF,1986-03-10,69.3490982055664
2102,e_hype,vaudj,REF,1986-04-10,67.49500274658203
2103,e_hype,vaudj,REF,1986-05-10,65.00409698486328
2104,e_hype,vaudj,REF,1986-06-10,62.24309921264648
2105,e_hype,vaudj,REF,1986-07-10,59.32310104370117
2106,e_hype,vaudj,REF,1986-08-10,56.28379821777344
2107,e_hype,vaudj,REF,1986-09-10,53.79249954223633
2108,e_hype,vaudj,REF,1986-10-10,51.17919921875
2109,e_hype,vaudj,REF,1986-11-10,48.48059844970703
2110,e_hype,vaudj,REF,1986-12-10,45.893699645996094
2111,e_hype,vaudj,REF,1986-10-13,43.45589828491211
2112,e_hype,vaudj,REF,1986-10-14,41.1885986328125
2113,e_hype,vaudj,REF,1986-10-15,39.3671989440918
2114,e_hype,vaudj,REF,1986-10-16,37.49980163574219
2115,e_hype,vaudj,REF,1986-10-17,35.734100341796875
2116,e_hype,vaudj,REF,1986-10-18,34.067501068115234
2117,e_hype,vaudj,REF,1986-10-19,32.88240051269531
2118,e_hype,vaudj,REF,1986-10-20,45.371700286865234
2119,e_hype,vaudj,REF,1986-10-21,49.49309921264648
2120,e_hype,vaudj,REF,1986-10-22,54.83570098876953
2121,e_hype,vaudj,REF,1986-10-23,59.19570159912109
2122,e_hype,vaudj,REF,1986-10-24,84.32450103759766
2123,e_hype,vaudj,REF,1986-10-25,100.37870025634766
2124,e_hype,vaudj,REF,1986-10-26,123.7667999267578
2125,e_hype,vaudj,REF,1986-10-27,170.52259826660156
2126,e_hype,vaudj,REF,1986-10-28,207.61090087890625
2127,e_hype,vaudj,REF,1986-10-29,231.6302032470703
2128,e_hype,vaudj,REF,1986-10-30,243.1082000732422
2129,e_hype,vaudj,REF,1986-10-31,244.7333984375
2130,e_hype,vaudj,REF,1986-01-11,239.82200622558597
2131,e_hype,vaudj,REF,1986-02-11,231.38409423828125
2132,e_hype,vaudj,REF,1986-03-11,221.7751007080078
2133,e_hype,vaudj,REF,1986-04-11,222.10760498046875
2134,e_hype,vaudj,REF,1986-05-11,221.32460021972656
2135,e_hype,vaudj,REF,1986-06-11,218.38070678710935
2136,e_hype,vaudj,REF,1986-07-11,213.29769897460935
2137,e_hype,vaudj,REF,1986-08-11,206.97579956054688
2138,e_hype,vaudj,REF,1986-09-11,200.3820037841797
2139,e_hype,vaudj,REF,1986-10-11,194.2377014160156
2140,e_hype,vaudj,REF,1986-11-11,187.8887939453125
2141,e_hype,vaudj,REF,1986-12-11,175.73060607910156
2142,e_hype,vaudj,REF,1986-11-13,159.5968017578125
2143,e_hype,vaudj,REF,1986-11-14,145.2852020263672
2144,e_hype,vaudj,REF,1986-11-15,133.19140625
2145,e_hype,vaudj,REF,1986-11-16,122.85199737548828
2146,e_hype,vaudj,REF,1986-11-17,113.9208984375
2147,e_hype,vaudj,REF,1986-11-18,106.10980224609376
2148,e_hype,vaudj,REF,1986-11-19,99.21600341796876
2149,e_hype,vaudj,REF,1986-11-20,93.0448989868164
2150,e_hype,vaudj,REF,1986-11-21,87.47949981689453
2151,e_hype,vaudj,REF,1986-11-22,84.07730102539062
2152,e_hype,vaudj,REF,1986-11-23,94.30059814453124
2153,e_hype,vaudj,REF,1986-11-24,99.33100128173828
2154,e_hype,vaudj,REF,1986-11-25,102.6938018798828
2155,e_hype,vaudj,REF,1986-11-26,102.6406021118164
2156,e_hype,vaudj,REF,1986-11-27,100.56520080566406
2157,e_hype,vaudj,REF,1986-11-28,97.502197265625
2158,e_hype,vaudj,REF,1986-11-29,93.9250030517578
2159,e_hype,vaudj,REF,1986-11-30,90.11540222167967
2160,e_hype,vaudj,REF,1986-01-12,86.28130340576172
2161,e_hype,vaudj,REF,1986-02-12,82.50370025634766
2162,e_hype,vaudj,REF,1986-03-12,78.8115005493164
2163,e_hype,vaudj,REF,1986-04-12,75.2072982788086
2164,e_hype,vaudj,REF,1986-05-12,71.7260971069336
2165,e_hype,vaudj,REF,1986-06-12,68.40409851074219
2166,e_hype,vaudj,REF,1986-07-12,65.27760314941406
2167,e_hype,vaudj,REF,1986-08-12,62.39849853515625
2168,e_hype,vaudj,REF,1986-09-12,59.68669891357422
2169,e_hype,vaudj,REF,1986-10-12,57.198001861572266
2170,e_hype,vaudj,REF,1986-11-12,54.885501861572266
2171,e_hype,vaudj,REF,1986-12-12,52.714500427246094
2172,e_hype,vaudj,REF,1986-12-13,50.67129898071289
2173,e_hype,vaudj,REF,1986-12-14,48.73440170288086
2174,e_hype,vaudj,REF,1986-12-15,48.03689956665039
2175,e_hype,vaudj,REF,1986-12-16,79.88990020751953
2176,e_hype,vaudj,REF,1986-12-17,125.31900024414062
2177,e_hype,vaudj,REF,1986-12-18,142.4929962158203
2178,e_hype,vaudj,REF,1986-12-19,166.88909912109375
2179,e_hype,vaudj,REF,1986-12-20,173.3177032470703
2180,e_hype,vaudj,REF,1986-12-21,175.52110290527344
2181,e_hype,vaudj,REF,1986-12-22,170.25030517578125
2182,e_hype,vaudj,REF,1986-12-23,158.43429565429688
2183,e_hype,vaudj,REF,1986-12-24,144.5648956298828
2184,e_hype,vaudj,REF,1986-12-25,133.51429748535156
2185,e_hype,vaudj,REF,1986-12-26,123.26090240478516
2186,e_hype,vaudj,REF,1986-12-27,113.7750015258789
2187,e_hype,vaudj,REF,1986-12-28,105.5615005493164
2188,e_hype,vaudj,REF,1986-12-29,98.37860107421876
2189,e_hype,vaudj,REF,1986-12-30,92.34870147705078
2190,e_hype,vaudj,REF,1986-12-31,89.69000244140625
2191,e_hype,vaudj,REF,1987-01-01,88.44499969482422
2192,e_hype,vaudj,REF,1987-02-01,97.0697021484375
2193,e_hype,vaudj,REF,1987-03-01,104.26619720458984
2194,e_hype,vaudj,REF,1987-04-01,114.52770233154295
2195,e_hype,vaudj,REF,1987-05-01,121.08360290527344
2196,e_hype,vaudj,REF,1987-06-01,126.09140014648438
2197,e_hype,vaudj,REF,1987-07-01,126.64089965820312
2198,e_hype,vaudj,REF,1987-08-01,124.1969985961914
2199,e_hype,vaudj,REF,1987-09-01,119.00499725341795
2200,e_hype,vaudj,REF,1987-10-01,114.385498046875
2201,e_hype,vaudj,REF,1987-11-01,163.50669860839844
2202,e_hype,vaudj,REF,1987-12-01,189.8079071044922
2203,e_hype,vaudj,REF,1987-01-13,202.49850463867188
2204,e_hype,vaudj,REF,1987-01-14,208.7241973876953
2205,e_hype,vaudj,REF,1987-01-15,241.0377960205078
2206,e_hype,vaudj,REF,1987-01-16,256.16668701171875
2207,e_hype,vaudj,REF,1987-01-17,262.593505859375
2208,e_hype,vaudj,REF,1987-01-18,263.1801147460937
2209,e_hype,vaudj,REF,1987-01-19,259.8132019042969
2210,e_hype,vaudj,REF,1987-01-20,251.74490356445312
2211,e_hype,vaudj,REF,1987-01-21,239.7285003662109
2212,e_hype,vaudj,REF,1987-01-22,227.6230010986328
2213,e_hype,vaudj,REF,1987-01-23,216.35569763183597
2214,e_hype,vaudj,REF,1987-01-24,206.4499969482422
2215,e_hype,vaudj,REF,1987-01-25,198.0545959472656
2216,e_hype,vaudj,REF,1987-01-26,193.38400268554688
2217,e_hype,vaudj,REF,1987-01-27,196.84620666503903
2218,e_hype,vaudj,REF,1987-01-28,224.0196075439453
2219,e_hype,vaudj,REF,1987-01-29,273.20880126953125
2220,e_hype,vaudj,REF,1987-01-30,306.2746887207031
2221,e_hype,vaudj,REF,1987-01-31,313.1771850585937
2222,e_hype,vaudj,REF,1987-01-02,301.8392944335937
2223,e_hype,vaudj,REF,1987-02-02,283.5351867675781
2224,e_hype,vaudj,REF,1987-03-02,264.6789855957031
2225,e_hype,vaudj,REF,1987-04-02,248.21890258789065
2226,e_hype,vaudj,REF,1987-05-02,234.42340087890625
2227,e_hype,vaudj,REF,1987-06-02,223.60060119628903
2228,e_hype,vaudj,REF,1987-07-02,214.09060668945312
2229,e_hype,vaudj,REF,1987-08-02,205.9156036376953
2230,e_hype,vaudj,REF,1987-09-02,198.53370666503903
2231,e_hype,vaudj,REF,1987-10-02,191.93389892578125
2232,e_hype,vaudj,REF,1987-11-02,189.8231964111328
2233,e_hype,vaudj,REF,1987-12-02,190.33770751953125
2234,e_hype,vaudj,REF,1987-02-13,192.3592071533203
2235,e_hype,vaudj,REF,1987-02-14,200.24560546875
2236,e_hype,vaudj,REF,1987-02-15,213.5948944091797
2237,e_hype,vaudj,REF,1987-02-16,228.76809692382807
2238,e_hype,vaudj,REF,1987-02-17,246.83889770507807
2239,e_hype,vaudj,REF,1987-02-18,271.75830078125
2240,e_hype,vaudj,REF,1987-02-19,298.5154113769531
2241,e_hype,vaudj,REF,1987-02-20,343.1946105957031
2242,e_hype,vaudj,REF,1987-02-21,386.0574951171875
2243,e_hype,vaudj,REF,1987-02-22,419.5133972167969
2244,e_hype,vaudj,REF,1987-02-23,437.6008911132813
2245,e_hype,vaudj,REF,1987-02-24,447.635009765625
2246,e_hype,vaudj,REF,1987-02-25,447.8031921386719
2247,e_hype,vaudj,REF,1987-02-26,438.0549011230469
2248,e_hype,vaudj,REF,1987-02-27,421.7121887207031
2249,e_hype,vaudj,REF,1987-02-28,401.3291931152344
2250,e_hype,vaudj,REF,1987-01-03,378.2499084472656
2251,e_hype,vaudj,REF,1987-02-03,357.02301025390625
2252,e_hype,vaudj,REF,1987-03-03,346.2680969238281
2253,e_hype,vaudj,REF,1987-04-03,327.79541015625
2254,e_hype,vaudj,REF,1987-05-03,308.6806945800781
2255,e_hype,vaudj,REF,1987-06-03,290.972412109375
2256,e_hype,vaudj,REF,1987-07-03,274.8233947753906
2257,e_hype,vaudj,REF,1987-08-03,260.0726013183594
2258,e_hype,vaudj,REF,1987-09-03,246.610595703125
2259,e_hype,vaudj,REF,1987-10-03,234.4282989501953
2260,e_hype,vaudj,REF,1987-11-03,223.1219940185547
2261,e_hype,vaudj,REF,1987-12-03,212.39230346679688
2262,e_hype,vaudj,REF,1987-03-13,202.31570434570312
2263,e_hype,vaudj,REF,1987-03-14,192.947998046875
2264,e_hype,vaudj,REF,1987-03-15,185.548095703125
2265,e_hype,vaudj,REF,1987-03-16,178.5811004638672
2266,e_hype,vaudj,REF,1987-03-17,173.3155975341797
2267,e_hype,vaudj,REF,1987-03-18,168.460693359375
2268,e_hype,vaudj,REF,1987-03-19,164.96359252929688
2269,e_hype,vaudj,REF,1987-03-20,182.2729034423828
2270,e_hype,vaudj,REF,1987-03-21,188.64959716796875
2271,e_hype,vaudj,REF,1987-03-22,207.1049041748047
2272,e_hype,vaudj,REF,1987-03-23,221.60150146484372
2273,e_hype,vaudj,REF,1987-03-24,239.31309509277344
2274,e_hype,vaudj,REF,1987-03-25,261.37091064453125
2275,e_hype,vaudj,REF,1987-03-26,284.8030090332031
2276,e_hype,vaudj,REF,1987-03-27,307.4772033691406
2277,e_hype,vaudj,REF,1987-03-28,328.27490234375
2278,e_hype,vaudj,REF,1987-03-29,353.893798828125
2279,e_hype,vaudj,REF,1987-03-30,426.25299072265625
2280,e_hype,vaudj,REF,1987-03-31,491.6964111328125
2281,e_hype,vaudj,REF,1987-01-04,545.856689453125
2282,e_hype,vaudj,REF,1987-02-04,585.850830078125
2283,e_hype,vaudj,REF,1987-03-04,598.26171875
2284,e_hype,vaudj,REF,1987-04-04,599.2634887695312
2285,e_hype,vaudj,REF,1987-05-04,601.0247802734375
2286,e_hype,vaudj,REF,1987-06-04,608.31689453125
2287,e_hype,vaudj,REF,1987-07-04,618.8837280273438
2288,e_hype,vaudj,REF,1987-08-04,632.8549194335938
