,model,catchment,scenario,Date,value
2979,e_hype,globo,REF,1989-02-27,16.89699936
2980,e_hype,globo,REF,1989-02-28,16.89699936
2981,e_hype,globo,REF,1989-01-03,16.89699936
2982,e_hype,globo,REF,1989-02-03,16.89699936
2983,e_hype,globo,REF,1989-03-03,16.89699936
2984,e_hype,globo,REF,1989-04-03,16.89699936
2985,e_hype,globo,REF,1989-05-03,16.89699936
2986,e_hype,globo,REF,1989-06-03,16.89699936
2987,e_hype,globo,REF,1989-07-03,16.89699936
2988,e_hype,globo,REF,1989-08-03,16.89699936
2989,e_hype,globo,REF,1989-09-03,16.89699936
2990,e_hype,globo,REF,1989-10-03,16.89699936
2991,e_hype,globo,REF,1989-11-03,16.89699936
2992,e_hype,globo,REF,1989-12-03,16.89699936
2993,e_hype,globo,REF,1989-03-13,16.89699936
2994,e_hype,globo,REF,1989-03-14,16.89699936
2995,e_hype,globo,REF,1989-03-15,16.89699936
2996,e_hype,globo,REF,1989-03-16,16.89699936
2997,e_hype,globo,REF,1989-03-17,16.89699936
2998,e_hype,globo,REF,1989-03-18,16.89699936
2999,e_hype,globo,REF,1989-03-19,16.89699936
3000,e_hype,globo,REF,1989-03-20,16.89699936
3001,e_hype,globo,REF,1989-03-21,16.89699936
3002,e_hype,globo,REF,1989-03-22,16.89699936
3003,e_hype,globo,REF,1989-03-23,16.89699936
3004,e_hype,globo,REF,1989-03-24,16.89699936
3005,e_hype,globo,REF,1989-03-25,16.89699936
3006,e_hype,globo,REF,1989-03-26,16.89699936
3007,e_hype,globo,REF,1989-03-27,16.89699936
3008,e_hype,globo,REF,1989-03-28,16.89699936
3009,e_hype,globo,REF,1989-03-29,16.89699936
3010,e_hype,globo,REF,1989-03-30,16.89699936
3011,e_hype,globo,REF,1989-03-31,16.89699936
3012,e_hype,globo,REF,1989-01-04,16.89699936
3013,e_hype,globo,REF,1989-02-04,16.89699936
3014,e_hype,globo,REF,1989-03-04,16.89699936
3015,e_hype,globo,REF,1989-04-04,16.89699936
3016,e_hype,globo,REF,1989-05-04,16.89699936
3017,e_hype,globo,REF,1989-06-04,16.89699936
3018,e_hype,globo,REF,1989-07-04,16.89699936
3019,e_hype,globo,REF,1989-08-04,16.89699936
3020,e_hype,globo,REF,1989-09-04,16.89699936
3021,e_hype,globo,REF,1989-10-04,16.89699936
3022,e_hype,globo,REF,1989-11-04,16.89699936
3023,e_hype,globo,REF,1989-12-04,16.89699936
3024,e_hype,globo,REF,1989-04-13,16.89699936
3025,e_hype,globo,REF,1989-04-14,16.89699936
3026,e_hype,globo,REF,1989-04-15,16.89699936
3027,e_hype,globo,REF,1989-04-16,16.89699936
3028,e_hype,globo,REF,1989-04-17,16.89699936
3029,e_hype,globo,REF,1989-04-18,16.89699936
3030,e_hype,globo,REF,1989-04-19,16.89699936
3031,e_hype,globo,REF,1989-04-20,16.89699936
3032,e_hype,globo,REF,1989-04-21,16.89699936
3033,e_hype,globo,REF,1989-04-22,16.89699936
3034,e_hype,globo,REF,1989-04-23,16.89699936
3035,e_hype,globo,REF,1989-04-24,16.89699936
3036,e_hype,globo,REF,1989-04-25,16.89699936
3037,e_hype,globo,REF,1989-04-26,16.89699936
3038,e_hype,globo,REF,1989-04-27,6.991499901
3039,e_hype,globo,REF,1989-04-28,6.03399992
3040,e_hype,globo,REF,1989-04-29,5.96420002
3041,e_hype,globo,REF,1989-04-30,6.206399918
3042,e_hype,globo,REF,1989-01-05,7.421899796
3043,e_hype,globo,REF,1989-02-05,8.827400208
3044,e_hype,globo,REF,1989-03-05,9.634699821
3045,e_hype,globo,REF,1989-04-05,10.38430023
3046,e_hype,globo,REF,1989-05-05,10.68249989
3047,e_hype,globo,REF,1989-06-05,10.42150021
3048,e_hype,globo,REF,1989-07-05,10.24590015
3049,e_hype,globo,REF,1989-08-05,10.38510036
3050,e_hype,globo,REF,1989-09-05,10.18319988
3051,e_hype,globo,REF,1989-10-05,9.663299561
3052,e_hype,globo,REF,1989-11-05,9.002400398
3053,e_hype,globo,REF,1989-12-05,8.291700363
3054,e_hype,globo,REF,1989-05-13,7.481800079
3055,e_hype,globo,REF,1989-05-14,6.703100204
3056,e_hype,globo,REF,1989-05-15,6.152699947
3057,e_hype,globo,REF,1989-05-16,5.72660017
3058,e_hype,globo,REF,1989-05-17,5.476500034
3059,e_hype,globo,REF,1989-05-18,5.504399776
3060,e_hype,globo,REF,1989-05-19,5.838799953
3061,e_hype,globo,REF,1989-05-20,6.444200039
3062,e_hype,globo,REF,1989-05-21,6.956099987
3063,e_hype,globo,REF,1989-05-22,6.986700058
3064,e_hype,globo,REF,1989-05-23,8.808600426
3065,e_hype,globo,REF,1989-05-24,8.601200104
3066,e_hype,globo,REF,1989-05-25,8.201700211
3067,e_hype,globo,REF,1989-05-26,7.681399822
3068,e_hype,globo,REF,1989-05-27,7.116300106
3069,e_hype,globo,REF,1989-05-28,6.646999836
3070,e_hype,globo,REF,1989-05-29,6.125699997
3071,e_hype,globo,REF,1989-05-30,5.616899967
3072,e_hype,globo,REF,1989-05-31,5.208499908
3073,e_hype,globo,REF,1989-01-06,5.185900211
3074,e_hype,globo,REF,1989-02-06,5.471000195
3075,e_hype,globo,REF,1989-03-06,5.911900043
3076,e_hype,globo,REF,1989-04-06,5.834599972
3077,e_hype,globo,REF,1989-05-06,5.390799999
3078,e_hype,globo,REF,1989-06-06,5.295800209
3079,e_hype,globo,REF,1989-07-06,5.457499981
3080,e_hype,globo,REF,1989-08-06,5.407400131
3081,e_hype,globo,REF,1989-09-06,5.1177001
3082,e_hype,globo,REF,1989-10-06,4.793900013
3083,e_hype,globo,REF,1989-11-06,4.512899876
3084,e_hype,globo,REF,1989-12-06,4.371099949
3085,e_hype,globo,REF,1989-06-13,4.949399948
3086,e_hype,globo,REF,1989-06-14,6.324800014
3087,e_hype,globo,REF,1989-06-15,7.169799805
3088,e_hype,globo,REF,1989-06-16,6.89989996
3089,e_hype,globo,REF,1989-06-17,6.644499779
3090,e_hype,globo,REF,1989-06-18,6.752799988
3091,e_hype,globo,REF,1989-06-19,6.552299976
3092,e_hype,globo,REF,1989-06-20,6.065199852
3093,e_hype,globo,REF,1989-06-21,5.474199772
3094,e_hype,globo,REF,1989-06-22,4.889500141
3095,e_hype,globo,REF,1989-06-23,4.414299965
3096,e_hype,globo,REF,1989-06-24,4.065199852
3097,e_hype,globo,REF,1989-06-25,3.806600094
3098,e_hype,globo,REF,1989-06-26,3.703799963
3099,e_hype,globo,REF,1989-06-27,3.620399952
3100,e_hype,globo,REF,1989-06-28,3.489900112
3101,e_hype,globo,REF,1989-06-29,3.386100054
3102,e_hype,globo,REF,1989-06-30,3.298899889
3103,e_hype,globo,REF,1989-01-07,3.446799994
3104,e_hype,globo,REF,1989-02-07,3.576900005
3105,e_hype,globo,REF,1989-03-07,9.136799812
3106,e_hype,globo,REF,1989-04-07,8.182499886
3107,e_hype,globo,REF,1989-05-07,7.785600185
3108,e_hype,globo,REF,1989-06-07,7.554299831
3109,e_hype,globo,REF,1989-07-07,7.020699978
3110,e_hype,globo,REF,1989-08-07,6.229499817
3111,e_hype,globo,REF,1989-09-07,5.500400066
3112,e_hype,globo,REF,1989-10-07,4.813899994
3113,e_hype,globo,REF,1989-11-07,4.395500183
3114,e_hype,globo,REF,1989-12-07,4.410299778
3115,e_hype,globo,REF,1989-07-13,4.071000099
3116,e_hype,globo,REF,1989-07-14,3.642299891
3117,e_hype,globo,REF,1989-07-15,3.290499926
3118,e_hype,globo,REF,1989-07-16,3.223400116
3119,e_hype,globo,REF,1989-07-17,3.04640007
3120,e_hype,globo,REF,1989-07-18,3.038100004
3121,e_hype,globo,REF,1989-07-19,2.887900114
3122,e_hype,globo,REF,1989-07-20,2.786499977
3123,e_hype,globo,REF,1989-07-21,2.69020009
3124,e_hype,globo,REF,1989-07-22,2.502799988
3125,e_hype,globo,REF,1989-07-23,2.250799894
3126,e_hype,globo,REF,1989-07-24,1.985999942
3127,e_hype,globo,REF,1989-07-25,1.732200027
3128,e_hype,globo,REF,1989-07-26,1.845100045
3129,e_hype,globo,REF,1989-07-27,2.515000105
3130,e_hype,globo,REF,1989-07-28,3.45539999
3131,e_hype,globo,REF,1989-07-29,4.337800026
3132,e_hype,globo,REF,1989-07-30,5.239600182
3133,e_hype,globo,REF,1989-07-31,5.00180006
3134,e_hype,globo,REF,1989-01-08,4.47300005
3135,e_hype,globo,REF,1989-02-08,4.010499954
3136,e_hype,globo,REF,1989-03-08,3.611700058
3137,e_hype,globo,REF,1989-04-08,3.220400095
3138,e_hype,globo,REF,1989-05-08,2.86619997
3139,e_hype,globo,REF,1989-06-08,2.587500095
3140,e_hype,globo,REF,1989-07-08,2.387700081
3141,e_hype,globo,REF,1989-08-08,2.258699894
3142,e_hype,globo,REF,1989-09-08,2.193500042
3143,e_hype,globo,REF,1989-10-08,2.289999962
3144,e_hype,globo,REF,1989-11-08,2.169500113
3145,e_hype,globo,REF,1989-12-08,2.197900057
3146,e_hype,globo,REF,1989-08-13,1.995700002
3147,e_hype,globo,REF,1989-08-14,1.822999954
3148,e_hype,globo,REF,1989-08-15,1.719900012
3149,e_hype,globo,REF,1989-08-16,1.61590004
3150,e_hype,globo,REF,1989-08-17,1.586500049
3151,e_hype,globo,REF,1989-08-18,1.56309998
3152,e_hype,globo,REF,1989-08-19,1.510100007
3153,e_hype,globo,REF,1989-08-20,1.45570004
3154,e_hype,globo,REF,1989-08-21,1.39320004
3155,e_hype,globo,REF,1989-08-22,1.456099987
3156,e_hype,globo,REF,1989-08-23,1.672999978
3157,e_hype,globo,REF,1989-08-24,1.860299945
3158,e_hype,globo,REF,1989-08-25,1.859300017
3159,e_hype,globo,REF,1989-08-26,1.766000032
3160,e_hype,globo,REF,1989-08-27,1.741999984
3161,e_hype,globo,REF,1989-08-28,1.772500038
3162,e_hype,globo,REF,1989-08-29,9.528800011
3163,e_hype,globo,REF,1989-08-30,7.870100021
3164,e_hype,globo,REF,1989-08-31,6.031700134
3165,e_hype,globo,REF,1989-01-09,4.920599937
3166,e_hype,globo,REF,1989-02-09,4.217700005
3167,e_hype,globo,REF,1989-03-09,3.618900061
3168,e_hype,globo,REF,1989-04-09,3.053299904
3169,e_hype,globo,REF,1989-05-09,2.622100115
3170,e_hype,globo,REF,1989-06-09,2.341599941
3171,e_hype,globo,REF,1989-07-09,2.164000034
3172,e_hype,globo,REF,1989-08-09,2.062999964
3173,e_hype,globo,REF,1989-09-09,2.082900047
3174,e_hype,globo,REF,1989-10-09,2.03730011
3175,e_hype,globo,REF,1989-11-09,1.947600007
3176,e_hype,globo,REF,1989-12-09,1.886500001
3177,e_hype,globo,REF,1989-09-13,1.855399966
3178,e_hype,globo,REF,1989-09-14,1.825399995
3179,e_hype,globo,REF,1989-09-15,1.843999982
3180,e_hype,globo,REF,1989-09-16,1.815500021
3181,e_hype,globo,REF,1989-09-17,1.769799948
3182,e_hype,globo,REF,1989-09-18,1.736700058
3183,e_hype,globo,REF,1989-09-19,1.712599993
3184,e_hype,globo,REF,1989-09-20,1.694599986
3185,e_hype,globo,REF,1989-09-21,1.685099959
3186,e_hype,globo,REF,1989-09-22,1.707100034
3187,e_hype,globo,REF,1989-09-23,1.738499999
3188,e_hype,globo,REF,1989-09-24,1.705600023
3189,e_hype,globo,REF,1989-09-25,1.692999959
3190,e_hype,globo,REF,1989-09-26,1.680999994
3191,e_hype,globo,REF,1989-09-27,1.740100026
3192,e_hype,globo,REF,1989-09-28,13.69810009
3193,e_hype,globo,REF,1989-09-29,10.94610023
3194,e_hype,globo,REF,1989-09-30,7.570899963
3195,e_hype,globo,REF,1989-01-10,5.730700016
3196,e_hype,globo,REF,1989-02-10,4.769599915
3197,e_hype,globo,REF,1989-03-10,4.158500195
3198,e_hype,globo,REF,1989-04-10,3.826299906
3199,e_hype,globo,REF,1989-05-10,3.534699917
3200,e_hype,globo,REF,1989-06-10,3.279799938
3201,e_hype,globo,REF,1989-07-10,3.0072999
3202,e_hype,globo,REF,1989-08-10,16.89699936
3203,e_hype,globo,REF,1989-09-10,16.89699936
3204,e_hype,globo,REF,1989-10-10,16.89699936
3205,e_hype,globo,REF,1989-11-10,16.89699936
3206,e_hype,globo,REF,1989-12-10,16.89699936
3207,e_hype,globo,REF,1989-10-13,16.89699936
3208,e_hype,globo,REF,1989-10-14,16.89699936
3209,e_hype,globo,REF,1989-10-15,16.89699936
3210,e_hype,globo,REF,1989-10-16,16.89699936
3211,e_hype,globo,REF,1989-10-17,16.89699936
3212,e_hype,globo,REF,1989-10-18,16.89699936
3213,e_hype,globo,REF,1989-10-19,16.89699936
3214,e_hype,globo,REF,1989-10-20,16.89699936
3215,e_hype,globo,REF,1989-10-21,16.89699936
3216,e_hype,globo,REF,1989-10-22,16.89699936
3217,e_hype,globo,REF,1989-10-23,16.89699936
3218,e_hype,globo,REF,1989-10-24,16.89699936
3219,e_hype,globo,REF,1989-10-25,16.89699936
3220,e_hype,globo,REF,1989-10-26,16.89699936
3221,e_hype,globo,REF,1989-10-27,16.89699936
3222,e_hype,globo,REF,1989-10-28,16.89699936
3223,e_hype,globo,REF,1989-10-29,16.89699936
3224,e_hype,globo,REF,1989-10-30,16.89699936
3225,e_hype,globo,REF,1989-10-31,16.89699936
3226,e_hype,globo,REF,1989-01-11,16.89699936
3227,e_hype,globo,REF,1989-02-11,16.89699936
3228,e_hype,globo,REF,1989-03-11,16.89699936
3229,e_hype,globo,REF,1989-04-11,16.89699936
3230,e_hype,globo,REF,1989-05-11,16.74690056
3231,e_hype,globo,REF,1989-06-11,16.89699936
3232,e_hype,globo,REF,1989-07-11,16.89699936
3233,e_hype,globo,REF,1989-08-11,16.89699936
3234,e_hype,globo,REF,1989-09-11,16.89699936
3235,e_hype,globo,REF,1989-10-11,16.89699936
3236,e_hype,globo,REF,1989-11-11,13.10960007
3237,e_hype,globo,REF,1989-12-11,10.0
3238,e_hype,globo,REF,1989-11-13,9.18999958
3239,e_hype,globo,REF,1989-11-14,8.569199562
3240,e_hype,globo,REF,1989-11-15,8.044799805
3241,e_hype,globo,REF,1989-11-16,7.590899944
3242,e_hype,globo,REF,1989-11-17,7.222199917
3243,e_hype,globo,REF,1989-11-18,6.8822999
3244,e_hype,globo,REF,1989-11-19,6.626699924
3245,e_hype,globo,REF,1989-11-20,6.383699894
3246,e_hype,globo,REF,1989-11-21,6.28579998
3247,e_hype,globo,REF,1989-11-22,6.141799927
3248,e_hype,globo,REF,1989-11-23,16.89699936
3249,e_hype,globo,REF,1989-11-24,16.89699936
3250,e_hype,globo,REF,1989-11-25,16.89699936
3251,e_hype,globo,REF,1989-11-26,16.89699936
3252,e_hype,globo,REF,1989-11-27,16.89699936
3253,e_hype,globo,REF,1989-11-28,16.89699936
3254,e_hype,globo,REF,1989-11-29,16.89699936
3255,e_hype,globo,REF,1989-11-30,16.89699936
3256,e_hype,globo,REF,1989-01-12,16.89699936
3257,e_hype,globo,REF,1989-02-12,16.89699936
3258,e_hype,globo,REF,1989-03-12,16.89699936
3259,e_hype,globo,REF,1989-04-12,16.89699936
3260,e_hype,globo,REF,1989-05-12,16.89699936
3261,e_hype,globo,REF,1989-06-12,16.89699936
3262,e_hype,globo,REF,1989-07-12,16.89699936
3263,e_hype,globo,REF,1989-08-12,16.89699936
3264,e_hype,globo,REF,1989-09-12,16.89699936
3265,e_hype,globo,REF,1989-10-12,16.89699936
3266,e_hype,globo,REF,1989-11-12,16.89699936
3267,e_hype,globo,REF,1989-12-12,16.89699936
3268,e_hype,globo,REF,1989-12-13,16.89699936
3269,e_hype,globo,REF,1989-12-14,16.89699936
3270,e_hype,globo,REF,1989-12-15,16.89699936
3271,e_hype,globo,REF,1989-12-16,16.89699936
3272,e_hype,globo,REF,1989-12-17,16.89699936
3273,e_hype,globo,REF,1989-12-18,16.89699936
3274,e_hype,globo,REF,1989-12-19,16.89699936
3275,e_hype,globo,REF,1989-12-20,16.89699936
3276,e_hype,globo,REF,1989-12-21,16.89699936
3277,e_hype,globo,REF,1989-12-22,16.89699936
3278,e_hype,globo,REF,1989-12-23,16.89699936
3279,e_hype,globo,REF,1989-12-24,16.89699936
3280,e_hype,globo,REF,1989-12-25,16.89699936
3281,e_hype,globo,REF,1989-12-26,16.89699936
3282,e_hype,globo,REF,1989-12-27,16.89699936
3283,e_hype,globo,REF,1989-12-28,16.89699936
3284,e_hype,globo,REF,1989-12-29,16.89699936
3285,e_hype,globo,REF,1989-12-30,16.89699936
3286,e_hype,globo,REF,1989-12-31,16.89699936
3287,e_hype,globo,REF,1990-01-01,16.89699936
3288,e_hype,globo,REF,1990-02-01,16.89699936
3289,e_hype,globo,REF,1990-03-01,16.89699936
3290,e_hype,globo,REF,1990-04-01,16.89699936
3291,e_hype,globo,REF,1990-05-01,16.89699936
3292,e_hype,globo,REF,1990-06-01,11.69330025
3293,e_hype,globo,REF,1990-07-01,6.817299843
3294,e_hype,globo,REF,1990-08-01,6.663400173
3295,e_hype,globo,REF,1990-09-01,6.518599987
3296,e_hype,globo,REF,1990-10-01,6.382400036
3297,e_hype,globo,REF,1990-11-01,6.260200024
3298,e_hype,globo,REF,1990-12-01,6.15350008
3299,e_hype,globo,REF,1990-01-13,6.057600021
3300,e_hype,globo,REF,1990-01-14,5.973499775
3301,e_hype,globo,REF,1990-01-15,5.89989996
3302,e_hype,globo,REF,1990-01-16,5.833199978
3303,e_hype,globo,REF,1990-01-17,5.763500214
3304,e_hype,globo,REF,1990-01-18,5.720099926
3305,e_hype,globo,REF,1990-01-19,5.66260004
3306,e_hype,globo,REF,1990-01-20,5.604199886
3307,e_hype,globo,REF,1990-01-21,5.552800179
3308,e_hype,globo,REF,1990-01-22,5.502999783
3309,e_hype,globo,REF,1990-01-23,5.449500084
3310,e_hype,globo,REF,1990-01-24,5.398200035
3311,e_hype,globo,REF,1990-01-25,5.43930006
3312,e_hype,globo,REF,1990-01-26,5.78399992
3313,e_hype,globo,REF,1990-01-27,6.77519989
3314,e_hype,globo,REF,1990-01-28,8.730400085
3315,e_hype,globo,REF,1990-01-29,9.278599739
3316,e_hype,globo,REF,1990-01-30,9.252400398
3317,e_hype,globo,REF,1990-01-31,9.110199928
3318,e_hype,globo,REF,1990-01-02,8.858599663
3319,e_hype,globo,REF,1990-02-02,8.539400101
3320,e_hype,globo,REF,1990-03-02,8.207900047
3321,e_hype,globo,REF,1990-04-02,7.895599842
3322,e_hype,globo,REF,1990-05-02,7.610099792
3323,e_hype,globo,REF,1990-06-02,7.346099854
3324,e_hype,globo,REF,1990-07-02,7.115699768
3325,e_hype,globo,REF,1990-08-02,6.895400047
3326,e_hype,globo,REF,1990-09-02,6.678599834
3327,e_hype,globo,REF,1990-10-02,6.588900089
3328,e_hype,globo,REF,1990-11-02,6.407599926
3329,e_hype,globo,REF,1990-12-02,6.603700161
3330,e_hype,globo,REF,1990-02-13,6.894199848
3331,e_hype,globo,REF,1990-02-14,7.329899788
3332,e_hype,globo,REF,1990-02-15,10.23499966
3333,e_hype,globo,REF,1990-02-16,11.99590015
3334,e_hype,globo,REF,1990-02-17,13.27770042
3335,e_hype,globo,REF,1990-02-18,12.64610004
3336,e_hype,globo,REF,1990-02-19,11.75879955
3337,e_hype,globo,REF,1990-02-20,11.00090027
3338,e_hype,globo,REF,1990-02-21,10.35659981
3339,e_hype,globo,REF,1990-02-22,9.783699989
3340,e_hype,globo,REF,1990-02-23,9.233400345
3341,e_hype,globo,REF,1990-02-24,8.717300415
3342,e_hype,globo,REF,1990-02-25,8.253700256
3343,e_hype,globo,REF,1990-02-26,7.843200207
3344,e_hype,globo,REF,1990-02-27,7.568900108
3345,e_hype,globo,REF,1990-02-28,7.500899792
3346,e_hype,globo,REF,1990-01-03,7.988299847
3347,e_hype,globo,REF,1990-02-03,8.15680027
3348,e_hype,globo,REF,1990-03-03,8.193599701
3349,e_hype,globo,REF,1990-04-03,8.351900101
3350,e_hype,globo,REF,1990-05-03,8.331700325
3351,e_hype,globo,REF,1990-06-03,8.126399994
3352,e_hype,globo,REF,1990-07-03,7.823299885
3353,e_hype,globo,REF,1990-08-03,7.480100155
3354,e_hype,globo,REF,1990-09-03,7.131000042
3355,e_hype,globo,REF,1990-10-03,6.790200233
3356,e_hype,globo,REF,1990-11-03,6.457900047
3357,e_hype,globo,REF,1990-12-03,6.115699768
3358,e_hype,globo,REF,1990-03-13,5.794400215
3359,e_hype,globo,REF,1990-03-14,5.500699997
3360,e_hype,globo,REF,1990-03-15,5.284599781
3361,e_hype,globo,REF,1990-03-16,5.14139986
3362,e_hype,globo,REF,1990-03-17,5.036099911
3363,e_hype,globo,REF,1990-03-18,4.935100079
3364,e_hype,globo,REF,1990-03-19,4.842199802
3365,e_hype,globo,REF,1990-03-20,4.765699863
3366,e_hype,globo,REF,1990-03-21,4.694699764
3367,e_hype,globo,REF,1990-03-22,4.637700081
3368,e_hype,globo,REF,1990-03-23,4.585299969
3369,e_hype,globo,REF,1990-03-24,4.534699917
3370,e_hype,globo,REF,1990-03-25,4.48390007
3371,e_hype,globo,REF,1990-03-26,4.445600033
3372,e_hype,globo,REF,1990-03-27,4.410699844
3373,e_hype,globo,REF,1990-03-28,4.444900036
3374,e_hype,globo,REF,1990-03-29,4.393700123
3375,e_hype,globo,REF,1990-03-30,4.420899868
3376,e_hype,globo,REF,1990-03-31,4.350399971
3377,e_hype,globo,REF,1990-01-04,4.285200119
3378,e_hype,globo,REF,1990-02-04,4.227799892
3379,e_hype,globo,REF,1990-03-04,4.1802001
3380,e_hype,globo,REF,1990-04-04,4.269999981
3381,e_hype,globo,REF,1990-05-04,4.15320015
3382,e_hype,globo,REF,1990-06-04,4.115799904
3383,e_hype,globo,REF,1990-07-04,4.096099854
3384,e_hype,globo,REF,1990-08-04,4.051700115
3385,e_hype,globo,REF,1990-09-04,4.145800114
3386,e_hype,globo,REF,1990-10-04,14.23099995
3387,e_hype,globo,REF,1990-11-04,13.02400017
3388,e_hype,globo,REF,1990-12-04,11.98460007
3389,e_hype,globo,REF,1990-04-13,10.54930019
3390,e_hype,globo,REF,1990-04-14,9.562800407
3391,e_hype,globo,REF,1990-04-15,8.846899986
3392,e_hype,globo,REF,1990-04-16,8.439399719
3393,e_hype,globo,REF,1990-04-17,8.714799881
3394,e_hype,globo,REF,1990-04-18,9.277400017
3395,e_hype,globo,REF,1990-04-19,9.360699654
3396,e_hype,globo,REF,1990-04-20,9.293600082
3397,e_hype,globo,REF,1990-04-21,9.675200462
3398,e_hype,globo,REF,1990-04-22,9.979200363
3399,e_hype,globo,REF,1990-04-23,10.12650013
3400,e_hype,globo,REF,1990-04-24,10.34759998
3401,e_hype,globo,REF,1990-04-25,10.21580029
3402,e_hype,globo,REF,1990-04-26,9.921199799
3403,e_hype,globo,REF,1990-04-27,9.555199623
3404,e_hype,globo,REF,1990-04-28,9.01060009
3405,e_hype,globo,REF,1990-04-29,8.423999786
3406,e_hype,globo,REF,1990-04-30,7.848899841
3407,e_hype,globo,REF,1990-01-05,7.25909996
3408,e_hype,globo,REF,1990-02-05,6.661399841
3409,e_hype,globo,REF,1990-03-05,6.100399971
3410,e_hype,globo,REF,1990-04-05,5.606699944
3411,e_hype,globo,REF,1990-05-05,5.110899925
3412,e_hype,globo,REF,1990-06-05,4.816999912
3413,e_hype,globo,REF,1990-07-05,4.700600147
3414,e_hype,globo,REF,1990-08-05,4.676000118
3415,e_hype,globo,REF,1990-09-05,4.621900082
3416,e_hype,globo,REF,1990-10-05,4.413499832
3417,e_hype,globo,REF,1990-11-05,4.154799938
3418,e_hype,globo,REF,1990-12-05,4.053500175
3419,e_hype,globo,REF,1990-05-13,3.933199883
3420,e_hype,globo,REF,1990-05-14,3.841700077
3421,e_hype,globo,REF,1990-05-15,3.688499928
3422,e_hype,globo,REF,1990-05-16,3.590800047
3423,e_hype,globo,REF,1990-05-17,3.573299885
3424,e_hype,globo,REF,1990-05-18,3.45630002
3425,e_hype,globo,REF,1990-05-19,3.381500006
3426,e_hype,globo,REF,1990-05-20,3.434600115
3427,e_hype,globo,REF,1990-05-21,3.588900089
3428,e_hype,globo,REF,1990-05-22,3.789700031
3429,e_hype,globo,REF,1990-05-23,4.085400105
3430,e_hype,globo,REF,1990-05-24,3.868400097
3431,e_hype,globo,REF,1990-05-25,3.510099888
3432,e_hype,globo,REF,1990-05-26,3.256599903
3433,e_hype,globo,REF,1990-05-27,3.338700056
3434,e_hype,globo,REF,1990-05-28,3.324500084
3435,e_hype,globo,REF,1990-05-29,3.414599895
3436,e_hype,globo,REF,1990-05-30,3.681600094
3437,e_hype,globo,REF,1990-05-31,3.669399977
3438,e_hype,globo,REF,1990-01-06,3.448499918
3439,e_hype,globo,REF,1990-02-06,3.214900017
3440,e_hype,globo,REF,1990-03-06,3.085700035
3441,e_hype,globo,REF,1990-04-06,2.990499973
3442,e_hype,globo,REF,1990-05-06,2.851799965
3443,e_hype,globo,REF,1990-06-06,2.739500046
3444,e_hype,globo,REF,1990-07-06,2.712899923
3445,e_hype,globo,REF,1990-08-06,2.651499987
3446,e_hype,globo,REF,1990-09-06,2.595499992
3447,e_hype,globo,REF,1990-10-06,2.533900023
3448,e_hype,globo,REF,1990-11-06,2.50819993
3449,e_hype,globo,REF,1990-12-06,2.475899935
3450,e_hype,globo,REF,1990-06-13,2.434999943
3451,e_hype,globo,REF,1990-06-14,2.411099911
3452,e_hype,globo,REF,1990-06-15,2.390500069
3453,e_hype,globo,REF,1990-06-16,2.587599993
3454,e_hype,globo,REF,1990-06-17,2.630100012
3455,e_hype,globo,REF,1990-06-18,2.490700006
3456,e_hype,globo,REF,1990-06-19,2.371799946
3457,e_hype,globo,REF,1990-06-20,2.27519989
3458,e_hype,globo,REF,1990-06-21,2.210999966
3459,e_hype,globo,REF,1990-06-22,2.050199986
3460,e_hype,globo,REF,1990-06-23,1.907699943
3461,e_hype,globo,REF,1990-06-24,1.685199976
3462,e_hype,globo,REF,1990-06-25,1.623700023
3463,e_hype,globo,REF,1990-06-26,1.664499998
