,model,catchment,scenario,Date,value
1549,e_hype,white,REF,1985-03-30,177.4468994140625
1550,e_hype,white,REF,1985-03-31,159.8153076171875
1551,e_hype,white,REF,1985-01-04,167.6387939453125
1552,e_hype,white,REF,1985-02-04,184.45730590820312
1553,e_hype,white,REF,1985-03-04,199.40069580078125
1554,e_hype,white,REF,1985-04-04,217.19650268554688
1555,e_hype,white,REF,1985-05-04,233.0487060546875
1556,e_hype,white,REF,1985-06-04,215.8753967285156
1557,e_hype,white,REF,1985-07-04,209.2041931152344
1558,e_hype,white,REF,1985-08-04,204.81149291992188
1559,e_hype,white,REF,1985-09-04,202.2584991455078
1560,e_hype,white,REF,1985-10-04,199.93429565429688
1561,e_hype,white,REF,1985-11-04,190.110107421875
1562,e_hype,white,REF,1985-12-04,174.59359741210938
1563,e_hype,white,REF,1985-04-13,161.6553955078125
1564,e_hype,white,REF,1985-04-14,147.58009338378906
1565,e_hype,white,REF,1985-04-15,133.53700256347656
1566,e_hype,white,REF,1985-04-16,125.2436981201172
1567,e_hype,white,REF,1985-04-17,157.08729553222656
1568,e_hype,white,REF,1985-04-18,156.0446014404297
1569,e_hype,white,REF,1985-04-19,144.27520751953125
1570,e_hype,white,REF,1985-04-20,129.28829956054688
1571,e_hype,white,REF,1985-04-21,116.14199829101562
1572,e_hype,white,REF,1985-04-22,105.17009735107422
1573,e_hype,white,REF,1985-04-23,95.88610076904295
1574,e_hype,white,REF,1985-04-24,88.0385971069336
1575,e_hype,white,REF,1985-04-25,81.37059783935547
1576,e_hype,white,REF,1985-04-26,75.51180267333984
1577,e_hype,white,REF,1985-04-27,70.56900024414062
1578,e_hype,white,REF,1985-04-28,67.65879821777344
1579,e_hype,white,REF,1985-04-29,85.12770080566406
1580,e_hype,white,REF,1985-04-30,79.56649780273438
1581,e_hype,white,REF,1985-01-05,71.48030090332031
1582,e_hype,white,REF,1985-02-05,66.70030212402344
1583,e_hype,white,REF,1985-03-05,62.74570083618164
1584,e_hype,white,REF,1985-04-05,60.56340026855469
1585,e_hype,white,REF,1985-05-05,60.15190124511719
1586,e_hype,white,REF,1985-06-05,57.83760070800781
1587,e_hype,white,REF,1985-07-05,56.238399505615234
1588,e_hype,white,REF,1985-08-05,55.16109848022461
1589,e_hype,white,REF,1985-09-05,52.95429992675781
1590,e_hype,white,REF,1985-10-05,50.57440185546875
1591,e_hype,white,REF,1985-11-05,48.1870002746582
1592,e_hype,white,REF,1985-12-05,47.62779998779297
1593,e_hype,white,REF,1985-05-13,45.9744987487793
1594,e_hype,white,REF,1985-05-14,42.848899841308594
1595,e_hype,white,REF,1985-05-15,39.887298583984375
1596,e_hype,white,REF,1985-05-16,38.13470077514648
1597,e_hype,white,REF,1985-05-17,37.4827995300293
1598,e_hype,white,REF,1985-05-18,34.92649841308594
1599,e_hype,white,REF,1985-05-19,32.817100524902344
1600,e_hype,white,REF,1985-05-20,31.17889976501465
1601,e_hype,white,REF,1985-05-21,29.413000106811523
1602,e_hype,white,REF,1985-05-22,30.052000045776367
1603,e_hype,white,REF,1985-05-23,28.465200424194336
1604,e_hype,white,REF,1985-05-24,26.72920036315918
1605,e_hype,white,REF,1985-05-25,27.19879913330078
1606,e_hype,white,REF,1985-05-26,28.327800750732425
1607,e_hype,white,REF,1985-05-27,28.62430000305176
1608,e_hype,white,REF,1985-05-28,26.6067008972168
1609,e_hype,white,REF,1985-05-29,26.834999084472656
1610,e_hype,white,REF,1985-05-30,27.559200286865234
1611,e_hype,white,REF,1985-05-31,27.75849914550781
1612,e_hype,white,REF,1985-01-06,31.97209930419922
1613,e_hype,white,REF,1985-02-06,31.724000930786133
1614,e_hype,white,REF,1985-03-06,32.1151008605957
1615,e_hype,white,REF,1985-04-06,34.22639846801758
1616,e_hype,white,REF,1985-05-06,32.63890075683594
1617,e_hype,white,REF,1985-06-06,29.222999572753903
1618,e_hype,white,REF,1985-07-06,25.86870002746582
1619,e_hype,white,REF,1985-08-06,22.958799362182617
1620,e_hype,white,REF,1985-09-06,24.14459991455078
1621,e_hype,white,REF,1985-10-06,23.29010009765625
1622,e_hype,white,REF,1985-11-06,24.672800064086918
1623,e_hype,white,REF,1985-12-06,25.07379913330078
1624,e_hype,white,REF,1985-06-13,22.637399673461918
1625,e_hype,white,REF,1985-06-14,19.168100357055664
1626,e_hype,white,REF,1985-06-15,16.381900787353516
1627,e_hype,white,REF,1985-06-16,18.91939926147461
1628,e_hype,white,REF,1985-06-17,18.54389953613281
1629,e_hype,white,REF,1985-06-18,21.676000595092773
1630,e_hype,white,REF,1985-06-19,21.21339988708496
1631,e_hype,white,REF,1985-06-20,19.559999465942383
1632,e_hype,white,REF,1985-06-21,51.2421989440918
1633,e_hype,white,REF,1985-06-22,35.774200439453125
1634,e_hype,white,REF,1985-06-23,28.082399368286133
1635,e_hype,white,REF,1985-06-24,27.75429916381836
1636,e_hype,white,REF,1985-06-25,25.518400192260746
1637,e_hype,white,REF,1985-06-26,21.732799530029297
1638,e_hype,white,REF,1985-06-27,18.057100296020508
1639,e_hype,white,REF,1985-06-28,19.271299362182617
1640,e_hype,white,REF,1985-06-29,18.738399505615234
1641,e_hype,white,REF,1985-06-30,16.475200653076172
1642,e_hype,white,REF,1985-01-07,14.313400268554688
1643,e_hype,white,REF,1985-02-07,15.075799942016602
1644,e_hype,white,REF,1985-03-07,17.28179931640625
1645,e_hype,white,REF,1985-04-07,17.152299880981445
1646,e_hype,white,REF,1985-05-07,15.838500022888184
1647,e_hype,white,REF,1985-06-07,15.021900177001951
1648,e_hype,white,REF,1985-07-07,14.691100120544434
1649,e_hype,white,REF,1985-08-07,13.221799850463867
1650,e_hype,white,REF,1985-09-07,12.637900352478027
1651,e_hype,white,REF,1985-10-07,12.99899959564209
1652,e_hype,white,REF,1985-11-07,21.88559913635254
1653,e_hype,white,REF,1985-12-07,19.64430046081543
1654,e_hype,white,REF,1985-07-13,15.872900009155272
1655,e_hype,white,REF,1985-07-14,13.976300239562988
1656,e_hype,white,REF,1985-07-15,12.702400207519531
1657,e_hype,white,REF,1985-07-16,11.472100257873535
1658,e_hype,white,REF,1985-07-17,10.361900329589844
1659,e_hype,white,REF,1985-07-18,11.567099571228027
1660,e_hype,white,REF,1985-07-19,10.560199737548828
1661,e_hype,white,REF,1985-07-20,9.890899658203123
1662,e_hype,white,REF,1985-07-21,9.244999885559082
1663,e_hype,white,REF,1985-07-22,11.37950038909912
1664,e_hype,white,REF,1985-07-23,11.441900253295898
1665,e_hype,white,REF,1985-07-24,10.538399696350098
1666,e_hype,white,REF,1985-07-25,9.981900215148926
1667,e_hype,white,REF,1985-07-26,9.50100040435791
1668,e_hype,white,REF,1985-07-27,8.732399940490723
1669,e_hype,white,REF,1985-07-28,8.411999702453613
1670,e_hype,white,REF,1985-07-29,7.803199768066406
1671,e_hype,white,REF,1985-07-30,7.763299942016602
1672,e_hype,white,REF,1985-07-31,7.622900009155273
1673,e_hype,white,REF,1985-01-08,9.138799667358398
1674,e_hype,white,REF,1985-02-08,10.598299980163574
1675,e_hype,white,REF,1985-03-08,11.587499618530272
1676,e_hype,white,REF,1985-04-08,10.274700164794922
1677,e_hype,white,REF,1985-05-08,9.698699951171877
1678,e_hype,white,REF,1985-06-08,8.401000022888184
1679,e_hype,white,REF,1985-07-08,11.72599983215332
1680,e_hype,white,REF,1985-08-08,12.935099601745604
1681,e_hype,white,REF,1985-09-08,12.088800430297852
1682,e_hype,white,REF,1985-10-08,10.168800354003906
1683,e_hype,white,REF,1985-11-08,8.46090030670166
1684,e_hype,white,REF,1985-12-08,7.914000034332275
1685,e_hype,white,REF,1985-08-13,7.852200031280518
1686,e_hype,white,REF,1985-08-14,7.756400108337402
1687,e_hype,white,REF,1985-08-15,7.448299884796143
1688,e_hype,white,REF,1985-08-16,7.783299922943115
1689,e_hype,white,REF,1985-08-17,8.041999816894531
1690,e_hype,white,REF,1985-08-18,8.187000274658203
1691,e_hype,white,REF,1985-08-19,8.974300384521484
1692,e_hype,white,REF,1985-08-20,8.673199653625488
1693,e_hype,white,REF,1985-08-21,9.565500259399414
1694,e_hype,white,REF,1985-08-22,9.397500038146973
1695,e_hype,white,REF,1985-08-23,8.373100280761719
1696,e_hype,white,REF,1985-08-24,7.863800048828125
1697,e_hype,white,REF,1985-08-25,7.8790998458862305
1698,e_hype,white,REF,1985-08-26,8.236300468444824
1699,e_hype,white,REF,1985-08-27,11.872599601745604
1700,e_hype,white,REF,1985-08-28,19.496000289916992
1701,e_hype,white,REF,1985-08-29,21.279199600219727
1702,e_hype,white,REF,1985-08-30,20.23590087890625
1703,e_hype,white,REF,1985-08-31,20.925600051879883
1704,e_hype,white,REF,1985-01-09,19.531700134277344
1705,e_hype,white,REF,1985-02-09,17.53019905090332
1706,e_hype,white,REF,1985-03-09,15.761500358581545
1707,e_hype,white,REF,1985-04-09,14.441900253295898
1708,e_hype,white,REF,1985-05-09,14.6225004196167
1709,e_hype,white,REF,1985-06-09,13.637299537658691
1710,e_hype,white,REF,1985-07-09,13.498499870300291
1711,e_hype,white,REF,1985-08-09,13.15659999847412
1712,e_hype,white,REF,1985-09-09,13.849599838256836
1713,e_hype,white,REF,1985-10-09,14.62689971923828
1714,e_hype,white,REF,1985-11-09,15.889900207519531
1715,e_hype,white,REF,1985-12-09,15.12969970703125
1716,e_hype,white,REF,1985-09-13,14.710399627685549
1717,e_hype,white,REF,1985-09-14,14.157999992370604
1718,e_hype,white,REF,1985-09-15,13.265999794006348
1719,e_hype,white,REF,1985-09-16,12.31070041656494
1720,e_hype,white,REF,1985-09-17,11.74619960784912
1721,e_hype,white,REF,1985-09-18,11.432299613952637
1722,e_hype,white,REF,1985-09-19,11.16919994354248
1723,e_hype,white,REF,1985-09-20,10.813199996948242
1724,e_hype,white,REF,1985-09-21,10.66230010986328
1725,e_hype,white,REF,1985-09-22,10.557700157165527
1726,e_hype,white,REF,1985-09-23,10.543499946594238
1727,e_hype,white,REF,1985-09-24,10.485300064086914
1728,e_hype,white,REF,1985-09-25,10.328499794006348
1729,e_hype,white,REF,1985-09-26,12.952199935913086
1730,e_hype,white,REF,1985-09-27,13.068499565124512
1731,e_hype,white,REF,1985-09-28,13.757800102233888
1732,e_hype,white,REF,1985-09-29,13.80500030517578
1733,e_hype,white,REF,1985-09-30,13.745200157165527
1734,e_hype,white,REF,1985-01-10,13.665900230407717
1735,e_hype,white,REF,1985-02-10,13.560799598693848
1736,e_hype,white,REF,1985-03-10,13.45699977874756
1737,e_hype,white,REF,1985-04-10,13.358799934387209
1738,e_hype,white,REF,1985-05-10,13.269399642944336
1739,e_hype,white,REF,1985-06-10,13.181300163269045
1740,e_hype,white,REF,1985-07-10,13.10509967803955
1741,e_hype,white,REF,1985-08-10,13.027899742126465
1742,e_hype,white,REF,1985-09-10,12.946499824523926
1743,e_hype,white,REF,1985-10-10,12.866000175476074
1744,e_hype,white,REF,1985-11-10,12.81060028076172
1745,e_hype,white,REF,1985-12-10,12.73449993133545
1746,e_hype,white,REF,1985-10-13,12.688899993896484
1747,e_hype,white,REF,1985-10-14,12.643500328063965
1748,e_hype,white,REF,1985-10-15,12.57229995727539
1749,e_hype,white,REF,1985-10-16,12.494600296020508
1750,e_hype,white,REF,1985-10-17,12.410300254821776
1751,e_hype,white,REF,1985-10-18,12.31429958343506
1752,e_hype,white,REF,1985-10-19,12.225899696350098
1753,e_hype,white,REF,1985-10-20,12.146699905395508
1754,e_hype,white,REF,1985-10-21,12.065799713134766
1755,e_hype,white,REF,1985-10-22,11.978799819946287
1756,e_hype,white,REF,1985-10-23,14.863100051879885
1757,e_hype,white,REF,1985-10-24,18.95829963684082
1758,e_hype,white,REF,1985-10-25,16.576099395751953
1759,e_hype,white,REF,1985-10-26,15.572999954223633
1760,e_hype,white,REF,1985-10-27,14.915399551391602
1761,e_hype,white,REF,1985-10-28,14.30739974975586
1762,e_hype,white,REF,1985-10-29,13.737799644470217
1763,e_hype,white,REF,1985-10-30,13.191399574279783
1764,e_hype,white,REF,1985-10-31,12.708900451660156
1765,e_hype,white,REF,1985-01-11,33.87369918823242
1766,e_hype,white,REF,1985-02-11,44.79750061035156
1767,e_hype,white,REF,1985-03-11,42.82170104980469
1768,e_hype,white,REF,1985-04-11,128.02389526367188
1769,e_hype,white,REF,1985-05-11,78.63379669189453
1770,e_hype,white,REF,1985-06-11,136.04229736328125
1771,e_hype,white,REF,1985-07-11,101.20860290527344
1772,e_hype,white,REF,1985-08-11,73.0009994506836
1773,e_hype,white,REF,1985-09-11,56.988399505615234
1774,e_hype,white,REF,1985-10-11,47.1078987121582
1775,e_hype,white,REF,1985-11-11,41.039100646972656
1776,e_hype,white,REF,1985-12-11,37.41270065307617
1777,e_hype,white,REF,1985-11-13,35.105201721191406
1778,e_hype,white,REF,1985-11-14,38.70700073242188
1779,e_hype,white,REF,1985-11-15,43.76890182495117
1780,e_hype,white,REF,1985-11-16,40.68190002441406
1781,e_hype,white,REF,1985-11-17,111.88050079345705
1782,e_hype,white,REF,1985-11-18,237.74169921875
1783,e_hype,white,REF,1985-11-19,349.27880859375
1784,e_hype,white,REF,1985-11-20,479.8236999511719
1785,e_hype,white,REF,1985-11-21,388.1585083007813
1786,e_hype,white,REF,1985-11-22,311.2178955078125
1787,e_hype,white,REF,1985-11-23,274.2821960449219
1788,e_hype,white,REF,1985-11-24,313.6393127441406
1789,e_hype,white,REF,1985-11-25,310.1771850585937
1790,e_hype,white,REF,1985-11-26,351.184814453125
1791,e_hype,white,REF,1985-11-27,360.5537109375
1792,e_hype,white,REF,1985-11-28,346.8374938964844
1793,e_hype,white,REF,1985-11-29,333.2344055175781
1794,e_hype,white,REF,1985-11-30,284.7369079589844
1795,e_hype,white,REF,1985-01-12,239.40989685058597
1796,e_hype,white,REF,1985-02-12,208.56320190429688
1797,e_hype,white,REF,1985-03-12,184.656494140625
1798,e_hype,white,REF,1985-04-12,168.44610595703125
1799,e_hype,white,REF,1985-05-12,157.1457061767578
1800,e_hype,white,REF,1985-06-12,145.82150268554688
1801,e_hype,white,REF,1985-07-12,135.702392578125
1802,e_hype,white,REF,1985-08-12,126.76920318603516
1803,e_hype,white,REF,1985-09-12,117.21379852294922
1804,e_hype,white,REF,1985-10-12,109.2739028930664
1805,e_hype,white,REF,1985-11-12,101.86630249023438
1806,e_hype,white,REF,1985-12-12,97.52059936523438
1807,e_hype,white,REF,1985-12-13,101.3395004272461
1808,e_hype,white,REF,1985-12-14,97.60340118408205
1809,e_hype,white,REF,1985-12-15,90.40570068359376
1810,e_hype,white,REF,1985-12-16,83.78669738769531
1811,e_hype,white,REF,1985-12-17,79.12860107421875
1812,e_hype,white,REF,1985-12-18,75.50879669189453
1813,e_hype,white,REF,1985-12-19,71.67769622802734
1814,e_hype,white,REF,1985-12-20,68.6063003540039
1815,e_hype,white,REF,1985-12-21,65.8489990234375
1816,e_hype,white,REF,1985-12-22,63.31480026245117
1817,e_hype,white,REF,1985-12-23,60.979400634765625
1818,e_hype,white,REF,1985-12-24,58.827598571777344
1819,e_hype,white,REF,1985-12-25,56.837799072265625
1820,e_hype,white,REF,1985-12-26,58.35499954223633
1821,e_hype,white,REF,1985-12-27,85.49330139160156
1822,e_hype,white,REF,1985-12-28,100.25060272216795
1823,e_hype,white,REF,1985-12-29,94.50250244140624
1824,e_hype,white,REF,1985-12-30,101.42120361328124
1825,e_hype,white,REF,1985-12-31,123.65519714355467
1826,e_hype,white,REF,1986-01-01,144.6829071044922
1827,e_hype,white,REF,1986-02-01,159.20570373535156
1828,e_hype,white,REF,1986-03-01,145.726806640625
1829,e_hype,white,REF,1986-04-01,213.12489318847656
1830,e_hype,white,REF,1986-05-01,244.75860595703125
1831,e_hype,white,REF,1986-06-01,244.9611968994141
1832,e_hype,white,REF,1986-07-01,228.83929443359372
1833,e_hype,white,REF,1986-08-01,218.9340057373047
1834,e_hype,white,REF,1986-09-01,187.4936981201172
1835,e_hype,white,REF,1986-10-01,160.2552032470703
1836,e_hype,white,REF,1986-11-01,140.4709930419922
1837,e_hype,white,REF,1986-12-01,125.37950134277344
1838,e_hype,white,REF,1986-01-13,112.95140075683594
1839,e_hype,white,REF,1986-01-14,102.70079803466795
1840,e_hype,white,REF,1986-01-15,95.033203125
1841,e_hype,white,REF,1986-01-16,109.20059967041016
1842,e_hype,white,REF,1986-01-17,114.80860137939452
1843,e_hype,white,REF,1986-01-18,104.83670043945312
1844,e_hype,white,REF,1986-01-19,95.3520965576172
1845,e_hype,white,REF,1986-01-20,87.12840270996094
1846,e_hype,white,REF,1986-01-21,91.002197265625
1847,e_hype,white,REF,1986-01-22,87.16580200195312
1848,e_hype,white,REF,1986-01-23,127.90619659423828
1849,e_hype,white,REF,1986-01-24,293.8904113769531
1850,e_hype,white,REF,1986-01-25,323.6575927734375
1851,e_hype,white,REF,1986-01-26,316.42138671875
1852,e_hype,white,REF,1986-01-27,267.0643920898437
1853,e_hype,white,REF,1986-01-28,226.13999938964844
1854,e_hype,white,REF,1986-01-29,193.39849853515625
1855,e_hype,white,REF,1986-01-30,167.9394073486328
1856,e_hype,white,REF,1986-01-31,154.50900268554688
1857,e_hype,white,REF,1986-01-02,185.4420928955078
1858,e_hype,white,REF,1986-02-02,217.9232940673828
1859,e_hype,white,REF,1986-03-02,231.5009002685547
1860,e_hype,white,REF,1986-04-02,203.8710021972656
1861,e_hype,white,REF,1986-05-02,174.03329467773438
1862,e_hype,white,REF,1986-06-02,151.1855010986328
1863,e_hype,white,REF,1986-07-02,133.3361053466797
1864,e_hype,white,REF,1986-08-02,119.95950317382812
1865,e_hype,white,REF,1986-09-02,120.0530014038086
1866,e_hype,white,REF,1986-10-02,114.74690246582033
1867,e_hype,white,REF,1986-11-02,118.28170013427734
1868,e_hype,white,REF,1986-12-02,118.22650146484376
1869,e_hype,white,REF,1986-02-13,108.12770080566406
1870,e_hype,white,REF,1986-02-14,97.86990356445312
1871,e_hype,white,REF,1986-02-15,89.44049835205078
1872,e_hype,white,REF,1986-02-16,82.23930358886719
1873,e_hype,white,REF,1986-02-17,85.77259826660156
1874,e_hype,white,REF,1986-02-18,179.7664031982422
1875,e_hype,white,REF,1986-02-19,279.2615966796875
1876,e_hype,white,REF,1986-02-20,329.25469970703125
1877,e_hype,white,REF,1986-02-21,332.03289794921875
1878,e_hype,white,REF,1986-02-22,343.2880859375
1879,e_hype,white,REF,1986-02-23,351.3185119628906
1880,e_hype,white,REF,1986-02-24,333.868408203125
1881,e_hype,white,REF,1986-02-25,334.0884094238281
1882,e_hype,white,REF,1986-02-26,282.2569885253906
1883,e_hype,white,REF,1986-02-27,238.9624938964844
1884,e_hype,white,REF,1986-02-28,202.40530395507807
1885,e_hype,white,REF,1986-01-03,173.92100524902344
1886,e_hype,white,REF,1986-02-03,189.41709899902344
1887,e_hype,white,REF,1986-03-03,264.3677978515625
1888,e_hype,white,REF,1986-04-03,303.2828063964844
1889,e_hype,white,REF,1986-05-03,301.095703125
1890,e_hype,white,REF,1986-06-03,278.4776916503906
1891,e_hype,white,REF,1986-07-03,248.3708038330078
1892,e_hype,white,REF,1986-08-03,230.47560119628903
1893,e_hype,white,REF,1986-09-03,215.3218994140625
1894,e_hype,white,REF,1986-10-03,207.37359619140625
1895,e_hype,white,REF,1986-11-03,202.5283966064453
1896,e_hype,white,REF,1986-12-03,194.09410095214844
1897,e_hype,white,REF,1986-03-13,185.9694061279297
1898,e_hype,white,REF,1986-03-14,172.60719299316406
1899,e_hype,white,REF,1986-03-15,160.83189392089844
1900,e_hype,white,REF,1986-03-16,150.6873016357422
1901,e_hype,white,REF,1986-03-17,137.81089782714844
1902,e_hype,white,REF,1986-03-18,123.7664031982422
1903,e_hype,white,REF,1986-03-19,111.341796875
1904,e_hype,white,REF,1986-03-20,100.9915008544922
1905,e_hype,white,REF,1986-03-21,92.77519989013672
1906,e_hype,white,REF,1986-03-22,89.18260192871094
1907,e_hype,white,REF,1986-03-23,86.27950286865234
1908,e_hype,white,REF,1986-03-24,83.38469696044922
1909,e_hype,white,REF,1986-03-25,81.11640167236328
1910,e_hype,white,REF,1986-03-26,86.94529724121094
1911,e_hype,white,REF,1986-03-27,92.6593017578125
1912,e_hype,white,REF,1986-03-28,99.6698989868164
1913,e_hype,white,REF,1986-03-29,108.08480072021484
1914,e_hype,white,REF,1986-03-30,113.23040008544922
1915,e_hype,white,REF,1986-03-31,113.82520294189452
1916,e_hype,white,REF,1986-01-04,112.47109985351562
1917,e_hype,white,REF,1986-02-04,112.05670166015624
1918,e_hype,white,REF,1986-03-04,112.7925033569336
1919,e_hype,white,REF,1986-04-04,110.86199951171876
1920,e_hype,white,REF,1986-05-04,108.0644989013672
1921,e_hype,white,REF,1986-06-04,104.0894012451172
1922,e_hype,white,REF,1986-07-04,100.97899627685548
1923,e_hype,white,REF,1986-08-04,100.44439697265624
1924,e_hype,white,REF,1986-09-04,100.77359771728516
1925,e_hype,white,REF,1986-10-04,97.97000122070312
1926,e_hype,white,REF,1986-11-04,92.25700378417967
1927,e_hype,white,REF,1986-12-04,86.97049713134766
