,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
1613,1985-06-02,1985,globo,17.70330048,10.241,6.671000000000001,7.50525,-7.46230048,-11.032300479999998,-10.19805048,-42.15202972140933,-62.31776098735685,-57.60536286169391
1614,1985-06-03,1985,globo,17.60840034,10.0575,6.933199999999999,7.842499999999999,-7.55090034,-10.67520034,-9.76590034,-42.88237542422891,-60.62561126435634,-55.461598733732565
1615,1985-06-04,1985,globo,17.34390068,9.931,6.635199999999999,7.476749999999999,-7.412900680000002,-10.708700680000002,-9.867150680000002,-42.74067764091925,-61.74332335948317,-56.891185333978754
1616,1985-06-05,1985,globo,16.92989922,9.8515,6.5306,7.34775,-7.07839922,-10.39929922,-9.58214922,-41.81004935716327,-61.42564161111409,-56.598973776998065
1617,1985-06-06,1985,globo,16.89699936,9.7955,6.626399999999999,7.084749999999999,-7.101499359999998,-10.270599359999999,-9.81224936,-42.028168485413254,-60.78356956273211,-58.07095775376771
1618,1985-06-07,1985,globo,16.89699936,9.752,6.337599999999999,6.829999999999999,-7.144999359999998,-10.55939936,-10.06699936,-42.28561064465826,-62.49274877169672,-59.578621893254315
1619,1985-06-08,1985,globo,16.89699936,9.7515,6.129,6.651249999999999,-7.145499359999999,-10.76799936,-10.24574936,-42.28856974993695,-63.72728749396129,-60.6365020303818
1620,1985-06-09,1985,globo,16.89699936,12.2505,6.9426000000000005,7.74075,-4.646499359999998,-9.954399359999998,-9.156249359999999,-27.498961567102754,-58.91223138449595,-54.18861162814176
1621,1985-06-10,1985,globo,16.89699936,11.44,6.4684,7.21675,-5.456999359999999,-10.42859936,-9.680249359999998,-32.2956712238403,-61.71864683079447,-57.28975396019662
1622,1985-06-11,1985,globo,16.89699936,10.807,6.1102,6.812749999999999,-6.089999359999998,-10.78679936,-10.08424936,-36.04189850664704,-63.838549852439606,-59.6807110253687
1623,1985-06-12,1985,globo,16.89699936,10.399,5.8876,6.56375,-6.49799936,-11.00939936,-10.33324936,-38.45652841404854,-65.15594352250719,-61.1543454541505
1624,1985-06-13,1985,globo,16.89699936,10.113,5.715999999999999,6.372249999999999,-6.783999359999999,-11.18099936,-10.52474936,-40.14913663345253,-66.17150845414957,-62.2876827758843
1625,1985-06-14,1985,globo,16.89699936,9.986,5.6694,6.281999999999999,-6.910999359999998,-11.22759936,-10.614999359999999,-40.90074937423682,-66.4472970661224,-62.821801278685726
1626,1985-06-15,1985,globo,16.89699936,9.8815,5.597,6.206,-7.015499359999998,-11.299999359999997,-10.69099936,-41.51920237748058,-66.875775510475,-63.27158528104484
1627,1985-06-16,1985,globo,16.89699936,9.808,5.5296,6.1425,-7.088999359999999,-11.367399359999999,-10.754499359999999,-41.9541908534463,-67.27466290204084,-63.647391651436976
1628,1985-06-17,1985,globo,16.89699936,10.9265,6.661399999999999,6.665749999999999,-5.970499359999998,-10.23559936,-10.23124936,-35.33467234504292,-60.57643219322464,-60.550687977300136
1629,1985-06-18,1985,globo,16.89699936,10.6145,6.2452,6.4765,-6.282499359999999,-10.651799359999998,-10.420499359999999,-37.18115403893819,-63.03959142719645,-61.67070932527987
1630,1985-06-19,1985,globo,16.89699936,10.402,5.929199999999999,6.339499999999999,-6.4949993599999996,-10.96779936,-10.55749936,-38.43877378237647,-64.90974596332116,-62.481504171637724
1631,1985-06-20,1985,globo,16.89699936,10.247,5.7184,6.2295,-6.649999359999999,-11.17859936,-10.667499359999999,-39.35609641876675,-66.15730474881192,-63.13250733294695
1632,1985-06-21,1985,globo,16.89699936,10.093,5.5256,6.071,-6.803999359999999,-11.371399359999998,-10.825999359999999,-40.26750084459966,-67.29833574427026,-64.07054370628798
1633,1985-06-22,1985,globo,16.89699936,9.938,5.4604,6.016499999999999,-6.958999359999998,-11.436599359999999,-10.88049936,-41.184823480989934,-67.68420307260993,-64.39308618166392
1634,1985-06-23,1985,globo,16.89699936,9.815,5.444599999999999,6.029249999999999,-7.081999359999999,-11.45239936,-10.86774936,-41.912763379544806,-67.77771079941617,-64.31762899705762
1635,1985-06-24,1985,globo,16.89699936,9.7165,5.4094,6.00975,-7.180499359999999,-11.487599359999999,-10.887249359999998,-42.495707119444425,-67.98603181103512,-64.43303410292607
1636,1985-06-25,1985,globo,16.89699936,9.6465,5.3386000000000005,5.942,-7.250499359999999,-11.55839936,-10.954999359999999,-42.909981858459396,-68.40504111849597,-64.83399286818697
1637,1985-06-26,1985,globo,16.89699936,9.609,5.2688,5.8675,-7.287999359999999,-11.62819936,-11.029499359999999,-43.13191475436026,-68.81813221539946,-65.27489955471005
1638,1985-06-27,1985,globo,16.89699936,9.5895,5.2276,5.807,-7.3074993599999996,-11.66939936,-11.089999359999998,-43.24731986022872,-69.06196249036255,-65.63295129343012
1639,1985-06-28,1985,globo,16.89699936,10.1955,5.4248,6.09975,-6.70149936,-11.472199359999998,-10.797249359999999,-39.66088426247062,-67.89489136845181,-63.90039515276397
1640,1985-06-29,1985,globo,16.89699936,9.98,5.394599999999999,6.122249999999998,-6.916999359999998,-11.50239936,-10.774749360000001,-40.936258637580956,-68.073621327284,-63.76723541522347
1641,1985-06-30,1985,globo,16.89699936,9.8495,5.5382,6.31725,-7.047499359999998,-11.358799359999999,-10.57974936,-41.70858511531599,-67.22376629124757,-62.61318435653891
1642,1985-07-01,1985,globo,16.89699936,9.7285,5.3454,6.17,-7.168499359999998,-11.551599359999999,-10.726999359999999,-42.42468859275614,-68.36479728670594,-63.484640861109675
1643,1985-07-02,1985,globo,16.89699936,9.627,5.3636,6.084,-7.269999359999998,-11.533399359999999,-10.81299936,-43.025386964327836,-68.25708585456205,-63.99360696904234
1644,1985-07-03,1985,globo,16.89699936,9.564,5.3232,5.9805,-7.332999359999999,-11.573799359999999,-10.91649936,-43.398234229441314,-68.49618156107925,-64.60614176172875
1645,1985-07-04,1985,globo,16.89699936,9.5275,5.227,5.87225,-7.369499359999999,-11.669999359999998,-11.024749359999998,-43.61424891478483,-69.06551341669696,-65.2467880545626
1646,1985-07-05,1985,globo,16.89699936,9.51,5.1902,5.785,-7.386999359999999,-11.706799359999998,-11.111999359999999,-43.71781759953857,-69.28330356520767,-65.76315192569197
1647,1985-07-06,1985,globo,16.89699936,9.5735,7.985200000000001,5.75725,-7.32349936,-8.911799359999998,-11.13974936,-43.34201122914643,-52.74190505739593,-65.92738226865862
1648,1985-07-07,1985,globo,16.89699936,9.559,7.9472,5.70975,-7.3379993599999995,-8.94979936,-11.18724936,-43.4278252822281,-52.9667970585755,-66.20849727013307
1649,1985-07-08,1985,globo,16.89699936,9.565,7.9609999999999985,5.726999999999999,-7.331999359999999,-8.93599936,-11.169999359999998,-43.39231601888396,-52.88512575288398,-66.10640813801865
1650,1985-07-09,1985,globo,16.89699936,9.5235,7.9449999999999985,5.706999999999999,-7.3734993599999985,-8.95199936,-11.18999936,-43.637921757014254,-52.97981712180169,-66.22477234916579
1651,1985-07-10,1985,globo,16.89699936,9.6055,7.947,5.709499999999999,-7.2914993599999995,-8.94999936,-11.18749936,-43.15262849131102,-52.967980700686965,-66.2099768227724
1652,1985-07-11,1985,globo,16.89699936,9.5905,7.933399999999999,5.692499999999999,-7.306499359999998,-8.96359936,-11.20449936,-43.24140164967136,-53.04846836426702,-66.31058640224747
1653,1985-07-12,1985,globo,16.89699936,9.514,7.874,5.61825,-7.3829993599999995,-9.02299936,-11.278749359999999,-43.69414475730915,-53.400010071374005,-66.75001353613118
1654,1985-07-13,1985,globo,16.89699936,9.45,6.3178,5.812499999999999,-7.4469993599999995,-10.579199359999999,-11.084499359999999,-44.07291023297997,-62.609929340732364,-65.60040113536466
1655,1985-07-14,1985,globo,16.89699936,9.366,5.2956,5.67875,-7.530999359999999,-11.601399359999998,-11.218249359999998,-44.57003991979792,-68.6595241724623,-66.3919617974111
1656,1985-07-15,1985,globo,16.89699936,9.322,6.3626,5.6755,-7.57499936,-10.534399359999998,-11.22149936,-44.830441184321614,-62.34479350776279,-66.41119598172253
1657,1985-07-16,1985,globo,16.89699936,9.305,6.945,6.32025,-7.591999359999999,-9.951999359999999,-10.576749359999999,-44.93105076379668,-58.8980276791583,-62.59542972486683
1658,1985-07-17,1985,globo,16.89699936,9.2605,6.3538,6.109749999999999,-7.636499359999998,-10.54319936,-10.78724936,-45.19441113359905,-62.396873760667525,-63.841213047190415
1659,1985-07-18,1985,globo,16.89699936,9.2075,5.8286,5.82225,-7.689499359999999,-11.068399359999999,-11.074749359999998,-45.50807629313895,-65.50511794539122,-65.54269858243043
1660,1985-07-19,1985,globo,16.89699936,9.192,5.530799999999999,5.654499999999999,-7.704999359999999,-11.36619936,-11.24249936,-45.59980855677797,-67.26756104937202,-66.53547840342702
1661,1985-07-20,1985,globo,16.89699936,9.259,5.357999999999999,5.578999999999999,-7.6379993599999985,-11.53899936,-11.31799936,-45.20328844943508,-68.29022783368325,-66.98230330050744
1662,1985-07-21,1985,globo,16.89699936,9.2755,5.197999999999999,5.501499999999999,-7.62149936,-11.69899936,-11.395499359999999,-45.1056379752387,-69.23714152286031,-67.44096461870257
1663,1985-07-22,1985,globo,16.89699936,9.2375,5.147999999999999,5.549249999999999,-7.659499359999998,-11.74899936,-11.34774936,-45.33052997641824,-69.53305205072814,-67.15837006458881
1664,1985-07-23,1985,globo,16.89699936,9.1645,5.025,5.516749999999999,-7.7324993599999985,-11.871999359999998,-11.38024936,-45.76255934710528,-70.260991949283,-67.35071190770289
1665,1985-07-24,1985,globo,16.89699936,9.084499999999998,4.9092,5.444249999999999,-7.81249936,-11.987799359999999,-11.452749359999999,-46.23601619169382,-70.9463207318249,-67.77978217311123
1666,1985-07-25,1985,globo,16.89699936,9.0385,5.1686,5.34975,-7.858499359999998,-11.72839936,-11.547249359999999,-46.50825387733221,-69.41113691324658,-68.33905307078143
1667,1985-07-26,1985,globo,16.89699936,8.963,4.9182,5.22425,-7.93399936,-11.97879936,-11.67274936,-46.95507877441265,-70.89305683680868,-69.0817884957297
1668,1985-07-27,1985,globo,16.89699936,7.4905,4.4704,4.4045,-9.406499359999998,-12.426599359999999,-12.49249936,-55.66964382012025,-73.54323152439298,-73.93324160012278
1669,1985-07-28,1985,globo,16.89699936,2.2375,2.3986,1.6855,-14.659499359999998,-14.498399359999999,-15.21149936,-86.75800387791458,-85.80458015712442,-90.02485610557542
1670,1985-07-29,1985,globo,16.89699936,2.2255,2.2376,1.6185,-14.671499359999999,-14.659399359999998,-15.278499359999998,-86.82902240460285,-86.75741205685883,-90.42137621291832
1671,1985-07-30,1985,globo,16.89699936,2.3085,2.066,1.66225,-14.588499359999998,-14.83099936,-15.234749359999999,-86.33781092834225,-87.77297698850124,-90.16245450103396
1672,1985-07-31,1985,globo,16.89699936,2.2625,1.9116,1.671,-14.63449936,-14.985399359999999,-15.22599936,-86.61004861398067,-88.6867486985571,-90.11067015865709
1673,1985-08-01,1985,globo,16.89699936,2.3185,1.8364,1.7182499999999998,-14.578499359999999,-15.06059936,-15.17874936,-86.27862882276868,-89.13179813247031,-89.831034709822
1674,1985-08-02,1985,globo,16.89699936,2.2105,1.7338,1.64225,-14.68649936,-15.163199359999998,-15.254749359999998,-86.91779556296319,-89.7390065356551,-90.28081871218109
1675,1985-08-03,1985,globo,16.89699936,2.1015,1.6098,1.5137500000000002,-14.795499359999999,-15.287199359999999,-15.383249359999999,-87.56288051371507,-90.47286464476731,-91.04130876880141
1676,1985-08-04,1985,globo,16.89699936,2.078,1.5337999999999998,1.4387499999999998,-14.81899936,-15.36319936,-15.45824936,-87.70195846181295,-90.92264864712642,-91.48517456060318
1677,1985-08-05,1985,globo,16.89699936,2.13,1.5618,1.44975,-14.76699936,-15.335199359999999,-15.447249359999999,-87.39421151283041,-90.75693875152044,-91.42007424447225
1678,1985-08-06,1985,globo,16.89699936,2.095,1.6198,1.5195,-14.801999359999998,-15.27719936,-15.377499359999998,-87.60134888233789,-90.41368253919376,-91.00727905809661
1679,1985-08-07,1985,globo,16.89699936,2.051,1.6471999999999998,1.573,-14.845999359999999,-15.249799359999999,-15.323999359999998,-87.86175014686157,-90.25152356992217,-90.69065479327804
1680,1985-08-08,1985,globo,16.89699936,2.249,1.7043999999999997,1.6429999999999998,-14.647999359999998,-15.192599359999999,-15.253999359999998,-86.68994445650496,-89.91300192604137,-90.27638005426307
1681,1985-08-09,1985,globo,16.89699936,2.0865,1.6168,1.5105,-14.810499359999998,-15.28019936,-15.386499359999998,-87.65165367207541,-90.43143717086582,-91.06054295311282
1682,1985-08-10,1985,globo,16.89699936,2.072,1.5836,1.45875,-14.82499936,-15.313399359999998,-15.438249359999999,-87.73746772515709,-90.62792176137006,-91.36681034945603
1683,1985-08-11,1985,globo,16.89699936,2.225,1.804,1.73075,-14.67199936,-15.092999359999999,-15.166249359999998,-86.83198150988153,-89.32354815452867,-89.75705707785502
1684,1985-08-12,1985,globo,16.89699936,2.1325,1.8402,1.7525,-14.764499359999999,-15.05679936,-15.14449936,-87.37941598643701,-89.10930893235236,-89.62833599823253
1685,1985-08-13,1985,globo,16.89699936,1.986,1.7939999999999998,1.6885,-14.910999359999998,-15.102999359999998,-15.20849936,-88.24643383308975,-89.38273026010222,-90.00710147390335
1686,1985-08-14,1985,globo,16.89699936,1.904,3.5092,3.83475,-14.992999359999999,-13.387799359999999,-13.06224936,-88.731727098793,-79.23181551212416,-77.30514206517671
1687,1985-08-15,1985,globo,16.89699936,1.841,2.9094,3.10775,-15.05599936,-13.987599359999999,-13.78924936,-89.10457436390648,-82.78155820442666,-81.60768114037498
1688,1985-08-16,1985,globo,16.89699936,1.857,2.397,2.48675,-15.03999936,-14.499999359999999,-14.410249359999998,-89.00988299498877,-85.81404929401619,-85.28288989649343
1689,1985-08-17,1985,globo,16.89699936,1.8125,2.0626,2.11325,-15.084499359999999,-14.834399359999999,-14.783749359999998,-89.27324336479113,-87.79309890439623,-87.49334153966612
1690,1985-08-18,1985,globo,16.89699936,1.7935,1.9502,2.04025,-15.103499359999999,-14.946799359999998,-14.856749359999998,-89.3856893653809,-88.45830577104311,-87.92537091035317
1691,1985-08-19,1985,globo,4.524700165,1.782,1.8718,1.9375,-2.7427001649999996,-2.6529001649999997,-2.5872001649999996,-60.61617488415389,-58.631512989988366,-57.179483074101114
1692,1985-08-20,1985,globo,3.552900076,1.862,1.923,1.97125,-1.6909000759999997,-1.6299000759999998,-1.5816500759999998,-47.59210897661057,-45.87520169818589,-44.517156186972926
1693,1985-08-21,1985,globo,3.457000017,2.0705,1.9956,2.0235,-1.386500017,-1.4614000169999999,-1.433500017,-40.107029510610495,-42.273647955264096,-41.466589816334384
1694,1985-08-22,1985,globo,3.396300077,2.0015,4.7598,5.43825,-1.3948000769999997,1.3634999230000004,2.0419499230000002,-41.06822263573502,40.14662697898,60.12277704282489
1695,1985-08-23,1985,globo,3.287100077,1.822,4.44,5.02725,-1.4651000769999998,1.1528999230000005,1.7401499230000006,-44.57120387819576,35.073465851158524,52.93875702708034
1696,1985-08-24,1985,globo,3.178299904,1.6685,3.7262,4.135250000000001,-1.509799904,0.5479000959999998,0.9569500960000008,-47.50338072564722,17.238778987170107,30.108867158685875
1697,1985-08-25,1985,globo,3.153700113,1.6215,3.043,3.2895000000000003,-1.5322001130000003,-0.11070011300000004,0.13579988700000012,-48.584204524839045,-3.510166123395133,4.306049469961132
1698,1985-08-26,1985,globo,3.111799955,1.7485,2.7128,2.88925,-1.363299955,-0.39899995499999985,-0.22254995499999985,-43.810655399279995,-12.822159546563777,-7.151807899553744
1699,1985-08-27,1985,globo,3.637799978,1.7865000000000002,2.749,2.5987500000000003,-1.8512999779999997,-0.8887999779999998,-1.0390499779999995,-50.890647896969114,-24.432348765053508,-28.56259234382786
1700,1985-08-28,1985,globo,3.843499899,3.621,3.1934,3.28025,-0.22249989900000022,-0.6500998990000002,-0.5632498990000001,-5.788991930450945,-16.914268663546547,-14.654609439343192
1701,1985-08-29,1985,globo,3.83949995,3.4755000000000003,2.9132,3.0010000000000003,-0.36399994999999974,-0.9262999500000002,-0.8384999499999997,-9.480399915098312,-24.125536191242823,-21.83878007343117
1702,1985-08-30,1985,globo,3.899800062,3.3585000000000003,2.6954,2.785,-0.5413000619999999,-1.2044000620000004,-1.114800062,-13.880200353717514,-30.883636157037436,-28.586082472860884
1703,1985-08-31,1985,globo,3.812400103,8.129999999999999,6.1978,7.146750000000001,4.317599896999999,2.385399897,3.334349897000001,113.25148935974623,62.56950562777802,87.46064964105372
1704,1985-09-01,1985,globo,3.6875,6.762,5.2182,5.92275,3.0744999999999996,1.5307000000000004,2.2352499999999997,83.37627118644066,41.51050847457628,60.61694915254237
1705,1985-09-02,1985,globo,3.572099924,4.956,3.943600000000001,4.30475,1.3839000760000002,0.3715000760000007,0.7326500760000001,38.74191947156739,10.400047140450615,20.51034661929575
1706,1985-09-03,1985,globo,3.471199989,3.748,3.131,3.25325,0.2768000110000002,-0.34019998900000026,-0.21794998900000007,7.97418794299265,-9.80064502414356,-6.278808184220701
1707,1985-09-04,1985,globo,3.406199932,6.019,3.832,4.1312500000000005,2.6128000680000003,0.42580006800000003,0.7250500680000007,76.70718455055152,12.500736201647017,21.286186438688496
1708,1985-09-05,1985,globo,3.389300108,5.833,3.6266000000000007,3.90775,2.443699892,0.23729989200000068,0.518449892,72.10042823389897,7.0014423166566235,15.296665254760617
1709,1985-09-06,1985,globo,3.350199938,4.737,3.1544,3.3004999999999995,1.3868000620000003,-0.19579993799999995,-0.04969993800000028,41.394546226034834,-5.844425455899461,-1.4834916995930134
1710,1985-09-07,1985,globo,3.284300089,3.926,2.8022,2.837,0.6416999110000003,-0.4821000889999998,-0.4473000889999996,19.538406771939783,-14.678929328494739,-13.619342839533067
1711,1985-09-08,1985,globo,3.26609993,3.5715000000000003,5.2492,5.9005,0.30540007000000013,1.9831000699999999,2.63440007,9.350603978611277,60.71767895968816,80.65889367934923
1712,1985-09-09,1985,globo,3.291500092,3.3285,4.4224,4.893,0.03699990799999986,1.1308999079999995,1.6014999079999996,1.1241047232515118,34.3581915962468,48.65562397802903
1713,1985-09-10,1985,globo,16.89699936,3.087,3.7724,3.91725,-13.809999359999999,-13.124599359999998,-12.97974936,-81.73048400944012,-77.6741424934279,-76.81688969419478
1714,1985-09-11,1985,globo,16.89699936,2.8555,3.2745999999999995,3.2927500000000003,-14.04149936,-13.62239936,-13.604249359999999,-83.10054975346817,-80.62022770888002,-80.512812187264
