,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
2643,1988-03-28,1988,fierz,380.3082885742188,354.031,286.7462,323.4135,-26.2772885742188,-93.56208857421882,-56.89478857421881,-6.909470385915786,-24.60164329444,-14.96017580566497
2644,1988-03-29,1988,fierz,391.31201171875,348.7045,292.94199999999995,331.15874999999994,-42.607511718750004,-98.37001171875005,-60.15326171875006,-10.888373073856355,-25.138510644404167,-15.372199144754179
2645,1988-03-30,1988,fierz,388.2593078613281,339.5545,293.76880000000006,332.193,-48.704807861328106,-94.49050786132807,-56.06630786132814,-12.544401866271205,-24.33695881801669,-14.44042852962406
2646,1988-03-31,1988,fierz,384.2708129882813,329.11,290.39680000000004,327.97825,-55.16081298828129,-93.87401298828127,-56.292562988281304,-14.354671529519333,-24.42912909733377,-14.649190384906492
2647,1988-04-01,1988,fierz,380.6640930175781,316.6265,284.1882,320.218,-64.0375930175781,-96.47589301757813,-60.44609301757811,-16.822598766787547,-25.344101213434676,-15.87911603072761
2648,1988-04-02,1988,fierz,380.1005859375,305.2215,279.7506,314.671,-74.87908593750001,-100.34998593749998,-65.42958593750001,-19.699808079173124,-26.40090272157606,-17.213755610536893
2649,1988-04-03,1988,fierz,379.9519958496094,301.065,278.343,312.91175,-78.88699584960938,-101.60899584960936,-67.04024584960939,-20.76235859038204,-26.742587737275024,-17.644398919316355
2650,1988-04-04,1988,fierz,374.1051940917969,310.653,280.8886,316.09375,-63.452194091796855,-93.21659409179688,-58.011444091796875,-16.96105670113394,-24.917214613417972,-15.506719769723965
2651,1988-04-05,1988,fierz,361.0140075683594,326.891,283.5132,319.3745,-34.123007568359355,-77.50080756835939,-41.63950756835936,-9.451989909809257,-21.467534761427316,-11.534042085742273
2652,1988-04-06,1988,fierz,343.6300048828125,340.767,283.3688,319.19425,-2.863004882812504,-60.26120488281248,-24.43575488281249,-0.8331649862150046,-17.536653966920976,-7.111065545962952
2653,1988-04-07,1988,fierz,324.04168701171875,358.91,283.8614,319.81,34.868312988281275,-40.18028701171875,-4.231687011718748,10.76044051919168,-12.399727757949135,-1.3059082153111095
2654,1988-04-08,1988,fierz,304.3590087890625,374.409,283.0232,318.76225,70.04999121093749,-21.335808789062526,14.403241210937495,23.01558001836114,-7.010079601044243,4.73231966033893
2655,1988-04-09,1988,fierz,284.15679931640625,389.1915,282.0916,317.59775,105.03470068359377,-2.065199316406222,33.44095068359377,36.96364153040677,-0.7267815943079509,11.768485133574984
2656,1988-04-10,1988,fierz,264.71099853515625,399.4885,279.9208,314.8845,134.77750146484374,15.209801464843736,50.17350146484375,50.914960923674634,5.745813943890104,18.9540675463019
2657,1988-04-11,1988,fierz,246.27810668945312,405.1805,276.592,310.7235,158.90239331054687,30.31389331054686,64.44539331054688,64.52152627229528,12.308805568645804,26.167731341141888
2658,1988-04-12,1988,fierz,229.0572052001953,408.788,273.043,306.28700000000003,179.7307947998047,43.985794799804694,77.22979479980472,78.4654622161833,19.202973668242063,33.71637872395505
2659,1988-04-13,1988,fierz,216.1723022460937,410.8935,269.6392,302.0325,194.72119775390632,53.46689775390632,85.86019775390633,90.07684875939049,24.733463629877445,39.71840835379633
2660,1988-04-14,1988,fierz,205.0086975097656,410.4235,265.7964,297.229,205.4148024902344,60.78770249023441,92.22030249023439,100.19809158606525,29.651279788916657,44.983604896002745
2661,1988-04-15,1988,fierz,195.38949584960932,422.9205,267.9146,299.87675,227.5310041503907,72.52510415039069,104.4872541503907,116.44996736442812,37.11822062646245,53.47639272830419
2662,1988-04-16,1988,fierz,188.1042938232422,447.36,274.7808,308.45925,259.2557061767578,86.67650617675781,120.35495617675781,137.82551206426749,46.07896205612722,63.98309880679967
2663,1988-04-17,1988,fierz,180.7389068603516,472.745,281.942,317.411,292.00609313964844,101.20309313964842,136.6720931396484,161.56238754130993,55.99408278918233,75.61852371124967
2664,1988-04-18,1988,fierz,173.04379272460938,504.2865,291.5896,329.4705,331.2427072753906,118.54580727539064,156.42670727539064,191.42131714747316,68.50624654537619,90.3971791258274
2665,1988-04-19,1988,fierz,165.2624969482422,541.54,304.1216,345.1355,376.2775030517578,138.8591030517578,179.8730030517578,227.684750018997,84.02336017907709,108.84078745832542
2666,1988-04-20,1988,fierz,157.6295928955078,569.374,313.89160000000004,357.348,411.7444071044922,156.26200710449223,199.7184071044922,261.21009357515527,99.13240542851483,126.70108666517012
2667,1988-04-21,1988,fierz,150.31759643554688,576.396,315.3492,359.17,426.0784035644531,165.03160356445312,208.85240356445314,283.4521131710264,109.78861256287804,138.94075511911527
2668,1988-04-22,1988,fierz,144.3238067626953,569.8705,311.9878,354.96825,425.5466932373047,167.66399323730468,210.6444432373047,294.8555077520998,116.1720973123904,145.95266571900868
2669,1988-04-23,1988,fierz,140.06570434570312,554.498,305.8388,347.282,414.4322956542969,165.77309565429687,207.21629565429686,295.8842049095873,118.35380861338052,147.9422079960816
2670,1988-04-24,1988,fierz,140.06570434570312,542.6034999999999,302.6204,343.259,402.5377956542968,162.5546956542969,203.1932956542969,287.39211895923734,116.05602985659328,145.0699845500976
2671,1988-04-25,1988,fierz,140.06570434570312,531.607,301.07540000000006,341.32775000000004,391.54129565429685,161.00969565429693,201.2620456542969,279.541160688354,114.95297610962703,143.69116736638975
2672,1988-04-26,1988,fierz,140.06570434570312,519.991,298.302,337.861,379.92529565429686,158.2362956542969,197.79529565429686,271.24790999271625,112.97290538999185,141.21607896684577
2673,1988-04-27,1988,fierz,140.06570434570312,505.3715,292.866,331.06575,365.3057956542969,152.80029565429686,191.00004565429685,260.8103085339631,109.09186968221918,136.36460584446863
2674,1988-04-28,1988,fierz,140.06570434570312,489.337,286.227,322.7675,349.27129565429686,146.16129565429685,182.70179565429686,249.36246691213077,104.35195134816793,130.44006490222725
2675,1988-04-29,1988,fierz,140.06570434570312,471.57450000000006,278.41380000000004,313.00075000000004,331.50879565429693,138.3480956542969,172.9350456542969,236.68091857524493,98.77371216642234,123.46708743738391
2676,1988-04-30,1988,fierz,140.06570434570312,451.928,269.5106,301.87175,311.8622956542969,129.4448956542969,161.8060456542969,222.6542872226409,92.41726678131536,115.52153070600019
2677,1988-05-01,1988,fierz,140.06570434570312,429.876,259.43600000000004,289.2785,289.81029565429685,119.37029565429691,149.21279565429688,206.91024759280236,85.22449961032085,106.53057174225702
