,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
5838,1996-12-26,1996,ohrid,9.883099555969238,0.0,0.0,0.0,-9.883099555969238,-9.883099555969238,-9.883099555969238,-100.0,-100.0,-100.0
5839,1996-12-27,1996,ohrid,10.213800430297852,0.0,0.0,0.0,-10.213800430297852,-10.213800430297852,-10.213800430297852,-100.0,-100.0,-100.0
5840,1996-12-28,1996,ohrid,10.403200149536133,0.0,0.0,0.0,-10.403200149536133,-10.403200149536133,-10.403200149536133,-100.0,-100.0,-100.0
5841,1996-12-29,1996,ohrid,10.71280002593994,0.0,0.0,0.0,-10.71280002593994,-10.71280002593994,-10.71280002593994,-100.0,-100.0,-100.0
5842,1996-12-30,1996,ohrid,11.398300170898438,0.0,0.0,0.0,-11.398300170898438,-11.398300170898438,-11.398300170898438,-100.0,-100.0,-100.0
5843,1996-12-31,1996,ohrid,11.821399688720703,0.0,0.0,0.0,-11.821399688720703,-11.821399688720703,-11.821399688720703,-100.0,-100.0,-100.0
5844,1997-01-01,1997,ohrid,12.115900039672852,0.0,0.0,0.0,-12.115900039672852,-12.115900039672852,-12.115900039672852,-100.0,-100.0,-100.0
5845,1997-01-02,1997,ohrid,12.406700134277344,0.0,0.0,0.0,-12.406700134277344,-12.406700134277344,-12.406700134277344,-100.0,-100.0,-100.0
5846,1997-01-03,1997,ohrid,12.65839958190918,0.0,0.0,0.0,-12.65839958190918,-12.65839958190918,-12.65839958190918,-100.0,-100.0,-100.0
5847,1997-01-04,1997,ohrid,13.000200271606444,0.0,0.0,0.0,-13.000200271606444,-13.000200271606444,-13.000200271606444,-100.0,-100.0,-100.0
5848,1997-01-05,1997,ohrid,13.28219985961914,0.0,0.0,0.0,-13.28219985961914,-13.28219985961914,-13.28219985961914,-100.0,-100.0,-100.0
5849,1997-01-06,1997,ohrid,13.432499885559082,0.0,0.0,0.0,-13.432499885559082,-13.432499885559082,-13.432499885559082,-100.0,-100.0,-100.0
5850,1997-01-07,1997,ohrid,13.772700309753418,0.0,0.0,0.0,-13.772700309753418,-13.772700309753418,-13.772700309753418,-100.0,-100.0,-100.0
5851,1997-01-08,1997,ohrid,13.897299766540527,0.0,0.0,0.0,-13.897299766540527,-13.897299766540527,-13.897299766540527,-100.0,-100.0,-100.0
5852,1997-01-09,1997,ohrid,14.132399559020996,0.0,0.0,0.0,-14.132399559020996,-14.132399559020996,-14.132399559020996,-100.0,-100.0,-100.0
5853,1997-01-10,1997,ohrid,14.473400115966797,0.0,0.0,0.0,-14.473400115966797,-14.473400115966797,-14.473400115966797,-100.0,-100.0,-100.0
5854,1997-01-11,1997,ohrid,14.720499992370604,0.0,0.0,0.0,-14.720499992370604,-14.720499992370604,-14.720499992370604,-100.0,-100.0,-100.0
5855,1997-01-12,1997,ohrid,14.969200134277344,0.0,0.0,0.0,-14.969200134277344,-14.969200134277344,-14.969200134277344,-100.0,-100.0,-100.0
5856,1997-01-13,1997,ohrid,15.100299835205078,0.0,0.0,0.0,-15.100299835205078,-15.100299835205078,-15.100299835205078,-100.0,-100.0,-100.0
5857,1997-01-14,1997,ohrid,15.22070026397705,0.0,0.0,0.0,-15.22070026397705,-15.22070026397705,-15.22070026397705,-100.0,-100.0,-100.0
5858,1997-01-15,1997,ohrid,15.304100036621094,0.0,0.0,0.0,-15.304100036621094,-15.304100036621094,-15.304100036621094,-100.0,-100.0,-100.0
5859,1997-01-16,1997,ohrid,15.350600242614746,0.0,0.0,0.0,-15.350600242614746,-15.350600242614746,-15.350600242614746,-100.0,-100.0,-100.0
5860,1997-01-17,1997,ohrid,15.371899604797363,0.0,0.0,0.0,-15.371899604797363,-15.371899604797363,-15.371899604797363,-100.0,-100.0,-100.0
5861,1997-01-18,1997,ohrid,15.37119960784912,0.0,0.0,0.0,-15.37119960784912,-15.37119960784912,-15.37119960784912,-100.0,-100.0,-100.0
5862,1997-01-19,1997,ohrid,15.35099983215332,0.0,0.0,0.0,-15.35099983215332,-15.35099983215332,-15.35099983215332,-100.0,-100.0,-100.0
5863,1997-01-20,1997,ohrid,15.316900253295898,0.0,0.0,0.0,-15.316900253295898,-15.316900253295898,-15.316900253295898,-100.0,-100.0,-100.0
5864,1997-01-21,1997,ohrid,15.268199920654297,0.0,0.0,0.0,-15.268199920654297,-15.268199920654297,-15.268199920654297,-100.0,-100.0,-100.0
5865,1997-01-22,1997,ohrid,15.215299606323242,0.0,0.0,0.0,-15.215299606323242,-15.215299606323242,-15.215299606323242,-100.0,-100.0,-100.0
5866,1997-01-23,1997,ohrid,15.15880012512207,0.0,0.0,0.0,-15.15880012512207,-15.15880012512207,-15.15880012512207,-100.0,-100.0,-100.0
5867,1997-01-24,1997,ohrid,15.093000411987305,0.0,0.0,0.0,-15.093000411987305,-15.093000411987305,-15.093000411987305,-100.0,-100.0,-100.0
5868,1997-01-25,1997,ohrid,15.024700164794922,0.0,0.0,0.0,-15.024700164794922,-15.024700164794922,-15.024700164794922,-100.0,-100.0,-100.0
5869,1997-01-26,1997,ohrid,14.961299896240234,0.0,0.0,0.0,-14.961299896240234,-14.961299896240234,-14.961299896240234,-100.0,-100.0,-100.0
5870,1997-01-27,1997,ohrid,14.90030002593994,0.0,0.0,0.0,-14.90030002593994,-14.90030002593994,-14.90030002593994,-100.0,-100.0,-100.0
5871,1997-01-28,1997,ohrid,14.833499908447266,0.0,0.0,0.0,-14.833499908447266,-14.833499908447266,-14.833499908447266,-100.0,-100.0,-100.0
5872,1997-01-29,1997,ohrid,14.763699531555176,0.0,0.0,0.0,-14.763699531555176,-14.763699531555176,-14.763699531555176,-100.0,-100.0,-100.0
5873,1997-01-30,1997,ohrid,14.707900047302246,0.0,0.0,0.0,-14.707900047302246,-14.707900047302246,-14.707900047302246,-100.0,-100.0,-100.0
5874,1997-01-31,1997,ohrid,14.633000373840332,0.0,0.0,0.0,-14.633000373840332,-14.633000373840332,-14.633000373840332,-100.0,-100.0,-100.0
5875,1997-02-01,1997,ohrid,14.55109977722168,0.0,0.0,0.0,-14.55109977722168,-14.55109977722168,-14.55109977722168,-100.0,-100.0,-100.0
5876,1997-02-02,1997,ohrid,14.490900039672852,0.0,0.0,0.0,-14.490900039672852,-14.490900039672852,-14.490900039672852,-100.0,-100.0,-100.0
5877,1997-02-03,1997,ohrid,14.430299758911133,0.0,0.0,0.0,-14.430299758911133,-14.430299758911133,-14.430299758911133,-100.0,-100.0,-100.0
5878,1997-02-04,1997,ohrid,14.353699684143066,0.0,0.0,0.0,-14.353699684143066,-14.353699684143066,-14.353699684143066,-100.0,-100.0,-100.0
5879,1997-02-05,1997,ohrid,14.269800186157228,0.0,0.0,0.0,-14.269800186157228,-14.269800186157228,-14.269800186157228,-100.0,-100.0,-100.0
5880,1997-02-06,1997,ohrid,14.17990016937256,0.0,0.0,0.0,-14.17990016937256,-14.17990016937256,-14.17990016937256,-100.0,-100.0,-100.0
5881,1997-02-07,1997,ohrid,14.092700004577637,0.0,0.0,0.0,-14.092700004577637,-14.092700004577637,-14.092700004577637,-100.0,-100.0,-100.0
5882,1997-02-08,1997,ohrid,14.008500099182127,0.0,0.0,0.0,-14.008500099182127,-14.008500099182127,-14.008500099182127,-100.0,-100.0,-100.0
5883,1997-02-09,1997,ohrid,13.91469955444336,0.0,0.0,0.0,-13.91469955444336,-13.91469955444336,-13.91469955444336,-100.0,-100.0,-100.0
5884,1997-02-10,1997,ohrid,13.81149959564209,0.0,0.0,0.0,-13.81149959564209,-13.81149959564209,-13.81149959564209,-100.0,-100.0,-100.0
5885,1997-02-11,1997,ohrid,13.708499908447266,0.0,0.0,0.0,-13.708499908447266,-13.708499908447266,-13.708499908447266,-100.0,-100.0,-100.0
5886,1997-02-12,1997,ohrid,13.60569953918457,0.0,0.0,0.0,-13.60569953918457,-13.60569953918457,-13.60569953918457,-100.0,-100.0,-100.0
5887,1997-02-13,1997,ohrid,13.525699615478516,0.0,0.0,0.0,-13.525699615478516,-13.525699615478516,-13.525699615478516,-100.0,-100.0,-100.0
5888,1997-02-14,1997,ohrid,13.550200462341309,0.0,0.0,0.0,-13.550200462341309,-13.550200462341309,-13.550200462341309,-100.0,-100.0,-100.0
5889,1997-02-15,1997,ohrid,13.499600410461426,0.0,0.0,0.0,-13.499600410461426,-13.499600410461426,-13.499600410461426,-100.0,-100.0,-100.0
5890,1997-02-16,1997,ohrid,13.601699829101562,0.0,0.0,0.0,-13.601699829101562,-13.601699829101562,-13.601699829101562,-100.0,-100.0,-100.0
5891,1997-02-17,1997,ohrid,13.532299995422363,0.0,0.0,0.0,-13.532299995422363,-13.532299995422363,-13.532299995422363,-100.0,-100.0,-100.0
5892,1997-02-18,1997,ohrid,13.48490047454834,0.0,0.0,0.0,-13.48490047454834,-13.48490047454834,-13.48490047454834,-100.0,-100.0,-100.0
5893,1997-02-19,1997,ohrid,13.482000350952148,0.0,0.0,0.0,-13.482000350952148,-13.482000350952148,-13.482000350952148,-100.0,-100.0,-100.0
5894,1997-02-20,1997,ohrid,13.413100242614746,0.0,0.0,0.0,-13.413100242614746,-13.413100242614746,-13.413100242614746,-100.0,-100.0,-100.0
5895,1997-02-21,1997,ohrid,13.330699920654297,0.0,0.0,0.0,-13.330699920654297,-13.330699920654297,-13.330699920654297,-100.0,-100.0,-100.0
5896,1997-02-22,1997,ohrid,13.232199668884276,0.0,0.0,0.0,-13.232199668884276,-13.232199668884276,-13.232199668884276,-100.0,-100.0,-100.0
5897,1997-02-23,1997,ohrid,13.127599716186523,0.0,0.0,0.0,-13.127599716186523,-13.127599716186523,-13.127599716186523,-100.0,-100.0,-100.0
5898,1997-02-24,1997,ohrid,13.02589988708496,0.0,0.0,0.0,-13.02589988708496,-13.02589988708496,-13.02589988708496,-100.0,-100.0,-100.0
5899,1997-02-25,1997,ohrid,12.918100357055664,0.0,0.0,0.0,-12.918100357055664,-12.918100357055664,-12.918100357055664,-100.0,-100.0,-100.0
5900,1997-02-26,1997,ohrid,12.804200172424316,0.0,0.0,0.0,-12.804200172424316,-12.804200172424316,-12.804200172424316,-100.0,-100.0,-100.0
5901,1997-02-27,1997,ohrid,12.973199844360352,0.0,0.0,0.0,-12.973199844360352,-12.973199844360352,-12.973199844360352,-100.0,-100.0,-100.0
5902,1997-02-28,1997,ohrid,13.189900398254396,0.0,0.0,0.0,-13.189900398254396,-13.189900398254396,-13.189900398254396,-100.0,-100.0,-100.0
5903,1997-03-01,1997,ohrid,13.126500129699709,0.0,0.0,0.0,-13.126500129699709,-13.126500129699709,-13.126500129699709,-100.0,-100.0,-100.0
5904,1997-03-02,1997,ohrid,13.063300132751465,0.0,0.0,0.0,-13.063300132751465,-13.063300132751465,-13.063300132751465,-100.0,-100.0,-100.0
5905,1997-03-03,1997,ohrid,12.975500106811523,0.0,0.0,0.0,-12.975500106811523,-12.975500106811523,-12.975500106811523,-100.0,-100.0,-100.0
5906,1997-03-04,1997,ohrid,12.868300437927246,0.0,0.0,0.0,-12.868300437927246,-12.868300437927246,-12.868300437927246,-100.0,-100.0,-100.0
5907,1997-03-05,1997,ohrid,12.765299797058104,0.0,0.0,0.0,-12.765299797058104,-12.765299797058104,-12.765299797058104,-100.0,-100.0,-100.0
5908,1997-03-06,1997,ohrid,12.669599533081056,0.0,0.0,0.0,-12.669599533081056,-12.669599533081056,-12.669599533081056,-100.0,-100.0,-100.0
5909,1997-03-07,1997,ohrid,12.571399688720703,0.0,0.0,0.0,-12.571399688720703,-12.571399688720703,-12.571399688720703,-100.0,-100.0,-100.0
5910,1997-03-08,1997,ohrid,12.47700023651123,0.0,0.0,0.0,-12.47700023651123,-12.47700023651123,-12.47700023651123,-100.0,-100.0,-100.0
5911,1997-03-09,1997,ohrid,12.391599655151367,0.0,0.0,0.0,-12.391599655151367,-12.391599655151367,-12.391599655151367,-100.0,-100.0,-100.0
5912,1997-03-10,1997,ohrid,12.304699897766112,0.0,0.0,0.0,-12.304699897766112,-12.304699897766112,-12.304699897766112,-100.0,-100.0,-100.0
5913,1997-03-11,1997,ohrid,12.215100288391112,0.0,0.0,0.0,-12.215100288391112,-12.215100288391112,-12.215100288391112,-100.0,-100.0,-100.0
5914,1997-03-12,1997,ohrid,12.117600440979004,0.0,0.0,0.0,-12.117600440979004,-12.117600440979004,-12.117600440979004,-100.0,-100.0,-100.0
5915,1997-03-13,1997,ohrid,12.00469970703125,0.0,0.0,0.0,-12.00469970703125,-12.00469970703125,-12.00469970703125,-100.0,-100.0,-100.0
5916,1997-03-14,1997,ohrid,11.89430046081543,0.0,0.0,0.0,-11.89430046081543,-11.89430046081543,-11.89430046081543,-100.0,-100.0,-100.0
5917,1997-03-15,1997,ohrid,11.7878999710083,0.0,0.0,0.0,-11.7878999710083,-11.7878999710083,-11.7878999710083,-100.0,-100.0,-100.0
5918,1997-03-16,1997,ohrid,11.667799949645996,0.0,0.0,0.0,-11.667799949645996,-11.667799949645996,-11.667799949645996,-100.0,-100.0,-100.0
5919,1997-03-17,1997,ohrid,11.545599937438965,0.0,0.0,0.0,-11.545599937438965,-11.545599937438965,-11.545599937438965,-100.0,-100.0,-100.0
5920,1997-03-18,1997,ohrid,11.431300163269045,0.0,0.0,0.0,-11.431300163269045,-11.431300163269045,-11.431300163269045,-100.0,-100.0,-100.0
5921,1997-03-19,1997,ohrid,11.38010025024414,0.0,0.0,0.0,-11.38010025024414,-11.38010025024414,-11.38010025024414,-100.0,-100.0,-100.0
5922,1997-03-20,1997,ohrid,11.479599952697754,0.0,0.0,0.0,-11.479599952697754,-11.479599952697754,-11.479599952697754,-100.0,-100.0,-100.0
5923,1997-03-21,1997,ohrid,11.407600402832031,0.0,0.0,0.0,-11.407600402832031,-11.407600402832031,-11.407600402832031,-100.0,-100.0,-100.0
5924,1997-03-22,1997,ohrid,11.344200134277344,0.0,0.0,0.0,-11.344200134277344,-11.344200134277344,-11.344200134277344,-100.0,-100.0,-100.0
5925,1997-03-23,1997,ohrid,11.280500411987305,0.0,0.0,0.0,-11.280500411987305,-11.280500411987305,-11.280500411987305,-100.0,-100.0,-100.0
5926,1997-03-24,1997,ohrid,11.204899787902832,0.0,0.0,0.0,-11.204899787902832,-11.204899787902832,-11.204899787902832,-100.0,-100.0,-100.0
5927,1997-03-25,1997,ohrid,11.138400077819824,0.0,0.0,0.0,-11.138400077819824,-11.138400077819824,-11.138400077819824,-100.0,-100.0,-100.0
5928,1997-03-26,1997,ohrid,11.04170036315918,0.0,0.0,0.0,-11.04170036315918,-11.04170036315918,-11.04170036315918,-100.0,-100.0,-100.0
5929,1997-03-27,1997,ohrid,10.946800231933594,0.0,0.0,0.0,-10.946800231933594,-10.946800231933594,-10.946800231933594,-100.0,-100.0,-100.0
5930,1997-03-28,1997,ohrid,10.83199977874756,0.0,0.0,0.0,-10.83199977874756,-10.83199977874756,-10.83199977874756,-100.0,-100.0,-100.0
5931,1997-03-29,1997,ohrid,11.053999900817873,0.0,0.0,0.0,-11.053999900817873,-11.053999900817873,-11.053999900817873,-100.0,-100.0,-100.0
5932,1997-03-30,1997,ohrid,11.363100051879885,0.0,0.0,0.0,-11.363100051879885,-11.363100051879885,-11.363100051879885,-100.0,-100.0,-100.0
5933,1997-03-31,1997,ohrid,11.378399848937988,0.0,0.0,0.0,-11.378399848937988,-11.378399848937988,-11.378399848937988,-100.0,-100.0,-100.0
5934,1997-04-01,1997,ohrid,11.399800300598145,0.0,0.0,0.0,-11.399800300598145,-11.399800300598145,-11.399800300598145,-100.0,-100.0,-100.0
5935,1997-04-02,1997,ohrid,11.349300384521484,0.0,0.0,0.0,-11.349300384521484,-11.349300384521484,-11.349300384521484,-100.0,-100.0,-100.0
5936,1997-04-03,1997,ohrid,11.350299835205078,0.0,0.0,0.0,-11.350299835205078,-11.350299835205078,-11.350299835205078,-100.0,-100.0,-100.0
5937,1997-04-04,1997,ohrid,11.419500350952148,0.0,0.0,0.0,-11.419500350952148,-11.419500350952148,-11.419500350952148,-100.0,-100.0,-100.0
5938,1997-04-05,1997,ohrid,11.61750030517578,0.0,0.0,0.0,-11.61750030517578,-11.61750030517578,-11.61750030517578,-100.0,-100.0,-100.0
5939,1997-04-06,1997,ohrid,11.57979965209961,0.0,0.0,0.0,-11.57979965209961,-11.57979965209961,-11.57979965209961,-100.0,-100.0,-100.0
5940,1997-04-07,1997,ohrid,11.561599731445312,0.0,0.0,0.0,-11.561599731445312,-11.561599731445312,-11.561599731445312,-100.0,-100.0,-100.0
5941,1997-04-08,1997,ohrid,11.529999732971191,0.0,0.0,0.0,-11.529999732971191,-11.529999732971191,-11.529999732971191,-100.0,-100.0,-100.0
5942,1997-04-09,1997,ohrid,11.479700088500977,0.0,0.0,0.0,-11.479700088500977,-11.479700088500977,-11.479700088500977,-100.0,-100.0,-100.0
5943,1997-04-10,1997,ohrid,11.406100273132324,0.0,0.0,0.0,-11.406100273132324,-11.406100273132324,-11.406100273132324,-100.0,-100.0,-100.0
5944,1997-04-11,1997,ohrid,11.3125,0.0,0.0,0.0,-11.3125,-11.3125,-11.3125,-100.0,-100.0,-100.0
5945,1997-04-12,1997,ohrid,11.357600212097168,0.0,0.0,0.0,-11.357600212097168,-11.357600212097168,-11.357600212097168,-100.0,-100.0,-100.0
5946,1997-04-13,1997,ohrid,11.39579963684082,0.0,0.0,0.0,-11.39579963684082,-11.39579963684082,-11.39579963684082,-100.0,-100.0,-100.0
5947,1997-04-14,1997,ohrid,11.331000328063965,0.0,0.0,0.0,-11.331000328063965,-11.331000328063965,-11.331000328063965,-100.0,-100.0,-100.0
5948,1997-04-15,1997,ohrid,11.273200035095217,0.0,0.0,0.0,-11.273200035095217,-11.273200035095217,-11.273200035095217,-100.0,-100.0,-100.0
5949,1997-04-16,1997,ohrid,11.645400047302246,0.0,0.0,0.0,-11.645400047302246,-11.645400047302246,-11.645400047302246,-100.0,-100.0,-100.0
5950,1997-04-17,1997,ohrid,11.623900413513184,0.0,0.0,0.0,-11.623900413513184,-11.623900413513184,-11.623900413513184,-100.0,-100.0,-100.0
5951,1997-04-18,1997,ohrid,11.559900283813477,0.0,0.0,0.0,-11.559900283813477,-11.559900283813477,-11.559900283813477,-100.0,-100.0,-100.0
5952,1997-04-19,1997,ohrid,11.50979995727539,0.0,0.0,0.0,-11.50979995727539,-11.50979995727539,-11.50979995727539,-100.0,-100.0,-100.0
5953,1997-04-20,1997,ohrid,11.398200035095217,0.0,0.0,0.0,-11.398200035095217,-11.398200035095217,-11.398200035095217,-100.0,-100.0,-100.0
5954,1997-04-21,1997,ohrid,11.293700218200684,0.0,0.0,0.0,-11.293700218200684,-11.293700218200684,-11.293700218200684,-100.0,-100.0,-100.0
5955,1997-04-22,1997,ohrid,11.39080047607422,0.0,0.0,0.0,-11.39080047607422,-11.39080047607422,-11.39080047607422,-100.0,-100.0,-100.0
5956,1997-04-23,1997,ohrid,11.404500007629396,0.0,0.0,0.0,-11.404500007629396,-11.404500007629396,-11.404500007629396,-100.0,-100.0,-100.0
5957,1997-04-24,1997,ohrid,11.315999984741213,0.0,0.0,0.0,-11.315999984741213,-11.315999984741213,-11.315999984741213,-100.0,-100.0,-100.0
5958,1997-04-25,1997,ohrid,11.393199920654297,0.0,0.0,0.0,-11.393199920654297,-11.393199920654297,-11.393199920654297,-100.0,-100.0,-100.0
5959,1997-04-26,1997,ohrid,11.27400016784668,0.0,0.0,0.0,-11.27400016784668,-11.27400016784668,-11.27400016784668,-100.0,-100.0,-100.0
5960,1997-04-27,1997,ohrid,11.13949966430664,0.0,0.0,0.0,-11.13949966430664,-11.13949966430664,-11.13949966430664,-100.0,-100.0,-100.0
5961,1997-04-28,1997,ohrid,11.121000289916992,0.0,0.0,0.0,-11.121000289916992,-11.121000289916992,-11.121000289916992,-100.0,-100.0,-100.0
5962,1997-04-29,1997,ohrid,11.260499954223633,0.0,0.0,0.0,-11.260499954223633,-11.260499954223633,-11.260499954223633,-100.0,-100.0,-100.0
5963,1997-04-30,1997,ohrid,11.26949977874756,0.0,0.0,0.0,-11.26949977874756,-11.26949977874756,-11.26949977874756,-100.0,-100.0,-100.0
5964,1997-05-01,1997,ohrid,11.502699851989746,0.0,0.0,0.0,-11.502699851989746,-11.502699851989746,-11.502699851989746,-100.0,-100.0,-100.0
5965,1997-05-02,1997,ohrid,11.53909969329834,0.0,0.0,0.0,-11.53909969329834,-11.53909969329834,-11.53909969329834,-100.0,-100.0,-100.0
5966,1997-05-03,1997,ohrid,11.42490005493164,0.0,0.0,0.0,-11.42490005493164,-11.42490005493164,-11.42490005493164,-100.0,-100.0,-100.0
5967,1997-05-04,1997,ohrid,11.281499862670898,0.0,0.0,0.0,-11.281499862670898,-11.281499862670898,-11.281499862670898,-100.0,-100.0,-100.0
5968,1997-05-05,1997,ohrid,11.12440013885498,0.0,0.0,0.0,-11.12440013885498,-11.12440013885498,-11.12440013885498,-100.0,-100.0,-100.0
5969,1997-05-06,1997,ohrid,10.975099563598633,0.0,0.0,0.0,-10.975099563598633,-10.975099563598633,-10.975099563598633,-100.0,-100.0,-100.0
5970,1997-05-07,1997,ohrid,10.865099906921388,0.0,0.0,0.0,-10.865099906921388,-10.865099906921388,-10.865099906921388,-100.0,-100.0,-100.0
5971,1997-05-08,1997,ohrid,10.905699729919434,0.0,0.0,0.0,-10.905699729919434,-10.905699729919434,-10.905699729919434,-100.0,-100.0,-100.0
5972,1997-05-09,1997,ohrid,10.792699813842772,0.0,0.0,0.0,-10.792699813842772,-10.792699813842772,-10.792699813842772,-100.0,-100.0,-100.0
5973,1997-05-10,1997,ohrid,10.621399879455566,0.0,0.0,0.0,-10.621399879455566,-10.621399879455566,-10.621399879455566,-100.0,-100.0,-100.0
5974,1997-05-11,1997,ohrid,10.42169952392578,0.0,0.0,0.0,-10.42169952392578,-10.42169952392578,-10.42169952392578,-100.0,-100.0,-100.0
5975,1997-05-12,1997,ohrid,10.207300186157228,0.0,0.0,0.0,-10.207300186157228,-10.207300186157228,-10.207300186157228,-100.0,-100.0,-100.0
5976,1997-05-13,1997,ohrid,10.0068998336792,0.0,0.0,0.0,-10.0068998336792,-10.0068998336792,-10.0068998336792,-100.0,-100.0,-100.0
5977,1997-05-14,1997,ohrid,9.784799575805664,0.0,0.0,0.0,-9.784799575805664,-9.784799575805664,-9.784799575805664,-100.0,-100.0,-100.0
5978,1997-05-15,1997,ohrid,9.56429958343506,0.0,0.0,0.0,-9.56429958343506,-9.56429958343506,-9.56429958343506,-100.0,-100.0,-100.0
5979,1997-05-16,1997,ohrid,9.360699653625488,0.0,0.0,0.0,-9.360699653625488,-9.360699653625488,-9.360699653625488,-100.0,-100.0,-100.0
5980,1997-05-17,1997,ohrid,9.301899909973145,0.0,0.0,0.0,-9.301899909973145,-9.301899909973145,-9.301899909973145,-100.0,-100.0,-100.0
5981,1997-05-18,1997,ohrid,9.200499534606934,0.0,0.0,0.0,-9.200499534606934,-9.200499534606934,-9.200499534606934,-100.0,-100.0,-100.0
5982,1997-05-19,1997,ohrid,8.99269962310791,0.0,0.0,0.0,-8.99269962310791,-8.99269962310791,-8.99269962310791,-100.0,-100.0,-100.0
5983,1997-05-20,1997,ohrid,8.78849983215332,0.0,0.0,0.0,-8.78849983215332,-8.78849983215332,-8.78849983215332,-100.0,-100.0,-100.0
5984,1997-05-21,1997,ohrid,8.568599700927734,0.0,0.0,0.0,-8.568599700927734,-8.568599700927734,-8.568599700927734,-100.0,-100.0,-100.0
5985,1997-05-22,1997,ohrid,8.367799758911133,0.0,0.0,0.0,-8.367799758911133,-8.367799758911133,-8.367799758911133,-100.0,-100.0,-100.0
5986,1997-05-23,1997,ohrid,8.186300277709961,0.0,0.0,0.0,-8.186300277709961,-8.186300277709961,-8.186300277709961,-100.0,-100.0,-100.0
5987,1997-05-24,1997,ohrid,7.999499797821045,0.0,0.0,0.0,-7.999499797821045,-7.999499797821045,-7.999499797821045,-100.0,-100.0,-100.0
5988,1997-05-25,1997,ohrid,7.808199882507324,0.0,0.0,0.0,-7.808199882507324,-7.808199882507324,-7.808199882507324,-100.0,-100.0,-100.0
5989,1997-05-26,1997,ohrid,7.636899948120117,0.0,0.0,0.0,-7.636899948120117,-7.636899948120117,-7.636899948120117,-100.0,-100.0,-100.0
5990,1997-05-27,1997,ohrid,7.481200218200684,0.0,0.0,0.0,-7.481200218200684,-7.481200218200684,-7.481200218200684,-100.0,-100.0,-100.0
5991,1997-05-28,1997,ohrid,7.384900093078613,0.0,0.0,0.0,-7.384900093078613,-7.384900093078613,-7.384900093078613,-100.0,-100.0,-100.0
5992,1997-05-29,1997,ohrid,7.424499988555908,0.0,0.0,0.0,-7.424499988555908,-7.424499988555908,-7.424499988555908,-100.0,-100.0,-100.0
5993,1997-05-30,1997,ohrid,7.290800094604492,0.0,0.0,0.0,-7.290800094604492,-7.290800094604492,-7.290800094604492,-100.0,-100.0,-100.0
5994,1997-05-31,1997,ohrid,7.162799835205078,0.0,0.0,0.0,-7.162799835205078,-7.162799835205078,-7.162799835205078,-100.0,-100.0,-100.0
5995,1997-06-01,1997,ohrid,7.031899929046631,0.0,0.0,0.0,-7.031899929046631,-7.031899929046631,-7.031899929046631,-100.0,-100.0,-100.0
5996,1997-06-02,1997,ohrid,6.956399917602539,0.0,0.0,0.0,-6.956399917602539,-6.956399917602539,-6.956399917602539,-100.0,-100.0,-100.0
5997,1997-06-03,1997,ohrid,6.973499774932861,0.0,0.0,0.0,-6.973499774932861,-6.973499774932861,-6.973499774932861,-100.0,-100.0,-100.0
