,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
1099,1984-05-01,1984,black,85.638,124.0295,106.0126,116.768,38.39149999999999,20.3746,31.129999999999995,44.829982017328746,23.791541138279733,36.350685443377934
1100,1984-06-01,1984,black,100.597,45.3705,36.1578,36.197500000000005,-55.226499999999994,-64.4392,-64.39949999999999,-54.89875443601697,-64.05678101732656,-64.0173166197799
1101,1984-07-01,1984,black,100.648,20.1605,26.3702,18.88725,-80.4875,-74.2778,-81.76075,-79.96929894285033,-73.7995787298307,-81.23435140290916
1102,1984-08-01,1984,black,94.246,9.4245,5.416,5.80525,-84.8215,-88.83,-88.44075,-90.00010610529891,-94.25333701165036,-93.84032213568746
1103,1984-09-01,1984,black,104.41,6.1605,19.151,6.3785,-98.2495,-85.259,-98.0315,-94.09970309357341,-81.6578871755579,-93.89091083229576
1104,1984-10-01,1984,black,335.738,29.881,66.08819999999999,78.96574999999999,-305.85699999999997,-269.6498,-256.77225,-91.09990528328636,-80.3155436679792,-76.47994865043574
1105,1984-11-01,1984,black,358.347,60.9415,51.391,55.39149999999999,-297.40549999999996,-306.95599999999996,-302.9555,-82.99371837911298,-85.65887254532618,-84.54249651873742
1106,1984-12-01,1984,black,314.912,32.8655,61.5816,37.785,-282.0465,-253.33039999999997,-277.12699999999995,-89.56359236866173,-80.44482268062188,-88.00140991769129
1107,1984-01-13,1984,black,262.358,61.6805,53.3328,56.85025,-200.6775,-209.0252,-205.50775,-76.48994884851996,-79.67174623987071,-78.33104002927297
1108,1984-01-14,1984,black,215.445,58.879,49.3336,52.1605,-156.566,-166.1114,-163.28449999999998,-72.67098331360673,-77.10153403420827,-75.78941261110724
1109,1984-01-15,1984,black,177.2,58.3355,48.9008,49.6905,-118.86449999999999,-128.29919999999998,-127.50949999999999,-67.07928893905192,-72.40361173814898,-71.95795711060948
1110,1984-01-16,1984,black,151.805,60.7935,54.782,53.55075,-91.01150000000001,-97.02300000000001,-98.25425000000001,-59.95290010210468,-63.91291459438095,-64.72398801093509
1111,1984-01-17,1984,black,144.65,64.3865,59.6824,58.8755,-80.26350000000001,-84.9676,-85.7745,-55.48807466297961,-58.740131351538196,-59.297960594538544
1112,1984-01-18,1984,black,131.857,62.0745,59.4338,58.37875,-69.7825,-72.42320000000001,-73.47825,-52.922863405052446,-54.925563299635215,-55.72571042872203
1113,1984-01-19,1984,black,120.917,57.989,59.112,54.773500000000006,-62.928000000000004,-61.805,-66.14349999999999,-52.04231001430733,-51.11357377374562,-54.70157215279902
1114,1984-01-20,1984,black,174.535,54.694,64.2302,53.133,-119.841,-110.3048,-121.40199999999999,-68.66301887873493,-63.19924370470107,-69.55739536482653
1115,1984-01-21,1984,black,186.963,51.851,68.3354,52.7505,-135.112,-118.62759999999999,-134.21249999999998,-72.26670517696014,-63.44977348459321,-71.78559394104715
1116,1984-01-22,1984,black,201.452,49.428,76.5904,53.04874999999999,-152.024,-124.8616,-148.40325,-75.46413041320017,-61.98081925222881,-73.66680400293866
1117,1984-01-23,1984,black,270.439,47.4945,80.7142,50.542750000000005,-222.9445,-189.72480000000002,-219.89625,-82.43799895725098,-70.15437862142664,-81.31085013625993
1118,1984-01-24,1984,black,383.892,45.843,81.9766,48.804750000000006,-338.049,-301.9154,-335.08725,-88.05836016379607,-78.64592124868453,-87.28685411521991
1119,1984-01-25,1984,black,379.31,44.3695,79.3894,46.15175,-334.9405,-299.92060000000004,-333.15825,-88.30257572961429,-79.07004824549841,-87.83270939337217
1120,1984-01-26,1984,black,335.02,43.077,74.6802,43.43475,-291.943,-260.33979999999997,-291.58525,-87.14196167392991,-77.70873380693689,-87.03517700435795
1121,1984-01-27,1984,black,285.671,42.6725,71.4256,41.48275,-242.99849999999998,-214.2454,-244.18824999999998,-85.0623619478351,-74.99725208369068,-85.47883754388789
1122,1984-01-28,1984,black,237.084,44.061,70.03099999999999,40.85125,-193.023,-167.053,-196.23275,-81.41544768942653,-70.46152418552074,-82.76929274012586
1123,1984-01-29,1984,black,200.291,60.4495,77.3016,51.82525,-139.8415,-122.9894,-148.46575,-69.81916311766379,-61.40535520817211,-74.12502309140201
1124,1984-01-30,1984,black,180.242,79.37700000000001,84.352,63.39025000000001,-100.86499999999998,-95.88999999999999,-116.85174999999998,-55.96087482384793,-53.20069684091388,-64.83047791302803
1125,1984-01-31,1984,black,174.954,89.48349999999999,85.1414,67.43875,-85.47050000000002,-89.8126,-107.51525000000001,-48.853127107696885,-51.33497948032054,-61.45343918972988
1126,1984-01-02,1984,black,179.564,148.9915,83.5692,95.80075,-30.57249999999999,-95.9948,-83.76325,-17.02596288788398,-53.459936290124965,-46.648131028491235
1127,1984-02-02,1984,black,195.842,79.952,75.189,59.108250000000005,-115.89000000000001,-120.65300000000002,-136.73375000000001,-59.17525352069526,-61.60731610175551,-69.81839952614864
1128,1984-03-02,1984,black,207.117,98.436,96.1634,69.04899999999999,-108.68099999999998,-110.9536,-138.06799999999998,-52.47323976303249,-53.57049397200616,-66.6618384777686
1129,1984-04-02,1984,black,208.653,107.8285,181.8984,174.5465,-100.82449999999999,-26.754599999999982,-34.10649999999998,-48.32161531346302,-12.822533105203368,-16.346038638313367
1130,1984-05-02,1984,black,207.348,116.8165,102.253,112.61425,-90.53150000000001,-105.09500000000001,-94.73375000000001,-43.66162200744642,-50.68532129559967,-45.6882873237263
1131,1984-06-02,1984,black,202.548,41.9215,33.605000000000004,33.6235,-160.6265,-168.94299999999998,-168.9245,-79.30293066334893,-83.40887098366807,-83.39973734620929
1132,1984-07-02,1984,black,187.446,18.755,24.328,17.24275,-168.691,-163.118,-170.20325,-89.99445173543315,-87.02132880936377,-90.80121741728284
1133,1984-08-02,1984,black,171.444,8.495000000000001,4.8398,5.09225,-162.94899999999998,-166.6042,-166.35174999999998,-95.04502928069807,-97.17703739996733,-97.0297881523996
1134,1984-09-02,1984,black,204.176,6.2915,19.9308,6.09025,-197.88449999999997,-184.24519999999998,-198.08575,-96.9185898440561,-90.23842175378105,-97.01715676671108
1135,1984-10-02,1984,black,219.591,49.1755,98.3552,119.61325,-170.4155,-121.23580000000001,-99.97775000000001,-77.60586727142733,-55.2098218961615,-45.529074506696546
1136,1984-11-02,1984,black,211.762,57.8875,50.5538,55.0115,-153.8745,-161.2082,-156.7505,-72.66388681633154,-76.12706717919173,-74.02201528130637
1137,1984-12-02,1984,black,191.661,31.071,62.0148,35.27375,-160.59,-129.6462,-156.38725,-83.78856418363674,-67.64349554682487,-81.59576022247614
1138,1984-02-13,1984,black,168.307,88.46950000000001,61.44960000000001,62.34375000000001,-79.83749999999998,-106.85739999999998,-105.96324999999999,-47.435638446410415,-63.48957559697457,-62.95831427094535
1139,1984-02-14,1984,black,146.838,83.437,57.6204,58.91425,-63.400999999999996,-89.2176,-87.92374999999998,-43.17751535706016,-60.75920402075757,-59.87806289924951
1140,1984-02-15,1984,black,129.56,87.28450000000001,57.9782,60.02075,-42.275499999999994,-71.5818,-69.53925000000001,-32.630055572707626,-55.24992281568385,-53.673394566224154
1141,1984-02-16,1984,black,116.139,96.18,61.17259999999999,63.76325,-19.95899999999999,-54.96640000000001,-52.37575,-17.18544158293079,-47.32811544786851,-45.09746941165327
1142,1984-02-17,1984,black,105.969,107.223,64.9448,68.63649999999998,1.2540000000000049,-41.02419999999999,-37.33250000000001,1.1833649463522398,-38.71339731430889,-35.22964263133559
1143,1984-02-18,1984,black,97.957,120.316,70.3374,74.63350000000001,22.35900000000001,-27.61959999999999,-23.32349999999998,22.82532131445431,-28.195636861071687,-23.809937013179237
1144,1984-02-19,1984,black,91.613,134.1225,77.4154,81.10650000000001,42.5095,-14.197599999999994,-10.506499999999988,46.401165773416444,-15.497363911235299,-11.468350561601506
1145,1984-02-20,1984,black,86.444,159.6655,88.3262,93.46,73.2215,1.8821999999999974,7.015999999999991,84.70397020036093,2.1773633797603043,8.11623710147609
1146,1984-02-21,1984,black,83.447,157.0715,89.67139999999999,95.41875,73.62449999999998,6.224399999999989,11.97175,88.22905556820496,7.459105779716453,14.346531331264156
1147,1984-02-22,1984,black,83.329,141.7415,85.525,90.616,58.41250000000001,2.196000000000012,7.287000000000006,70.09864512954675,2.635337037525966,8.744854732446095
1148,1984-02-23,1984,black,86.769,125.903,79.8494,83.83375,39.134,-6.919600000000003,-2.9352500000000106,45.10136108518019,-7.974737521465042,-3.382832578455451
1149,1984-02-24,1984,black,102.915,117.6,81.56379999999999,78.8145,14.684999999999988,-21.35120000000002,-24.10050000000001,14.269056988777134,-20.7464412379148,-23.417869115289324
1150,1984-02-25,1984,black,122.766,109.3975,85.0802,73.503,-13.368500000000012,-37.6858,-49.263000000000005,-10.889415636251089,-30.697261456755125,-40.12755974781291
1151,1984-02-26,1984,black,139.418,110.6875,88.8678,73.0415,-28.730500000000006,-50.550200000000004,-66.37650000000001,-20.607453843836524,-36.258015464287254,-47.60970606377943
1152,1984-02-27,1984,black,159.806,105.38,87.403,69.44525,-54.426000000000016,-72.403,-90.36075000000001,-34.057544773037314,-45.30680950652666,-56.54402838441611
1153,1984-02-28,1984,black,188.612,95.847,84.62719999999999,64.0035,-92.765,-103.9848,-124.60849999999999,-49.182978813649186,-55.13159289970946,-66.06605094055521
1154,1984-02-29,1984,black,205.438,91.614,85.05199999999999,62.54900000000001,-113.82399999999998,-120.386,-142.88899999999998,-55.40552380766947,-58.59967484107127,-69.55334456137618
1155,1984-01-03,1984,black,224.842,139.5075,78.8964,89.72250000000001,-85.33450000000002,-145.9456,-135.11950000000002,-37.953095951823954,-64.9102925609984,-60.095311374209444
1156,1984-02-03,1984,black,244.132,73.071,70.296,55.74,-171.061,-173.836,-188.392,-70.069060999787,-71.20574115642357,-77.16808939426213
1157,1984-03-03,1984,black,270.232,100.9965,96.4146,70.966,-169.23550000000003,-173.81740000000002,-199.26600000000002,-62.626002842002436,-64.32154593090381,-73.73886142277748
1158,1984-04-03,1984,black,300.576,116.2465,194.1338,187.306,-184.32950000000002,-106.44220000000001,-113.27000000000001,-61.3254218567018,-35.412740870861285,-37.684312786117324
1159,1984-05-03,1984,black,298.099,111.2985,100.2878,108.06674999999998,-186.8005,-197.81119999999999,-190.03225,-62.66391366626524,-66.35755235676739,-63.74803337146384
1160,1984-06-03,1984,black,287.964,38.99,31.5616,31.666,-248.974,-256.4024,-256.298,-86.46011306968926,-89.03974107874596,-89.00348654692948
1161,1984-07-03,1984,black,258.548,17.8185,21.2442,15.78225,-240.7295,-237.3038,-242.76575,-93.10824295682039,-91.78326655011834,-93.89581431687732
1162,1984-08-03,1984,black,225.278,7.687,4.648000000000001,4.682500000000001,-217.59099999999998,-220.63,-220.5955,-96.5877715533696,-97.9367714557125,-97.9214570441854
1163,1984-09-03,1984,black,195.908,6.2375,20.120800000000003,5.94975,-189.67049999999998,-175.78719999999998,-189.95825,-96.81610756069175,-89.72946485084834,-96.962987728934
1164,1984-10-03,1984,black,176.35,52.2385,116.3724,142.36575,-124.11149999999999,-59.977599999999995,-33.98425,-70.37794159342216,-34.01054720725829,-19.270910121916646
1165,1984-11-03,1984,black,158.107,61.7255,51.3622,56.6295,-96.3815,-106.7448,-101.47749999999999,-60.95966655492799,-67.51427830519837,-64.18280025552315
1166,1984-12-03,1984,black,143.435,29.489000000000004,60.747400000000006,32.5585,-113.946,-82.6876,-110.8765,-79.44086171436538,-57.64813330079828,-77.30086798898455
1167,1984-03-13,1984,black,131.477,254.5515,154.3452,174.12724999999998,123.0745,22.8682,42.65024999999997,93.60914836815564,17.39330833529819,32.43932398822606
1168,1984-03-14,1984,black,121.287,231.4325,143.89,161.29399999999998,110.1455,22.60299999999998,40.00699999999998,90.81393719030069,18.635962634082777,32.98539827021855
1169,1984-03-15,1984,black,112.354,205.535,133.9114,149.046,93.181,21.557399999999987,36.69199999999999,82.93518699823771,19.18703383947166,32.65749328016803
1170,1984-03-16,1984,black,109.074,187.7065,128.0934,142.31475,78.63250000000001,19.019400000000005,33.240750000000006,72.09096576636045,17.4371527586776,30.47541118873426
1171,1984-03-17,1984,black,111.948,183.939,123.9592,138.9985,71.991,12.011200000000002,27.050500000000014,64.30753564154786,10.729267159752744,24.16345088791226
1172,1984-03-18,1984,black,114.54,179.55700000000002,119.8652,134.78775,65.01700000000001,5.325199999999995,20.247749999999982,56.76357604330365,4.649205517723062,17.677448926139324
1173,1984-03-19,1984,black,128.34,181.042,118.6352,133.00225,52.702,-9.704800000000006,4.66225,41.06436029297179,-7.561788997974135,3.6327333645005453
1174,1984-03-20,1984,black,147.245,183.3815,119.3164,131.33325,36.136499999999984,-27.928600000000003,-15.911750000000012,24.54175014431728,-18.967435227002618,-10.806309212536936
1175,1984-03-21,1984,black,147.54,182.848,124.0208,128.662,35.30800000000002,-23.519199999999998,-18.877999999999986,23.931137318693253,-15.940897383760335,-12.795174190050146
1176,1984-03-22,1984,black,139.792,179.95999999999998,125.71399999999998,125.57649999999998,40.16799999999998,-14.078000000000017,-14.21550000000002,28.734119262904873,-10.070676433558441,-10.169036854755651
1177,1984-03-23,1984,black,129.332,177.8215,128.35819999999998,124.837,48.48949999999999,-0.9738000000000113,-4.49499999999999,37.49226796152537,-0.7529459066588404,-3.4755512943432336
1178,1984-03-24,1984,black,119.42,174.599,130.16519999999997,123.47825,55.17899999999999,10.745199999999969,4.058250000000001,46.205828169485834,8.997822810249513,3.3983001172332954
1179,1984-03-25,1984,black,111.668,170.5765,128.38299999999998,121.50025,58.908500000000004,16.714999999999975,9.832249999999988,52.753250707454235,14.968477988322505,8.80489486692695
1180,1984-03-26,1984,black,118.3,160.82049999999998,122.3896,117.4,42.520499999999984,4.089600000000004,-0.8999999999999915,35.94294167371089,3.4569737954353377,-0.7607776838545998
1181,1984-03-27,1984,black,144.102,147.3175,115.6134,111.428,3.2154999999999916,-28.488600000000005,-32.67400000000001,2.231405532192469,-19.76974642961236,-22.67421687415859
1182,1984-03-28,1984,black,164.223,133.782,122.2508,105.996,-30.441000000000003,-41.972200000000015,-58.22700000000002,-18.53638040956504,-25.558052160781386,-35.456056703385045
1183,1984-03-29,1984,black,172.37,123.831,129.9148,112.55475,-48.539,-42.45519999999999,-59.815250000000006,-28.159772582235888,-24.630272089110626,-34.70165922144225
1184,1984-03-30,1984,black,241.806,114.7405,143.2692,130.20925,-127.06550000000001,-98.5368,-111.59675000000001,-52.54853064026535,-40.75035358924096,-46.15135687286503
1185,1984-03-31,1984,black,275.894,108.562,148.11659999999998,136.611,-167.332,-127.77740000000003,-139.28300000000002,-60.6508296664661,-46.31394666067404,-50.48424394876293
1186,1984-01-04,1984,black,278.176,123.9655,71.67439999999999,80.82025,-154.21049999999997,-206.5016,-197.35575,-55.436306510985844,-74.23415391694466,-70.94636129644542
1187,1984-02-04,1984,black,266.838,66.7045,66.7096,53.023,-200.13350000000003,-200.12840000000003,-213.81500000000003,-75.00187379608602,-74.99996252407828,-80.12914202624813
1188,1984-03-04,1984,black,270.756,100.4675,95.4006,74.7845,-170.28849999999997,-175.35539999999997,-195.9715,-62.8937124200387,-64.76510215840092,-72.37937478763168
1189,1984-04-04,1984,black,268.649,127.897,200.2336,197.58325,-140.752,-68.4154,-71.06575000000001,-52.39252705202699,-25.46646367565113,-26.453011178154394
1190,1984-05-04,1984,black,248.648,107.5385,97.5526,103.4685,-141.1095,-151.09539999999998,-145.1795,-56.75070782793347,-60.76678678292203,-58.387559924069365
1191,1984-06-04,1984,black,228.074,47.692,34.4104,35.68525,-180.382,-193.6636,-192.38875000000002,-79.08924296500258,-84.91261608074572,-84.35365276182291
1192,1984-07-04,1984,black,214.825,17.002499999999998,18.4144,14.321750000000002,-197.8225,-196.4106,-200.50324999999998,-92.08541836378447,-91.42818573257301,-93.33329454206913
1193,1984-08-04,1984,black,201.91,6.7795,4.4544,4.18175,-195.13049999999998,-197.4556,-197.72825,-96.64231588331434,-97.79386855529691,-97.92890396711407
1194,1984-09-04,1984,black,187.059,6.0815,18.2436,5.696249999999999,-180.9775,-168.8154,-181.36275,-96.74888671488674,-90.24714127628182,-96.95483777845493
1195,1984-10-04,1984,black,174.197,63.75,111.7928,136.822,-110.447,-62.4042,-37.375,-63.403502930590086,-35.82392348892346,-21.45559337990895
1196,1984-11-04,1984,black,164.439,65.138,52.9622,59.17649999999999,-99.30099999999999,-111.4768,-105.2625,-60.38774256715256,-67.79219041711517,-64.01309908233449
1197,1984-12-04,1984,black,168.781,27.9105,71.0162,30.31475,-140.8705,-97.76480000000001,-138.46625,-83.4634822639989,-57.92405543277977,-82.0390032053371
1198,1984-04-13,1984,black,181.403,122.419,140.0444,135.4945,-58.983999999999995,-41.358599999999996,-45.908500000000004,-32.515449027855105,-22.799292183701482,-25.307464595403605
1199,1984-04-14,1984,black,190.656,124.5495,134.8008,132.43925000000002,-66.10650000000001,-55.855199999999996,-58.21674999999999,-34.673181017119845,-29.296324269889222,-30.5349687395099
1200,1984-04-15,1984,black,196.343,127.45,140.0518,130.71075000000002,-68.89299999999999,-56.2912,-65.63224999999997,-35.0880856460378,-28.669827801347648,-33.42734398476135
1201,1984-04-16,1984,black,194.499,133.519,144.5158,131.17974999999998,-60.97999999999999,-49.98319999999998,-63.31925000000001,-31.352346284556727,-25.69843546753453,-32.5550516969239
