,Date,year,catchment,RCP26,RCP45,RCP85
11990,2003-10-30,2003,ohrid,0.0,0.0,0.0
11991,2003-10-31,2003,ohrid,0.0,0.0,0.0
11992,2003-11-01,2003,ohrid,0.0,0.0,0.0
11993,2003-11-02,2003,ohrid,0.0,0.0,0.0
11994,2003-11-03,2003,ohrid,0.0,0.0,0.0
11995,2003-11-04,2003,ohrid,0.0,0.0,0.0
11996,2003-11-05,2003,ohrid,0.0,0.0,0.0
11997,2003-11-06,2003,ohrid,0.0,0.0,0.0
11998,2003-11-07,2003,ohrid,0.0,0.0,0.0
11999,2003-11-08,2003,ohrid,0.0,0.0,0.0
12000,2003-11-09,2003,ohrid,0.0,0.0,0.0
12001,2003-11-10,2003,ohrid,0.0,0.0,0.0
12002,2003-11-11,2003,ohrid,0.0,0.0,0.0
12003,2003-11-12,2003,ohrid,0.0,0.0,0.0
12004,2003-11-13,2003,ohrid,0.0,0.0,0.0
12005,2003-11-14,2003,ohrid,0.0,0.0,0.0
12006,2003-11-15,2003,ohrid,0.0,0.0,0.0
12007,2003-11-16,2003,ohrid,0.0,0.0,0.0
12008,2003-11-17,2003,ohrid,0.0,0.0,0.0
12009,2003-11-18,2003,ohrid,0.0,0.0,0.0
12010,2003-11-19,2003,ohrid,0.0,0.0,0.0
12011,2003-11-20,2003,ohrid,0.0,0.0,0.0
12012,2003-11-21,2003,ohrid,0.0,0.0,0.0
12013,2003-11-22,2003,ohrid,0.0,0.0,0.0
12014,2003-11-23,2003,ohrid,0.0,0.0,0.0
12015,2003-11-24,2003,ohrid,0.0,0.0,0.0
12016,2003-11-25,2003,ohrid,0.0,0.0,0.0
12017,2003-11-26,2003,ohrid,0.0,0.0,0.0
12018,2003-11-27,2003,ohrid,0.0,0.0,0.0
12019,2003-11-28,2003,ohrid,0.0,0.0,0.0
12020,2003-11-29,2003,ohrid,0.0,0.0,0.0
12021,2003-11-30,2003,ohrid,0.0,0.0,0.0
12022,2003-12-01,2003,ohrid,0.0,0.0,0.0
12023,2003-12-02,2003,ohrid,0.0,0.0,0.0
12024,2003-12-03,2003,ohrid,0.0,0.0,0.0
12025,2003-12-04,2003,ohrid,0.0,0.0,0.0
12026,2003-12-05,2003,ohrid,0.0,0.0,0.0
12027,2003-12-06,2003,ohrid,0.0,0.0,0.0
12028,2003-12-07,2003,ohrid,0.0,0.0,0.0
12029,2003-12-08,2003,ohrid,0.0,0.0,0.0
12030,2003-12-09,2003,ohrid,0.0,0.0,0.0
12031,2003-12-10,2003,ohrid,0.0,0.0,0.0
12032,2003-12-11,2003,ohrid,0.0,0.0,0.0
12033,2003-12-12,2003,ohrid,0.0,0.0,0.0
12034,2003-12-13,2003,ohrid,0.0,0.0,0.0
12035,2003-12-14,2003,ohrid,0.0,0.0,0.0
12036,2003-12-15,2003,ohrid,0.0,0.0,0.0
12037,2003-12-16,2003,ohrid,0.0,0.0,0.0
12038,2003-12-17,2003,ohrid,0.0,0.0,0.0
12039,2003-12-18,2003,ohrid,0.0,0.0,0.0
12040,2003-12-19,2003,ohrid,0.0,0.0,0.0
12041,2003-12-20,2003,ohrid,0.0,0.0,0.0
12042,2003-12-21,2003,ohrid,0.0,0.0,0.0
12043,2003-12-22,2003,ohrid,0.0,0.0,0.0
12044,2003-12-23,2003,ohrid,0.0,0.0,0.0
12045,2003-12-24,2003,ohrid,0.0,0.0,0.0
12046,2003-12-25,2003,ohrid,0.0,0.0,0.0
12047,2003-12-26,2003,ohrid,0.0,0.0,0.0
12048,2003-12-27,2003,ohrid,0.0,0.0,0.0
12049,2003-12-28,2003,ohrid,0.0,0.0,0.0
12050,2003-12-29,2003,ohrid,0.0,0.0,0.0
12051,2003-12-30,2003,ohrid,0.0,0.0,0.0
12052,2003-12-31,2003,ohrid,0.0,0.0,0.0
12053,2004-01-01,2004,ohrid,0.0,0.0,0.0
12054,2004-01-02,2004,ohrid,0.0,0.0,0.0
12055,2004-01-03,2004,ohrid,0.0,0.0,0.0
12056,2004-01-04,2004,ohrid,0.0,0.0,0.0
12057,2004-01-05,2004,ohrid,0.0,0.0,0.0
12058,2004-01-06,2004,ohrid,0.0,0.0,0.0
12059,2004-01-07,2004,ohrid,0.0,0.0,0.0
12060,2004-01-08,2004,ohrid,0.0,0.0,0.0
12061,2004-01-09,2004,ohrid,0.0,0.0,0.0
12062,2004-01-10,2004,ohrid,0.0,0.0,0.0
12063,2004-01-11,2004,ohrid,0.0,0.0,0.0
12064,2004-01-12,2004,ohrid,0.0,0.0,0.0
12065,2004-01-13,2004,ohrid,0.0,0.0,0.0
12066,2004-01-14,2004,ohrid,0.0,0.0,0.0
12067,2004-01-15,2004,ohrid,0.0,0.0,0.0
12068,2004-01-16,2004,ohrid,0.0,0.0,0.0
12069,2004-01-17,2004,ohrid,0.0,0.0,0.0
12070,2004-01-18,2004,ohrid,0.0,0.0,0.0
12071,2004-01-19,2004,ohrid,0.0,0.0,0.0
12072,2004-01-20,2004,ohrid,0.0,0.0,0.0
12073,2004-01-21,2004,ohrid,0.0,0.0,0.0
12074,2004-01-22,2004,ohrid,0.0,0.0,0.0
12075,2004-01-23,2004,ohrid,0.0,0.0,0.0
12076,2004-01-24,2004,ohrid,0.0,0.0,0.0
12077,2004-01-25,2004,ohrid,0.0,0.0,0.0
12078,2004-01-26,2004,ohrid,0.0,0.0,0.0
12079,2004-01-27,2004,ohrid,0.0,0.0,0.0
12080,2004-01-28,2004,ohrid,0.0,0.0,0.0
12081,2004-01-29,2004,ohrid,0.0,0.0,0.0
12082,2004-01-30,2004,ohrid,0.0,0.0,0.0
12083,2004-01-31,2004,ohrid,0.0,0.0,0.0
12084,2004-02-01,2004,ohrid,0.0,0.0,0.0
12085,2004-02-02,2004,ohrid,0.0,0.0,0.0
12086,2004-02-03,2004,ohrid,0.0,0.0,0.0
12087,2004-02-04,2004,ohrid,0.0,0.0,0.0
12088,2004-02-05,2004,ohrid,0.0,0.0,0.0
12089,2004-02-06,2004,ohrid,0.0,0.0,0.0
12090,2004-02-07,2004,ohrid,0.0,0.0,0.0
12091,2004-02-08,2004,ohrid,0.0,0.0,0.0
12092,2004-02-09,2004,ohrid,0.0,0.0,0.0
12093,2004-02-10,2004,ohrid,0.0,0.0,0.0
12094,2004-02-11,2004,ohrid,0.0,0.0,0.0
12095,2004-02-12,2004,ohrid,0.0,0.0,0.0
12096,2004-02-13,2004,ohrid,0.0,0.0,0.0
12097,2004-02-14,2004,ohrid,0.0,0.0,0.0
12098,2004-02-15,2004,ohrid,0.0,0.0,0.0
12099,2004-02-16,2004,ohrid,0.0,0.0,0.0
12100,2004-02-17,2004,ohrid,0.0,0.0,0.0
12101,2004-02-18,2004,ohrid,0.0,0.0,0.0
12102,2004-02-19,2004,ohrid,0.0,0.0,0.0
12103,2004-02-20,2004,ohrid,0.0,0.0,0.0
12104,2004-02-21,2004,ohrid,0.0,0.0,0.0
12105,2004-02-22,2004,ohrid,0.0,0.0,0.0
12106,2004-02-23,2004,ohrid,0.0,0.0,0.0
12107,2004-02-24,2004,ohrid,0.0,0.0,0.0
12108,2004-02-25,2004,ohrid,0.0,0.0,0.0
12109,2004-02-26,2004,ohrid,0.0,0.0,0.0
12110,2004-02-27,2004,ohrid,0.0,0.0,0.0
12111,2004-02-28,2004,ohrid,0.0,0.0,0.0
12112,2004-02-29,2004,ohrid,0.0,0.0,0.0
12113,2004-03-01,2004,ohrid,0.0,0.0,0.0
12114,2004-03-02,2004,ohrid,0.0,0.0,0.0
12115,2004-03-03,2004,ohrid,0.0,0.0,0.0
12116,2004-03-04,2004,ohrid,0.0,0.0,0.0
12117,2004-03-05,2004,ohrid,0.0,0.0,0.0
12118,2004-03-06,2004,ohrid,0.0,0.0,0.0
12119,2004-03-07,2004,ohrid,0.0,0.0,0.0
12120,2004-03-08,2004,ohrid,0.0,0.0,0.0
12121,2004-03-09,2004,ohrid,0.0,0.0,0.0
12122,2004-03-10,2004,ohrid,0.0,0.0,0.0
12123,2004-03-11,2004,ohrid,0.0,0.0,0.0
12124,2004-03-12,2004,ohrid,0.0,0.0,0.0
12125,2004-03-13,2004,ohrid,0.0,0.0,0.0
12126,2004-03-14,2004,ohrid,0.0,0.0,0.0
12127,2004-03-15,2004,ohrid,0.0,0.0,0.0
12128,2004-03-16,2004,ohrid,0.0,0.0,0.0
12129,2004-03-17,2004,ohrid,0.0,0.0,0.0
12130,2004-03-18,2004,ohrid,0.0,0.0,0.0
12131,2004-03-19,2004,ohrid,0.0,0.0,0.0
12132,2004-03-20,2004,ohrid,0.0,0.0,0.0
12133,2004-03-21,2004,ohrid,0.0,0.0,0.0
12134,2004-03-22,2004,ohrid,0.0,0.0,0.0
12135,2004-03-23,2004,ohrid,0.0,0.0,0.0
12136,2004-03-24,2004,ohrid,0.0,0.0,0.0
12137,2004-03-25,2004,ohrid,0.0,0.0,0.0
12138,2004-03-26,2004,ohrid,0.0,0.0,0.0
12139,2004-03-27,2004,ohrid,0.0,0.0,0.0
12140,2004-03-28,2004,ohrid,0.0,0.0,0.0
12141,2004-03-29,2004,ohrid,0.0,0.0,0.0
12142,2004-03-30,2004,ohrid,0.0,0.0,0.0
12143,2004-03-31,2004,ohrid,0.0,0.0,0.0
12144,2004-04-01,2004,ohrid,0.0,0.0,0.0
12145,2004-04-02,2004,ohrid,0.0,0.0,0.0
12146,2004-04-03,2004,ohrid,0.0,0.0,0.0
12147,2004-04-04,2004,ohrid,0.0,0.0,0.0
12148,2004-04-05,2004,ohrid,0.0,0.0,0.0
12149,2004-04-06,2004,ohrid,0.0,0.0,0.0
12150,2004-04-07,2004,ohrid,0.0,0.0,0.0
12151,2004-04-08,2004,ohrid,0.0,0.0,0.0
12152,2004-04-09,2004,ohrid,0.0,0.0,0.0
12153,2004-04-10,2004,ohrid,0.0,0.0,0.0
12154,2004-04-11,2004,ohrid,0.0,0.0,0.0
12155,2004-04-12,2004,ohrid,0.0,0.0,0.0
12156,2004-04-13,2004,ohrid,0.0,0.0,0.0
12157,2004-04-14,2004,ohrid,0.0,0.0,0.0
12158,2004-04-15,2004,ohrid,0.0,0.0,0.0
12159,2004-04-16,2004,ohrid,0.0,0.0,0.0
12160,2004-04-17,2004,ohrid,0.0,0.0,0.0
12161,2004-04-18,2004,ohrid,0.0,0.0,0.0
12162,2004-04-19,2004,ohrid,0.0,0.0,0.0
12163,2004-04-20,2004,ohrid,0.0,0.0,0.0
12164,2004-04-21,2004,ohrid,0.0,0.0,0.0
12165,2004-04-22,2004,ohrid,0.0,0.0,0.0
12166,2004-04-23,2004,ohrid,0.0,0.0,0.0
12167,2004-04-24,2004,ohrid,0.0,0.0,0.0
12168,2004-04-25,2004,ohrid,0.0,0.0,0.0
12169,2004-04-26,2004,ohrid,0.0,0.0,0.0
12170,2004-04-27,2004,ohrid,0.0,0.0,0.0
12171,2004-04-28,2004,ohrid,0.0,0.0,0.0
12172,2004-04-29,2004,ohrid,0.0,0.0,0.0
12173,2004-04-30,2004,ohrid,0.0,0.0,0.0
12174,2004-05-01,2004,ohrid,0.0,0.0,0.0
12175,2004-05-02,2004,ohrid,0.0,0.0,0.0
12176,2004-05-03,2004,ohrid,0.0,0.0,0.0
12177,2004-05-04,2004,ohrid,0.0,0.0,0.0
12178,2004-05-05,2004,ohrid,0.0,0.0,0.0
12179,2004-05-06,2004,ohrid,0.0,0.0,0.0
12180,2004-05-07,2004,ohrid,0.0,0.0,0.0
12181,2004-05-08,2004,ohrid,0.0,0.0,0.0
12182,2004-05-09,2004,ohrid,0.0,0.0,0.0
12183,2004-05-10,2004,ohrid,0.0,0.0,0.0
12184,2004-05-11,2004,ohrid,0.0,0.0,0.0
12185,2004-05-12,2004,ohrid,0.0,0.0,0.0
12186,2004-05-13,2004,ohrid,0.0,0.0,0.0
12187,2004-05-14,2004,ohrid,0.0,0.0,0.0
12188,2004-05-15,2004,ohrid,0.0,0.0,0.0
12189,2004-05-16,2004,ohrid,0.0,0.0,0.0
12190,2004-05-17,2004,ohrid,0.0,0.0,0.0
12191,2004-05-18,2004,ohrid,0.0,0.0,0.0
12192,2004-05-19,2004,ohrid,0.0,0.0,0.0
12193,2004-05-20,2004,ohrid,0.0,0.0,0.0
12194,2004-05-21,2004,ohrid,0.0,0.0,0.0
12195,2004-05-22,2004,ohrid,0.0,0.0,0.0
12196,2004-05-23,2004,ohrid,0.0,0.0,0.0
12197,2004-05-24,2004,ohrid,0.0,0.0,0.0
12198,2004-05-25,2004,ohrid,0.0,0.0,0.0
12199,2004-05-26,2004,ohrid,0.0,0.0,0.0
12200,2004-05-27,2004,ohrid,0.0,0.0,0.0
12201,2004-05-28,2004,ohrid,0.0,0.0,0.0
12202,2004-05-29,2004,ohrid,0.0,0.0,0.0
12203,2004-05-30,2004,ohrid,0.0,0.0,0.0
12204,2004-05-31,2004,ohrid,0.0,0.0,0.0
12205,2004-06-01,2004,ohrid,0.0,0.0,0.0
12206,2004-06-02,2004,ohrid,0.0,0.0,0.0
12207,2004-06-03,2004,ohrid,0.0,0.0,0.0
12208,2004-06-04,2004,ohrid,0.0,0.0,0.0
12209,2004-06-05,2004,ohrid,0.0,0.0,0.0
12210,2004-06-06,2004,ohrid,0.0,0.0,0.0
12211,2004-06-07,2004,ohrid,0.0,0.0,0.0
12212,2004-06-08,2004,ohrid,0.0,0.0,0.0
12213,2004-06-09,2004,ohrid,0.0,0.0,0.0
12214,2004-06-10,2004,ohrid,0.0,0.0,0.0
12215,2004-06-11,2004,ohrid,0.0,0.0,0.0
12216,2004-06-12,2004,ohrid,0.0,0.0,0.0
12217,2004-06-13,2004,ohrid,0.0,0.0,0.0
12218,2004-06-14,2004,ohrid,0.0,0.0,0.0
12219,2004-06-15,2004,ohrid,0.0,0.0,0.0
12220,2004-06-16,2004,ohrid,0.0,0.0,0.0
12221,2004-06-17,2004,ohrid,0.0,0.0,0.0
12222,2004-06-18,2004,ohrid,0.0,0.0,0.0
12223,2004-06-19,2004,ohrid,0.0,0.0,0.0
12224,2004-06-20,2004,ohrid,0.0,0.0,0.0
12225,2004-06-21,2004,ohrid,0.0,0.0,0.0
12226,2004-06-22,2004,ohrid,0.0,0.0,0.0
12227,2004-06-23,2004,ohrid,0.0,0.0,0.0
12228,2004-06-24,2004,ohrid,0.0,0.0,0.0
12229,2004-06-25,2004,ohrid,0.0,0.0,0.0
12230,2004-06-26,2004,ohrid,0.0,0.0,0.0
12231,2004-06-27,2004,ohrid,0.0,0.0,0.0
12232,2004-06-28,2004,ohrid,0.0,0.0,0.0
12233,2004-06-29,2004,ohrid,0.0,0.0,0.0
12234,2004-06-30,2004,ohrid,0.0,0.0,0.0
12235,2004-07-01,2004,ohrid,0.0,0.0,0.0
12236,2004-07-02,2004,ohrid,0.0,0.0,0.0
12237,2004-07-03,2004,ohrid,0.0,0.0,0.0
12238,2004-07-04,2004,ohrid,0.0,0.0,0.0
12239,2004-07-05,2004,ohrid,0.0,0.0,0.0
12240,2004-07-06,2004,ohrid,0.0,0.0,0.0
12241,2004-07-07,2004,ohrid,0.0,0.0,0.0
12242,2004-07-08,2004,ohrid,0.0,0.0,0.0
12243,2004-07-09,2004,ohrid,0.0,0.0,0.0
12244,2004-07-10,2004,ohrid,0.0,0.0,0.0
12245,2004-07-11,2004,ohrid,0.0,0.0,0.0
12246,2004-07-12,2004,ohrid,0.0,0.0,0.0
12247,2004-07-13,2004,ohrid,0.0,0.0,0.0
12248,2004-07-14,2004,ohrid,0.0,0.0,0.0
12249,2004-07-15,2004,ohrid,0.0,0.0,0.0
12250,2004-07-16,2004,ohrid,0.0,0.0,0.0
12251,2004-07-17,2004,ohrid,0.0,0.0,0.0
12252,2004-07-18,2004,ohrid,0.0,0.0,0.0
12253,2004-07-19,2004,ohrid,0.0,0.0,0.0
12254,2004-07-20,2004,ohrid,0.0,0.0,0.0
12255,2004-07-21,2004,ohrid,0.0,0.0,0.0
12256,2004-07-22,2004,ohrid,0.0,0.0,0.0
12257,2004-07-23,2004,ohrid,0.0,0.0,0.0
12258,2004-07-24,2004,ohrid,0.0,0.0,0.0
12259,2004-07-25,2004,ohrid,0.0,0.0,0.0
12260,2004-07-26,2004,ohrid,0.0,0.0,0.0
12261,2004-07-27,2004,ohrid,0.0,0.0,0.0
12262,2004-07-28,2004,ohrid,0.0,0.0,0.0
12263,2004-07-29,2004,ohrid,0.0,0.0,0.0
12264,2004-07-30,2004,ohrid,0.0,0.0,0.0
12265,2004-07-31,2004,ohrid,0.0,0.0,0.0
12266,2004-08-01,2004,ohrid,0.0,0.0,0.0
12267,2004-08-02,2004,ohrid,0.0,0.0,0.0
12268,2004-08-03,2004,ohrid,0.0,0.0,0.0
12269,2004-08-04,2004,ohrid,0.0,0.0,0.0
12270,2004-08-05,2004,ohrid,0.0,0.0,0.0
12271,2004-08-06,2004,ohrid,0.0,0.0,0.0
12272,2004-08-07,2004,ohrid,0.0,0.0,0.0
12273,2004-08-08,2004,ohrid,0.0,0.0,0.0
12274,2004-08-09,2004,ohrid,0.0,0.0,0.0
12275,2004-08-10,2004,ohrid,0.0,0.0,0.0
12276,2004-08-11,2004,ohrid,0.0,0.0,0.0
12277,2004-08-12,2004,ohrid,0.0,0.0,0.0
12278,2004-08-13,2004,ohrid,0.0,0.0,0.0
12279,2004-08-14,2004,ohrid,0.0,0.0,0.0
12280,2004-08-15,2004,ohrid,0.0,0.0,0.0
12281,2004-08-16,2004,ohrid,0.0,0.0,0.0
12282,2004-08-17,2004,ohrid,0.0,0.0,0.0
12283,2004-08-18,2004,ohrid,0.0,0.0,0.0
12284,2004-08-19,2004,ohrid,0.0,0.0,0.0
12285,2004-08-20,2004,ohrid,0.0,0.0,0.0
12286,2004-08-21,2004,ohrid,0.0,0.0,0.0
12287,2004-08-22,2004,ohrid,0.0,0.0,0.0
12288,2004-08-23,2004,ohrid,0.0,0.0,0.0
12289,2004-08-24,2004,ohrid,0.0,0.0,0.0
12290,2004-08-25,2004,ohrid,0.0,0.0,0.0
12291,2004-08-26,2004,ohrid,0.0,0.0,0.0
12292,2004-08-27,2004,ohrid,0.0,0.0,0.0
12293,2004-08-28,2004,ohrid,0.0,0.0,0.0
12294,2004-08-29,2004,ohrid,0.0,0.0,0.0
12295,2004-08-30,2004,ohrid,0.0,0.0,0.0
12296,2004-08-31,2004,ohrid,0.0,0.0,0.0
12297,2004-09-01,2004,ohrid,0.0,0.0,0.0
12298,2004-09-02,2004,ohrid,0.0,0.0,0.0
12299,2004-09-03,2004,ohrid,0.0,0.0,0.0
12300,2004-09-04,2004,ohrid,0.0,0.0,0.0
12301,2004-09-05,2004,ohrid,0.0,0.0,0.0
12302,2004-09-06,2004,ohrid,0.0,0.0,0.0
12303,2004-09-07,2004,ohrid,0.0,0.0,0.0
12304,2004-09-08,2004,ohrid,0.0,0.0,0.0
12305,2004-09-09,2004,ohrid,0.0,0.0,0.0
12306,2004-09-10,2004,ohrid,0.0,0.0,0.0
12307,2004-09-11,2004,ohrid,0.0,0.0,0.0
12308,2004-09-12,2004,ohrid,0.0,0.0,0.0
12309,2004-09-13,2004,ohrid,0.0,0.0,0.0
12310,2004-09-14,2004,ohrid,0.0,0.0,0.0
12311,2004-09-15,2004,ohrid,0.0,0.0,0.0
12312,2004-09-16,2004,ohrid,0.0,0.0,0.0
12313,2004-09-17,2004,ohrid,0.0,0.0,0.0
12314,2004-09-18,2004,ohrid,0.0,0.0,0.0
12315,2004-09-19,2004,ohrid,0.0,0.0,0.0
12316,2004-09-20,2004,ohrid,0.0,0.0,0.0
12317,2004-09-21,2004,ohrid,0.0,0.0,0.0
12318,2004-09-22,2004,ohrid,0.0,0.0,0.0
12319,2004-09-23,2004,ohrid,0.0,0.0,0.0
12320,2004-09-24,2004,ohrid,0.0,0.0,0.0
12321,2004-09-25,2004,ohrid,0.0,0.0,0.0
12322,2004-09-26,2004,ohrid,0.0,0.0,0.0
12323,2004-09-27,2004,ohrid,0.0,0.0,0.0
12324,2004-09-28,2004,ohrid,0.0,0.0,0.0
12325,2004-09-29,2004,ohrid,0.0,0.0,0.0
12326,2004-09-30,2004,ohrid,0.0,0.0,0.0
12327,2004-10-01,2004,ohrid,0.0,0.0,0.0
12328,2004-10-02,2004,ohrid,0.0,0.0,0.0
12329,2004-10-03,2004,ohrid,0.0,0.0,0.0
12330,2004-10-04,2004,ohrid,0.0,0.0,0.0
12331,2004-10-05,2004,ohrid,0.0,0.0,0.0
12332,2004-10-06,2004,ohrid,0.0,0.0,0.0
12333,2004-10-07,2004,ohrid,0.0,0.0,0.0
12334,2004-10-08,2004,ohrid,0.0,0.0,0.0
12335,2004-10-09,2004,ohrid,0.0,0.0,0.0
12336,2004-10-10,2004,ohrid,0.0,0.0,0.0
12337,2004-10-11,2004,ohrid,0.0,0.0,0.0
12338,2004-10-12,2004,ohrid,0.0,0.0,0.0
12339,2004-10-13,2004,ohrid,0.0,0.0,0.0
12340,2004-10-14,2004,ohrid,0.0,0.0,0.0
12341,2004-10-15,2004,ohrid,0.0,0.0,0.0
12342,2004-10-16,2004,ohrid,0.0,0.0,0.0
12343,2004-10-17,2004,ohrid,0.0,0.0,0.0
12344,2004-10-18,2004,ohrid,0.0,0.0,0.0
12345,2004-10-19,2004,ohrid,0.0,0.0,0.0
12346,2004-10-20,2004,ohrid,0.0,0.0,0.0
12347,2004-10-21,2004,ohrid,0.0,0.0,0.0
12348,2004-10-22,2004,ohrid,0.0,0.0,0.0
12349,2004-10-23,2004,ohrid,0.0,0.0,0.0
12350,2004-10-24,2004,ohrid,0.0,0.0,0.0
12351,2004-10-25,2004,ohrid,0.0,0.0,0.0
12352,2004-10-26,2004,ohrid,0.0,0.0,0.0
12353,2004-10-27,2004,ohrid,0.0,0.0,0.0
12354,2004-10-28,2004,ohrid,0.0,0.0,0.0
12355,2004-10-29,2004,ohrid,0.0,0.0,0.0
12356,2004-10-30,2004,ohrid,0.0,0.0,0.0
12357,2004-10-31,2004,ohrid,0.0,0.0,0.0
12358,2004-11-01,2004,ohrid,0.0,0.0,0.0
12359,2004-11-02,2004,ohrid,0.0,0.0,0.0
12360,2004-11-03,2004,ohrid,0.0,0.0,0.0
12361,2004-11-04,2004,ohrid,0.0,0.0,0.0
12362,2004-11-05,2004,ohrid,0.0,0.0,0.0
12363,2004-11-06,2004,ohrid,0.0,0.0,0.0
12364,2004-11-07,2004,ohrid,0.0,0.0,0.0
12365,2004-11-08,2004,ohrid,0.0,0.0,0.0
12366,2004-11-09,2004,ohrid,0.0,0.0,0.0
12367,2004-11-10,2004,ohrid,0.0,0.0,0.0
12368,2004-11-11,2004,ohrid,0.0,0.0,0.0
12369,2004-11-12,2004,ohrid,0.0,0.0,0.0
12370,2004-11-13,2004,ohrid,0.0,0.0,0.0
12371,2004-11-14,2004,ohrid,0.0,0.0,0.0
12372,2004-11-15,2004,ohrid,0.0,0.0,0.0
12373,2004-11-16,2004,ohrid,0.0,0.0,0.0
12374,2004-11-17,2004,ohrid,0.0,0.0,0.0
12375,2004-11-18,2004,ohrid,0.0,0.0,0.0
12376,2004-11-19,2004,ohrid,0.0,0.0,0.0
12377,2004-11-20,2004,ohrid,0.0,0.0,0.0
12378,2004-11-21,2004,ohrid,0.0,0.0,0.0
12379,2004-11-22,2004,ohrid,0.0,0.0,0.0
12380,2004-11-23,2004,ohrid,0.0,0.0,0.0
12381,2004-11-24,2004,ohrid,0.0,0.0,0.0
12382,2004-11-25,2004,ohrid,0.0,0.0,0.0
12383,2004-11-26,2004,ohrid,0.0,0.0,0.0
12384,2004-11-27,2004,ohrid,0.0,0.0,0.0
12385,2004-11-28,2004,ohrid,0.0,0.0,0.0
12386,2004-11-29,2004,ohrid,0.0,0.0,0.0
12387,2004-11-30,2004,ohrid,0.0,0.0,0.0
12388,2004-12-01,2004,ohrid,0.0,0.0,0.0
12389,2004-12-02,2004,ohrid,0.0,0.0,0.0
12390,2004-12-03,2004,ohrid,0.0,0.0,0.0
12391,2004-12-04,2004,ohrid,0.0,0.0,0.0
12392,2004-12-05,2004,ohrid,0.0,0.0,0.0
12393,2004-12-06,2004,ohrid,0.0,0.0,0.0
12394,2004-12-07,2004,ohrid,0.0,0.0,0.0
12395,2004-12-08,2004,ohrid,0.0,0.0,0.0
12396,2004-12-09,2004,ohrid,0.0,0.0,0.0
12397,2004-12-10,2004,ohrid,0.0,0.0,0.0
12398,2004-12-11,2004,ohrid,0.0,0.0,0.0
12399,2004-12-12,2004,ohrid,0.0,0.0,0.0
12400,2004-12-13,2004,ohrid,0.0,0.0,0.0
12401,2004-12-14,2004,ohrid,0.0,0.0,0.0
12402,2004-12-15,2004,ohrid,0.0,0.0,0.0
12403,2004-12-16,2004,ohrid,0.0,0.0,0.0
12404,2004-12-17,2004,ohrid,0.0,0.0,0.0
12405,2004-12-18,2004,ohrid,0.0,0.0,0.0
12406,2004-12-19,2004,ohrid,0.0,0.0,0.0
12407,2004-12-20,2004,ohrid,0.0,0.0,0.0
12408,2004-12-21,2004,ohrid,0.0,0.0,0.0
12409,2004-12-22,2004,ohrid,0.0,0.0,0.0
12410,2004-12-23,2004,ohrid,0.0,0.0,0.0
12411,2004-12-24,2004,ohrid,0.0,0.0,0.0
12412,2004-12-25,2004,ohrid,0.0,0.0,0.0
12413,2004-12-26,2004,ohrid,0.0,0.0,0.0
12414,2004-12-27,2004,ohrid,0.0,0.0,0.0
12415,2004-12-28,2004,ohrid,0.0,0.0,0.0
12416,2004-12-29,2004,ohrid,0.0,0.0,0.0
12417,2004-12-30,2004,ohrid,0.0,0.0,0.0
12418,2004-12-31,2004,ohrid,0.0,0.0,0.0
12419,2005-01-01,2005,ohrid,0.0,0.0,0.0
12420,2005-01-02,2005,ohrid,0.0,0.0,0.0
12421,2005-01-03,2005,ohrid,0.0,0.0,0.0
12422,2005-01-04,2005,ohrid,0.0,0.0,0.0
12423,2005-01-05,2005,ohrid,0.0,0.0,0.0
12424,2005-01-06,2005,ohrid,0.0,0.0,0.0
12425,2005-01-07,2005,ohrid,0.0,0.0,0.0
12426,2005-01-08,2005,ohrid,0.0,0.0,0.0
12427,2005-01-09,2005,ohrid,0.0,0.0,0.0
12428,2005-01-10,2005,ohrid,0.0,0.0,0.0
12429,2005-01-11,2005,ohrid,0.0,0.0,0.0
12430,2005-01-12,2005,ohrid,0.0,0.0,0.0
12431,2005-01-13,2005,ohrid,0.0,0.0,0.0
12432,2005-01-14,2005,ohrid,0.0,0.0,0.0
12433,2005-01-15,2005,ohrid,0.0,0.0,0.0
12434,2005-01-16,2005,ohrid,0.0,0.0,0.0
12435,2005-01-17,2005,ohrid,0.0,0.0,0.0
12436,2005-01-18,2005,ohrid,0.0,0.0,0.0
12437,2005-01-19,2005,ohrid,0.0,0.0,0.0
12438,2005-01-20,2005,ohrid,0.0,0.0,0.0
12439,2005-01-21,2005,ohrid,0.0,0.0,0.0
12440,2005-01-22,2005,ohrid,0.0,0.0,0.0
12441,2005-01-23,2005,ohrid,0.0,0.0,0.0
12442,2005-01-24,2005,ohrid,0.0,0.0,0.0
12443,2005-01-25,2005,ohrid,0.0,0.0,0.0
12444,2005-01-26,2005,ohrid,0.0,0.0,0.0
12445,2005-01-27,2005,ohrid,0.0,0.0,0.0
12446,2005-01-28,2005,ohrid,0.0,0.0,0.0
12447,2005-01-29,2005,ohrid,0.0,0.0,0.0
12448,2005-01-30,2005,ohrid,0.0,0.0,0.0
12449,2005-01-31,2005,ohrid,0.0,0.0,0.0
12450,2005-02-01,2005,ohrid,0.0,0.0,0.0
12451,2005-02-02,2005,ohrid,0.0,0.0,0.0
12452,2005-02-03,2005,ohrid,0.0,0.0,0.0
12453,2005-02-04,2005,ohrid,0.0,0.0,0.0
12454,2005-02-05,2005,ohrid,0.0,0.0,0.0
