,Date,year,catchment,RCP26,RCP45,RCP85
9992,1998-05-11,1998,white,49.772000000000006,46.0564,45.486999999999995
9993,1998-05-12,1998,white,38.6175,40.88420000000001,39.679500000000004
9994,1998-05-13,1998,white,34.161500000000004,38.011399999999995,36.7275
9995,1998-05-14,1998,white,31.71,35.900999999999996,34.66725
9996,1998-05-15,1998,white,30.1915,34.9902,33.8065
9997,1998-05-16,1998,white,28.636499999999998,33.568599999999996,32.5085
9998,1998-05-17,1998,white,28.128500000000003,32.2702,31.3885
9999,1998-05-18,1998,white,31.0535,34.904199999999996,34.796749999999996
10000,1998-05-19,1998,white,30.0955,33.27719999999999,32.754999999999995
10001,1998-05-20,1998,white,29.488,31.8964,31.246000000000002
10002,1998-05-21,1998,white,29.8455,38.962199999999996,30.34225
10003,1998-05-22,1998,white,33.774,35.9928,31.593
10004,1998-05-23,1998,white,70.3895,50.6896,52.44375
10005,1998-05-24,1998,white,44.434,37.6892,37.27025
10006,1998-05-25,1998,white,35.8625,34.2242,33.597500000000004
10007,1998-05-26,1998,white,41.427499999999995,35.656,35.1195
10008,1998-05-27,1998,white,36.948,32.8588,31.61625
10009,1998-05-28,1998,white,33.388000000000005,30.0576,28.703
10010,1998-05-29,1998,white,30.203,27.9514,26.476750000000003
10011,1998-05-30,1998,white,28.082,26.3336,24.8325
10012,1998-05-31,1998,white,25.753999999999998,25.0552,23.61425
10013,1998-06-01,1998,white,23.432000000000002,23.7698,22.202
10014,1998-06-02,1998,white,34.179,28.0048,27.76125
10015,1998-06-03,1998,white,65.3045,40.134,43.3605
10016,1998-06-04,1998,white,44.6405,31.3448,33.204499999999996
10017,1998-06-05,1998,white,32.4965,26.078999999999997,27.235
10018,1998-06-06,1998,white,44.801,29.813399999999994,32.576499999999996
10019,1998-06-07,1998,white,38.0345,26.5302,28.799500000000002
10020,1998-06-08,1998,white,40.718,26.966200000000004,28.931000000000004
10021,1998-06-09,1998,white,44.5495,27.4252,29.878750000000004
10022,1998-06-10,1998,white,38.2485,24.2528,26.03525
10023,1998-06-11,1998,white,35.1775,22.576,24.00875
10024,1998-06-12,1998,white,31.229999999999997,20.6048,21.6825
10025,1998-06-13,1998,white,28.708,19.3136,20.2825
10026,1998-06-14,1998,white,26.027,18.118199999999998,19.02525
10027,1998-06-15,1998,white,40.027,23.6734,25.99625
10028,1998-06-16,1998,white,29.604999999999997,20.436999999999998,21.614749999999997
10029,1998-06-17,1998,white,25.7015,18.8856,19.666
10030,1998-06-18,1998,white,24.352,18.648400000000002,19.22775
10031,1998-06-19,1998,white,23.118,28.602200000000003,31.661250000000003
10032,1998-06-20,1998,white,22.4175,26.242399999999996,27.967
10033,1998-06-21,1998,white,34.316,28.564,31.00175
10034,1998-06-22,1998,white,24.6825,22.343600000000002,23.32825
10035,1998-06-23,1998,white,19.303,23.538599999999995,19.11575
10036,1998-06-24,1998,white,17.7375,19.4562,16.909
10037,1998-06-25,1998,white,23.3045,21.581,19.117250000000002
10038,1998-06-26,1998,white,21.6525,19.783,18.147750000000002
10039,1998-06-27,1998,white,20.869500000000002,20.074199999999998,16.74525
10040,1998-06-28,1998,white,27.323,23.0406,19.580750000000002
10041,1998-06-29,1998,white,23.8075,20.871199999999998,17.5355
10042,1998-06-30,1998,white,59.5845,34.0572,34.832750000000004
10043,1998-07-01,1998,white,41.854000000000006,26.3942,26.01325
10044,1998-07-02,1998,white,33.329,22.421,21.7665
10045,1998-07-03,1998,white,27.360999999999997,19.326,18.49575
10046,1998-07-04,1998,white,26.117,18.0994,17.58175
10047,1998-07-05,1998,white,28.4435,18.5574,18.6475
10048,1998-07-06,1998,white,29.195,20.035800000000002,20.79
10049,1998-07-07,1998,white,26.4225,18.0868,18.65025
10050,1998-07-08,1998,white,23.808999999999997,16.631800000000002,17.14025
10051,1998-07-09,1998,white,20.7295,16.8944,17.863500000000002
10052,1998-07-10,1998,white,20.6605,22.982400000000002,25.703750000000003
10053,1998-07-11,1998,white,20.793,19.992799999999995,21.936999999999998
10054,1998-07-12,1998,white,21.1055,19.07,20.633
10055,1998-07-13,1998,white,35.8355,24.952,27.303
10056,1998-07-14,1998,white,28.328000000000003,22.068800000000003,23.34625
10057,1998-07-15,1998,white,22.9115,20.1432,20.740000000000002
10058,1998-07-16,1998,white,19.9055,21.494999999999997,18.89575
10059,1998-07-17,1998,white,16.9085,18.1006,16.70825
10060,1998-07-18,1998,white,15.7685,17.254,16.448
10061,1998-07-19,1998,white,14.827000000000002,17.691,15.10425
10062,1998-07-20,1998,white,12.912,14.7276,12.872250000000001
10063,1998-07-21,1998,white,11.4515,12.262800000000002,10.95175
10064,1998-07-22,1998,white,10.849499999999999,10.924,9.95375
10065,1998-07-23,1998,white,11.3385,10.626,10.049999999999999
10066,1998-07-24,1998,white,10.7375,10.0198,9.64275
10067,1998-07-25,1998,white,13.0875,10.514199999999999,10.57725
10068,1998-07-26,1998,white,13.048499999999999,11.265799999999999,11.1375
10069,1998-07-27,1998,white,11.947,10.921,10.66625
10070,1998-07-28,1998,white,10.449,10.241,9.775
10071,1998-07-29,1998,white,9.726,9.776800000000001,8.961750000000002
10072,1998-07-30,1998,white,8.532499999999999,9.6958,8.88525
10073,1998-07-31,1998,white,9.725,10.5488,10.20075
10074,1998-08-01,1998,white,10.410499999999999,11.608799999999999,11.01475
10075,1998-08-02,1998,white,10.065000000000001,11.1058,10.695
10076,1998-08-03,1998,white,27.618000000000002,17.105,18.73975
10077,1998-08-04,1998,white,18.131500000000003,12.3392,13.26675
10078,1998-08-05,1998,white,14.979,14.9682,11.2235
10079,1998-08-06,1998,white,11.483,13.484800000000002,9.308250000000001
10080,1998-08-07,1998,white,9.2615,12.0584,8.142
10081,1998-08-08,1998,white,28.747500000000002,19.2468,17.76025
10082,1998-08-09,1998,white,30.387,19.048399999999997,19.092499999999998
10083,1998-08-10,1998,white,24.114,15.7226,15.8865
10084,1998-08-11,1998,white,18.047,12.738800000000001,12.59525
10085,1998-08-12,1998,white,17.061999999999998,11.8774,11.9155
10086,1998-08-13,1998,white,15.549499999999998,11.0656,11.16575
10087,1998-08-14,1998,white,13.379999999999999,10.247,10.267
10088,1998-08-15,1998,white,12.0715,9.683800000000002,9.68125
10089,1998-08-16,1998,white,12.139,9.4612,9.450249999999999
10090,1998-08-17,1998,white,11.478,9.096,8.9295
10091,1998-08-18,1998,white,10.998999999999999,9.016,8.83525
10092,1998-08-19,1998,white,10.2325,8.8858,8.74725
10093,1998-08-20,1998,white,9.387,9.0852,8.91375
10094,1998-08-21,1998,white,8.913,9.11,8.2255
10095,1998-08-22,1998,white,8.713999999999999,10.366800000000001,8.19
10096,1998-08-23,1998,white,8.749500000000001,10.986600000000001,8.203000000000001
10097,1998-08-24,1998,white,8.797,10.981200000000001,8.438
10098,1998-08-25,1998,white,9.2425,10.824000000000002,8.916
10099,1998-08-26,1998,white,10.3455,10.464,9.22625
10100,1998-08-27,1998,white,11.246,11.3526,10.361
10101,1998-08-28,1998,white,10.6155,11.7974,10.335999999999999
10102,1998-08-29,1998,white,9.9345,11.9804,9.5735
10103,1998-08-30,1998,white,9.555499999999999,11.7178,8.82425
10104,1998-08-31,1998,white,9.414,11.346599999999999,8.523
10105,1998-09-01,1998,white,9.544,11.642199999999999,8.5495
10106,1998-09-02,1998,white,10.631,14.459799999999998,12.447
10107,1998-09-03,1998,white,23.358,18.6858,17.99325
10108,1998-09-04,1998,white,22.0375,17.7828,17.01725
10109,1998-09-05,1998,white,35.9945,23.141199999999998,24.012249999999998
10110,1998-09-06,1998,white,32.658,21.393800000000002,22.126
10111,1998-09-07,1998,white,28.4395,19.1878,19.64575
10112,1998-09-08,1998,white,22.671,18.526999999999997,18.854
10113,1998-09-09,1998,white,22.08,17.5546,17.63925
10114,1998-09-10,1998,white,26.705,18.739399999999996,19.263749999999998
10115,1998-09-11,1998,white,24.839,17.473000000000003,17.893250000000002
10116,1998-09-12,1998,white,26.299500000000002,19.4638,20.608999999999998
10117,1998-09-13,1998,white,29.325,47.0326,54.34425
10118,1998-09-14,1998,white,29.0385,48.4442,56.07875
10119,1998-09-15,1998,white,28.19,47.4692,54.56125
10120,1998-09-16,1998,white,24.9585,36.8458,41.53525
10121,1998-09-17,1998,white,22.5205,31.0152,33.0965
10122,1998-09-18,1998,white,20.4005,26.468799999999998,27.708750000000002
10123,1998-09-19,1998,white,19.2495,34.1274,37.743249999999996
10124,1998-09-20,1998,white,18.932,27.397399999999998,29.715
10125,1998-09-21,1998,white,19.478,24.079199999999997,25.6575
10126,1998-09-22,1998,white,19.069,23.242399999999996,23.58525
10127,1998-09-23,1998,white,33.951499999999996,28.526999999999997,29.80825
10128,1998-09-24,1998,white,50.817,40.855599999999995,45.799
10129,1998-09-25,1998,white,32.064499999999995,29.791000000000004,32.4035
10130,1998-09-26,1998,white,24.6845,24.9316,26.4525
10131,1998-09-27,1998,white,22.048000000000002,22.531200000000002,23.6905
10132,1998-09-28,1998,white,20.439999999999998,23.2492,24.68725
10133,1998-09-29,1998,white,19.1765,21.658,22.85825
10134,1998-09-30,1998,white,18.0905,20.188399999999998,21.165
10135,1998-10-01,1998,white,19.996499999999997,25.923399999999997,28.31325
10136,1998-10-02,1998,white,20.792,23.7036,25.49525
10137,1998-10-03,1998,white,23.564,23.1548,24.99425
10138,1998-10-04,1998,white,22.8325,22.006999999999998,23.69325
10139,1998-10-05,1998,white,21.384,21.1334,22.71825
10140,1998-10-06,1998,white,20.9065,24.7126,27.235999999999997
10141,1998-10-07,1998,white,20.0215,29.201999999999998,32.8825
10142,1998-10-08,1998,white,19.1025,24.340799999999998,26.8415
10143,1998-10-09,1998,white,18.232,21.9982,23.958
10144,1998-10-10,1998,white,17.416,49.4176,58.27525
10145,1998-10-11,1998,white,63.438,57.3366,68.10249999999999
10146,1998-10-12,1998,white,60.152,49.125600000000006,57.859
10147,1998-10-13,1998,white,44.923500000000004,39.2826,45.60425
10148,1998-10-14,1998,white,34.067,33.250600000000006,38.1135
10149,1998-10-15,1998,white,29.701500000000003,29.727800000000002,33.75775
10150,1998-10-16,1998,white,26.8745,26.945,30.327
10151,1998-10-17,1998,white,27.259500000000003,29.849200000000003,34.003
10152,1998-10-18,1998,white,25.494500000000002,27.553999999999995,31.17675
10153,1998-10-19,1998,white,23.8785,28.569799999999997,32.4865
10154,1998-10-20,1998,white,22.6205,27.410199999999996,31.072499999999998
10155,1998-10-21,1998,white,27.297,27.540200000000006,31.262500000000003
10156,1998-10-22,1998,white,25.813499999999998,25.702799999999996,28.99
10157,1998-10-23,1998,white,23.5875,24.041,26.935
10158,1998-10-24,1998,white,22.219,22.921799999999998,25.56175
10159,1998-10-25,1998,white,21.1685,22.0198,24.457250000000002
10160,1998-10-26,1998,white,21.1295,21.569799999999997,23.90975
10161,1998-10-27,1998,white,21.5085,21.346,23.619500000000002
10162,1998-10-28,1998,white,21.5175,20.9982,23.21125
10163,1998-10-29,1998,white,20.698500000000003,20.351800000000004,22.431250000000002
10164,1998-10-30,1998,white,30.8985,24.153,27.20675
10165,1998-10-31,1998,white,27.203500000000002,22.5096,25.173499999999997
10166,1998-11-01,1998,white,24.597,21.479400000000002,23.906000000000002
10167,1998-11-02,1998,white,27.35,22.4104,25.09
10168,1998-11-03,1998,white,26.8795,22.016399999999997,24.61525
10169,1998-11-04,1998,white,34.616,24.907,28.24225
10170,1998-11-05,1998,white,34.246,24.708000000000002,27.999750000000002
10171,1998-11-06,1998,white,30.314500000000002,28.6058,32.86125
10172,1998-11-07,1998,white,27.936,42.7116,50.5085
10173,1998-11-08,1998,white,27.838499999999996,44.106399999999994,52.27175
10174,1998-11-09,1998,white,27.6225,39.7296,46.8215
10175,1998-11-10,1998,white,26.653,36.5484,42.87075
10176,1998-11-11,1998,white,25.846,35.4638,41.541
10177,1998-11-12,1998,white,26.3655,38.8358,45.781
10178,1998-11-13,1998,white,25.162,44.691,53.082750000000004
10179,1998-11-14,1998,white,24.051000000000002,44.6826,53.063500000000005
10180,1998-11-15,1998,white,23.023,43.547,51.650999999999996
10181,1998-11-16,1998,white,22.0065,41.51540000000001,49.127250000000004
10182,1998-11-17,1998,white,23.402499999999996,43.580200000000005,51.72825
10183,1998-11-18,1998,white,43.6935,55.6598,66.84649999999999
10184,1998-11-19,1998,white,55.6515,72.1764,87.513
10185,1998-11-20,1998,white,113.19650000000001,105.3554,129.0115
10186,1998-11-21,1998,white,103.166,107.5536,131.781
10187,1998-11-22,1998,white,90.34349999999999,105.9046,129.727
10188,1998-11-23,1998,white,74.38550000000001,112.0174,137.18075
10189,1998-11-24,1998,white,63.326,109.85740000000001,134.4125
10190,1998-11-25,1998,white,56.235,100.14599999999999,122.12799999999999
10191,1998-11-26,1998,white,50.957,89.206,108.435
10192,1998-11-27,1998,white,48.6045,87.93780000000001,106.69875
10193,1998-11-28,1998,white,49.8325,96.49460000000002,117.42925000000001
10194,1998-11-29,1998,white,46.637,89.3834,108.6125
10195,1998-11-30,1998,white,43.727000000000004,76.9518,93.16025
10196,1998-12-01,1998,white,41.2715,76.8718,93.134
10197,1998-12-02,1998,white,39.065,81.8548,98.73125
10198,1998-12-03,1998,white,37.1215,74.6722,89.89025
10199,1998-12-04,1998,white,35.3855,66.8668,78.62025
10200,1998-12-05,1998,white,33.807,62.3106,71.3475
10201,1998-12-06,1998,white,32.3605,60.611799999999995,69.71199999999999
10202,1998-12-07,1998,white,31.101999999999997,61.3088,71.40675
10203,1998-12-08,1998,white,29.941,58.0338,67.60475
10204,1998-12-09,1998,white,30.021500000000003,57.912800000000004,66.116
10205,1998-12-10,1998,white,32.9375,64.02459999999999,71.22174999999999
10206,1998-12-11,1998,white,37.108000000000004,65.01160000000002,71.92625000000001
10207,1998-12-12,1998,white,40.06,67.1114,74.09925
10208,1998-12-13,1998,white,39.834999999999994,61.68920000000001,68.6225
10209,1998-12-14,1998,white,39.7775,63.318200000000004,71.69725
10210,1998-12-15,1998,white,36.944,67.0572,77.09899999999999
10211,1998-12-16,1998,white,42.253,63.527,73.187
10212,1998-12-17,1998,white,45.5095,59.284800000000004,68.16775000000001
10213,1998-12-18,1998,white,48.5685,56.4856,64.94925
10214,1998-12-19,1998,white,48.278999999999996,60.903999999999996,70.735
10215,1998-12-20,1998,white,49.171499999999995,70.542,83.02449999999999
10216,1998-12-21,1998,white,45.9085,74.475,88.1055
10217,1998-12-22,1998,white,43.3335,78.02680000000001,92.232
10218,1998-12-23,1998,white,43.586,70.7098,83.32050000000001
10219,1998-12-24,1998,white,49.1435,66.429,78.17825
10220,1998-12-25,1998,white,52.806,71.5202,84.7315
10221,1998-12-26,1998,white,50.730000000000004,69.36099999999999,82.09049999999999
10222,1998-12-27,1998,white,48.480000000000004,69.48319999999998,81.74074999999999
10223,1998-12-28,1998,white,45.36,79.992,94.6855
10224,1998-12-29,1998,white,49.7615,85.8172,101.30625
10225,1998-12-30,1998,white,61.729,84.3538,99.65525
10226,1998-12-31,1998,white,58.9315,78.95079999999999,93.2515
10227,1999-01-01,1999,white,52.525000000000006,74.2234,87.57825
10228,1999-01-02,1999,white,47.450500000000005,67.6806,79.31475
10229,1999-01-03,1999,white,44.513000000000005,62.081,72.38550000000001
10230,1999-01-04,1999,white,45.0205,63.326800000000006,74.14500000000001
10231,1999-01-05,1999,white,46.2425,68.6486,80.97425
10232,1999-01-06,1999,white,48.498999999999995,65.1644,76.77825
10233,1999-01-07,1999,white,52.5985,62.23440000000001,73.265
10234,1999-01-08,1999,white,50.615,58.6314,68.5745
10235,1999-01-09,1999,white,52.6915,59.5832,68.4965
10236,1999-01-10,1999,white,50.388999999999996,58.754,66.83075
10237,1999-01-11,1999,white,50.003,57.5404,66.021
10238,1999-01-12,1999,white,49.339,54.797000000000004,62.984750000000005
10239,1999-01-13,1999,white,55.3155,56.2804,64.017
10240,1999-01-14,1999,white,53.278999999999996,55.801,62.31625
10241,1999-01-15,1999,white,58.86,59.1226,65.96975
10242,1999-01-16,1999,white,69.7445,63.64020000000001,72.4775
10243,1999-01-17,1999,white,78.74549999999999,66.4536,75.54424999999999
10244,1999-01-18,1999,white,74.314,65.0642,71.77324999999999
10245,1999-01-19,1999,white,68.571,62.486599999999996,67.54425
10246,1999-01-20,1999,white,64.019,60.5228,64.28675
10247,1999-01-21,1999,white,64.442,60.47439999999999,63.71824999999999
10248,1999-01-22,1999,white,64.13550000000001,59.753,62.534749999999995
10249,1999-01-23,1999,white,59.919,68.16220000000001,59.50650000000001
10250,1999-01-24,1999,white,55.811499999999995,66.37719999999999,61.463499999999996
10251,1999-01-25,1999,white,56.913,66.6566,66.81175
10252,1999-01-26,1999,white,68.37,73.65279999999998,78.99549999999999
10253,1999-01-27,1999,white,80.095,78.8278,86.32300000000001
10254,1999-01-28,1999,white,80.10499999999999,77.9366,85.02799999999999
10255,1999-01-29,1999,white,73.73,73.3888,78.923
10256,1999-01-30,1999,white,67.1695,69.83000000000001,75.3105
10257,1999-01-31,1999,white,62.3905,67.4418,73.072
10258,1999-02-01,1999,white,59.4675,66.692,72.6965
10259,1999-02-02,1999,white,56.393499999999996,63.2568,68.9025
10260,1999-02-03,1999,white,59.5415,62.5226,68.44725
10261,1999-02-04,1999,white,80.815,70.4834,78.40625
10262,1999-02-05,1999,white,134.073,92.4548,105.30875
10263,1999-02-06,1999,white,163.32399999999998,104.0018,119.653
10264,1999-02-07,1999,white,210.293,123.593,144.524
10265,1999-02-08,1999,white,221.4845,134.7384,151.20125000000002
10266,1999-02-09,1999,white,203.0915,130.24020000000002,142.3185
10267,1999-02-10,1999,white,178.8825,120.79960000000001,132.50975
10268,1999-02-11,1999,white,174.0015,124.3362,139.24725
10269,1999-02-12,1999,white,158.2545,129.21800000000002,147.11775
10270,1999-02-13,1999,white,141.4745,124.76879999999998,142.56099999999998
10271,1999-02-14,1999,white,128.402,115.78619999999998,131.80575
10272,1999-02-15,1999,white,118.6315,110.74000000000001,125.812
10273,1999-02-16,1999,white,110.6035,112.1896,126.612
10274,1999-02-17,1999,white,104.1285,110.52159999999999,123.00375
10275,1999-02-18,1999,white,99.2275,103.422,114.41775000000001
10276,1999-02-19,1999,white,92.328,98.7884,107.03925000000001
10277,1999-02-20,1999,white,85.5305,94.999,102.5145
10278,1999-02-21,1999,white,79.834,90.85719999999999,98.40775
10279,1999-02-22,1999,white,83.17750000000001,94.292,103.64000000000001
10280,1999-02-23,1999,white,77.0435,92.11959999999999,101.87174999999999
10281,1999-02-24,1999,white,73.2305,85.65520000000001,94.352
10282,1999-02-25,1999,white,68.622,81.3566,86.57525
10283,1999-02-26,1999,white,65.08,79.4616,81.22325000000001
10284,1999-02-27,1999,white,62.0135,76.825,77.49725
10285,1999-02-28,1999,white,61.169,75.6802,76.821
10286,1999-03-01,1999,white,61.3295,75.19820000000001,76.63375
10287,1999-03-02,1999,white,66.34049999999999,75.131,76.81475
10288,1999-03-03,1999,white,69.137,74.6554,76.255
10289,1999-03-04,1999,white,69.99849999999999,81.76739999999998,74.34424999999999
10290,1999-03-05,1999,white,70.319,78.7996,72.21575
10291,1999-03-06,1999,white,73.46950000000001,78.4322,72.4385
10292,1999-03-07,1999,white,90.452,87.3686,86.22625000000001
10293,1999-03-08,1999,white,90.33250000000001,90.10220000000001,90.93
10294,1999-03-09,1999,white,89.574,88.9168,88.12075
10295,1999-03-10,1999,white,83.446,82.4788,81.58025
10296,1999-03-11,1999,white,76.66999999999999,77.40799999999999,75.76424999999999
10297,1999-03-12,1999,white,72.5025,74.8312,72.04375
