,Date,year,catchment,RCP26,RCP45,RCP85
12050,2003-12-29,2003,globo,10.915,10.8904,9.38875
12051,2003-12-30,2003,globo,10.843499999999999,10.6824,9.12875
12052,2003-12-31,2003,globo,10.768999999999998,10.489999999999998,8.88825
12053,2004-01-01,2004,globo,10.7615,10.3398,8.7005
12054,2004-01-02,2004,globo,13.4775,11.3022,9.9035
12055,2004-01-03,2004,globo,16.897,14.163999999999998,13.480749999999999
12056,2004-01-04,2004,globo,16.897,14.0964,13.39625
12057,2004-01-05,2004,globo,16.897,13.585399999999998,12.757499999999999
12058,2004-01-06,2004,globo,16.897,13.287399999999996,12.384999999999998
12059,2004-01-07,2004,globo,16.897,14.1932,13.517249999999999
12060,2004-01-08,2004,globo,16.897,15.741999999999999,16.171499999999998
12061,2004-01-09,2004,globo,16.897,15.516,16.669249999999998
12062,2004-01-10,2004,globo,16.897,15.713399999999998,16.897
12063,2004-01-11,2004,globo,16.897,15.647199999999998,16.897
12064,2004-01-12,2004,globo,16.897,15.296199999999999,16.573999999999998
12065,2004-01-13,2004,globo,16.897,14.4592,15.626249999999999
12066,2004-01-14,2004,globo,16.897,14.169999999999998,15.40875
12067,2004-01-15,2004,globo,16.897,14.8042,16.23225
12068,2004-01-16,2004,globo,16.897,14.587799999999998,16.03625
12069,2004-01-17,2004,globo,16.897,14.5238,15.848749999999999
12070,2004-01-18,2004,globo,16.897,14.5672,15.632249999999999
12071,2004-01-19,2004,globo,16.897,14.541,15.44925
12072,2004-01-20,2004,globo,16.897,14.421199999999999,15.283
12073,2004-01-21,2004,globo,16.897,14.295999999999998,15.131499999999999
12074,2004-01-22,2004,globo,16.897,14.1474,14.99275
12075,2004-01-23,2004,globo,16.897,13.979800000000001,14.864749999999999
12076,2004-01-24,2004,globo,16.897,13.8012,14.7495
12077,2004-01-25,2004,globo,16.897,13.617399999999998,14.644999999999998
12078,2004-01-26,2004,globo,16.897,13.442599999999999,14.555749999999998
12079,2004-01-27,2004,globo,16.897,13.5284,14.7875
12080,2004-01-28,2004,globo,16.897,13.622799999999998,15.021249999999998
12081,2004-01-29,2004,globo,16.897,13.572,15.066249999999998
12082,2004-01-30,2004,globo,16.897,14.9548,16.897
12083,2004-01-31,2004,globo,16.897,14.894199999999998,16.897
12084,2004-02-01,2004,globo,16.897,14.856,16.897
12085,2004-02-02,2004,globo,16.897,14.881799999999998,16.897
12086,2004-02-03,2004,globo,16.897,14.891,16.897
12087,2004-02-04,2004,globo,16.897,14.985399999999998,16.897
12088,2004-02-05,2004,globo,16.897,15.072799999999997,16.897
12089,2004-02-06,2004,globo,16.897,15.082999999999998,16.897
12090,2004-02-07,2004,globo,16.897,15.0438,16.897
12091,2004-02-08,2004,globo,16.897,14.973999999999998,16.897
12092,2004-02-09,2004,globo,16.897,14.901,16.897
12093,2004-02-10,2004,globo,16.897,14.825399999999998,16.897
12094,2004-02-11,2004,globo,16.897,16.2084,16.897
12095,2004-02-12,2004,globo,16.897,16.1572,16.897
12096,2004-02-13,2004,globo,16.897,15.954399999999998,16.897
12097,2004-02-14,2004,globo,16.897,15.738,16.897
12098,2004-02-15,2004,globo,16.897,15.541599999999999,16.897
12099,2004-02-16,2004,globo,16.897,15.734199999999998,16.897
12100,2004-02-17,2004,globo,16.897,15.785599999999999,16.897
12101,2004-02-18,2004,globo,16.897,15.865799999999998,16.897
12102,2004-02-19,2004,globo,16.897,14.7206,15.491999999999999
12103,2004-02-20,2004,globo,16.897,13.1748,13.611249999999998
12104,2004-02-21,2004,globo,16.897,12.805599999999998,13.285249999999998
12105,2004-02-22,2004,globo,16.897,13.3232,14.126249999999999
12106,2004-02-23,2004,globo,16.897,13.293600000000001,14.05175
12107,2004-02-24,2004,globo,16.897,13.3002,13.93375
12108,2004-02-25,2004,globo,16.897,13.8666,14.490249999999998
12109,2004-02-26,2004,globo,16.897,14.1364,14.6215
12110,2004-02-27,2004,globo,16.897,14.058599999999998,14.533499999999998
12111,2004-02-28,2004,globo,16.897,13.887199999999998,14.444249999999998
12112,2004-02-29,2004,globo,13.054499999999999,12.318,12.43475
12113,2004-03-01,2004,globo,12.0655,11.9632,11.863
12114,2004-03-02,2004,globo,11.852,11.725,11.689
12115,2004-03-03,2004,globo,11.7255,11.4476,11.5585
12116,2004-03-04,2004,globo,12.555,11.5376,11.897499999999999
12117,2004-03-05,2004,globo,14.86,12.2782,13.005749999999999
12118,2004-03-06,2004,globo,16.2715,12.719399999999998,13.65875
12119,2004-03-07,2004,globo,16.897,12.841999999999999,13.91025
12120,2004-03-08,2004,globo,16.897,12.721599999999999,13.871249999999998
12121,2004-03-09,2004,globo,16.897,12.898399999999999,14.213
12122,2004-03-10,2004,globo,16.897,12.928199999999999,14.349999999999998
12123,2004-03-11,2004,globo,16.897,12.8432,14.357499999999998
12124,2004-03-12,2004,globo,16.897,12.7058,14.302999999999999
12125,2004-03-13,2004,globo,16.897,14.757799999999998,14.222999999999999
12126,2004-03-14,2004,globo,16.897,14.254799999999998,14.105999999999998
12127,2004-03-15,2004,globo,16.897,13.5656,13.737499999999999
12128,2004-03-16,2004,globo,16.897,12.924399999999997,11.931249999999999
12129,2004-03-17,2004,globo,16.897,12.8136,11.79275
12130,2004-03-18,2004,globo,16.628,12.6494,11.5875
12131,2004-03-19,2004,globo,14.875499999999999,11.867799999999999,10.756749999999998
12132,2004-03-20,2004,globo,14.3805,10.936599999999999,10.494499999999999
12133,2004-03-21,2004,globo,13.959499999999998,11.667399999999999,11.69375
12134,2004-03-22,2004,globo,13.5955,11.456399999999999,11.706499999999998
12135,2004-03-23,2004,globo,13.256,10.857199999999999,11.16575
12136,2004-03-24,2004,globo,12.947,10.3048,10.66975
12137,2004-03-25,2004,globo,12.661999999999999,13.703800000000001,12.9055
12138,2004-03-26,2004,globo,12.401,13.2938,12.393
12139,2004-03-27,2004,globo,12.151,12.624799999999999,11.55675
12140,2004-03-28,2004,globo,11.920499999999999,11.9322,11.50375
12141,2004-03-29,2004,globo,13.2145,12.5598,12.454749999999999
12142,2004-03-30,2004,globo,15.922999999999998,13.750399999999999,13.866
12143,2004-03-31,2004,globo,16.897,13.962399999999999,14.264
12144,2004-04-01,2004,globo,16.897,13.747399999999999,14.20075
12145,2004-04-02,2004,globo,16.897,13.157999999999998,13.676499999999999
12146,2004-04-03,2004,globo,16.897,12.789399999999999,13.418999999999999
12147,2004-04-04,2004,globo,16.897,12.591399999999998,13.193999999999999
12148,2004-04-05,2004,globo,16.897,12.898,13.691249999999998
12149,2004-04-06,2004,globo,16.897,12.901999999999997,13.815249999999999
12150,2004-04-07,2004,globo,16.897,13.0308,14.116249999999999
12151,2004-04-08,2004,globo,16.897,12.963399999999998,14.128499999999999
12152,2004-04-09,2004,globo,16.897,12.7494,13.883
12153,2004-04-10,2004,globo,16.897,12.7396,13.892499999999998
12154,2004-04-11,2004,globo,16.897,13.5344,14.970999999999998
12155,2004-04-12,2004,globo,16.897,14.805599999999998,16.54
12156,2004-04-13,2004,globo,16.897,15.161599999999998,16.897
12157,2004-04-14,2004,globo,16.897,15.0766,16.897
12158,2004-04-15,2004,globo,16.897,14.941399999999998,16.897
12159,2004-04-16,2004,globo,16.897,14.7416,16.824749999999998
12160,2004-04-17,2004,globo,16.897,14.294,15.882499999999999
12161,2004-04-18,2004,globo,16.897,14.359800000000002,16.07025
12162,2004-04-19,2004,globo,16.897,14.618599999999997,16.334249999999997
12163,2004-04-20,2004,globo,16.897,14.515199999999998,16.261499999999998
12164,2004-04-21,2004,globo,16.897,14.399000000000001,16.09825
12165,2004-04-22,2004,globo,16.897,14.2554,15.9155
12166,2004-04-23,2004,globo,16.897,14.0548,15.739999999999998
12167,2004-04-24,2004,globo,16.897,13.847399999999999,15.614499999999998
12168,2004-04-25,2004,globo,16.897,13.758799999999999,15.615999999999998
12169,2004-04-26,2004,globo,16.897,13.657599999999999,15.61075
12170,2004-04-27,2004,globo,16.897,13.468799999999998,15.506499999999999
12171,2004-04-28,2004,globo,16.897,13.274600000000001,15.38875
12172,2004-04-29,2004,globo,16.897,13.066199999999998,15.193999999999999
12173,2004-04-30,2004,globo,16.897,12.8166,14.938249999999998
12174,2004-05-01,2004,globo,16.897,12.587999999999997,14.707999999999998
12175,2004-05-02,2004,globo,16.897,12.4218,14.553249999999998
12176,2004-05-03,2004,globo,16.897,12.3662,14.475499999999998
12177,2004-05-04,2004,globo,16.897,12.3148,14.443249999999999
12178,2004-05-05,2004,globo,11.913499999999999,10.327,11.936499999999999
12179,2004-05-06,2004,globo,10.463999999999999,9.725599999999998,11.187999999999999
12180,2004-05-07,2004,globo,10.420499999999999,9.629199999999999,11.077499999999999
12181,2004-05-08,2004,globo,10.405,9.4888,10.93925
12182,2004-05-09,2004,globo,10.390999999999998,8.952200000000001,10.28725
12183,2004-05-10,2004,globo,15.102999999999998,9.143600000000001,10.53025
12184,2004-05-11,2004,globo,13.9435,9.1374,10.515749999999999
12185,2004-05-12,2004,globo,13.148499999999999,8.841800000000001,10.169
12186,2004-05-13,2004,globo,12.256499999999999,8.299,9.50325
12187,2004-05-14,2004,globo,11.721499999999999,7.858399999999999,8.988249999999999
12188,2004-05-15,2004,globo,11.394499999999999,7.5348,8.58675
12189,2004-05-16,2004,globo,11.1655,7.336599999999999,8.278749999999999
12190,2004-05-17,2004,globo,10.9775,7.1164000000000005,7.9784999999999995
12191,2004-05-18,2004,globo,10.802999999999999,6.8884,7.7147499999999996
12192,2004-05-19,2004,globo,10.232000000000001,6.5646,7.35975
12193,2004-05-20,2004,globo,6.1175,4.8557999999999995,5.25475
12194,2004-05-21,2004,globo,5.946,5.086,5.5809999999999995
12195,2004-05-22,2004,globo,5.8195,4.861999999999999,5.333499999999999
12196,2004-05-23,2004,globo,5.8100000000000005,4.6716,5.1152500000000005
12197,2004-05-24,2004,globo,5.6565,4.4436,4.84675
12198,2004-05-25,2004,globo,5.4285,4.2492,4.61425
12199,2004-05-26,2004,globo,5.415,6.867,7.88875
12200,2004-05-27,2004,globo,5.545999999999999,6.8702,7.898999999999999
12201,2004-05-28,2004,globo,5.54,6.808199999999999,7.837249999999999
12202,2004-05-29,2004,globo,5.668,7.5813999999999995,8.8235
12203,2004-05-30,2004,globo,5.6355,8.456,9.93225
12204,2004-05-31,2004,globo,5.538,8.2464,9.6485
12205,2004-06-01,2004,globo,5.339,6.8476,7.922000000000001
12206,2004-06-02,2004,globo,5.138,6.1613999999999995,7.076
12207,2004-06-03,2004,globo,4.9555,5.4166,6.14325
12208,2004-06-04,2004,globo,4.7605,5.969200000000001,5.4365000000000006
12209,2004-06-05,2004,globo,4.547,6.301,4.909750000000001
12210,2004-06-06,2004,globo,4.3505,5.538,4.50375
12211,2004-06-07,2004,globo,4.583,4.8504,4.3945
12212,2004-06-08,2004,globo,4.62,4.3870000000000005,4.2545
12213,2004-06-09,2004,globo,5.6899999999999995,4.5384,4.678
12214,2004-06-10,2004,globo,5.467,5.3340000000000005,5.8235
12215,2004-06-11,2004,globo,4.9915,4.7306,5.15775
12216,2004-06-12,2004,globo,4.5875,4.2218,4.5985
12217,2004-06-13,2004,globo,4.2455,3.8838,4.223
12218,2004-06-14,2004,globo,3.9935,3.6564,3.9610000000000003
12219,2004-06-15,2004,globo,3.8895,3.5162,3.77
12220,2004-06-16,2004,globo,3.7245,3.3354,3.57025
12221,2004-06-17,2004,globo,3.6185,3.2342,3.41375
12222,2004-06-18,2004,globo,3.532,3.1394,3.3195
12223,2004-06-19,2004,globo,3.4615,3.0606,3.24
12224,2004-06-20,2004,globo,3.4124999999999996,2.9975999999999994,3.1739999999999995
12225,2004-06-21,2004,globo,3.3689999999999998,2.9532,3.12
12226,2004-06-22,2004,globo,3.339,2.9192,3.08275
12227,2004-06-23,2004,globo,3.232,2.8798000000000004,3.0375
12228,2004-06-24,2004,globo,3.3,2.88,3.0435
12229,2004-06-25,2004,globo,3.2744999999999997,2.8308,3.0
12230,2004-06-26,2004,globo,3.3200000000000003,3.0868,3.02775
12231,2004-06-27,2004,globo,3.232,2.9626,2.974
12232,2004-06-28,2004,globo,3.185,4.24,2.92875
12233,2004-06-29,2004,globo,3.1345,4.3856,2.8885
12234,2004-06-30,2004,globo,3.0615,3.9024,2.8315
12235,2004-07-01,2004,globo,2.9435000000000002,3.3884,2.7527500000000003
12236,2004-07-02,2004,globo,2.7335,2.9974,2.6355
12237,2004-07-03,2004,globo,2.5875,2.7462000000000004,2.5452500000000002
12238,2004-07-04,2004,globo,2.612,2.631,2.5564999999999998
12239,2004-07-05,2004,globo,2.685,2.5492,2.55925
12240,2004-07-06,2004,globo,2.982,2.5746,2.64325
12241,2004-07-07,2004,globo,3.0145,2.5842,2.6872499999999997
12242,2004-07-08,2004,globo,2.9850000000000003,2.572,2.6875
12243,2004-07-09,2004,globo,2.9225,2.5230000000000006,2.6510000000000002
12244,2004-07-10,2004,globo,2.7965,2.4414000000000002,2.567
12245,2004-07-11,2004,globo,2.6845,2.4062,2.52475
12246,2004-07-12,2004,globo,2.7685,2.4012000000000002,2.52625
12247,2004-07-13,2004,globo,2.914,2.4376,2.571
12248,2004-07-14,2004,globo,2.942,2.4213999999999998,2.5687499999999996
12249,2004-07-15,2004,globo,2.8884999999999996,2.3924,2.5397499999999997
12250,2004-07-16,2004,globo,3.2385,2.5068,2.6965000000000003
12251,2004-07-17,2004,globo,3.0685000000000002,2.4286000000000003,2.57525
12252,2004-07-18,2004,globo,2.8185000000000002,2.2562,2.36825
12253,2004-07-19,2004,globo,2.449,2.0648,2.13125
12254,2004-07-20,2004,globo,2.2275,2.5918,2.23475
12255,2004-07-21,2004,globo,2.3775,2.5532000000000004,2.2992500000000002
12256,2004-07-22,2004,globo,2.2695,2.4113999999999995,2.2097499999999997
12257,2004-07-23,2004,globo,2.2184999999999997,2.2484,2.11225
12258,2004-07-24,2004,globo,2.3425000000000002,2.1802,2.12675
12259,2004-07-25,2004,globo,2.3645,2.099,2.10625
12260,2004-07-26,2004,globo,2.317,2.0252,2.06975
12261,2004-07-27,2004,globo,2.232,1.9347999999999999,1.9815
12262,2004-07-28,2004,globo,2.1319999999999997,1.83,1.883
12263,2004-07-29,2004,globo,2.091,1.8492000000000002,1.86425
12264,2004-07-30,2004,globo,2.057,1.8866,1.94275
12265,2004-07-31,2004,globo,1.9849999999999999,1.9006,1.92425
12266,2004-08-01,2004,globo,1.955,1.908,1.8975
12267,2004-08-02,2004,globo,2.0625,1.9264,1.94825
12268,2004-08-03,2004,globo,2.3855,1.9906,2.0745
12269,2004-08-04,2004,globo,2.403,1.9766,2.0745
12270,2004-08-05,2004,globo,2.5454999999999997,2.0334,2.1635
12271,2004-08-06,2004,globo,2.4365,1.9796,2.11225
12272,2004-08-07,2004,globo,2.2005,1.8084,1.9152500000000001
12273,2004-08-08,2004,globo,2.018,1.7386,1.83375
12274,2004-08-09,2004,globo,1.896,1.677,1.75875
12275,2004-08-10,2004,globo,1.8075,1.6813999999999996,1.7572499999999998
12276,2004-08-11,2004,globo,1.6435,1.6218,1.6795
12277,2004-08-12,2004,globo,1.779,1.6290000000000002,1.7040000000000002
12278,2004-08-13,2004,globo,2.192,1.7428000000000001,1.87275
12279,2004-08-14,2004,globo,2.2545,1.7571999999999999,1.90775
12280,2004-08-15,2004,globo,2.1825,1.72,1.8635
12281,2004-08-16,2004,globo,2.0155,1.6634,1.807
12282,2004-08-17,2004,globo,2.021,1.6756,1.8212500000000003
12283,2004-08-18,2004,globo,2.0495,1.7298000000000002,1.85975
12284,2004-08-19,2004,globo,2.1315,2.2492,1.8815000000000002
12285,2004-08-20,2004,globo,2.0244999999999997,2.0318,1.80475
12286,2004-08-21,2004,globo,2.11,1.927,1.8319999999999999
12287,2004-08-22,2004,globo,2.0655,1.8104,1.79925
12288,2004-08-23,2004,globo,2.385,1.9167999999999998,1.98375
12289,2004-08-24,2004,globo,2.6275,1.9931999999999999,2.10175
12290,2004-08-25,2004,globo,2.9245,2.0786000000000002,2.22125
12291,2004-08-26,2004,globo,3.0,2.0972,2.2535
12292,2004-08-27,2004,globo,2.9625,2.0978000000000003,2.26175
12293,2004-08-28,2004,globo,2.8,2.2074,2.4044999999999996
12294,2004-08-29,2004,globo,2.5460000000000003,2.04,2.1955
12295,2004-08-30,2004,globo,2.465,1.9637999999999998,2.1054999999999997
12296,2004-08-31,2004,globo,2.745,2.015,2.1747500000000004
12297,2004-09-01,2004,globo,5.783,3.2432000000000003,3.71425
12298,2004-09-02,2004,globo,5.223,3.0074000000000005,3.4255000000000004
12299,2004-09-03,2004,globo,10.280999999999999,5.338199999999999,5.932999999999999
12300,2004-09-04,2004,globo,10.285,5.291,5.954750000000001
12301,2004-09-05,2004,globo,10.017000000000001,7.872800000000001,9.1385
12302,2004-09-06,2004,globo,13.737,8.664,10.12125
12303,2004-09-07,2004,globo,13.017,8.5488,8.6725
12304,2004-09-08,2004,globo,12.232,8.6072,7.692749999999999
12305,2004-09-09,2004,globo,11.670499999999999,7.7164,7.11475
12306,2004-09-10,2004,globo,11.213999999999999,6.917,6.798
12307,2004-09-11,2004,globo,10.834,8.4914,9.19225
12308,2004-09-12,2004,globo,10.529,7.700799999999999,8.462
12309,2004-09-13,2004,globo,10.279,6.808999999999999,7.505249999999999
12310,2004-09-14,2004,globo,10.074499999999999,8.278400000000001,9.40525
12311,2004-09-15,2004,globo,9.908,7.4616,8.3995
12312,2004-09-16,2004,globo,9.758,6.625,7.41025
12313,2004-09-17,2004,globo,5.123,4.2512,4.52975
12314,2004-09-18,2004,globo,4.481,3.6484,3.85975
12315,2004-09-19,2004,globo,4.1240000000000006,3.2527999999999997,3.4375
12316,2004-09-20,2004,globo,3.798,2.9402,3.108
12317,2004-09-21,2004,globo,3.7545,2.7914000000000003,2.9632500000000004
12318,2004-09-22,2004,globo,9.351999999999999,4.914,5.670999999999999
12319,2004-09-23,2004,globo,9.331499999999998,4.8708,5.6015
12320,2004-09-24,2004,globo,9.3125,4.8549999999999995,5.6
12321,2004-09-25,2004,globo,7.2115,5.7543999999999995,6.763249999999999
12322,2004-09-26,2004,globo,9.1935,6.193200000000001,7.344500000000001
12323,2004-09-27,2004,globo,7.573,5.169,6.085999999999999
12324,2004-09-28,2004,globo,11.950999999999999,6.58,7.86475
12325,2004-09-29,2004,globo,11.960999999999999,6.344599999999999,7.579749999999999
12326,2004-09-30,2004,globo,11.8675,6.154,7.34725
12327,2004-10-01,2004,globo,11.664,6.005599999999999,7.16625
12328,2004-10-02,2004,globo,11.4315,5.8678,6.99775
12329,2004-10-03,2004,globo,11.1935,5.737399999999999,6.836749999999999
12330,2004-10-04,2004,globo,10.9695,5.606599999999999,6.675249999999999
12331,2004-10-05,2004,globo,10.764999999999999,5.477999999999999,6.518499999999999
12332,2004-10-06,2004,globo,10.5895,5.4807999999999995,6.514749999999999
12333,2004-10-07,2004,globo,10.4485,6.4714,7.765499999999999
12334,2004-10-08,2004,globo,10.328,6.457599999999999,7.75
12335,2004-10-09,2004,globo,10.254,6.0969999999999995,7.296749999999999
12336,2004-10-10,2004,globo,5.3,3.8945999999999996,4.5465
12337,2004-10-11,2004,globo,8.1695,5.8402,6.9822500000000005
12338,2004-10-12,2004,globo,7.4325,5.5813999999999995,6.6434999999999995
12339,2004-10-13,2004,globo,6.407,4.8684,5.75975
12340,2004-10-14,2004,globo,5.8065,6.7506,8.11125
12341,2004-10-15,2004,globo,8.5715,8.602599999999999,10.42825
12342,2004-10-16,2004,globo,7.6325,8.0998,9.80325
12343,2004-10-17,2004,globo,6.51,7.534000000000001,9.09975
12344,2004-10-18,2004,globo,5.7455,7.119,8.586
12345,2004-10-19,2004,globo,5.2219999999999995,6.8191999999999995,8.2145
12346,2004-10-20,2004,globo,4.819,8.648599999999998,10.503499999999999
12347,2004-10-21,2004,globo,4.4895,8.1786,9.91825
12348,2004-10-22,2004,globo,4.2219999999999995,7.1696,8.66025
12349,2004-10-23,2004,globo,3.9715000000000003,7.083399999999999,8.554749999999999
12350,2004-10-24,2004,globo,3.759,6.7124,8.0925
12351,2004-10-25,2004,globo,3.6420000000000003,6.4895999999999985,7.814499999999999
12352,2004-10-26,2004,globo,3.5725,6.333200000000001,7.619750000000001
12353,2004-10-27,2004,globo,3.5355,8.3334,10.120249999999999
12354,2004-10-28,2004,globo,3.4595000000000002,8.2608,10.029
12355,2004-10-29,2004,globo,3.3545,7.6942,9.322000000000001
12356,2004-10-30,2004,globo,3.2350000000000003,7.103199999999998,8.584499999999998
12357,2004-10-31,2004,globo,4.1965,7.1482,8.64125
12358,2004-11-01,2004,globo,4.882,7.215999999999999,8.725999999999999
12359,2004-11-02,2004,globo,5.009,7.1238,8.61
