,Date,year,catchment,RCP26,RCP45,RCP85
12970,2006-07-06,2006,vaudj,137.60000000000002,124.7476,144.3835
12971,2006-07-07,2006,vaudj,137.038,123.12800000000001,142.91175
12972,2006-07-08,2006,vaudj,133.565,121.48799999999999,139.9725
12973,2006-07-09,2006,vaudj,124.687,119.83319999999999,136.52025
12974,2006-07-10,2006,vaudj,114.144,118.26399999999998,133.1345
12975,2006-07-11,2006,vaudj,106.24699999999999,116.84540000000001,130.09775
12976,2006-07-12,2006,vaudj,106.05499999999999,115.59079999999999,127.24725
12977,2006-07-13,2006,vaudj,100.42099999999999,114.41119999999998,124.58425
12978,2006-07-14,2006,vaudj,92.199,113.60940000000001,119.89300000000001
12979,2006-07-15,2006,vaudj,79.8905,112.8776,112.858
12980,2006-07-16,2006,vaudj,68.54650000000001,116.90599999999999,106.32900000000001
12981,2006-07-17,2006,vaudj,59.06399999999999,117.80239999999999,101.3175
12982,2006-07-18,2006,vaudj,51.2785,118.2636,97.75874999999999
12983,2006-07-19,2006,vaudj,44.7935,118.519,94.45349999999999
12984,2006-07-20,2006,vaudj,39.2885,117.9248,91.613
12985,2006-07-21,2006,vaudj,34.573499999999996,116.3726,89.33749999999999
12986,2006-07-22,2006,vaudj,30.3305,112.4788,87.484
12987,2006-07-23,2006,vaudj,26.6495,107.3116,87.61999999999999
12988,2006-07-24,2006,vaudj,23.535,103.15740000000001,88.81575
12989,2006-07-25,2006,vaudj,20.764499999999998,105.474,89.9845
12990,2006-07-26,2006,vaudj,18.378,105.83160000000001,91.221
12991,2006-07-27,2006,vaudj,16.3205,108.79,95.10024999999999
12992,2006-07-28,2006,vaudj,14.5535,108.25999999999999,98.224
12993,2006-07-29,2006,vaudj,13.0455,107.55239999999999,100.3565
12994,2006-07-30,2006,vaudj,12.2455,106.50980000000001,100.84699999999998
12995,2006-07-31,2006,vaudj,11.251000000000001,104.5752,100.00375
12996,2006-08-01,2006,vaudj,10.4905,103.7702,98.68375
12997,2006-08-02,2006,vaudj,9.8635,130.208,93.35775000000001
12998,2006-08-03,2006,vaudj,10.5275,153.57199999999997,85.4365
12999,2006-08-04,2006,vaudj,9.488499999999998,164.54699999999997,76.482
13000,2006-08-05,2006,vaudj,8.8905,162.62380000000002,66.146
13001,2006-08-06,2006,vaudj,8.5305,154.12019999999998,56.6215
13002,2006-08-07,2006,vaudj,8.1835,143.84699999999998,49.400499999999994
13003,2006-08-08,2006,vaudj,7.767,134.238,44.00275
13004,2006-08-09,2006,vaudj,7.477,126.01679999999999,39.22725
13005,2006-08-10,2006,vaudj,7.0265,117.8294,35.203
13006,2006-08-11,2006,vaudj,6.433999999999999,108.77439999999999,31.7695
13007,2006-08-12,2006,vaudj,5.8595,105.2566,28.77525
13008,2006-08-13,2006,vaudj,5.255000000000001,102.36359999999999,25.9075
13009,2006-08-14,2006,vaudj,4.7005,103.40599999999999,23.317750000000004
13010,2006-08-15,2006,vaudj,4.250500000000001,107.31559999999999,21.033250000000002
13011,2006-08-16,2006,vaudj,3.87,107.00639999999999,18.89025
13012,2006-08-17,2006,vaudj,3.49,106.26400000000001,16.95125
13013,2006-08-18,2006,vaudj,3.1505,103.8012,16.69425
13014,2006-08-19,2006,vaudj,2.8605,99.14579999999998,17.067
13015,2006-08-20,2006,vaudj,2.707,91.75819999999999,17.288249999999998
13016,2006-08-21,2006,vaudj,2.4924999999999997,83.1032,16.96425
13017,2006-08-22,2006,vaudj,2.3225,75.5548,16.563
13018,2006-08-23,2006,vaudj,2.0904999999999996,69.8474,15.853
13019,2006-08-24,2006,vaudj,1.9165,65.3298,15.5635
13020,2006-08-25,2006,vaudj,1.6989999999999998,61.68799999999999,15.612250000000001
13021,2006-08-26,2006,vaudj,1.5430000000000001,59.032799999999995,25.723000000000003
13022,2006-08-27,2006,vaudj,1.4405000000000001,57.175200000000004,37.57300000000001
13023,2006-08-28,2006,vaudj,1.373,59.5284,48.37175
13024,2006-08-29,2006,vaudj,1.42,63.135799999999996,56.79175
13025,2006-08-30,2006,vaudj,1.5354999999999999,67.32860000000001,59.7625
13026,2006-08-31,2006,vaudj,1.545,71.9466,63.3515
13027,2006-09-01,2006,vaudj,2.884,77.297,65.29725
13028,2006-09-02,2006,vaudj,8.0485,85.9416,66.35625
13029,2006-09-03,2006,vaudj,15.313500000000001,95.93260000000001,66.66425
13030,2006-09-04,2006,vaudj,25.465,113.6482,66.682
13031,2006-09-05,2006,vaudj,33.785,123.0824,66.07175
13032,2006-09-06,2006,vaudj,36.721,132.8766,65.066
13033,2006-09-07,2006,vaudj,35.945,137.8656,62.2245
13034,2006-09-08,2006,vaudj,34.150999999999996,141.59859999999998,60.48975
13035,2006-09-09,2006,vaudj,32.4945,145.7492,58.396750000000004
13036,2006-09-10,2006,vaudj,31.418,149.15939999999998,56.5185
13037,2006-09-11,2006,vaudj,30.432499999999997,149.65140000000002,54.49474999999999
13038,2006-09-12,2006,vaudj,31.6935,150.9178,52.6175
13039,2006-09-13,2006,vaudj,32.925,150.2458,50.736
13040,2006-09-14,2006,vaudj,35.137,157.1426,48.83425
13041,2006-09-15,2006,vaudj,41.353,168.4236,51.54925
13042,2006-09-16,2006,vaudj,48.658,171.81019999999998,56.4405
13043,2006-09-17,2006,vaudj,54.1325,171.0914,60.29849999999999
13044,2006-09-18,2006,vaudj,56.822500000000005,173.78979999999999,62.30675
13045,2006-09-19,2006,vaudj,56.9355,172.4506,65.0285
13046,2006-09-20,2006,vaudj,56.5595,174.86780000000002,67.3695
13047,2006-09-21,2006,vaudj,57.418,170.5078,67.84725
13048,2006-09-22,2006,vaudj,57.763,170.7048,68.43
13049,2006-09-23,2006,vaudj,66.6195,163.62420000000003,69.9595
13050,2006-09-24,2006,vaudj,79.155,154.87140000000002,70.35275
13051,2006-09-25,2006,vaudj,91.28999999999999,145.7108,69.7595
13052,2006-09-26,2006,vaudj,99.189,137.0034,68.55625
13053,2006-09-27,2006,vaudj,103.18549999999999,130.3104,71.52725000000001
13054,2006-09-28,2006,vaudj,117.34700000000001,124.48599999999999,77.90575
13055,2006-09-29,2006,vaudj,124.8475,120.5,86.86449999999999
13056,2006-09-30,2006,vaudj,135.6575,118.97819999999999,91.61900000000001
13057,2006-10-01,2006,vaudj,149.64350000000002,118.354,91.2125
13058,2006-10-02,2006,vaudj,163.9015,118.16199999999999,88.48575
13059,2006-10-03,2006,vaudj,173.2925,117.76819999999998,84.9905
13060,2006-10-04,2006,vaudj,179.8305,117.01580000000001,81.45100000000001
13061,2006-10-05,2006,vaudj,193.051,122.4082,78.9965
13062,2006-10-06,2006,vaudj,213.716,131.57139999999998,77.57700000000001
13063,2006-10-07,2006,vaudj,230.954,138.4852,78.01974999999999
13064,2006-10-08,2006,vaudj,238.726,145.60139999999998,78.32499999999999
13065,2006-10-09,2006,vaudj,239.3195,150.29360000000003,76.40475
13066,2006-10-10,2006,vaudj,243.37399999999997,152.77980000000002,74.99225
13067,2006-10-11,2006,vaudj,244.634,152.73739999999998,74.31275000000001
13068,2006-10-12,2006,vaudj,242.54950000000002,151.22039999999998,74.80875
13069,2006-10-13,2006,vaudj,239.11599999999999,146.8722,76.43825
13070,2006-10-14,2006,vaudj,234.96499999999997,141.1518,78.4535
13071,2006-10-15,2006,vaudj,229.5335,137.4284,79.83574999999999
13072,2006-10-16,2006,vaudj,222.865,131.55540000000002,80.34725
13073,2006-10-17,2006,vaudj,215.494,125.09299999999999,79.97900000000001
13074,2006-10-18,2006,vaudj,208.50799999999998,119.2634,80.16975
13075,2006-10-19,2006,vaudj,202.6975,114.20899999999999,85.2805
13076,2006-10-20,2006,vaudj,197.709,109.8012,102.74825
13077,2006-10-21,2006,vaudj,193.0515,106.11100000000002,129.171
13078,2006-10-22,2006,vaudj,188.6405,102.8522,151.3915
13079,2006-10-23,2006,vaudj,184.4225,99.6986,172.038
13080,2006-10-24,2006,vaudj,181.2285,96.8534,183.75625
13081,2006-10-25,2006,vaudj,179.459,94.3292,193.52175
13082,2006-10-26,2006,vaudj,179.29500000000002,97.6456,195.67025
13083,2006-10-27,2006,vaudj,187.05349999999999,104.3018,193.82425
13084,2006-10-28,2006,vaudj,192.608,109.07419999999999,189.22000000000003
13085,2006-10-29,2006,vaudj,196.7535,111.8586,182.95024999999998
13086,2006-10-30,2006,vaudj,199.1445,113.725,176.90675
13087,2006-10-31,2006,vaudj,199.1625,113.94480000000001,174.9255
13088,2006-11-01,2006,vaudj,197.514,114.862,173.27875
13089,2006-11-02,2006,vaudj,194.8135,118.8654,173.809
13090,2006-11-03,2006,vaudj,207.7895,126.1018,174.92825
13091,2006-11-04,2006,vaudj,221.7155,140.1796,177.43875
13092,2006-11-05,2006,vaudj,231.4665,149.38420000000002,179.791
13093,2006-11-06,2006,vaudj,237.39600000000002,157.0114,190.3705
13094,2006-11-07,2006,vaudj,252.97449999999998,161.143,201.93525
13095,2006-11-08,2006,vaudj,278.8755,166.60999999999999,207.3065
13096,2006-11-09,2006,vaudj,341.92,169.24899999999997,206.69675
13097,2006-11-10,2006,vaudj,361.1355,170.4644,201.98825
13098,2006-11-11,2006,vaudj,368.6915,171.50480000000002,215.89175
13099,2006-11-12,2006,vaudj,377.356,171.5928,224.8445
13100,2006-11-13,2006,vaudj,390.866,171.89679999999998,234.52675
13101,2006-11-14,2006,vaudj,429.262,170.763,239.13525000000004
13102,2006-11-15,2006,vaudj,486.7065,171.57219999999998,248.27500000000003
13103,2006-11-16,2006,vaudj,560.3755,172.1584,253.857
13104,2006-11-17,2006,vaudj,619.333,172.50459999999998,257.32725
13105,2006-11-18,2006,vaudj,670.256,175.1388,261.55975
13106,2006-11-19,2006,vaudj,701.5465,180.2634,259.79125
13107,2006-11-20,2006,vaudj,724.5075,183.48039999999997,262.35575
13108,2006-11-21,2006,vaudj,734.259,185.55259999999998,264.78125
13109,2006-11-22,2006,vaudj,746.3825,186.38240000000002,268.8075
13110,2006-11-23,2006,vaudj,762.2620000000001,185.2928,279.77575
13111,2006-11-24,2006,vaudj,771.8119999999999,185.4004,294.03275
13112,2006-11-25,2006,vaudj,766.2165,184.94539999999998,311.233
13113,2006-11-26,2006,vaudj,744.9065,188.95099999999996,322.677
13114,2006-11-27,2006,vaudj,729.48,191.8254,331.17199999999997
13115,2006-11-28,2006,vaudj,742.161,195.488,337.20025
13116,2006-11-29,2006,vaudj,738.3885,198.23379999999997,342.50924999999995
13117,2006-11-30,2006,vaudj,722.072,199.46980000000002,349.47425000000004
13118,2006-12-01,2006,vaudj,706.8375,199.5372,351.23199999999997
13119,2006-12-02,2006,vaudj,696.8,198.9696,346.44175
13120,2006-12-03,2006,vaudj,682.8275,197.60320000000002,347.2725
13121,2006-12-04,2006,vaudj,666.971,195.61960000000002,354.352
13122,2006-12-05,2006,vaudj,648.469,196.79719999999998,367.2365
13123,2006-12-06,2006,vaudj,622.7435,197.0188,383.80525
13124,2006-12-07,2006,vaudj,592.4625000000001,197.45,401.73449999999997
13125,2006-12-08,2006,vaudj,558.56,198.6702,415.47375
13126,2006-12-09,2006,vaudj,523.074,201.20739999999998,421.196
13127,2006-12-10,2006,vaudj,486.002,204.7032,418.2585
13128,2006-12-11,2006,vaudj,454.4615,206.67979999999997,410.75874999999996
13129,2006-12-12,2006,vaudj,430.311,211.2424,404.9845
13130,2006-12-13,2006,vaudj,418.6735,215.737,394.68649999999997
13131,2006-12-14,2006,vaudj,415.32399999999996,220.594,381.82925
13132,2006-12-15,2006,vaudj,417.014,225.70700000000002,366.30425
13133,2006-12-16,2006,vaudj,423.81050000000005,229.22820000000002,349.72175
13134,2006-12-17,2006,vaudj,427.562,230.14479999999998,332.91324999999995
13135,2006-12-18,2006,vaudj,430.85450000000003,228.3074,316.52650000000006
13136,2006-12-19,2006,vaudj,438.2825,229.49540000000002,301.1015
13137,2006-12-20,2006,vaudj,448.36350000000004,230.85999999999999,286.52525
13138,2006-12-21,2006,vaudj,466.8935,231.9888,272.26175
13139,2006-12-22,2006,vaudj,504.845,232.3868,262.135
13140,2006-12-23,2006,vaudj,549.3969999999999,231.38940000000002,253.0985
13141,2006-12-24,2006,vaudj,587.4775,230.3798,246.84824999999998
13142,2006-12-25,2006,vaudj,611.9855,230.15320000000003,243.09175000000002
13143,2006-12-26,2006,vaudj,624.169,229.0022,240.50225
13144,2006-12-27,2006,vaudj,625.6825,226.1332,240.976
13145,2006-12-28,2006,vaudj,618.6455000000001,221.61440000000002,248.63950000000003
13146,2006-12-29,2006,vaudj,604.2045,217.37219999999996,260.83725
13147,2006-12-30,2006,vaudj,586.398,213.52399999999997,282.57775000000004
13148,2006-12-31,2006,vaudj,560.095,208.59699999999998,316.418
13149,2007-01-01,2007,vaudj,530.9645,203.16680000000002,355.2565
13150,2007-01-02,2007,vaudj,500.322,201.96179999999998,389.0565
13151,2007-01-03,2007,vaudj,469.23350000000005,226.4152,408.02275
13152,2007-01-04,2007,vaudj,439.31600000000003,290.33160000000004,410.11400000000003
13153,2007-01-05,2007,vaudj,418.98400000000004,387.17539999999997,399.0975
13154,2007-01-06,2007,vaudj,400.927,480.91739999999993,382.43375000000003
13155,2007-01-07,2007,vaudj,381.959,539.0864,363.2475
13156,2007-01-08,2007,vaudj,367.406,552.8576,345.111
13157,2007-01-09,2007,vaudj,357.81100000000004,537.4966000000001,328.499
13158,2007-01-10,2007,vaudj,350.3165,507.9617999999999,313.35925
13159,2007-01-11,2007,vaudj,342.11199999999997,473.0384,298.64750000000004
13160,2007-01-12,2007,vaudj,332.419,440.14880000000005,284.26975
13161,2007-01-13,2007,vaudj,322.95500000000004,410.046,270.20675
13162,2007-01-14,2007,vaudj,314.4365,382.69480000000004,256.8695
13163,2007-01-15,2007,vaudj,306.793,357.7446,244.71474999999998
13164,2007-01-16,2007,vaudj,300.168,334.9954000000001,234.60250000000002
13165,2007-01-17,2007,vaudj,295.1615,316.79820000000007,227.1105
13166,2007-01-18,2007,vaudj,302.02250000000004,301.11379999999997,222.719
13167,2007-01-19,2007,vaudj,297.9475,288.00100000000003,220.48375
13168,2007-01-20,2007,vaudj,293.0095,276.819,219.596
13169,2007-01-21,2007,vaudj,287.654,267.668,218.8
13170,2007-01-22,2007,vaudj,281.152,258.4036,216.62575
13171,2007-01-23,2007,vaudj,273.0845,249.5492,212.38925
13172,2007-01-24,2007,vaudj,263.7365,241.00039999999998,206.58325000000002
13173,2007-01-25,2007,vaudj,253.49149999999997,233.10039999999998,201.32750000000004
13174,2007-01-26,2007,vaudj,242.865,226.6938,197.02975
13175,2007-01-27,2007,vaudj,232.352,220.50900000000001,191.94774999999998
13176,2007-01-28,2007,vaudj,222.1735,214.6672,187.06425000000002
13177,2007-01-29,2007,vaudj,212.267,208.97019999999998,182.92675
13178,2007-01-30,2007,vaudj,202.8895,206.32219999999998,179.15499999999997
13179,2007-01-31,2007,vaudj,194.328,207.73539999999997,176.04825
13180,2007-02-01,2007,vaudj,186.8135,209.6056,175.43375
13181,2007-02-02,2007,vaudj,180.3315,211.9302,176.37425000000002
13182,2007-02-03,2007,vaudj,174.90550000000002,216.73539999999997,178.4925
13183,2007-02-04,2007,vaudj,170.6575,223.9396,181.3705
13184,2007-02-05,2007,vaudj,167.0355,232.55180000000001,183.89899999999997
13185,2007-02-06,2007,vaudj,164.78,242.34859999999998,186.5805
13186,2007-02-07,2007,vaudj,164.4435,251.3194,189.18824999999998
13187,2007-02-08,2007,vaudj,164.94549999999998,258.03380000000004,191.9125
13188,2007-02-09,2007,vaudj,165.75099999999998,261.81219999999996,192.19625000000002
13189,2007-02-10,2007,vaudj,167.18599999999998,262.2846,191.75675
13190,2007-02-11,2007,vaudj,169.372,259.5558,194.45399999999998
13191,2007-02-12,2007,vaudj,172.54000000000002,255.37599999999998,199.11025
13192,2007-02-13,2007,vaudj,178.39100000000002,253.3982,207.97775000000001
13193,2007-02-14,2007,vaudj,187.825,249.465,213.25549999999998
13194,2007-02-15,2007,vaudj,199.18200000000002,244.39820000000003,219.05349999999999
13195,2007-02-16,2007,vaudj,212.38350000000003,242.6286,225.336
13196,2007-02-17,2007,vaudj,224.53,284.12059999999997,231.4695
13197,2007-02-18,2007,vaudj,234.2605,332.756,237.60174999999998
13198,2007-02-19,2007,vaudj,240.6055,373.0268,242.00575
13199,2007-02-20,2007,vaudj,243.9065,389.624,247.42425
13200,2007-02-21,2007,vaudj,243.2475,391.89919999999995,252.88175
13201,2007-02-22,2007,vaudj,242.572,381.4688,259.14475
13202,2007-02-23,2007,vaudj,240.2825,367.76640000000003,265.4455
13203,2007-02-24,2007,vaudj,236.05200000000002,351.45680000000004,270.76225
13204,2007-02-25,2007,vaudj,231.289,335.97919999999993,279.15175
13205,2007-02-26,2007,vaudj,226.84550000000002,325.3036,288.3795
13206,2007-02-27,2007,vaudj,228.0125,316.84419999999994,296.36825000000005
13207,2007-02-28,2007,vaudj,233.26,310.0886,303.2535
13208,2007-03-01,2007,vaudj,245.346,303.7202,307.6905
13209,2007-03-02,2007,vaudj,266.6575,297.1544,309.25475
13210,2007-03-03,2007,vaudj,296.09450000000004,290.1246,307.892
13211,2007-03-04,2007,vaudj,334.376,282.8712,304.34625
13212,2007-03-05,2007,vaudj,376.30449999999996,275.63980000000004,299.99725
13213,2007-03-06,2007,vaudj,417.53049999999996,267.77740000000006,298.529
13214,2007-03-07,2007,vaudj,455.4505,259.6554,302.28175
13215,2007-03-08,2007,vaudj,485.68050000000005,251.99739999999997,307.45050000000003
13216,2007-03-09,2007,vaudj,503.17650000000003,246.3898,317.08275000000003
13217,2007-03-10,2007,vaudj,509.4845,242.9764,334.78499999999997
13218,2007-03-11,2007,vaudj,517.953,245.47660000000002,346.83500000000004
13219,2007-03-12,2007,vaudj,524.312,246.09519999999998,359.22375
13220,2007-03-13,2007,vaudj,528.1220000000001,246.21740000000005,367.47575
13221,2007-03-14,2007,vaudj,526.145,245.31779999999998,369.59725
13222,2007-03-15,2007,vaudj,516.105,244.358,364.95875
13223,2007-03-16,2007,vaudj,499.7085,243.25339999999997,355.36175
13224,2007-03-17,2007,vaudj,479.834,242.12239999999997,342.2785
13225,2007-03-18,2007,vaudj,460.26,240.0944,327.2475
13226,2007-03-19,2007,vaudj,442.45349999999996,237.04760000000002,311.65125
13227,2007-03-20,2007,vaudj,427.579,234.87060000000002,296.97375
13228,2007-03-21,2007,vaudj,413.64200000000005,233.13280000000003,282.919
13229,2007-03-22,2007,vaudj,399.76099999999997,232.0894,269.82825
13230,2007-03-23,2007,vaudj,387.394,231.65540000000001,257.79075
13231,2007-03-24,2007,vaudj,380.4575,232.44279999999998,248.33025000000004
13232,2007-03-25,2007,vaudj,375.243,232.908,243.767
13233,2007-03-26,2007,vaudj,368.54200000000003,234.4448,242.95575
13234,2007-03-27,2007,vaudj,358.6995,236.3004,243.60950000000003
13235,2007-03-28,2007,vaudj,346.99850000000004,240.46120000000002,244.20774999999998
13236,2007-03-29,2007,vaudj,337.843,246.0296,244.7775
13237,2007-03-30,2007,vaudj,338.9145,251.661,245.43699999999998
13238,2007-03-31,2007,vaudj,340.0825,257.235,245.84975000000003
13239,2007-04-01,2007,vaudj,338.63800000000003,263.30459999999994,245.59199999999998
13240,2007-04-02,2007,vaudj,334.65999999999997,269.227,244.08275
13241,2007-04-03,2007,vaudj,327.06,275.9512,240.93400000000003
13242,2007-04-04,2007,vaudj,317.261,282.1637999999999,236.79149999999998
13243,2007-04-05,2007,vaudj,306.1405,288.9086,232.88925
13244,2007-04-06,2007,vaudj,297.473,295.37620000000004,228.957
13245,2007-04-07,2007,vaudj,289.14250000000004,302.5176,227.3775
13246,2007-04-08,2007,vaudj,281.098,309.3032,227.50675
13247,2007-04-09,2007,vaudj,273.2835,315.7862,229.04075
13248,2007-04-10,2007,vaudj,266.1535,319.5484,230.66924999999998
13249,2007-04-11,2007,vaudj,259.5375,321.45820000000003,232.09375
13250,2007-04-12,2007,vaudj,253.9185,320.72460000000007,231.055
13251,2007-04-13,2007,vaudj,248.5155,321.1844,229.20100000000002
13252,2007-04-14,2007,vaudj,243.32299999999998,320.51959999999997,224.92424999999997
13253,2007-04-15,2007,vaudj,238.269,320.7444,220.0745
13254,2007-04-16,2007,vaudj,234.281,320.84600000000006,216.61975
13255,2007-04-17,2007,vaudj,230.49,323.2652,215.03299999999996
13256,2007-04-18,2007,vaudj,227.13150000000002,325.3086,214.62075
13257,2007-04-19,2007,vaudj,224.404,326.572,218.084
13258,2007-04-20,2007,vaudj,221.4335,324.924,220.47424999999998
13259,2007-04-21,2007,vaudj,218.68150000000003,321.62579999999997,221.74349999999998
13260,2007-04-22,2007,vaudj,217.243,315.9386,220.327
13261,2007-04-23,2007,vaudj,216.5605,307.45799999999997,217.61275
13262,2007-04-24,2007,vaudj,215.5215,296.32160000000005,214.48174999999998
13263,2007-04-25,2007,vaudj,213.66750000000002,286.4282,211.768
13264,2007-04-26,2007,vaudj,212.38,279.3904,209.45524999999998
13265,2007-04-27,2007,vaudj,215.655,272.52959999999996,206.46675
13266,2007-04-28,2007,vaudj,218.726,265.97079999999994,202.36575
13267,2007-04-29,2007,vaudj,221.553,257.69899999999996,198.40075000000002
13268,2007-04-30,2007,vaudj,223.137,249.9018,195.62725
13269,2007-05-01,2007,vaudj,222.8295,242.34100000000004,193.63600000000002
13270,2007-05-02,2007,vaudj,221.5545,235.3726,193.64625
13271,2007-05-03,2007,vaudj,219.40800000000002,228.28400000000002,199.09199999999998
13272,2007-05-04,2007,vaudj,217.9425,221.24880000000002,205.86275
13273,2007-05-05,2007,vaudj,216.781,214.1628,214.04899999999998
13274,2007-05-06,2007,vaudj,213.745,208.32540000000003,222.17849999999999
