,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
4265,1992-09-05,1992,koman,58.152000427246094,78.4675,68.8576,84.90775,20.315499572753907,10.705599572753911,26.7557495727539,34.93516890819707,18.409684093581056,46.01002437779933
4266,1992-09-06,1992,koman,34.58879852294922,65.2055,62.5686,76.836,30.616701477050782,27.979801477050785,42.24720147705078,88.51623295540895,80.89266662005201,122.14128064905263
4267,1992-09-07,1992,koman,24.69729995727539,51.8515,59.2336,72.14375,27.15420004272461,34.53630004272461,47.44645004272461,109.94805136472199,139.8383633128723,192.11189127881858
4268,1992-09-08,1992,koman,18.435699462890625,44.613,110.1454,135.62425,26.177300537109375,91.70970053710937,117.18855053710936,141.99244563409098,497.45712508338835,635.6609944363607
4269,1992-09-09,1992,koman,13.529800415039062,41.2095,102.2814,125.6275,27.679699584960936,88.75159958496094,112.09769958496094,204.58320696433586,655.9712402431969,828.5244138587486
4270,1992-09-10,1992,koman,9.800100326538086,36.3505,91.4944,111.89975,26.55039967346191,81.69429967346191,102.09964967346191,270.91967213401904,833.6067688229541,1041.8224943777582
4271,1992-09-11,1992,koman,8.359700202941895,33.877,74.80760000000001,91.3185,25.517299797058108,66.44789979705811,82.9587997970581,305.24180505992564,794.8598416684151,992.3657282334568
4272,1992-09-12,1992,koman,13.243399620056152,31.4395,67.49820000000001,82.29650000000001,18.196100379943847,54.25480037994386,69.05310037994386,137.39750292203817,409.6742674575716,521.4152133215706
4273,1992-09-13,1992,koman,9.646300315856934,32.731,64.60640000000001,77.20525,23.084699684143068,54.960099684143074,67.55894968414307,239.311434728977,569.753147678781,700.3612522107284
4274,1992-09-14,1992,koman,9.08899974822998,29.947000000000003,61.2238,71.234,20.858000251770022,52.13480025177002,62.145000251770014,229.48620122728,573.6032753430641,683.7386068128379
4275,1992-09-15,1992,koman,8.291899681091309,67.26050000000001,74.2732,88.03649999999999,58.9686003189087,65.9813003189087,79.74460031890868,711.159114157876,795.7320138516775,961.7168970429871
4276,1992-09-16,1992,koman,8.252799987792969,54.7245,72.5128,81.61874999999999,46.47170001220703,64.26000001220703,73.36595001220702,563.1022208334758,778.6448248746661,888.9825286051449
4277,1992-09-17,1992,koman,7.770500183105469,48.0065,76.08200000000001,87.15725,40.235999816894534,68.31149981689454,79.38674981689454,517.8045025257857,879.1132900996079,1021.6427250011046
4278,1992-09-18,1992,koman,7.53849983215332,40.563,70.6128,79.4335,33.02450016784668,63.07430016784667,71.89500016784667,438.07787893010357,836.6956499597073,953.7043412961166
4279,1992-09-19,1992,koman,8.003000259399414,39.239,80.83340000000001,81.33125000000001,31.235999740600583,72.8303997406006,73.3282497406006,390.30362024434936,910.0387027360432,916.259494737334
4280,1992-09-20,1992,koman,8.254400253295898,35.7275,105.2938,78.99525,27.4730997467041,97.0393997467041,70.7408497467041,332.82975023817596,1175.6081213526961,857.0077483031913
4281,1992-09-21,1992,koman,7.771599769592285,42.2265,104.3934,80.85425,34.454900230407716,96.62180023040771,73.08265023040771,443.34372911505835,1243.2678353877288,940.381033469532
4282,1992-09-22,1992,koman,8.536999702453613,40.8005,98.6312,77.757,32.263500297546386,90.0942002975464,69.22000029754639,377.92551741888377,1055.337980996444,810.8235060339982
4283,1992-09-23,1992,koman,11.861599922180176,38.6325,84.214,74.10875,26.770900077819825,72.35240007781982,62.247150077819825,225.69383770700725,609.9716779565886,524.7787017451413
4284,1992-09-24,1992,koman,32.081600189208984,35.0315,73.4024,70.27225,2.949899810791017,41.320799810791016,38.190649810791015,9.194989630795442,128.79906104150547,119.0422222880169
4285,1992-09-25,1992,koman,27.22909927368164,90.994,92.8226,96.60325,63.76490072631836,65.59350072631835,69.37415072631836,234.17925097489544,240.89486055720516,254.77945498319195
4286,1992-09-26,1992,koman,25.49169921875,73.44200000000001,84.0084,86.31599999999999,47.95030078125001,58.516700781249995,60.82430078124999,188.10162621870634,229.55198191813358,238.60434041412066
4287,1992-09-27,1992,koman,23.455900192260746,117.6215,100.1908,107.5145,94.16559980773926,76.73489980773925,84.05859980773926,401.4580512190665,327.1454055430278,358.3686796018783
4288,1992-09-28,1992,koman,22.44700050354004,122.269,99.3976,108.479,99.82199949645997,76.95059949645996,86.03199949645996,444.70083867426916,342.81016514578124,383.2672409077202
4289,1992-09-29,1992,koman,152.7716064453125,114.7915,94.1934,103.71675,-37.9801064453125,-58.5782064453125,-49.054856445312495,-24.86071026484113,-38.34364762426039,-32.10993036384193
4290,1992-09-30,1992,koman,164.24420166015625,127.5005,97.4942,109.2595,-36.74370166015625,-66.75000166015624,-54.98470166015625,-22.371384370806588,-40.640705111935176,-33.47740809378899
4291,1992-10-01,1992,koman,115.79979705810548,120.067,92.9208,104.75675,4.26720294189451,-22.878997058105483,-11.043047058105486,3.6849830917694377,-19.757372326503617,-9.53632678005848
4292,1992-10-02,1992,koman,87.15769958496094,117.067,90.2324,102.4545,29.909300415039056,3.074700415039061,15.296800415039058,34.31630315791389,3.5277438822738283,17.550716101826215
4293,1992-10-03,1992,koman,79.0448989868164,113.558,88.01859999999999,100.6085,34.5131010131836,8.973701013183586,21.5636010131836,43.66265433388675,11.35266301583898,27.280193016351518
4294,1992-10-04,1992,koman,246.79559326171875,113.531,117.3654,138.23275,-133.26459326171874,-129.43019326171876,-108.56284326171874,-53.997963051307785,-52.44428863219702,-43.98897153183418
4295,1992-10-05,1992,koman,217.5518951416016,101.8885,103.9778,122.29,-115.6633951416016,-113.57409514160159,-95.26189514160158,-53.16588718582197,-52.205518627028155,-43.78812470449724
4296,1992-10-06,1992,koman,254.78370666503903,146.90800000000002,124.7074,148.8375,-107.87570666503902,-130.07630666503903,-105.94620666503903,-42.34011196283515,-51.05362048761176,-41.58280293972062
4297,1992-10-07,1992,koman,238.77609252929688,149.227,122.327,146.20625,-89.54909252929687,-116.44909252929688,-92.56984252929686,-37.50337463886153,-48.769159129701826,-38.7684719808952
4298,1992-10-08,1992,koman,214.3675994873047,145.5965,117.7418,140.66075,-68.7710994873047,-96.62579948730469,-73.70684948730468,-32.08092064835454,-45.07481527917519,-34.38339080326818
4299,1992-10-09,1992,koman,171.78550720214844,143.7855,112.8324,134.9365,-28.000007202148424,-58.95310720214843,-36.84900720214844,-16.29940014043178,-34.31785845168849,-21.450591381254537
4300,1992-10-10,1992,koman,136.47259521484375,139.9265,107.9808,129.296,3.4539047851562543,-28.491795214843748,-7.176595214843758,2.5308412870136308,-20.877301534414418,-5.258634675735381
4301,1992-10-11,1992,koman,136.1616973876953,134.38750000000002,103.5148,123.81275,-1.7741973876952954,-32.64689738769532,-12.348947387695318,-1.3030076899258942,-23.976564638981625,-9.069325386370567
4302,1992-10-12,1992,koman,210.35899353027344,115.0785,94.0422,112.15525,-95.28049353027343,-116.31679353027344,-98.20374353027344,-45.294233410829335,-55.29442386951424,-46.683881626454266
4303,1992-10-13,1992,koman,200.64830017089844,104.8895,74.469,87.896,-95.75880017089844,-126.17930017089844,-112.75230017089844,-47.724700428230726,-62.885805692561355,-56.193997195522606
4304,1992-10-14,1992,koman,191.472900390625,94.93,61.688,72.14125,-96.542900390625,-129.784900390625,-119.331650390625,-50.42118241989715,-67.78238598039204,-62.322997221630736
4305,1992-10-15,1992,koman,220.62289428710932,86.878,62.368,73.28375,-133.74489428710933,-158.25489428710932,-147.33914428710932,-60.621493847805006,-71.73094832178344,-66.78325237423836
4306,1992-10-16,1992,koman,208.54690551757807,80.15299999999999,58.5914,68.818,-128.39390551757808,-149.95550551757808,-139.72890551757808,-61.56596052045278,-71.90492956268707,-67.00118861547939
4307,1992-10-17,1992,koman,202.30419921875,73.7985,54.56020000000001,63.931,-128.50569921875,-147.74399921875,-138.37319921875002,-63.52102413840544,-73.03061418858415,-68.3985798382406
4308,1992-10-18,1992,koman,237.62600708007807,70.189,51.3144,60.041,-167.43700708007808,-186.31160708007806,-177.58500708007807,-70.4624081924051,-78.40539399262495,-74.73298451723483
4309,1992-10-19,1992,koman,217.6107940673828,86.446,56.2832,66.401,-131.16479406738281,-161.32759406738282,-151.2097940673828,-60.274948505894365,-74.13584181739992,-69.48634819123951
4310,1992-10-20,1992,koman,203.6053009033203,115.6015,66.56700000000001,79.39275,-88.00380090332031,-137.0383009033203,-124.2125509033203,-43.22274543584105,-67.30586104356458,-61.00654076894651
4311,1992-10-21,1992,koman,191.2292022705078,115.2315,65.43679999999999,78.13475,-75.99770227050782,-125.79240227050782,-113.09445227050782,-39.74168242515778,-65.78095854448276,-59.14078546985066
4312,1992-10-22,1992,koman,189.6403961181641,150.009,78.4426,94.606,-39.631396118164105,-111.19779611816409,-95.0343961181641,-20.89818252302635,-58.63613364785277,-50.11294959484718
4313,1992-10-23,1992,koman,199.7725067138672,152.461,90.3082,108.1695,-47.311506713867175,-109.46430671386719,-91.60300671386719,-23.68269162364325,-54.7944802387909,-45.85366035631197
4314,1992-10-24,1992,koman,239.15460205078125,144.292,107.6534,130.75025,-94.86260205078125,-131.50120205078125,-108.40435205078126,-39.66580665281886,-54.98585472457634,-45.328148035287676
4315,1992-10-25,1992,koman,229.07139587402344,134.128,108.9622,123.63,-94.94339587402345,-120.10919587402344,-105.44139587402344,-41.44707614487016,-52.433083325722976,-46.02992681461214
4316,1992-10-26,1992,koman,255.2270050048828,129.812,103.0812,110.39075,-125.4150050048828,-152.14580500488282,-144.83625500488282,-49.13861094067356,-59.61195407279574,-56.74801340168213
4317,1992-10-27,1992,koman,235.52099609375,123.674,103.89379999999998,97.9685,-111.84699609375,-131.62719609375,-137.55249609375,-47.489182683835494,-55.887669582271684,-58.40349623818537
4318,1992-10-28,1992,koman,220.18299865722656,118.2445,97.6522,90.68875,-101.93849865722656,-122.53079865722657,-129.49424865722656,-46.2971706620823,-55.649527622238615,-58.81210150054266
4319,1992-10-29,1992,koman,207.86099243164065,115.288,130.8488,116.455,-92.57299243164066,-77.01219243164064,-91.40599243164066,-44.53601002703053,-37.04985314017861,-43.974577125961424
4320,1992-10-30,1992,koman,198.81539916992188,115.9955,146.611,139.6265,-82.81989916992187,-52.204399169921885,-59.18889916992188,-41.656682287038564,-26.25772419434385,-29.77078205060706
4321,1992-10-31,1992,koman,191.9051971435547,119.37,148.7898,143.76999999999998,-72.53519714355468,-43.115397143554674,-48.135197143554706,-37.79741154654333,-22.46702944230437,-25.08280018469076
4322,1992-11-01,1992,koman,184.61729431152344,118.746,152.9724,150.41825,-65.87129431152344,-31.644894311523444,-34.19904431152344,-35.67991533901051,-17.140807111020603,-18.52429071667356
4323,1992-11-02,1992,koman,177.03460693359375,118.727,148.3224,145.51125,-58.307606933593746,-28.712206933593762,-31.52335693359376,-32.93571123947823,-16.21841482347223,-17.80632469527174
4324,1992-11-03,1992,koman,170.61019897460938,118.568,145.1832,142.36175,-52.04219897460938,-25.426998974609376,-28.248448974609374,-30.503568536576424,-14.9035632848617,-16.55730380972909
4325,1992-11-04,1992,koman,165.6387939453125,184.651,168.1886,170.12975,19.01220605468751,2.549806054687508,4.490956054687501,11.478111861261562,1.539377336645759,2.7112948287767904
4326,1992-11-05,1992,koman,162.0742950439453,175.6895,160.9102,160.5035,13.615204956054697,-1.1640950439453093,-1.57079504394531,8.400594895299731,-0.7182477910082367,-0.9691820923974402
4327,1992-11-06,1992,koman,159.6042022705078,169.4075,168.54460000000003,154.86650000000003,9.803297729492186,8.940397729492219,-4.737702270507782,6.1422553980608265,5.601605472980867,-2.968406973694846
4328,1992-11-07,1992,koman,157.6510009765625,163.416,164.1904,150.87375,5.764999023437497,6.539399023437511,-6.777250976562499,3.6568109226877423,4.148022519951969,-4.298894986128285
4329,1992-11-08,1992,koman,155.99929809570312,158.881,160.4966,148.3635,2.8817019042968752,4.497301904296876,-7.635798095703137,1.847253121952508,2.8828988073637687,-4.894764392477391
4330,1992-11-09,1992,koman,154.57049560546875,155.55399999999997,155.5686,144.16275,0.9835043945312236,0.9981043945312535,-10.407745605468762,0.6362820994257244,0.6457276277866449,-6.733332622568451
4331,1992-11-10,1992,koman,153.31430053710938,153.296,150.2806,139.30225,-0.01830053710938273,-3.0337005371093824,-14.012050537109388,-0.011936614552765172,-1.978745965954482,-9.139428277740995
4332,1992-11-11,1992,koman,152.7447052001953,151.98899999999998,145.9106,135.35875,-0.7557052001953366,-6.834105200195324,-17.385955200195326,-0.4947505049061237,-4.474201047583406,-11.38236194662746
4333,1992-11-12,1992,koman,230.15240478515625,153.088,142.876,133.11525,-77.06440478515626,-87.27640478515625,-97.03715478515625,-33.48407541389572,-37.92113528712743,-42.16212942712414
4334,1992-11-13,1992,koman,206.5767059326172,155.8605,144.9288,137.23575,-50.716205932617186,-61.64790593261719,-69.34095593261719,-24.550786451769735,-29.84262221352585,-33.566686824426064
4335,1992-11-14,1992,koman,207.8166961669922,155.6295,142.9152,135.92825,-52.18719616699218,-64.90149616699219,-71.8884461669922,-25.112128683374358,-31.230164545990206,-34.59223801211134
4336,1992-11-15,1992,koman,194.2617950439453,154.44850000000002,141.5244,135.314,-39.81329504394529,-52.7373950439453,-58.94779504394532,-20.494660329345173,-27.1475896905077,-30.344512687433124
4337,1992-11-16,1992,koman,188.67340087890625,153.55700000000002,143.49319999999997,135.2985,-35.116400878906234,-45.18020087890628,-53.37490087890626,-18.6122689872138,-23.946248209043354,-28.289573745036357
4338,1992-11-17,1992,koman,371.1622924804688,152.88150000000002,149.2898,143.6525,-218.2807924804688,-221.8724924804688,-227.5097924804688,-58.81006689060557,-59.777756786041,-61.29658025335124
4339,1992-11-18,1992,koman,426.1087036132813,152.815,148.6642,144.08249999999998,-273.2937036132813,-277.4445036132813,-282.0262036132813,-64.13708551264689,-65.111203141506,-66.1864452009027
4340,1992-11-19,1992,koman,348.30828857421875,153.9325,146.16559999999998,142.02725,-194.37578857421875,-202.14268857421877,-206.28103857421874,-55.80567415432047,-58.03556653839017,-59.22369502563923
4341,1992-11-20,1992,koman,291.1005859375,173.71249999999998,158.2214,157.832,-117.38808593750002,-132.8791859375,-133.2685859375,-40.325609637454846,-45.6471722684988,-45.780940463690136
4342,1992-11-21,1992,koman,322.19879150390625,185.987,161.09560000000002,161.93875,-136.21179150390626,-161.10319150390623,-160.26004150390625,-42.275699070167015,-50.001178077650565,-49.739491807486594
4343,1992-11-22,1992,koman,388.0220947265625,183.553,157.27960000000002,157.5745,-204.4690947265625,-230.74249472656248,-230.4475947265625,-52.695219552033755,-59.46632881541597,-59.39032798865692
4344,1992-11-23,1992,koman,413.92779541015625,177.846,153.5232,153.22075,-236.08179541015625,-260.4045954101563,-260.70704541015624,-57.034535498208214,-62.9106327957813,-62.983701094975906
4345,1992-11-24,1992,koman,412.1489868164063,176.3235,153.301,153.1995,-235.8254868164063,-258.8479868164063,-258.9494868164063,-57.218504560210384,-62.804470008732885,-62.829097025478454
4346,1992-11-25,1992,koman,395.5257873535156,199.8375,161.9518,164.25025,-195.68828735351562,-233.57398735351563,-231.27553735351563,-49.47548139980367,-59.054047756625884,-58.4729352037936
4347,1992-11-26,1992,koman,372.47119140625,197.081,160.6042,162.5375,-175.39019140625,-211.86699140625,-209.93369140625,-47.088256878088046,-56.881443798741785,-56.3623969450238
