,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
6222,1998-01-14,1998,spilj,44.00540161,20.0965,29.868,25.48275,-23.90890161,-14.137401610000001,-18.52265161,-54.33174277533881,-32.12651422953347,-42.0917681291899
6223,1998-01-15,1998,spilj,42.07249832,18.8505,29.877600000000008,24.215250000000005,-23.22199832,-12.194898319999993,-17.857248319999997,-55.19519697493448,-28.98543896121069,-42.443993185712955
6224,1998-01-16,1998,spilj,40.68529892,17.712,29.5054,23.019,-22.97329892,-11.17989892,-17.666298920000003,-56.465847689045326,-27.478964679559493,-43.421824071484544
6225,1998-01-17,1998,spilj,40.15850067,16.714,28.5976,21.932,-23.444500670000004,-11.560900670000002,-18.226500670000004,-58.37992026309383,-28.788178037325125,-45.386407275946745
6226,1998-01-18,1998,spilj,40.19369888,15.802,27.4842,20.9335,-24.39169888,-12.709498879999998,-19.26019888,-60.68537994679827,-31.62062520780869,-47.918453430977195
6227,1998-01-19,1998,spilj,39.96360016,15.608,26.4414,20.33225,-24.355600159999998,-13.522200159999997,-19.63135016,-60.94445961447133,-33.83629128972848,-49.12307720376312
6228,1998-01-20,1998,spilj,64.34459686,22.805,28.480200000000004,23.5815,-41.539596859999996,-35.86439685999999,-40.76309686,-64.55801867930143,-55.738008488938405,-63.351235145185115
6229,1998-01-21,1998,spilj,73.44069672,27.6275,29.8428,25.8675,-45.81319672000001,-43.59789672000001,-47.573196720000006,-62.38121200656279,-59.36476458852419,-64.77770343244097
6230,1998-01-22,1998,spilj,72.12120056,28.4085,29.858799999999995,26.31375,-43.71270056,-42.26240056000001,-45.80745056000001,-60.61005671090287,-58.599136220480034,-63.51454247061691
6231,1998-01-23,1998,spilj,67.78340149,27.456,29.0764,25.674,-40.32740149,-38.70700149,-42.10940149,-59.49450839517024,-57.10395264792133,-62.12347059067602
6232,1998-01-24,1998,spilj,63.74440002,25.9365,28.0836,24.7565,-37.807900020000005,-35.660800019999996,-38.98790002,-59.31171994424241,-55.94342406362176,-61.162862946027296
6233,1998-01-25,1998,spilj,58.54719925,24.601000000000003,27.1022,23.92575,-33.94619924999999,-31.44499925,-34.62144925,-57.98091058984345,-53.7088018774869,-59.134253548430834
6234,1998-01-26,1998,spilj,53.25939941,22.108,25.553800000000003,22.401,-31.15139941,-27.705599409999998,-30.85839941,-58.489956242636495,-52.020112349967626,-57.93981860825493
6235,1998-01-27,1998,spilj,48.59680176,20.663,24.533,21.381,-27.933801759999998,-24.063801759999997,-27.215801759999998,-57.480741012451354,-49.517253993053714,-56.00327752926595
6236,1998-01-28,1998,spilj,44.85010147,22.2415,25.1162,22.3905,-22.60860147,-19.73390147,-22.45960147,-50.40925377866263,-43.99968076593964,-50.0770360241506
6237,1998-01-29,1998,spilj,42.06489944,24.9975,26.218,24.03975,-17.06739944,-15.846899439999998,-18.025149439999996,-40.57396943107966,-37.67250047180904,-42.85080834606649
6238,1998-01-30,1998,spilj,39.91970062,24.951500000000003,25.964800000000004,23.99,-14.968200619999998,-13.954900619999997,-15.929700620000002,-37.49577373458769,-34.95742804496012,-39.904358932038505
6239,1998-01-31,1998,spilj,38.29259872,23.5705,25.1052,23.0885,-14.722098720000002,-13.187398720000001,-15.204098720000001,-38.44632960967137,-34.43850550971433,-39.70505849230596
6240,1998-02-01,1998,spilj,37.49520111,21.9375,40.2536,42.20425,-15.557701110000004,2.758398889999995,4.709048889999998,-41.49251277345663,7.356671809567458,12.55907089599285
6241,1998-02-02,1998,spilj,37.17210007,20.5075,45.10880000000001,48.43175000000001,-16.66460007,7.93669993000001,11.259649930000009,-44.83093513311958,21.351228246599334,30.29059404444891
6242,1998-02-03,1998,spilj,36.93220139,19.3835,43.8908,46.26325,-17.54870139,6.958598609999996,9.331048609999996,-47.515990733093965,18.841548426853727,25.265346388278196
6243,1998-02-04,1998,spilj,118.7901993,18.884,47.1358,43.14525,-99.9061993,-71.6543993,-75.64494930000001,-84.1030656474368,-60.32012718409505,-63.67945314155223
6244,1998-02-05,1998,spilj,188.0312042,18.599,46.107,39.38825,-169.4322042,-141.9242042,-148.6429542,-90.10855667327583,-75.4790699787477,-79.05228008958312
6245,1998-02-06,1998,spilj,164.621994,18.657,42.66,35.91175,-145.964994,-121.961994,-128.710244,-88.6667634459585,-74.0860871846808,-78.18532680390203
6246,1998-02-07,1998,spilj,134.5034027,18.9155,39.047,33.2505,-115.5879027,-95.45640270000001,-101.2529027,-85.93678701037055,-70.9695076732806,-75.27906407381916
6247,1998-02-08,1998,spilj,110.9035034,18.35,35.9048,30.9005,-92.55350340000001,-74.99870340000001,-80.00300340000001,-83.45408446312436,-67.62518865567235,-72.1374897521948
6248,1998-02-09,1998,spilj,93.68009949,18.3435,33.7226,29.416,-75.33659949,-59.957499490000004,-64.26409949,-80.41900030010312,-64.00238665032614,-68.5995209653465
6249,1998-02-10,1998,spilj,80.96179962,49.007,44.3588,43.653,-31.954799619999996,-36.60299961999999,-37.308799619999995,-39.468983854091846,-45.21020999014201,-46.081979149563765
6250,1998-02-11,1998,spilj,71.13430023,52.953500000000005,44.696000000000005,44.7845,-18.18080022999999,-26.43830022999999,-26.349800229999992,-25.558415801119338,-37.1667397366903,-37.04232718224913
6251,1998-02-12,1998,spilj,67.62580109,49.258,42.2246,42.25875,-18.367801089999993,-25.401201089999994,-25.367051089999997,-27.160936793273844,-37.56140508590018,-37.510906608322735
6252,1998-02-13,1998,spilj,76.66259766,45.5195,39.8902,39.8125,-31.143097660000002,-36.77239766,-36.85009766,-40.623587786732976,-47.96654272411463,-48.0678959294216
6253,1998-02-14,1998,spilj,88.6957016,44.6205,38.6018,39.02675,-44.07520160000001,-50.09390160000001,-49.66895160000001,-49.69260156345615,-56.47838699773023,-55.999276970599
6254,1998-02-15,1998,spilj,95.15059662,44.436,37.1358,38.60825,-50.71459662,-58.01479662,-56.542346620000004,-53.29929440436124,-60.97155318078761,-59.424058942910705
6255,1998-02-16,1998,spilj,97.33799744,43.878,36.14,37.966,-53.459997439999995,-61.197997439999995,-59.371997439999994,-54.92202310095111,-62.87164216391752,-60.99570465952664
6256,1998-02-17,1998,spilj,95.93409729,43.336,35.235200000000006,37.291250000000005,-52.59809729,-60.69889728999999,-58.64284728999999,-54.82732289751032,-63.27145301269973,-61.12826299154932
6257,1998-02-18,1998,spilj,96.14689636,44.213,34.9658,37.345,-51.93389636,-61.18109636,-58.80189636,-54.015156314089886,-63.63293946683564,-61.1583926118944
6258,1998-02-19,1998,spilj,90.78839874,68.242,43.023,47.773,-22.54639874,-47.76539874,-43.01539874,-24.83400858800079,-52.61178675129038,-47.37984074726065
6259,1998-02-20,1998,spilj,81.563797,75.869,44.798,50.31525,-5.694796999999994,-36.76579699999999,-31.248546999999995,-6.982015562615353,-45.076122437017,-38.31178555848742
6260,1998-02-21,1998,spilj,74.49710083,79.889,46.3612,52.5615,5.391899170000002,-28.135900829999997,-21.93560082999999,7.2377302068494505,-37.767779573335645,-29.444905352835587
6261,1998-02-22,1998,spilj,72.81410217,80.5855,47.4824,54.22975,7.771397829999998,-25.33170217,-18.584352169999995,10.67292955402515,-34.78955506566263,-25.523012186033515
6262,1998-02-23,1998,spilj,73.96710205,77.767,47.0224,53.899,3.799897950000002,-26.944702049999997,-20.068102049999993,5.137281094818831,-36.42795418939899,-27.131118421314433
6263,1998-02-24,1998,spilj,76.99150085,72.90299999999999,52.558400000000006,61.03025,-4.088500850000003,-24.433100849999988,-15.961250849999992,-5.3103275100007385,-31.734802647375577,-20.731185486430213
6264,1998-02-25,1998,spilj,79.19760132,68.33500000000001,52.82280000000001,61.57025,-10.862601319999996,-26.374801319999996,-17.627351320000002,-13.715821109416392,-33.30252543057701,-22.257430813814956
6265,1998-02-26,1998,spilj,79.06909943,61.685,49.496,57.605,-17.384099429999992,-29.573099429999992,-21.464099429999997,-21.985958554378332,-37.401588791562126,-27.146002148414755
6266,1998-02-27,1998,spilj,76.38890076,55.5655,52.507000000000005,61.548,-20.82340076,-23.881900759999994,-14.840900759999997,-27.259720395013048,-31.26357431825413,-19.428085248441267
6267,1998-02-28,1998,spilj,72.32460022,51.224,53.8996,63.3605,-21.100600219999997,-18.425000219999994,-8.964100219999992,-29.17485911545354,-25.47542629195883,-12.394261693438494
6268,1998-03-01,1998,spilj,69.03980255,57.885000000000005,56.13499999999999,66.22675,-11.15480255,-12.904802550000014,-2.813052550000009,-16.157060330410808,-18.691830036237572,-4.074537362650683
6269,1998-03-02,1998,spilj,65.7173996,60.1585,58.59779999999999,69.41175,-5.558899599999997,-7.119599600000001,3.6943504000000047,-8.458794221675193,-10.833659949016,5.621571185844678
6270,1998-03-03,1998,spilj,61.82740021,57.2285,56.2182,66.55625,-4.598900210000004,-5.609200209999997,4.728849790000005,-7.438288193227595,-9.072353343255667,7.648469406667949
6271,1998-03-04,1998,spilj,57.88690186,52.5155,52.2666,61.7415,-5.371401859999999,-5.620301860000005,3.8545981400000002,-9.279131698895862,-9.70910807006524,6.658843393143377
6272,1998-03-05,1998,spilj,54.30020142,47.585,48.1042,56.6635,-6.71520142,-6.196001420000002,2.3632985799999986,-12.366807570490224,-11.41064168818695,4.3522832663555135
6273,1998-03-06,1998,spilj,51.43429947,43.595,48.3196,56.508,-7.83929947,-3.114699469999998,5.0737005300000035,-15.241384738937516,-6.055685606871546,9.864430122080952
6274,1998-03-07,1998,spilj,49.30509949,41.6355,52.4892,61.54525,-7.669599490000003,3.1841005099999933,12.24015051,-15.555387919976798,6.457953726765704,24.82532362090159
6275,1998-03-08,1998,spilj,47.61709976,39.446,55.4722,65.27575,-8.171099760000004,7.855100239999999,17.65865024,-17.16001142695383,16.49638528930011,37.08468245441918
6276,1998-03-09,1998,spilj,133.1837006,42.649,57.8208,68.02175,-90.53470060000001,-75.36290060000002,-65.16195060000001,-67.97731268326088,-56.58567847303082,-48.92637034895546
6277,1998-03-10,1998,spilj,148.988205,44.5975,60.5904,69.32825,-104.390705,-88.39780499999999,-79.659955,-70.06642237216026,-59.3320826974189,-53.46728957503717
6278,1998-03-11,1998,spilj,128.7277069,43.5285,63.253,71.325,-85.19920689999998,-65.47470689999999,-57.402706899999984,-66.18560133770237,-50.862948215851425,-44.59234789647294
6279,1998-03-12,1998,spilj,104.2293015,40.8065,71.2098,73.261,-63.422801500000006,-33.019501500000004,-30.96830150000001,-60.84930109600706,-31.6796726302536,-29.711703958795127
6280,1998-03-13,1998,spilj,84.61260223,40.4465,85.76100000000001,82.78300000000002,-44.16610222999999,1.1483977700000167,-1.8296022299999777,-52.19801904915364,1.3572419943761571,-2.1623282841799654
6281,1998-03-14,1998,spilj,74.686203,46.7885,91.0844,88.458,-27.897703000000007,16.398196999999996,13.771796999999992,-37.35322171887625,21.9561262205283,18.43954632423875
6282,1998-03-15,1998,spilj,75.88069916,52.708,91.853,91.24175,-23.172699160000008,15.972300839999988,15.36105083999999,-30.53833111255166,21.049227296023226,20.243686484240335
6283,1998-03-16,1998,spilj,75.00710297,58.3555,88.66,90.088,-16.651602970000006,13.652897029999991,15.080897029999988,-22.200034810916527,18.202138850050815,20.105958546394966
6284,1998-03-17,1998,spilj,70.20200348,63.2415,83.0444,85.37674999999999,-6.96050348,12.842396519999994,15.174746519999985,-9.91496415338487,18.293490047842713,21.615831126989345
6285,1998-03-18,1998,spilj,64.23560333,68.5315,78.32339999999999,81.52175,4.2958966699999905,14.087796669999989,17.286146669999994,6.687719033213586,21.931446020092963,26.910538352376356
6286,1998-03-19,1998,spilj,58.63010025,67.57600000000001,72.17620000000001,75.492,8.94589975000001,13.54609975000001,16.861899750000006,15.25820305927246,23.104343489503094,28.759800304110865
6287,1998-03-20,1998,spilj,54.14220047,65.6825,67.09419999999999,70.34649999999999,11.540299530000006,12.951999529999988,16.204299529999993,21.314795907481532,23.922189008879762,29.929148407957186
6288,1998-03-21,1998,spilj,50.96429825,60.002,61.8712,64.766,9.037701750000004,10.906901750000003,13.801701750000007,17.73339781049571,21.40106334143432,27.081118005975892
6289,1998-03-22,1998,spilj,48.11759949,56.1005,57.769000000000005,60.3695,7.982900509999993,9.651400510000002,12.251900509999999,16.590396434175883,20.057942649457804,25.46241009497209
6290,1998-03-23,1998,spilj,45.59249878,58.4275,56.25600000000001,59.07175,12.835001220000002,10.663501220000008,13.479251220000002,28.151563444533807,23.388718550951086,29.564624841121727
6291,1998-03-24,1998,spilj,43.27170181,75.82149999999999,61.0014,65.518,32.54979818999998,17.729698189999993,22.246298189999997,75.2219044513701,40.97296257921313,51.410730938386436
6292,1998-03-25,1998,spilj,41.32939911,113.9785,74.3656,82.68525000000001,72.64910089,33.03620089,41.35585089000001,175.78068506788898,79.93390081010546,100.0640023338583
6293,1998-03-26,1998,spilj,40.11149979,114.947,73.40820000000001,81.47325000000001,74.83550020999999,33.296700210000004,41.361750210000004,186.56869127754942,83.01035958346549,103.11693760279613
6294,1998-03-27,1998,spilj,38.84289932,109.9185,71.26480000000001,77.8595,71.07560068,32.42190068000001,39.016600679999996,182.98222306851216,83.46931163118954,100.44718948132318
6295,1998-03-28,1998,spilj,37.47290039,111.653,77.4616,77.81949999999999,74.18009961000001,39.988699610000005,40.34659960999999,197.95665357623525,106.71364958094189,107.6687397828615
6296,1998-03-29,1998,spilj,36.61009979,115.82,81.3208,79.16250000000001,79.20990021,44.710700210000006,42.55240021000001,216.36078749950877,122.126682162753,116.23131445717377
6297,1998-03-30,1998,spilj,37.45899963,119.963,82.0274,80.88475,82.50400037,44.56840037,43.425750369999996,220.25147810921396,118.9791527008806,115.92875089814562
6298,1998-03-31,1998,spilj,38.85010147,113.3445,77.24199999999999,77.3745,74.49439853,38.39189852999999,38.52439853,191.74827274910592,98.82058753346158,99.16164198373714
6299,1998-04-01,1998,spilj,39.8993988,100.71,70.1498,71.1815,60.810601199999994,30.2504012,31.2821012,152.4098182652316,75.81668423535244,78.40243748234121
6300,1998-04-02,1998,spilj,40.23609924,88.8985,65.0584,66.50800000000001,48.66240076,24.822300760000005,26.27190076000001,120.94214319767642,61.69161829515362,65.2943532207075
6301,1998-04-03,1998,spilj,40.27000046,79.622,62.3962,64.1635,39.35199954,22.12619954,23.89349954,97.72038512661095,54.944622019505196,59.33324873868154
6302,1998-04-04,1998,spilj,41.5766983,74.157,62.08879999999999,64.1385,32.5803017,20.512101699999995,22.561801699999997,78.36192634853838,49.33557145878512,54.26549635375928
6303,1998-04-05,1998,spilj,45.26399994,70.274,68.5212,72.56524999999999,25.010000060000003,23.257200059999995,27.301250059999994,55.25362339420329,51.381230317313396,60.31559317821967
6304,1998-04-06,1998,spilj,49.50690079,70.80799999999999,70.9442,76.2195,21.30109920999999,21.437299209999992,26.712599209999993,43.02652533301507,43.301638494668516,53.957324703702156
6305,1998-04-07,1998,spilj,52.10319901,68.22,72.5864,76.57874999999999,16.11680099,20.48320099,24.475550989999988,30.932459611370035,39.312751192242004,46.97514059607448
6306,1998-04-08,1998,spilj,52.46269989,63.356,72.5964,73.3225,10.893300109999998,20.13370011,20.859800110000002,20.763895363449237,38.37717111817518,39.761202061154535
6307,1998-04-09,1998,spilj,50.19800186,59.853,87.27159999999999,71.59649999999999,9.654998140000004,37.073598139999994,21.398498139999994,19.233829599288367,73.85472880653022,42.62818707342069
6308,1998-04-10,1998,spilj,47.0461998,57.909,89.07539999999999,68.8535,10.862800200000002,42.02920019999999,21.8073002,23.089644320219893,89.33601519075297,46.352947300113286
6309,1998-04-11,1998,spilj,100.1953964,54.2315,82.2076,64.4415,-45.96389640000001,-17.987796400000008,-35.7538964,-45.87425974792591,-17.952717436427058,-35.68417081485792
6310,1998-04-12,1998,spilj,103.7397003,64.4665,78.858,67.2005,-39.2732003,-24.88170029999999,-36.53920029999999,-37.85744530437977,-23.984742801498136,-35.222002950012374
6311,1998-04-13,1998,spilj,93.96019745,64.388,72.68780000000001,65.07525000000001,-29.57219744999999,-21.272397449999985,-28.884947449999984,-31.473111224288928,-22.639796453514144,-30.741684493980365
6312,1998-04-14,1998,spilj,83.34729767,61.22,66.4978,62.16624999999999,-22.127297670000004,-16.849497670000005,-21.181047670000012,-26.548308449794522,-20.216009566036366,-25.412998695966017
6313,1998-04-15,1998,spilj,78.20110321,56.983,61.7512,59.35025,-21.218103210000002,-16.449903210000002,-18.850853209999997,-27.13274153309736,-21.03538509658322,-24.10561032544287
6314,1998-04-16,1998,spilj,71.47869873,59.977,64.8654,60.3335,-11.501698730000008,-6.613298730000011,-11.145198730000004,-16.091085784096236,-9.252125245005857,-15.59233579796872
6315,1998-04-17,1998,spilj,64.3085022,57.061,64.0236,58.22625,-7.247502200000007,-0.28490220000000477,-6.082252200000006,-11.269897372916898,-0.4430241573873956,-9.457928566092471
6316,1998-04-18,1998,spilj,76.26180267,52.902,61.518,55.538,-23.359802669999993,-14.743802669999994,-20.723802669999998,-30.63106542482678,-19.333142089230915,-27.174551275264264
6317,1998-04-19,1998,spilj,90.58390045,47.797,58.4944,52.53075,-42.786900450000005,-32.08950045,-38.053150450000004,-47.23455298065607,-35.425169694158384,-42.00873473206684
6318,1998-04-20,1998,spilj,100.9397964,44.022,56.52380000000001,49.16675,-56.91779640000001,-44.4159964,-51.773046400000005,-56.38786527213563,-44.002462838334,-51.29101528482972
6319,1998-04-21,1998,spilj,105.2770996,40.847,54.20219999999999,45.77225,-64.4300996,-51.07489960000001,-59.5048496,-61.20048884781397,-48.514729028496156,-56.52212097986028
6320,1998-04-22,1998,spilj,99.47429657,40.279,53.02479999999999,43.792,-59.195296570000004,-46.449496570000015,-55.682296570000005,-59.508132865603436,-46.694973648105695,-55.97656730431504
6321,1998-04-23,1998,spilj,88.16300201,41.3815,52.599,42.65925,-46.78150201,-35.56400201,-45.50375201,-53.062510285997014,-40.338919046751734,-51.613206189188844
